id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE07917,0.014757093723129836,0.14865577220916748,1071.1032460451304,21.96729145661664,21.73154512363493,55.52170866117508,0.0766360104739011,0.0
ACCEDE07892,0.013320294698465745,0.07829108834266663,1562.9495609304654,14.05832810629842,13.858889774733134,38.16503055513316,0.1830130271541262,0.2631578947368421
ACCEDE03849,0.01336837294332724,0.06413151323795319,1746.7305660285979,12.04883876255959,15.929241969643815,35.89713739522938,0.21405111406950672,0.0
ACCEDE00030,0.009553756030323915,0.0014909702586010098,2464.26704347128,11.14268572667402,10.536549669734516,24.93590850538806,0.4350693488436123,0.9904761904761905
ACCEDE03278,0.011247101836989477,0.03907991945743561,1015.2428386010179,24.984683649076374,15.895460353373686,40.31072297822838,0.06250277432528409,0.0
ACCEDE08892,0.011360403925472906,0.02987535297870636,1585.6800815874874,15.636519009271474,13.607980871881603,37.16989329277232,0.20085893110795455,0.47058823529411764
ACCEDE09733,0.012131385850754534,0.0436556302011013,1188.3733702409522,17.131925113314974,12.655173765713547,42.25435063128001,0.12546883642146017,0.41346153846153844
ACCEDE00679,0.01264172335600907,0.013658053241670132,1380.780557801551,13.157445030105642,13.998148484669821,42.346772082348025,0.14942821557971014,0.8125
ACCEDE06503,0.012808948222983944,0.03722478449344635,1527.4160054403237,16.160412178772972,15.288176358291883,35.9192122908393,0.18032451059626436,0.3375
ACCEDE06388,0.014393757021344888,0.053815700113773346,1299.1042403407419,17.9138941169641,20.974110596295485,41.20838328505787,0.11649889823717949,0.0
ACCEDE08086,0.011224432926489438,0.045154206454753876,1248.2895614924657,19.164639406184172,12.435599376977654,41.514530446592225,0.14911998401988635,0.7037037037037037
ACCEDE08582,0.013704076333895884,0.02288045547902584,1370.4516692918462,14.610970694413759,12.2681884243209,42.657722713891765,0.16979423301348548,0.6756756756756757
ACCEDE04100,0.011686028133396555,0.03240418806672096,1374.9998045767395,17.890289910542474,15.53526427323208,38.36595941933118,0.13048453282828282,0.27472527472527475
ACCEDE04239,0.012983662940670678,0.07691622525453568,1550.4023020628847,10.881571134897696,15.912741469495057,37.3444845313211,0.19002725789835165,0.14285714285714285
ACCEDE01438,0.012894045534150612,0.06099998205900192,1306.498275080365,16.978833712824883,13.030778276002238,36.018575789216875,0.13735978962988826,0.08536585365853659
ACCEDE01960,0.013207547169811321,0.10620241612195969,941.0609156887317,23.765267284424556,14.63219973407531,48.43222286666482,0.12618483412322276,0.0
ACCEDE02132,0.013363274922691798,0.06059249863028526,1332.381279202773,16.160170873477167,14.82035092762235,40.74537972426025,0.1343873789612676,0.30612244897959184
ACCEDE00534,0.012124613657681485,0.005842083599418402,837.8559968066436,18.28021155872376,15.405739318971948,42.556553510502056,0.06355698529411764,0.9915254237288136
ACCEDE05824,0.014839358954883792,0.02030162140727043,667.0594377686141,15.98846745944991,16.30772965954941,55.279607566140434,0.08606549605582524,0.8210526315789474
ACCEDE03124,0.011146814625578797,0.02269766293466091,1168.6480561887017,19.70327641610169,20.32299261371246,37.73933998900602,0.07663773517219388,0.7333333333333333
ACCEDE08981,0.013239486813970065,0.02117111161351204,1215.553509329814,12.119184393051716,14.916082917986714,35.849200955397706,0.11260209517045454,0.6633663366336634
ACCEDE08125,0.01161704932439855,0.009581153281033039,1427.6709084052025,23.127044533741348,14.597559788170333,36.41913873806917,0.1368875949182243,0.8787878787878788
ACCEDE04472,0.010822510822510822,0.03878946974873543,1089.8737405503382,15.519456470540023,14.5035939185661,36.226595300973365,0.08776804393305439,0.5363636363636364
ACCEDE00314,0.011243016759776537,0.044867150485515594,1084.663265630529,11.973796802908181,15.880325059170127,38.47096013904037,0.08904932415674603,0.4051724137931034
ACCEDE07203,0.012565019862607817,0.038715802133083344,1411.7440433033885,21.818661808111532,18.038144487475186,41.538874787409064,0.15743778528792135,0.08536585365853659
ACCEDE09070,0.013143193622418167,0.06278400868177414,1023.2587597726558,15.283146748824814,17.44467406257513,42.44772093032584,0.09961691602316602,0.375
ACCEDE05699,0.01363668110071239,0.053481511771678925,1233.8008030321428,18.396566495341485,18.027390546025362,39.18256661342433,0.1318817138671875,0.2524271844660194
ACCEDE02139,0.012474713418745786,0.0255030058324337,1319.7558908718318,15.290382429033617,13.651035675621598,39.819680309311174,0.13238525390625,0.7102803738317757
ACCEDE07043,0.009864989492463299,0.01301320269703865,1191.6922411713092,12.929992333586,10.546731143751424,40.11249289822139,0.10653769003378379,0.875
ACCEDE04209,0.013362456636258513,0.0637143924832344,1280.6008567972463,13.402979564985307,14.994290601118285,42.761099876103096,0.16209136462602458,0.3805309734513274
ACCEDE08633,0.013208369659982563,0.021678371354937553,1699.6796773180274,12.848496981285148,13.177646978245786,41.89750878577412,0.23002387152777778,0.6506024096385542
ACCEDE00999,0.01155121851268457,0.07627080380916595,1226.8663102398125,17.82775446333904,16.05851855323453,39.261877048019066,0.12007250816993464,0.35714285714285715
ACCEDE06039,0.011343687986566936,0.04974842071533203,1356.362826895828,14.802960779997898,13.233781132549213,36.078777083525,0.18527534298780488,0.10526315789473684
ACCEDE04949,0.010830253757083026,0.017833681777119637,1770.921250379002,16.866530860465822,11.283075920535712,34.674356677900576,0.2535848186243719,0.782608695652174
ACCEDE05470,0.01121929719116881,0.21053381264209747,914.8288490123887,23.991446551305657,12.589290682231926,41.71684488165706,0.08322315705128205,0.0
ACCEDE05797,0.01440809968847352,0.013233311474323273,601.8730606951355,17.186864442314167,17.825331535093937,58.23822913835554,0.08802590638528139,0.9345794392523364
ACCEDE08089,0.012828540965017685,0.10800973325967789,1353.3301967069654,18.652218584812704,12.480236969749942,40.7541590355465,0.14557968073593072,0.16822429906542055
ACCEDE03791,0.010677782751417488,0.0031220559030771255,1549.4845147950364,24.05675271432763,12.145221189748296,32.355402071331255,0.19208751860119047,0.9896907216494846
ACCEDE04097,0.012513875398917719,0.03503652662038803,1317.707572748556,18.991498178851334,15.271968871918698,38.23873634037494,0.1218434561670354,0.25
ACCEDE06781,0.011263011569488075,0.02567160502076149,1613.8897304644129,13.116900771185888,11.023014463418544,36.123416709927554,0.19774572276536312,0.6829268292682927
ACCEDE05713,0.014834870696755065,0.04329104349017143,931.5886576613298,18.318846046973796,15.714867810623137,48.71641977091002,0.09485762746710526,0.2840909090909091
ACCEDE01074,0.011147693982837737,0.017476921901106834,1387.2494892633688,16.365760665782258,12.318481015934314,39.814963310613585,0.14161126345198677,0.8
ACCEDE08061,0.011096605744125326,0.016416477039456367,1547.6157183974178,17.622959333452787,11.862369974665006,37.45406931699669,0.21173243131038647,0.7473684210526316
ACCEDE03121,0.012055621704371492,0.024614699184894562,1198.0958477498054,12.30265578149871,20.53885342672668,38.95534130577077,0.08279020889945653,0.5882352941176471
ACCEDE00202,0.011523955859756949,0.03288516029715538,1384.6868732043124,11.748257840868872,13.311044402505505,39.92796803721285,0.16990007672991073,0.4563106796116505
ACCEDE08565,0.011308578236695791,0.005597599782049656,1489.130423268698,15.815573959617616,12.712608138731637,42.20939464160379,0.1725417393718274,0.945054945054945
ACCEDE05096,0.010510498697988372,0.0003983579808846116,1078.0543373328032,13.576463327973606,11.011572473374471,36.993870983314885,0.09514032693273092,0.991304347826087
ACCEDE02618,0.012778203813643295,0.023188725113868713,660.235568365517,16.356443598308665,12.595812177253716,49.350615745732355,0.0688089379129956,0.49523809523809526
ACCEDE09690,0.00072731561566284,0.0010115086333826184,45.46516838157866,17.864355616227645,17.633589726664326,18.103757077117322,0.002610709798994975,0.9782608695652174
ACCEDE05701,0.012061239731142644,0.021078484132885933,1249.8694973256922,18.507389271407693,15.031486756823817,37.43971707757294,0.11878720238095238,0.7216494845360825
ACCEDE01570,0.011664369400413509,0.21884910762310028,1298.765465845471,18.001303034119744,13.080789583689352,36.930880365409955,0.14573366946585903,0.0
ACCEDE03603,0.014614063023801542,0.027679959312081337,1478.5789819245394,16.527216934078336,12.475545116633674,44.541219970694634,0.2020962149064171,0.6976744186046512
ACCEDE09065,0.013572613482129393,0.1318376362323761,539.1972571692376,25.569079569038124,18.13547824997767,46.26544271180625,0.03905780498798077,0.0
ACCEDE07965,0.012814285383850299,0.00454714335501194,2745.0571900749014,16.84925171796232,12.906140586673528,29.537504106414172,0.47062623031496065,0.9914529914529915
ACCEDE08414,0.015898141775636615,0.0924268364906311,964.7025039399471,20.27659132759872,18.895358298006904,46.51245373672201,0.09744032663316583,0.2391304347826087
ACCEDE00969,0.011744155795889546,0.016059236600995064,1716.0589165028523,13.191460927994255,13.935221066747282,35.83809791668851,0.23603478493346008,0.7459016393442623
ACCEDE06035,0.01239731142643764,0.02715330943465233,977.5453703005807,18.140503532794813,18.010034704422143,41.7356405841983,0.09547991071428572,0.5876288659793815
ACCEDE07386,0.014071500813508641,0.019550930708646774,1314.3021164601741,17.233911172944754,16.95266623175664,42.20342742278559,0.161480959220852,0.6213592233009708
ACCEDE05037,0.011308381317978247,0.0027150625828653574,1571.9230345772185,16.458863684530854,10.504399222820899,36.2254493743631,0.2002032844387755,0.9911504424778761
ACCEDE06287,0.01280251370504078,0.03741154074668884,1321.0865712132445,21.187087957417553,16.713259897654616,34.33103730854789,0.10509106236645299,0.28703703703703703
ACCEDE01809,0.01170603248469107,0.03660711273550987,1345.2682502551295,15.698251680192978,17.485903350546682,40.91785243133992,0.15955771169354838,0.35
ACCEDE00563,0.013379648907493042,0.029517285525798798,1284.7898683062992,15.200819129954622,14.146382652893655,39.09104475133965,0.15575626309357543,0.6585365853658537
ACCEDE07069,0.013814436465392266,0.19554881751537323,1747.5654936861115,16.43640660216192,16.799796800229345,40.65706411539213,0.27348380253232757,0.0
ACCEDE00997,0.012235449735449735,0.03916137292981148,1374.57450421434,15.380204447071952,13.434453604861426,42.3752049575963,0.15724813315763053,0.3826086956521739
ACCEDE07493,0.01274614562662189,0.12171132117509842,921.4399965543166,17.02230196302484,13.549594832053828,45.02370110993192,0.08679735137195121,0.14736842105263157
ACCEDE01351,0.01131606488749346,0.010238825343549252,1013.3310394419317,18.98738470381752,15.645564136617848,42.12963314263015,0.08864755169609666,0.8951612903225806
ACCEDE01191,0.013188322011851423,0.09491583704948425,1139.4812382028206,15.558791247956142,16.203786907879365,42.57664813340511,0.11104235671082949,0.13
ACCEDE07420,0.011962304301565587,0.05808018147945404,939.69460599416,22.768922851835875,16.005580322876952,46.02526614599417,0.07791980787937743,0.058823529411764705
ACCEDE03262,0.011322401752704369,0.03138848766684532,923.9401238788358,16.88283349835917,13.278748975890498,47.3456547639568,0.08686715338427947,0.42452830188679247
ACCEDE06612,0.013312045339198105,0.2004932314157486,629.1479404404915,16.349853423108474,13.31025712704346,46.597394383674,0.045568517736486486,0.0
ACCEDE06583,0.012239226435206335,0.017903244122862816,1130.9945491952221,17.519761271042725,14.269226133762768,39.83428011293741,0.09552535270024272,0.7052631578947368
ACCEDE09695,0.013380710296434197,0.04088417440652847,896.3062432147783,22.62297763726499,19.956624653111078,52.84934901237977,0.09202652325913242,0.0297029702970297
ACCEDE07780,0.014541304667942866,0.0896686390042305,605.2145867877157,18.953191194305624,13.536453287320157,50.15055516172141,0.07705444909037559,0.01020408163265306
ACCEDE01928,0.01362160850263432,0.09213365614414215,367.7978387323573,20.84623099628061,18.48893285432764,52.21171670141576,0.04890111549613402,0.33707865168539325
ACCEDE09520,0.01042459152990617,0.015600232407450676,1013.147310989614,13.061536697292699,12.938135311942924,39.696383665062235,0.10112169053819445,0.8
ACCEDE05770,0.015313976800801947,0.08548098802566528,899.2375231923793,18.512575313203396,18.085879475665177,50.0977578865542,0.0980754138127854,0.12871287128712872
ACCEDE00228,0.01197475358810306,0.06331866979598999,1396.7077430285547,12.98324566931613,12.326486017977144,41.60329973798657,0.16541943629143646,0.4939759036144578
ACCEDE07239,0.011093763636892583,0.10453873127698898,1517.4060948916942,15.088585564528607,12.69160469270361,38.25594361755784,0.1907511796101485,0.22580645161290322
ACCEDE06029,0.012116648411829134,0.018043218180537224,1001.7105800805075,18.156627999024963,14.813351629186787,40.72471033383661,0.10560791015625,0.7934782608695652
ACCEDE09441,0.011375802997858672,0.11474446952342987,1520.0014883051567,17.417299517644867,14.785254466848135,33.88909821796757,0.16738538240131579,0.0
ACCEDE07908,0.011707967128851096,0.27590876817703247,684.4082481089783,18.848382208927845,11.252291606525217,43.656983350349776,0.052647744455645164,0.0
ACCEDE08929,0.012908931585096716,0.0830320492386818,563.4474419817813,19.387842067496035,14.73362670338738,52.90658575145697,0.04414589276452282,0.0
ACCEDE08727,0.012716992154899015,0.014603442512452602,1694.2269953289551,13.99983907360939,11.532994351752054,36.8969758252401,0.2178669381648936,0.7558139534883721
ACCEDE08819,0.012287115883006294,0.034503381699323654,1025.6494870186139,16.829321082871317,13.760286651383847,45.967283303502654,0.1120970718503937,0.5128205128205128
ACCEDE02501,0.011304648748413889,0.10300108790397644,1112.9458861762885,16.4243478270355,11.459484016862683,43.01912308083522,0.14098794702540107,0.5116279069767442
ACCEDE07959,0.0144803007371967,0.04779424890875816,690.6606188264835,14.55178212215442,20.20386899014991,48.71930625935539,0.061499144900497515,0.44565217391304346
ACCEDE05623,0.011296056884292178,0.011070151813328266,1412.7332727509086,14.145451890524368,12.450322655229215,35.57385056579504,0.1528219427944215,0.9375
ACCEDE05971,0.012613307314616644,0.03733373433351517,1202.9377501214065,15.134354966491554,16.479716474074802,41.59457149192938,0.13985433923192772,0.33043478260869563
ACCEDE09028,0.013358778625954198,0.030702710151672363,744.6963139093125,15.599660553794918,14.002877279602503,41.327388209531684,0.05764622043918919,0.5882352941176471
ACCEDE02966,0.011872117661722548,0.04386182129383087,1383.505407804132,13.952198429962204,13.620029846583012,37.536067825995005,0.165031281125498,0.4051724137931034
ACCEDE03043,0.012228800105834105,0.02432863600552082,941.5780127672934,19.279118897470134,17.56864378882661,43.68649642288169,0.07396739847046413,0.5045871559633027
ACCEDE09293,0.01230187611191978,0.025791693478822708,1024.1210810981877,14.841383008486579,11.612604907424597,43.05400216799106,0.09513681942654639,0.5842696629213483
ACCEDE01246,0.01154562383612663,0.04538777470588684,1410.4190203386256,12.430359390993397,14.296897143442417,41.823166224341485,0.19058082217261904,0.1810344827586207
ACCEDE00149,0.012330241299866618,0.06552339345216751,1034.0951522189923,17.5904576267834,14.70021277332117,38.63719205464854,0.09723610101744186,0.09243697478991597
ACCEDE06906,0.010659025787965615,0.004437616094946861,1292.528577063875,11.70758200775187,10.845763797165459,37.30014368464303,0.11642837524414062,0.9915254237288136
ACCEDE02658,0.012960839501025053,0.03184698149561882,1041.7272861600259,11.359885114011785,11.902991907099858,38.8625459828045,0.09335720486111111,0.4326923076923077
ACCEDE00977,0.014539532706634942,0.08929633349180222,1311.1518719417222,12.58726844709535,14.482552432847585,41.34995314880797,0.15016227456467662,0.0967741935483871
ACCEDE01499,0.011007990677542866,0.020008936524391174,1372.9186234926867,18.36163972153645,11.137049058832002,36.70066894186454,0.1520061087101064,0.6781609195402298
ACCEDE02181,0.013971175609106644,0.037561699748039246,1252.0790027715555,16.29957339754048,14.579053369206996,40.55551722976339,0.1251433676861702,0.3669724770642202
ACCEDE02607,0.012128287446898207,0.034765347838401794,855.2771985343807,14.70025056954961,12.765282600177143,45.930673684844265,0.11219528008298756,0.0
ACCEDE03632,0.014538509510445899,0.060464151203632355,1238.0609266683841,22.1391701001684,16.183747310038733,48.616897438038016,0.15427744092039802,0.3870967741935484
ACCEDE08041,0.012770050047197536,0.014491590671241283,1483.7193575485985,19.083362428860784,15.890122233389192,39.07647096512337,0.14580743963068182,0.8217821782178217
ACCEDE02424,0.01071397960058284,0.029452065005898476,1805.4713418123627,20.697310823312844,11.324740338767512,28.998226643023088,0.14516885998179613,0.49473684210526314
ACCEDE00430,0.012059039362096487,0.0080941841006279,1467.0761607011214,16.455496258640938,12.926700473574149,37.44363808671362,0.18861984194015444,0.957983193277311
ACCEDE08878,0.012771701509068254,0.03594337776303291,1266.9376656418349,14.31106008018583,11.42761248622304,42.0497594496924,0.11755479120575221,0.4423076923076923
ACCEDE07689,0.012175732217573221,0.013303300365805626,855.9601101506036,13.939491417727169,14.364221182314585,43.919686944224964,0.08029223763368984,0.8604651162790697
ACCEDE02043,0.013141616271726058,0.040307532995939255,1631.3606894932207,13.677128057465582,15.575449554128012,39.34823712768628,0.19615294870022124,0.38461538461538464
ACCEDE02938,0.011757263047193375,0.0700053870677948,1577.8691500618045,13.801869778105607,10.854136656166576,40.5633331296436,0.20834017200630253,0.43636363636363634
ACCEDE05722,0.016077296197778125,0.08967379480600357,909.599980416036,17.077651458786097,14.280784071561177,47.939319634268614,0.1130859375,0.1956521739130435
ACCEDE00219,0.013145027832104708,0.07720932364463806,990.4307941625185,13.669246397156517,15.794316902222048,51.53704604845838,0.11053701547475961,0.14583333333333334
ACCEDE01725,0.014012010294538175,0.04265656694769859,1373.3901780742144,18.026140860331527,16.56640344189886,39.56814771598551,0.13835251266891893,0.3176470588235294
ACCEDE01564,0.011052722260509993,0.04793681204319,1825.4950692349294,17.804843663592646,13.047182383715464,36.34607683521271,0.2467648678414097,0.41904761904761906
ACCEDE08903,0.015284540474741327,0.09133067727088928,526.9041976101078,31.809025038441238,15.386204269026848,49.60450951887806,0.016789655277237355,0.0
ACCEDE05585,0.01288404360753221,0.023287048563361168,1167.1066062029802,16.34899925252191,14.14906170964107,43.38530146874407,0.1450924420248869,0.5490196078431373
ACCEDE01093,0.012367605269956084,0.024276668205857277,1671.2603125586286,15.062614401808002,11.879801439205425,33.94653443330917,0.2261225103021978,0.5
ACCEDE04364,0.011347850956038569,0.06965295225381851,1448.16559062315,15.519640537249765,13.94235993712624,36.29259916523595,0.16724395751953125,0.18181818181818182
ACCEDE03583,0.011732851985559567,0.0934428870677948,1127.588748620448,16.035880008573255,11.812559574925226,39.96644337324965,0.12013252617801047,0.0
ACCEDE01315,0.012597562645488156,0.03374699875712395,1277.9217836302792,14.982604924133684,16.47476961112636,39.93148289415753,0.1294734238537118,0.42452830188679247
ACCEDE07090,0.01399478496220748,0.14014646410942078,1464.2995459241617,17.684403712848432,13.165027995561717,35.39632968173067,0.14365069785814608,0.0
ACCEDE00584,0.01201515211300951,0.024735258892178535,997.7627785484602,13.896483303466074,13.018789070271335,38.08896373361528,0.06612511837121213,0.4725274725274725
ACCEDE07468,0.010684568835098336,0.017163967713713646,1075.345987748034,13.496151417632765,12.195373698953425,38.75137180054046,0.10073584841008772,0.8285714285714286
ACCEDE08337,0.01253408316291752,0.07534068077802658,975.6271298581701,12.095855580383079,14.01892917141135,45.3504022871149,0.10543690557065218,0.0660377358490566
ACCEDE01289,0.011123912761261847,0.026943733915686607,1231.3523597387994,16.765075872346532,14.318604002975453,37.81060837028805,0.14859958506224066,0.45045045045045046
ACCEDE00201,0.012812989045383411,0.05032598599791527,1164.4301032223416,14.671369949434746,16.020559473816395,39.244203037099105,0.10723198784722222,0.3132530120481928
ACCEDE07696,0.013405722519555373,0.024631666019558907,551.5430351100583,14.010411566088594,14.706634915730726,48.17713919078754,0.04432651452850877,0.8
ACCEDE00449,0.011765073674996353,0.03435501828789711,1249.6062873723972,14.765686432360662,14.594075004029808,40.36244078104244,0.14005100980718085,0.7011494252873564
ACCEDE09454,0.013359610204405008,0.09199774265289307,1186.8497645046357,20.5290574752546,16.8352212040223,36.88710247337508,0.09950086805555555,0.0
ACCEDE00309,0.012498261716033932,0.055859051644802094,1364.7194541306494,12.979017503824322,14.12492981846423,41.933979733484364,0.16966796875,0.28846153846153844
ACCEDE05483,0.010138968406807891,0.010080406442284584,1620.7773676319732,18.3328568424813,10.574728353528103,35.655708195552045,0.23036745761303193,0.8620689655172413
ACCEDE07113,0.0103389317327729,0.023302480578422546,1108.175134655152,16.570008498688754,11.431631632816137,37.738231885431816,0.09153497869318182,0.8316831683168316
ACCEDE03896,0.011406959458776178,0.06690170615911484,1380.8389563606697,20.757732006581115,18.103582004555953,39.47195072808236,0.1475414787371134,0.0898876404494382
ACCEDE01679,0.013384844185370691,0.05431647598743439,1401.568572757992,16.731878054045517,15.524056046557535,41.5815698167471,0.16249530908842794,0.2641509433962264
ACCEDE05420,0.012931399086448993,0.01763285882771015,1280.6651170476248,15.389270407907935,14.642791226581714,38.19553851480384,0.16160789695945946,0.6352941176470588
ACCEDE00739,0.01278588520431742,0.16598564386367798,1154.3806573369898,16.176454440850378,14.58452870944792,39.535107192767654,0.10668561845549739,0.0
ACCEDE04911,0.01153730211654228,0.019471079111099243,1989.4185098062724,15.341677891806173,12.83155951164207,34.29870943829765,0.279114339953271,0.7676767676767676
ACCEDE07040,0.010424710424710425,0.02030227519571781,1103.3829001198621,11.128508884879809,9.9980416719722,42.39033483676054,0.09258903341090426,0.5581395348837209
ACCEDE06567,0.015627763041556143,0.04362345114350319,558.3567708494913,17.64425204588147,12.296849677148732,67.14018706350687,0.08552094367937853,0.06097560975609756
ACCEDE03643,0.012863534675615212,0.07506337016820908,1107.0124284162048,23.692824863249953,14.49465810312777,51.34856614058872,0.14090789310515872,0.0603448275862069
ACCEDE04734,0.011584173311268242,0.013002186082303524,1415.7943333693204,17.796139193669447,15.324476830022519,38.76135782267653,0.14187994909502263,0.7843137254901961
ACCEDE09708,0.0152216515745371,0.07006122916936874,847.9238153840975,24.54749711882388,17.685759095201988,49.36770264428968,0.08943755051185345,0.0
ACCEDE02429,0.010807537126918189,0.019486835226416588,1281.2745385070573,15.357734843128195,14.361635973087534,37.973538029958256,0.11432817617358079,0.8490566037735849
ACCEDE01844,0.013480599796679092,0.10024955123662949,1514.706985072847,20.329316561540303,13.710560999075367,41.66676429021018,0.15344436233108108,0.0
ACCEDE05165,0.013187876182287188,0.02785544842481613,1443.991325744928,14.299918904354953,18.152684566353145,36.598884446932544,0.14021988753434067,0.5476190476190477
ACCEDE08930,0.012093636520836936,0.009069832041859627,931.9453355855902,17.271633242459316,12.456328901667144,45.53808399500803,0.09813913587707182,0.8554216867469879
ACCEDE04940,0.015015827493844863,0.02409389242529869,791.9964581393617,19.621242264370203,22.10361352251608,49.36364014588701,0.0719551051267281,0.45
ACCEDE01240,0.012912019310804062,0.06349401921033859,714.5538725875649,18.237020176340515,17.934203854771408,48.468073718104634,0.05326421210106383,0.21839080459770116
ACCEDE06983,0.010559694364851957,0.014044826850295067,1169.4897407895749,15.307077554136637,10.249978194075997,40.584164114134516,0.10857009887695312,0.9661016949152542
ACCEDE04071,0.012828668363019508,0.016672709956765175,974.1867092726142,21.113896320097222,14.637184238197728,51.04836524495007,0.14271273226351353,0.7647058823529411
ACCEDE02169,0.011952151978559042,0.033968087285757065,1027.9498893940133,19.485732992885623,12.025131195344613,36.53562202631366,0.08522838803391959,0.45652173913043476
ACCEDE09480,0.013696547861914477,0.03634385019540787,624.7778840518868,19.410350218347187,14.97605213089031,48.17506826823532,0.05976363201530612,0.2743362831858407
ACCEDE09004,0.013035295569542145,0.06452580541372299,887.3892612417527,18.027744212539982,14.463254799665394,44.86505018710875,0.07755021222933071,0.4017094017094017
ACCEDE03072,0.011782718679270403,0.015374114736914635,1113.5956941752197,15.794287862194208,11.335007534881704,42.33478206084989,0.1124272772606383,0.926605504587156
ACCEDE07035,0.010972372431422673,0.015255036763846874,1415.1930471122357,10.888924110838186,10.794240402254482,38.132819388839835,0.16894040515075376,0.7934782608695652
ACCEDE06870,0.011995201919232307,0.006693409290164709,1803.48956765563,11.063128491047939,10.549923768362019,42.87516205498175,0.3505130999654696,0.9879518072289156
ACCEDE07036,0.011203993962614652,0.024191714823246002,1328.422184773297,10.968523080014075,11.301092783924368,39.943589606587004,0.1559309251237624,0.6129032258064516
ACCEDE01761,0.014695819348952394,0.05066525563597679,1376.59187453554,15.139361196833741,16.816253606973856,42.386728297177,0.18517252604166667,0.24096385542168675
ACCEDE04089,0.012262302454066556,0.03971714898943901,1247.3947670536281,20.289118220739418,16.261699226887696,36.36362383873775,0.09459048411885246,0.168141592920354
ACCEDE07481,0.012513970940443877,0.08541414886713028,991.6961827906922,14.550981891136068,11.580581134588085,41.255412233293995,0.09669214365433673,0.12222222222222222
ACCEDE04357,0.011612381525500226,0.028933754190802574,1749.0986168665393,16.012136303328017,12.759779612871654,33.68603171165842,0.20355224609375,0.4583333333333333
ACCEDE00917,0.012681352349900466,0.06595494598150253,1223.5241480457717,15.947293817683125,16.00626614607536,42.60534815750884,0.131194429916318,0.0
ACCEDE07775,0.01278118609406953,0.083517886698246,1555.658322764544,20.88025055972094,13.855536619888738,41.04893501101509,0.1947562839673913,0.009433962264150943
ACCEDE02409,0.011813449887648972,0.029453082010149956,682.9996596145614,12.23093411330907,11.883657546840205,42.90324044949567,0.05221542874396135,0.06315789473684211
ACCEDE00263,0.011474255832662912,0.040773604065179825,1061.974823045093,14.029780004030012,15.66964779433978,41.68370222977797,0.11084485176282051,0.4222222222222222
ACCEDE08450,0.011649659863945578,0.06488902121782303,1282.301374724707,18.233643651137783,14.215939230488223,36.743567167006105,0.11623452596618357,0.15625
ACCEDE04368,0.012529411764705883,0.4073996841907501,1546.993559811273,16.04568172926623,12.63993652110367,32.893960835570034,0.14380859375,0.0
ACCEDE04480,0.013786603541995441,0.08187486231327057,1044.3039655460525,14.030169026229498,17.90249210613575,43.2161828428554,0.1077955874650838,0.17073170731707318
ACCEDE00957,0.011643990929705215,0.01886466145515442,1589.1966046529508,12.717017885565365,14.19306878835792,36.217071295511275,0.22478154353323698,0.725
ACCEDE06617,0.011384033088809115,0.04761650785803795,1514.9977849007546,17.799665114886253,12.880091665434263,38.1259180389463,0.18806115904850745,0.08602150537634409
ACCEDE04179,0.010354218452990203,0.0028587323613464832,2951.1741255415077,16.019913228687546,11.998458790455503,24.38560719381312,0.5188444618866822,0.98989898989899
ACCEDE05599,0.011606677099634847,0.049148932099342346,1023.2065617556464,17.812867908425627,17.583793275590548,40.49618088930859,0.101416015625,0.0
ACCEDE02764,0.012426047018527168,0.03338806703686714,968.6015707708461,19.79350577544519,18.570872168978834,49.038077219721195,0.08756510416666667,0.021505376344086023
ACCEDE03706,0.010873824451410658,0.05723896995186806,1303.3293927301333,31.252760593298948,13.954248634434348,37.11918003991177,0.15547417534722222,0.024096385542168676
ACCEDE08206,0.01174668028600613,0.025383399799466133,1412.7256441125912,18.65257080431932,14.040015267418914,39.78420758789254,0.16552734375,0.5555555555555556
ACCEDE07129,0.01071474049953612,0.018018288537859917,1526.2949291272662,17.562120285880447,10.698266277993541,33.84322126700194,0.14786518895348838,0.8585858585858586
ACCEDE03116,0.011132846843678565,0.030999423936009407,624.5840645165202,20.504484201499704,13.142020866422774,49.52657873273155,0.04229119118679775,0.524390243902439
ACCEDE05173,0.012286236094969285,0.062469229102134705,993.1670331374161,17.913852818821876,20.811080064164482,43.23352232097988,0.07504030257936507,0.0
ACCEDE00073,0.011187798227675528,0.04187067598104477,1124.4570364575359,15.22130227906439,15.94928884296273,39.70718946349991,0.09138289741847826,0.10377358490566038
ACCEDE08843,0.012075405439918273,0.011571080423891544,1776.9043905703893,17.237056744018425,12.296876146835222,37.642665131946806,0.24924864477040817,0.8938053097345132
ACCEDE01090,0.010600907029478458,0.022130802273750305,1160.83380101937,16.3026890443579,10.972995785064754,39.64052856730803,0.12782118055555555,0.6354166666666666
ACCEDE09032,0.011930310597783675,0.06205011159181595,1426.5129648241577,21.73788161556045,18.26844369262815,33.904234077787734,0.1589853467039801,0.0
ACCEDE08348,0.010773873596801476,0.024336833506822586,1674.350522332378,14.977020640402035,12.443116708333966,32.94620090765903,0.19352452895220587,0.5319148936170213
ACCEDE00216,0.011080223646186707,0.031405627727508545,1386.7279907561683,12.212050142173588,16.196780841270616,36.218152620456024,0.15070438002008033,0.5304347826086957
