id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE03787,0.012840949344668793,0.05442836880683899,922.8782000892712,22.484318733201146,16.513265591235616,44.075395741007654,0.1078467072740113,0.09876543209876543
ACCEDE02198,0.011748452696728558,0.01160510629415512,1699.9635875078898,15.90704018054545,13.879632352975477,32.929693344495114,0.2321984242584746,0.8170731707317073
ACCEDE02403,0.011839500532967869,0.015530328266322613,1389.4633239031593,17.951468436054235,12.298409685254404,34.467911153632315,0.13678985891990292,0.7894736842105263
ACCEDE06270,0.01204484153742414,0.019971050322055817,927.1260740552918,14.15992339686318,15.785119388311967,42.610456488924356,0.08576912715517242,0.7663551401869159
ACCEDE05702,0.013662623797904406,0.023907026275992393,1359.3050280157845,19.2787556331473,15.86871491845655,38.609476967286916,0.14416615897362386,0.5148514851485149
ACCEDE05546,0.012273485269594219,0.044685300439596176,482.09661834913277,18.578549536752252,12.69798166556317,49.78027436660447,0.03802212801846591,0.0
ACCEDE04955,0.010498857413874876,0.002154505578801036,1326.3561557000241,19.997177330616438,10.674420959851107,36.704208075788344,0.1349829369848901,0.9880952380952381
ACCEDE00898,0.010745455602335103,0.002590880962088704,1538.967266635226,17.89652899724284,11.628554465795737,36.13090804971261,0.1809330309851695,0.9908256880733946
ACCEDE02564,0.010596755138298927,0.05188113823533058,1651.1247159615293,13.439185951959713,12.673851943419159,33.54476347723387,0.19837944628456222,0.4
ACCEDE05892,0.014863422176409954,0.022159168496727943,942.4492667196212,18.611769431674674,15.334224960762258,45.09481099187737,0.09360328638497653,0.6020408163265306
ACCEDE06986,0.010149095837878938,0.00925752054899931,1108.5048707140734,13.797075612353328,12.309700219749654,36.729749611750115,0.10227534941983123,0.9908256880733946
ACCEDE06513,0.010408413880526065,0.0018099106382578611,1735.266344783753,17.107979284711522,11.976740761611877,31.138495242644378,0.23922082149621213,0.989010989010989
ACCEDE02917,0.0125871839581517,0.018462715670466423,1207.604285949962,12.171741054406208,14.270563192046195,42.228639993652855,0.12780219184027777,0.7710843373493976
ACCEDE08076,0.013472459485664157,0.03830471634864807,785.6239131327135,24.175027256495486,12.113159488651956,43.45290790467346,0.061265477594339625,0.19387755102040816
ACCEDE05991,0.012991395309600135,0.029806751757860184,844.6541715701901,15.122014699147432,15.091967861224015,42.30233461169318,0.07456789734543011,0.5697674418604651
ACCEDE03046,0.012527792030100907,0.02342633716762066,715.108993652676,20.263957183693925,18.28488298041939,52.38962335201291,0.04673091700819672,0.5833333333333334
ACCEDE00003,0.010010898607790747,0.012233654037117958,1259.7475353100103,17.436213121224004,12.676849415639657,29.19409715095714,0.08169405128923767,0.9223300970873787
ACCEDE04612,0.011861807685368934,0.18661625683307648,843.8275015447583,19.334467432487976,18.81545993737384,39.94261289506131,0.052647382363505746,0.0
ACCEDE00763,0.012736689379051957,0.0648108497262001,1425.6114592979998,17.61022541187749,14.100564984074389,36.68812677853853,0.15388424295774647,0.0
ACCEDE07467,0.011838440111420613,0.024467678740620613,1314.5774646241632,15.658899465429633,12.230850186345014,38.45151238049678,0.13670341132198952,0.7159090909090909
ACCEDE00032,0.010386601853258393,0.008463172242045403,2278.7935277373094,12.813283366920494,11.441231429947585,27.893851929560263,0.36983275182038833,0.9263157894736842
ACCEDE03783,0.013977920227920227,0.09717220813035965,991.3554363758001,18.570104488138924,17.399042869235842,45.70706689499525,0.1024182252209596,0.0
ACCEDE02650,0.012442924451074203,0.19243521988391876,128.00653295283436,19.632061223325792,16.1459425139123,56.62345133366227,0.010587754360465116,0.0
ACCEDE01129,0.012226262461186469,0.12378913164138794,1133.8456641672353,18.360775623042844,12.49578847690825,39.95874459366406,0.10602823893229167,0.011363636363636364
ACCEDE08502,0.011604355581983054,0.026319757103919983,1565.2101742010782,16.4412930081216,19.60946734991612,34.24387152541661,0.13899585308056872,0.35051546391752575
ACCEDE09586,0.01158778930148177,0.012214291840791702,1019.4832393432312,13.695679631952917,14.64686800849106,40.807159108519606,0.08972102690508021,0.7790697674418605
ACCEDE00250,0.012060669456066946,0.021850939840078354,1517.5541859473087,12.338912004515606,11.382934021060288,35.353392658835375,0.19751107118983957,0.7790697674418605
ACCEDE04342,0.01196220036877689,0.09097931534051895,978.353108751493,14.843540127349497,13.515291108097133,39.3012930817297,0.08199869791666667,0.01694915254237288
ACCEDE06413,0.011092064971375316,0.009156249463558197,1699.1114463145975,15.40637155685373,11.301468875403248,35.32603499230285,0.2359333444148936,0.8440366972477065
ACCEDE02996,0.011286332714904144,0.013500616885721684,1132.6288143025345,18.690847109386603,12.215023560838494,39.97477800311105,0.10601493021245059,0.9145299145299145
ACCEDE03347,0.011683093001719803,0.02770632691681385,1841.548827460854,17.041980846887203,12.252786907360983,34.16209571056968,0.2380278382120253,0.44036697247706424
ACCEDE00256,0.011269395398608882,0.08750574290752411,731.7381339811694,18.990651188901975,12.488267819618939,44.78889988348899,0.07762284712357954,0.0
ACCEDE07251,0.01055917186064659,0.1274859458208084,1716.0669959265285,13.749626047920886,12.433858914030179,36.28130438097274,0.2432528409090909,0.0
ACCEDE04294,0.01173952021763324,0.05147320777177811,1609.7657203845527,14.56312892530684,10.86988138080465,38.266999923812314,0.2206548758646245,0.36752136752136755
ACCEDE01445,0.0154047976011994,0.027276651933789253,1054.6659282030025,19.76505650362616,15.3192223088846,41.41521012351018,0.08074863561602871,0.5208333333333334
ACCEDE02669,0.011574828822954027,0.12810802459716797,1656.2638737612574,12.392610039813295,11.309106270258155,36.0535304055826,0.21220341435185186,0.0
ACCEDE08889,0.011810214980145145,0.025602193549275398,1200.3025941045341,17.357719694913463,12.984792283107577,45.47633029275973,0.13804073417030568,0.5
ACCEDE06799,0.010832349217946867,0.02198573388159275,1523.0799492263088,12.935201727394297,16.087717073155886,36.42362923526293,0.15302734375,0.7075471698113207
ACCEDE07110,0.013897416325108275,0.10422828048467636,1891.4881371997772,12.653066091805577,12.131596466543343,39.321607234348164,0.2570862850900424,0.10091743119266056
ACCEDE02337,0.012773047019622362,0.02192065864801407,1109.9215428022953,16.555172163220995,18.237581109769252,37.1985713145889,0.07889779158464567,0.6410256410256411
ACCEDE04856,0.01166789849716679,0.008316337130963802,1650.1885653692595,16.64333979348336,12.011739305860463,35.985147592030216,0.2098824199120603,0.8695652173913043
ACCEDE00692,0.013076165063055681,0.09008947759866714,1474.285029503844,14.211487974200807,12.769008159621547,40.44531108199948,0.159618313029661,0.09876543209876543
ACCEDE04925,0.011176029674617055,0.01900172419846058,1855.5949858849342,17.286586173775767,12.083510572052466,34.52191441649784,0.2521398207720588,0.6170212765957447
ACCEDE09161,0.014225786819683534,0.07896152138710022,1261.8329744634193,19.595352480328312,15.720101718049541,39.592360493361284,0.11488986545138889,0.04819277108433735
ACCEDE01640,0.013954485260909836,0.04953950643539429,1189.6438956308111,19.219623732655084,16.344876033303862,43.647030664497834,0.13717269897460938,0.211864406779661
ACCEDE05665,0.011458867795450658,0.03842538967728615,1095.7621407166966,17.19924473242514,12.601529979498947,65.78969250057793,0.1770379738729508,0.35714285714285715
ACCEDE08313,0.011111111111111112,0.021715611219406128,682.18447487161,16.827650414436356,15.697164306977937,62.14513379819728,0.054383916440217395,0.6415094339622641
ACCEDE08812,0.011969760604787905,0.026954445987939835,1482.43365596813,14.361648464326683,20.49046932042617,33.69864054480649,0.11404854910714286,0.4077669902912621
ACCEDE08520,0.012149062067229007,0.01832767389714718,652.4710033318735,20.70172554659647,12.673294631903497,51.588004500019586,0.06026057354417671,0.808695652173913
ACCEDE08787,0.011308629611083292,0.02867947146296501,1611.9067156102021,19.71556434914731,15.13885775451388,34.04099495765642,0.1601302775930851,0.26744186046511625
ACCEDE04737,0.013218513694768967,0.04601385444402695,915.9470340686439,20.87802031024571,17.244899445774312,46.298258690752085,0.08321672885572139,0.25806451612903225
ACCEDE05123,0.013448597373114967,0.030347708612680435,1474.0206512951165,13.780855695605748,13.963142335527781,38.427090334109494,0.18826151635362695,0.5617977528089888
ACCEDE09048,0.011461550967322386,0.027488574385643005,1256.7495035441054,14.595149689406089,13.02349085937141,36.345334808436675,0.12584753481217617,0.8089887640449438
ACCEDE03180,0.011403362743465956,0.018154093995690346,996.4474474766572,20.630357330549597,18.222251777958327,43.42991832340604,0.09480707696143617,0.6206896551724138
ACCEDE09286,0.011924125197819588,0.013474928215146065,763.5737400545795,13.730883681417351,11.707535446967249,31.772721147855137,0.03366123156601124,0.9390243902439024
ACCEDE02448,0.010570802462694354,0.08796685934066772,995.302192021657,15.00492864150602,12.721922887799613,37.428727461076434,0.08648292054521277,0.10465116279069768
ACCEDE06546,0.01049197672368189,0.010429455898702145,734.9834657724133,18.602183380555047,11.603595918959861,39.08157827223834,0.051659058988764044,0.926829268292683
ACCEDE01278,0.011619206430648196,0.05453963205218315,1841.9732640538368,15.60426877490897,14.956662803659103,33.19094002574322,0.23427627646857924,0.0
ACCEDE02096,0.011776834627656373,0.07108762860298157,1456.3043064035,17.834546692742453,12.65919938282872,41.73861017246189,0.1925537109375,0.1
ACCEDE00828,0.011860508340690488,0.02316185086965561,1320.7121271111646,12.477287258924171,13.155724483171651,39.574023742483156,0.16621787167159763,0.5897435897435898
ACCEDE00144,0.010131748532149506,0.017692679539322853,1199.3001294728506,22.75695389836894,17.116309443727594,30.55402250918576,0.06512646261415525,0.7029702970297029
ACCEDE03865,0.011324226019286076,0.11219394952058792,1294.4857296898238,14.673775598125566,11.89097904097018,33.43342943179111,0.14399018158783783,0.03529411764705882
ACCEDE00476,0.011968085106382979,0.00959265697747469,1203.2939132292574,17.272427887633494,12.976759274032329,39.702907541961764,0.12745496961805555,0.88
ACCEDE01066,0.011485429153503203,0.04765251278877258,1477.5685137532857,13.986909954431415,11.936667171589153,35.248121706361516,0.17621800408291458,0.33695652173913043
ACCEDE07181,0.013325688870356858,0.0800655260682106,1437.7717129414973,16.960334136849795,15.050265061431213,41.02424641926255,0.15687065972222222,0.18269230769230768
ACCEDE04489,0.012300774967100454,0.028901688754558563,1103.655115770628,15.037134623639552,14.167795602139252,36.47558267091642,0.08560665522780374,0.696969696969697
ACCEDE08382,0.010729568719583823,0.0042591216042637825,1546.721823472118,18.483558386146893,16.021077189314248,35.64469836950389,0.1620963193516043,0.9883720930232558
ACCEDE06575,0.012517102787754404,0.04230552166700363,385.9600446930507,21.39782035762038,12.186677589472316,56.82464036881358,0.06327111082650273,0.30952380952380953
ACCEDE03215,0.012369291096417039,0.05758364126086235,976.0621711814362,23.52449513804855,16.801671357975284,37.21758390392296,0.057741651348039214,0.0
ACCEDE06536,0.01100205925335459,0.005441398825496435,753.4598132793765,18.253735793674895,10.893999652136303,38.31571889014869,0.0565868313029661,0.981651376146789
ACCEDE09574,0.012324565480063204,0.04980521649122238,1908.0293739500387,16.951102049743746,16.851537654630068,34.66431562960031,0.2467486485485782,0.0
ACCEDE01517,0.012152488763109705,0.045042868703603745,1541.9763039660818,13.801721676156395,12.209940018340783,36.43825474859172,0.16307295129654256,0.27586206896551724
ACCEDE01979,0.013109624514458351,0.019152116030454636,1463.342602936676,13.115144805983327,15.18133524276556,40.45134295647606,0.18215578411697247,0.66
ACCEDE02029,0.012532609829907128,0.045324478298425674,1578.74417236573,13.918889749395722,11.649650439264938,39.34173676977922,0.20267048287898937,0.43023255813953487
ACCEDE02143,0.013022566901877248,0.04770846292376518,899.9235862908635,18.735117034101364,13.934312891204339,40.04046940343667,0.0782704454787234,0.3211009174311927
ACCEDE04380,0.011302648599554132,0.050678789615631104,1528.002822253904,14.401177044261122,12.247284399994735,41.20488177949796,0.14118205325704225,0.061224489795918366
ACCEDE01798,0.01346836830401838,0.0565059557557106,1539.1664849047925,14.006559332176819,17.111507381566835,39.88681588684841,0.20284410702284947,0.22093023255813954
ACCEDE00691,0.01301839303000968,0.08933598548173904,1413.7170081837537,14.70847023710897,12.276087434336782,40.763691655824005,0.1468259788784585,0.008547008547008548
ACCEDE00915,0.011829375189442036,0.03680020198225975,1085.7576363948235,16.6754948697084,16.10787529409682,43.22823060102122,0.11109317795502092,0.24545454545454545
ACCEDE09512,0.012049218716736919,0.02222239226102829,855.1642517524648,22.12631308306274,19.161716264229927,44.65096096286789,0.07720416525135869,0.5529411764705883
ACCEDE05258,0.01156978896704924,0.019208956509828568,1588.7253904803101,12.000908291014156,14.910878276870307,34.57826048459949,0.20485128567913385,0.7692307692307693
ACCEDE08003,0.011778777926448526,0.0846729651093483,1404.6630527876907,18.09727808267767,11.962787831995174,38.27816673360913,0.16180325048575128,0.0
ACCEDE07677,0.01386741320659516,0.017596673220396042,860.6313769721643,22.2928986682747,17.27276526624826,46.28419809483862,0.09418538411458334,0.7837837837837838
ACCEDE09530,0.012275722644480298,0.035534005612134933,1248.0011876458632,17.583420979574854,15.705296994240308,42.33423867357359,0.1313039295708955,0.34408602150537637
ACCEDE00025,0.012277203041256388,0.14226004481315613,1320.081091536187,13.699243470888963,16.30721107767281,37.291550922575894,0.1471477371762948,0.0
ACCEDE00963,0.013692768506632435,0.024167466908693314,1825.7768757400424,14.636837192956934,13.005042150160014,34.538097500167886,0.25500317950581397,0.696969696969697
ACCEDE02516,0.008969824157598118,0.03333510458469391,931.9412367704892,17.98788324109779,17.413167161792927,31.441174456992876,0.06911187770562771,0.5981308411214953
ACCEDE01040,0.010740610088932623,0.008666198700666428,1347.903458740155,18.154243576171528,10.915359246332688,38.98982314928939,0.17540636107819904,0.9587628865979382
ACCEDE00010,0.01041526789311132,0.01022034976631403,1607.6906461559686,16.95954278053427,13.133574924600532,29.621042302402152,0.16403944809549356,0.8888888888888888
ACCEDE04906,0.01123865177919232,0.016212357208132744,1673.3769969849443,16.664226766893712,15.351472638396771,36.879789019219665,0.21112969581117022,0.8023255813953488
ACCEDE04518,0.012378275812687956,0.025334998965263367,1389.399785435775,21.922021639598515,12.87822903403469,37.89414085354295,0.120101580336758,0.5643564356435643
ACCEDE06795,0.011027346637102736,0.014782439917325974,1740.0824829513163,13.94085643896938,10.749502881257236,34.87347938641944,0.2258239439384422,0.782608695652174
ACCEDE08885,0.013248566898402245,0.05971250310540199,1607.6050639612997,13.897427939993078,10.767194655878686,42.18320446385655,0.17423280946011674,0.1092436974789916
ACCEDE00224,0.014331739072671715,0.09462796896696091,978.1301340432221,14.33090324760693,17.195009426913504,62.61614577313001,0.11406539658368645,0.027522935779816515
ACCEDE08182,0.013026092413648835,0.05574360862374306,1200.086946872449,17.5079690297529,14.115547943071789,41.74466351916524,0.12484527713477367,0.45535714285714285
ACCEDE01480,0.014579805249788315,0.04352640360593796,979.9755650346181,20.32014518581607,17.1102605021254,41.17520893005719,0.07218204532657657,0.37254901960784315
ACCEDE01543,0.012849162011173185,0.04365036264061928,1519.846530023547,13.101926266027371,17.54096644761753,40.213242856797045,0.19840107266865079,0.3017241379310345
ACCEDE02240,0.01128965996713437,0.03565041720867157,1254.7965424454749,19.179870511831393,12.33143068853184,34.90465491542744,0.12463969569052419,0.4473684210526316
ACCEDE02186,0.012806529261320896,0.03526800125837326,1287.6367452428956,18.059153761259772,13.141769515553213,34.97803420343125,0.12193650465745193,0.4895833333333333
ACCEDE03485,0.01340577701391584,0.056222472339868546,1194.7589734907674,19.398363462144975,18.256292776927243,43.875383979644106,0.1276510637358757,0.24691358024691357
ACCEDE09152,0.011031808108460436,0.02208196371793747,1061.1804864275075,16.757660683700735,12.078533578798295,36.07102880283822,0.09267171223958333,0.8108108108108109
ACCEDE03539,0.012539714058776807,0.06181720271706581,666.4148616676192,15.188372166895736,18.15230161747993,66.93541844880949,0.11660255393401016,0.01098901098901099
ACCEDE06595,0.011766132945172246,0.03194241225719452,270.7207493549545,24.322542634345805,21.4904867466082,63.6428809386039,0.042452782699742266,0.34831460674157305
ACCEDE00826,0.011462231083677018,0.02168416790664196,1867.6069853538816,14.96887458030143,18.167331876457993,34.140441137186166,0.1980400617732558,0.6060606060606061
ACCEDE02874,0.01289211935730681,0.0543130598962307,757.2631929332085,17.999809422623432,12.029552173397603,46.121738170835556,0.06925257240853659,0.4574468085106383
ACCEDE02472,0.011791405196294591,0.02146506868302822,732.0516263185791,20.571826871940107,12.79701506273395,47.009941009890824,0.06800829674586777,0.7767857142857143
ACCEDE00829,0.012531210251095303,0.038607943803071976,1385.805090298011,11.811683766311228,14.342240630763426,41.154950730405325,0.17208090173192772,0.42857142857142855
ACCEDE05719,0.013753912040849942,0.05424907058477402,1095.3996581818503,18.563078548603475,13.134443331264553,38.773986565649906,0.10864771792763157,0.4090909090909091
ACCEDE08445,0.013795481979651664,0.050401948392391205,638.2088065706283,21.455424457534757,13.369523279204559,52.85351160122298,0.054290436126373624,0.0
ACCEDE07830,0.01203841339383508,0.05726446211338043,1134.8642210271998,14.659558498115958,12.384549250980662,37.9356978388958,0.1199267578125,0.4782608695652174
ACCEDE01869,0.012729174970107613,0.07373497635126114,1661.765338299421,13.162921379497812,12.889483565821873,38.21714463386162,0.1994980634269068,0.3761467889908257
ACCEDE09081,0.013218685831622176,0.05478435754776001,857.1962658511936,14.34050370313533,14.017461309930288,39.88246351330412,0.06677576013513513,0.26666666666666666
ACCEDE01272,0.01333669824506911,0.01968284137547016,682.1235936771515,22.408019184059242,12.112444212311223,39.49810891302412,0.02581364093440594,0.6989247311827957
ACCEDE06407,0.012974431406634797,0.02125842683017254,1263.2709150385576,14.070715891607119,13.485664946643306,42.75981399230622,0.1338161892361111,0.65
ACCEDE00438,0.012226310848287993,0.013857017271220684,1154.133261989505,16.275868082732373,14.811627144914457,39.8668721052136,0.11061863345994476,0.8452380952380952
ACCEDE02664,0.012700746321990464,0.09831619262695312,1409.3135813165907,11.598042637321285,11.642627327517625,39.50493592805487,0.1741511027018229,0.0
ACCEDE08870,0.011516357206012379,0.01648763008415699,726.3421301427478,20.609085003421143,14.440446348228376,46.6337660020536,0.0913334216101695,0.8170731707317073
ACCEDE07219,0.013150743652354963,0.11248501390218735,1415.211706994203,15.691301109755987,13.261933550023123,39.45486020497187,0.1518230438232422,0.11864406779661017
ACCEDE08407,0.011609469423961856,0.05121810361742973,1743.1533166525749,12.317246037411032,12.689213290854392,35.27487917291667,0.2296135681497175,0.8148148148148148
ACCEDE09035,0.011785486188727446,0.04110196232795715,1282.5553100717266,21.294752989915676,16.14048708191206,41.084026602290926,0.10204081632653061,0.022222222222222223
ACCEDE02757,0.012162654996353026,0.023367319256067276,694.6063677426981,20.82401810443298,13.861318860455233,45.80314560653806,0.051778252180232555,0.45454545454545453
ACCEDE02517,0.014006252514934843,0.3126339614391327,428.9040175288625,27.439251763877028,11.720993556608045,47.26769447773863,0.01758391489624506,0.0
ACCEDE01943,0.016231642221231975,0.14543387293815613,608.0632257092096,21.601609046988568,14.831225580613625,46.825802920358846,0.039914043629227056,0.14736842105263157
ACCEDE08993,0.011634728197105983,0.03899693861603737,1073.819898058639,21.837257204146567,13.691615539510849,37.29445609490825,0.08261515299479166,0.5855855855855856
ACCEDE06168,0.011759620500088669,0.02765246480703354,614.5057948420002,22.714975577383804,17.35470936269255,48.67116901002811,0.06191792461158192,0.5925925925925926
ACCEDE05844,0.011912250353829219,0.010029258206486702,1636.9430844807537,18.649951297563263,15.125191863280222,32.81172735712282,0.1776215059673367,0.8369565217391305
ACCEDE04403,0.012843691822998712,0.08976840227842331,994.6623633318704,16.815481337201657,12.74617980738812,48.239100057128645,0.10307862442922375,0.039603960396039604
ACCEDE06349,0.012999758424930547,0.032649632543325424,905.3496691307035,18.7472877450905,14.15510289097146,44.62113636513848,0.0839824897442085,0.44166666666666665
ACCEDE06192,0.011581845038270444,0.00754324346780777,751.026167275818,16.24288766498158,14.900115112482771,42.826195625115524,0.07710233369098712,0.9537037037037037
ACCEDE02349,0.013179993445846305,0.03663305193185806,1403.6799192432966,16.732058292922797,14.453282540698705,40.735242435090754,0.15327685291230367,0.3977272727272727
ACCEDE08307,0.011762446220036877,0.07899129390716553,996.8156894976189,16.568496666197895,14.777037390574257,68.45881760027007,0.13868144914215685,0.0
ACCEDE00397,0.010801044755601815,0.02265109308063984,1294.9833823193067,19.115684568224037,12.930251169053285,35.45196728041482,0.14475698806532664,0.8152173913043478
ACCEDE02115,0.011015769944341372,0.08919785171747208,1171.7925986232701,16.975870309796846,13.36767799914317,42.24693681352151,0.1383399209486166,0.10256410256410256
ACCEDE06085,0.01234304932735426,0.02033167891204357,861.3282992099258,15.971905926393317,15.433190633738837,40.88707701675221,0.07054966517857143,0.7375
ACCEDE05637,0.014480462369644427,0.06644486635923386,903.2276158243634,15.083176265534458,14.928140893524391,47.36766850154785,0.09591490963855422,0.28695652173913044
ACCEDE03067,0.012366842169707359,0.025154247879981995,1111.372255132901,16.290505751954008,13.742044638737479,45.475684842129446,0.11463356018066406,0.5847457627118644
ACCEDE02388,0.012902794491242145,0.04185735434293747,1219.186688357393,15.711420950923516,15.45879253424154,42.157818114074324,0.13757845886752137,0.3611111111111111
ACCEDE04987,0.01175436563127801,0.009007523767650127,1354.6260920533252,16.127986970985685,12.922229925672443,36.49883284751923,0.14174107142857142,0.9354838709677419
ACCEDE08622,0.010830683624801272,0.06107059866189957,1690.9599866521312,18.263750029172694,12.397901103772597,32.020413707822996,0.18935411866359447,0.01
ACCEDE00628,0.012151020952470603,0.11480952054262161,1466.2562535547622,16.266400529362713,16.303533578034365,41.24755090345977,0.18379572979417672,0.2
ACCEDE06763,0.015464016607719514,0.025621792301535606,1200.7680018982212,14.348065255297511,18.180532352660034,43.86446128853364,0.16232718673406862,0.46808510638297873
ACCEDE00482,0.011123481198533505,0.0027567362412810326,1282.629233138129,18.79613061983297,12.147616265934568,36.8690550955809,0.1152966069240196,0.9893617021276596
ACCEDE03335,0.012225705329153605,0.02115631103515625,1166.9179078852737,17.86073542532009,13.778491670431885,38.40837524705501,0.089193359375,0.6173913043478261
ACCEDE09142,0.011807493025109606,0.04999414458870888,822.274540847929,15.823721003611787,15.857363917290424,37.55291072379471,0.05759235963983051,0.4036697247706422
ACCEDE07838,0.013006571741511501,0.0341046005487442,1062.9240580327037,16.08416726500198,13.638442259863593,39.49404687481869,0.09699951171875,0.5760869565217391
ACCEDE01594,0.015306531856844809,0.015501832589507103,926.8207829664932,17.22077288800938,16.68597908205844,42.349768481081284,0.0786533453525641,0.9444444444444444
ACCEDE04780,0.011642341112884447,0.008138163015246391,1600.4641805575984,17.137427230460926,12.685561165590853,38.706420339538916,0.20375169168307086,0.905982905982906
ACCEDE05013,0.012224081780351004,0.0010944295208901167,1587.6103450119538,14.456014594088744,11.83099636257541,31.78777670621341,0.23344924132947978,0.9875
ACCEDE06850,0.011145602365114561,0.017785577103495598,1033.733533453363,20.481978548463776,10.399067886715303,37.09795407023047,0.055553647141959796,0.782608695652174
ACCEDE02846,0.010496459025870791,0.08349496871232986,1013.3764030176657,19.876473016540423,13.182971546697239,40.61729624451808,0.08644828269009217,0.17
ACCEDE02267,0.012445751961275247,0.03602876514196396,1211.3967117394197,18.12036740316679,14.400736916312505,38.14546921700722,0.10167158410904255,0.5116279069767442
ACCEDE01846,0.01255841121495327,0.08570351451635361,1296.5125208050467,20.188025008942933,11.562058156034357,43.22480292715679,0.14217450541834678,0.18421052631578946
ACCEDE05475,0.013560948733215438,0.1877790242433548,643.6803557287509,23.830487857372134,22.891565137524005,47.883329448425236,0.04404962713068182,0.0
ACCEDE08483,0.011499871778433132,0.0220830999314785,820.5720535013087,17.513648925329502,11.583560815243537,46.53600281433669,0.08113073130122951,0.5752212389380531
ACCEDE05318,0.014097953433189975,0.033397167921066284,1168.7433210292866,14.756560312390635,16.503653866737547,40.25259428334863,0.11902954680094786,0.38144329896907214
ACCEDE05970,0.013504479208450328,0.036375656723976135,1588.046893081647,13.488017271997267,13.977316449686484,39.42496020565106,0.21048260550213677,0.6296296296296297
ACCEDE02537,0.011144737905579554,0.015797041356563568,2069.2273680765907,21.082482992535223,12.48577195581223,32.64775918204281,0.2911880913130734,0.8217821782178217
ACCEDE07068,0.010170338594810712,0.0547877736389637,1545.9712916442147,17.23593269525473,11.990359594898292,37.85345517591769,0.1933365192819149,0.018518518518518517
ACCEDE05301,0.01438309475119291,0.021544983610510826,1125.5115119281363,18.879237830725508,17.207766293633878,43.76386845655157,0.12451596467391304,0.6415094339622641
ACCEDE09357,0.011463979716733694,0.03387238457798958,1476.9866607521415,12.604668528485384,12.907724844425395,37.1089530552911,0.18530409828910616,0.5903614457831325
ACCEDE05213,0.01214392474063654,0.05038980022072792,1296.5635276670791,17.275187994100904,11.080285165235352,38.19079224016069,0.18060371313202248,0.036585365853658534
ACCEDE08355,0.012343916552459266,0.047573745250701904,1015.3175255086418,15.503522537777755,13.779790464577383,44.75014789073663,0.13253991580703883,0.0
ACCEDE02921,0.013221329437545653,0.10905588418245316,331.3174672482855,15.449534708338847,16.062752867116508,50.142429358463446,0.03169932263962766,0.08139534883720931
ACCEDE00526,0.01262142026343089,0.033285126090049744,1678.0881036542985,13.066243237544654,13.00608687997384,37.721352703251604,0.22418776669176707,0.5130434782608696
ACCEDE03239,0.01225395971090266,0.05805034562945366,1368.9809444994125,24.342924223224458,19.66762997500913,36.652505634984166,0.12779804304534315,0.010638297872340425
ACCEDE02033,0.01203018369997732,0.03183278068900108,1603.7999956612866,12.041867639903806,16.32507830428267,38.83152021834556,0.2224814967105263,0.45454545454545453
ACCEDE09605,0.013829296227285936,0.030858289450407028,895.3501879009066,19.777284693137712,15.00557529063344,41.61407942923804,0.0958864969978166,0.5377358490566038
ACCEDE07812,0.011099342901608161,0.022144610062241554,699.1893003742922,14.989404253431362,10.886362904661114,43.86451274826119,0.05875291350138122,0.8313253012048193
ACCEDE05959,0.01405829596412556,0.08268296718597412,953.4318887544989,17.64428841628571,16.39776039567769,54.22204396515727,0.09927734375,0.15
ACCEDE00186,0.012379787413531297,0.0475994274020195,1290.48442398139,15.518776490642008,13.643040910451804,39.67611656247152,0.151621828797043,0.06976744186046512
ACCEDE04640,0.01244505168112154,0.025118160992860794,2110.8886375254338,17.50115553802038,13.57764482949783,32.09815863890997,0.3141276041666667,0.6373626373626373
ACCEDE01953,0.01252824465286161,0.06477919965982437,1541.8749638021102,16.970006015082745,15.134685787148484,38.31805246812814,0.09962288475790514,0.2222222222222222
ACCEDE00171,0.012150802679812918,0.0437014065682888,1483.0048051415952,12.173036398610472,10.919315536358448,35.704691566251846,0.1810637443296371,0.5
ACCEDE03699,0.014842454394693201,0.10078305006027222,883.1208206699148,24.606015860294313,18.5130597841379,55.820252786281614,0.10644272900132275,0.011494252873563218
ACCEDE06512,0.011625214975525863,0.00598636781796813,1757.7407569089205,16.18806307107529,10.707787933720116,32.096217706068764,0.24529230946729957,0.944954128440367
ACCEDE03230,0.012453684643886373,0.025332245975732803,1345.7753917008313,18.175305069010793,15.570171231353985,46.652618953791695,0.12935169956140352,0.5904761904761905
ACCEDE03967,0.011922961688266792,0.12523944675922394,1140.4318631312253,23.571223699242967,16.68344406698694,37.39861762483257,0.06611136642156863,0.01694915254237288
ACCEDE06189,0.012068491266675835,0.014077886007726192,798.7115883926634,19.053046644114872,14.626624008461297,47.024190426661505,0.09131501850328948,0.8
ACCEDE05430,0.010849657588788024,0.023581406101584435,1028.8199599575848,18.890380814333668,12.595489100670497,40.55238613598843,0.09021801633883249,0.6923076923076923
ACCEDE06971,0.010711067796921832,0.016225378960371017,686.3297685031044,13.683626514429157,14.256945120133203,42.835041764003094,0.0506551679870892,0.7244897959183674
ACCEDE08530,0.012392771762058783,0.08184275776147842,1002.1619590217821,21.27975491320285,13.162722870584918,48.101895604856196,0.08553023402466367,0.0
ACCEDE02249,0.0125083458521115,0.022458026185631752,1122.4423500900878,19.101256475389924,14.205589342692955,40.632376338031456,0.1113515001662234,0.7325581395348837
