id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE00849,0.02468509040772915,0.21965327858924866,-0.3454366582508323,3.365205620659722,2.1300664765333934,-3.686601721869575,0.3757508680555555,0.17483289930555554,63.11286024305555,3.3030352285478144,102447215.19275752
ACCEDE00127,0.3488398790359497,1.7396061420440674,-0.30644958067296524,2.3646471530464215,2.0812212340879523,-2.3759167352967845,0.521355174081238,0.08727333172147002,106.50369015957449,6.629350032904725,25454248.089735642
ACCEDE06597,0.022820081561803818,0.32066747546195984,-0.39464389126454613,3.2148097935044104,1.6393784587419684,-2.4420142044030673,0.5608034282277465,0.17095278668805133,66.57632818765038,3.8826957862084814,99013788.76314922
ACCEDE06340,0.15040312707424164,0.5818777084350586,-0.332762769694296,2.70447746155754,1.7498524920002703,-3.261047537667411,0.5724603174603173,0.07818080357142858,101.05826450892859,4.790811018593027,57971611.997258075
ACCEDE08075,0.01983831450343132,0.44237178564071655,-0.3177390809721648,4.459550202546297,1.834396447722597,-4.523263668258102,0.28282986111111114,0.2316898148148148,68.75995370370369,2.567803149646116,117710892.04061319
ACCEDE04446,0.007158817257732153,0.6540244221687317,-0.4028222922406632,5.861224252510311,0.3447022318373133,-4.188360298680687,0.18057983682983678,0.7472123229334771,42.557087143625594,8.898140562457126,6188079.993770909
ACCEDE02798,0.0012426881585270166,0.4790928363800049,-0.39722195074219824,0.9955491217320265,2.249902111214748,-1.8251161707261032,0.4649101307189543,0.22815155228758166,54.94308210784314,5.9695969050624615,1041112.114417095
ACCEDE03423,0.009243116714060307,0.1435462385416031,-0.4071146975233123,2.7030591094511554,1.7546329934011937,-0.2194030065874,0.45800222504767957,0.37952956134774324,49.83228040898496,2.144437083355011,66747635.464529365
ACCEDE02667,9.494610276306048e-05,0.200830340385437,-0.38279647853729015,3.997351732336957,1.7839388984270994,-3.8479129925271733,0.49371942934782614,0.09906929347826088,75.51670516304348,4.319252160081619,57006507.40169318
ACCEDE05157,0.0021803262643516064,0.1748443990945816,-0.33447751965343947,2.487710189675915,2.191950933760051,-2.2584969183831967,0.6222577825400407,0.001980882021204602,109.70048969847358,3.6239769830394755,59398934.805207945
ACCEDE04213,0.0019427500665187836,0.1834525763988495,-0.39875048772013544,2.3599353632478635,1.5991307887903201,-0.6224213458199792,0.9160283119658119,0.010852029914529911,136.9040544871795,13.548400719595435,1511382.0635499242
ACCEDE00490,0.002583935856819153,0.15208259224891663,-0.4055705444698893,2.3691943158436213,2.333692474090381,-0.3540551144949196,0.5463493441358024,0.009976208847736626,35.34828639403292,3.056873313884374,20296015.19466687
ACCEDE03827,0.05274965614080429,0.6601749658584595,-0.39697921406500614,3.043486979166666,1.6017280553388469,0.3048162868923607,0.6704687500000001,0.11948784722222221,51.05874131944444,2.841048320313547,115465261.79919116
ACCEDE06952,0.036987319588661194,0.6469929814338684,-0.3842511051711153,1.568072216621864,2.1002862194099565,-1.6532203583529348,0.4839964157706095,0.1192932347670251,55.2423902329749,3.485077322988672,19813513.527350776
ACCEDE04447,0.1259666532278061,1.9288170337677002,-0.4056897781565301,2.6341707061877515,1.482657077504195,1.8341217528624307,0.6253311082856539,0.22363384721339263,116.32051944267852,2.807084062399713,287820223.0609061
ACCEDE08158,0.0006032800883986056,0.1756133884191513,-0.2936497658208034,4.431546316964287,1.9431493457424924,-4.63086973702567,0.18001339285714285,0.24451339285714288,72.03303794642859,2.8799561482367415,95920067.81163408
ACCEDE05601,0.07777392864227295,1.0136171579360962,-0.35534797655668154,3.071238407258065,1.5888154540872326,-3.7980139791946677,0.2616347446236559,0.37293514784946225,34.56416554659498,10.752787958921457,3608977.4210208845
ACCEDE08584,0.0024550664238631725,0.016026072204113007,-0.3003823004581253,4.210948611111111,1.6878266960107802,-4.352318624131945,0.3518361111111111,0.19976944444444444,95.44525277777777,2.4846418896184046,245535063.23825082
ACCEDE00111,0.08482043445110321,1.1206960678100586,-0.2764296053936251,4.586351094052225,1.4663806551394971,-4.491154824823198,0.268659332688588,0.4447956963249517,142.44445418278528,4.799995133478851,76144886.90009189
ACCEDE03586,5.185777354199672e-06,0.0354953408241272,-0.3465864657916373,1.7989446022727271,1.8807540892905854,-0.3331061079545459,0.6794981060606059,0.059270833333333335,63.832859848484844,2.2990373410317977,69977795.08783013
ACCEDE02262,0.014372782781720161,0.4126220941543579,-0.2820338563381776,2.157519271664009,2.1597561052247274,-3.042238622865165,0.4441653375863902,0.09431485911749067,121.16245015948965,6.889863710326176,56350052.12440717
ACCEDE05903,0.09347701072692871,0.7948557138442993,-0.3652931501900828,3.0269816406249994,1.597540037299439,-2.833245970865886,0.6997864583333333,0.08452951388888888,101.7305512152778,2.901995157195768,296660740.7160114
ACCEDE03695,0.001497045625001192,0.1271972358226776,-0.40242334559782483,4.047711309523811,1.2472928999840835,-1.4365464169456852,0.4284523809523809,0.3391666666666667,24.393020833333335,3.018974548477601,76250047.40288778
ACCEDE03771,0.1351364552974701,0.5789972543716431,-0.33588440157832494,3.4076173007246378,1.718427086107502,-1.346242849864131,0.5904347826086955,0.12162137681159421,102.29226449275362,7.416451050027825,28714705.603981826
ACCEDE08795,0.008068014867603779,0.2480081021785736,-0.29573006833476595,4.6368541666666685,1.1929312645660215,-4.27304088993779,0.15916666666666665,0.5788194444444444,76.65361111111112,2.661819538242966,357665829.1882803
ACCEDE07421,0.040446728467941284,0.11597071588039398,-0.2881691465377662,3.998268012152778,1.3012018035072084,-3.1226298509385857,0.08201967592592592,0.6402416087962962,149.98626446759263,3.562707693041162,69746850.56613763
ACCEDE07510,0.0004083343665115535,0.47144845128059387,-0.389539829345422,1.5403092039800999,2.006700832455163,-0.44035180037313465,0.5945273631840796,0.11359701492537312,55.67776119402984,5.986458740979099,6345611.894475086
ACCEDE05236,0.005379249807447195,0.19114580750465393,-0.3231768333957511,2.732935774161736,2.1218269619740093,-2.516308179625864,0.6051332481620944,0.013955195445580064,129.36899878967185,2.910867798901918,127620856.18399498
ACCEDE02688,0.005824447609484196,0.4333780109882355,-0.4495680672430815,3.1698476702508964,1.601363658155808,0.2970371128752237,0.32808691756272396,0.28868503584229394,63.51483422939068,4.911909446594259,98849.19094531606
ACCEDE06446,0.0012240564683452249,0.043880149722099304,-0.44392912841855126,2.5234081196581197,1.432217563660797,-3.0437167134081196,0.8813846153846151,0.002485042735042735,125.56042307692312,4.067468592828144,76692.00103104534
ACCEDE07115,0.004616365302354097,0.15692608058452606,-0.2820454972454078,2.3971305604118105,1.7461156618822773,-3.3079344773607477,0.660004492035742,0.09912526709401707,169.1144103292541,2.7888801562099363,155296513.0437627
ACCEDE08869,3.811205169768073e-05,0.04598242789506912,-0.3540393219431229,5.679438289141414,1.1912914407804605,-5.05349702197759,0.15298295454545452,0.31837436868686864,57.757285353535345,6.652082163534871,63177519.63727319
ACCEDE09664,0.0013354113325476646,0.023180672898888588,-0.251592576759552,3.6463244221056725,2.0472129057136574,-4.248535886585203,0.10720789627039629,0.22327542249417257,180.5237652972028,3.5948856817046337,43634114.31218326
ACCEDE06727,0.0009149637771770358,0.4531722664833069,-0.37992503679517725,2.115605324074074,1.8725263472030407,-2.7335288966049394,0.753312757201646,0.0378858024691358,85.44875257201646,2.2913323084604347,20694930.02865446
ACCEDE02751,0.00033123631146736443,0.05166921764612198,-0.40626587799670977,1.525792638888889,2.1063678883381756,-1.943617119791667,0.6362555555555555,0.0796611111111111,56.240024999999996,6.715726132665469,1350429.7050883255
ACCEDE05248,0.00010926723916782066,0.03446417674422264,-0.4163108845347347,1.5292243589743593,1.9696272751112338,-1.9822467229385197,0.8038869463869464,0.004035547785547785,75.91790501165501,2.901539841741086,17247992.000017375
ACCEDE05757,0.0412285178899765,0.8718225955963135,-0.28439744283864227,3.767647858796297,1.3770091155908646,-4.2157216427434685,0.28161954365079367,0.39371527777777765,65.46692377645502,4.008375972877684,86018372.85759324
ACCEDE02930,0.005110348574817181,0.5117351412773132,-0.3365075949035787,3.8513186032717286,1.0589507538844674,-2.208006989755037,0.40916115134865133,0.5266244172494173,86.4149236180486,7.263169748737361,46804311.58772667
ACCEDE09440,0.02470369078218937,0.2623502016067505,-0.4380252499476059,2.2068390118634253,1.8000461123023719,0.1802162034776473,0.7939395254629632,0.03264033564814815,28.948357928240736,2.2765135470697295,7998579.896176427
ACCEDE08486,0.00026805003290064633,0.06653871387243271,-0.294302951640061,2.7707566425120773,2.2178301145619317,-3.346998492225243,0.5279559178743961,0.1626147342995169,100.7834208937198,3.4101956869363663,75065082.8080986
ACCEDE06775,0.016199715435504913,0.3892148733139038,-0.44928605141031847,2.4182978716563786,1.4938917367627378,2.231615055137602,0.9513805298353909,0.006790766460905351,58.474843750000005,2.0788185966091532,5615337.483067514
ACCEDE08617,0.008325209841132164,0.1954241842031479,-0.36472508182715485,4.9712358091787445,1.677030268713959,-2.472228342013889,0.13624396135265698,0.5139160628019324,66.81709541062801,2.3543164907770726,68034011.77259219
ACCEDE02797,0.00028926468803547323,0.1796904057264328,-0.3909871048081332,0.7417213031045753,2.2731756550087625,-1.9376942976409324,0.4499244281045752,0.28279616013071895,57.11306168300653,5.473632183914077,2142217.067538475
ACCEDE01471,0.023119591176509857,0.2359573394060135,-0.4143518509374076,0.5492849716571309,2.234490709598103,-1.9065642052076717,0.22111411315956772,0.0833565109133291,42.136393436109344,2.1693705139053927,23693563.741495166
ACCEDE03569,0.10707110166549683,0.6325375437736511,-0.3304943080999829,4.917853365384617,1.0842948816606026,-2.383859743088943,0.33999198717948725,0.42506410256410254,82.8691266025641,4.587087863347351,132945984.86288169
ACCEDE06522,0.01946602761745453,0.7651399374008179,-0.3399660227124472,2.0217404192386836,1.7958394701524947,-3.143531312090085,0.8125610853909464,0.03804205246913579,118.58636638374485,8.209549190957704,9320927.123851663
ACCEDE02802,0.0039816261269152164,0.27763837575912476,-0.3212110553524131,4.833686471193416,2.9037729889821997,-4.792683871849278,0.14194958847736627,0.06849537037037037,56.98803755144033,5.698997442920347,6750864.996821596
ACCEDE09289,0.010879947803914547,0.38685375452041626,-0.34888580094790766,3.784038308457712,1.3923112401106108,-3.886905377798507,0.48139303482587054,0.18296517412935326,68.59448756218906,4.0679337112478136,60560870.36395242
ACCEDE06228,0.014413959346711636,0.41876572370529175,-0.37060560175879986,2.784287847222223,2.016697836242421,-2.9124793109809035,0.5676961805555556,0.10086197916666666,75.63586892361111,3.3443732891694524,130258297.37821129
ACCEDE04821,1.0082629919052124,2.3561596870422363,-0.2764118173332906,3.357047526041667,1.9628056083075718,-4.045843151125134,0.16998864850427353,0.3020228198450855,72.34257937700319,5.476800860954436,36623360.193430044
ACCEDE00268,0.17512880265712738,1.2572275400161743,-0.2704238948367029,3.0143520171957667,1.933130142559761,-3.835349052372685,0.2797652116402116,0.21376653439153442,110.12875992063493,2.6384212910847786,216005107.01951304
ACCEDE06697,0.0041423640213906765,0.4904938340187073,-0.4289101074057637,2.4973893055555556,1.7803087661465253,1.8185120329861106,0.8054555555555555,0.06011666666666666,65.89952222222223,3.3389360502234138,13535810.015521608
ACCEDE06667,0.016663266345858574,0.34710797667503357,-0.2945698836800857,3.4189869123931618,1.7930026984601777,-3.7211227789463144,0.45878205128205124,0.16765224358974357,148.72152777777777,3.2542256616102727,146243220.79052833
ACCEDE06573,0.0028132260777056217,0.31166648864746094,-0.41373055210718046,3.53613425925926,1.579289553927124,-2.5252550098245043,0.4830426356589147,0.22477659345391904,35.49438253660637,2.5145221676210494,118523706.68603985
ACCEDE04918,2.5123339582933113e-05,0.034849248826503754,-0.3469444914337506,4.335748674328201,2.001218202404021,-4.2575318237894395,0.36872075030193235,0.05697204294987923,50.06832870999396,3.6713370320311562,37246267.92514931
ACCEDE04633,0.0887240618467331,1.969144344329834,-0.31182650498760356,3.263739598299809,2.3714305557295017,-3.800766960231737,0.13333258500957854,0.4348630941690613,56.680537782866374,8.37410502383014,1290743.6222907312
ACCEDE08136,1.3698554539587349e-06,0.003597679315134883,-0.30961604623821776,4.508079627403846,1.9559471009988099,-4.620045319073018,0.21177884615384615,0.21183894230769235,58.8614873798077,3.2298670784058436,76490154.409106
ACCEDE03253,0.0348752960562706,0.4916488528251648,-0.2843027003019479,6.249813532763535,1.1148951809379546,-5.708433814992877,0.1310968660968661,0.30445299145299143,64.05783190883191,19.89877992157082,2518172.0133830137
ACCEDE02894,0.002437049522995949,0.4610581398010254,-0.39051182394070316,3.624733912037037,2.3090984600775877,-2.80080538990162,0.37325231481481486,0.15374537037037037,30.919789351851854,2.838718876350223,80684714.71312308
ACCEDE00350,2.876647472381592,1.127157211303711,-0.3647650711701322,3.949712152777777,1.9796310561696895,-4.071946188151043,0.2760173611111111,0.28546875000000005,49.03792361111112,2.392159912721586,68987690.11803104
ACCEDE04883,0.07556168735027313,0.3739301562309265,-0.2836055793609712,3.7570148560160024,1.831546543289589,-4.040706219143338,0.07742442255434782,0.43757784193840576,70.23293610356282,6.321679340408259,32906623.79664844
ACCEDE00812,0.06861590594053268,0.392949640750885,-0.39913503581172954,3.1329726851851856,1.787342653614857,-2.4704497894965276,0.6018425925925927,0.11403935185185185,44.17304861111111,2.757405639195047,143311048.1029526
ACCEDE05411,0.0007267291657626629,0.08358648419380188,-0.3861433727617388,2.327244472699018,1.581058981262685,-2.123920987077948,0.930067722681359,0.012361375997739631,143.77107173129897,5.005304512603783,12588916.058343828
ACCEDE05823,0.004188242368400097,0.20952579379081726,-0.30852047667385973,2.932256119791667,1.5459705703856748,-3.102260633951823,0.4469991319444445,0.34402083333333333,77.6580529513889,2.633517429583674,521914677.9350842
ACCEDE05766,0.7824766635894775,2.1219747066497803,-0.29037926750522064,2.2089578559027774,2.2728134727432128,-3.300650110948351,0.34071180555555547,0.09417708333333334,136.13574392361107,19.0674009867191,12650364.217138262
ACCEDE07034,0.24254709482192993,1.2970335483551025,-0.37131194276005547,3.7262775607638887,2.463820816590265,-3.0169401577419706,0.44764033564814804,0.06787905092592593,51.079853877314825,3.2307055311133634,31968179.262002107
ACCEDE08872,0.012092110700905323,0.23383820056915283,-0.3104106049676434,4.511119861111112,1.8221449202467017,-4.500081139756945,0.2759444444444445,0.2475166666666667,72.47550555555556,2.564571990063267,161305085.45315468
ACCEDE03100,0.0002647780638653785,0.05365489050745964,-0.33592022371843094,2.825536467236467,2.1783707482384638,-3.181394285078347,0.5357578347578348,0.026743589743589747,66.51501994301994,7.785503357374535,4981284.274656004
ACCEDE05951,0.014608746394515038,0.5150771737098694,-0.2868315774694911,5.859545739850429,1.3695074082679066,-5.510913434203058,0.1874813034188034,0.32247662927350434,60.73927951388888,3.4356211951101523,111151818.09389377
ACCEDE05831,0.002794885542243719,0.16354477405548096,-0.3683684762809271,2.414008298611111,1.7485037211717318,-2.99279589171007,0.8042416666666666,0.03689652777777777,123.18664097222224,7.394535589208716,36048897.13981069
ACCEDE03886,0.01937907561659813,0.7341268062591553,-0.27374210344029526,0.8659137737262738,2.498566089260713,-2.467297725874386,0.23882887945387946,0.2114239926739927,104.0111815268065,3.3312605715794112,25328854.137474947
ACCEDE08467,0.0006914483965374529,0.015556535683572292,-0.4252716018955348,6.436220734126984,0.700057566136263,-2.851406628999256,0.24746031746031755,0.4182068452380952,16.131515376984126,2.196071591825234,13332755.69874601
ACCEDE07098,0.13361942768096924,0.4260162115097046,-0.3247388392161607,3.144849106219677,1.6781717863428087,-1.881628462590969,0.4980210570269625,0.2476755746440786,112.78826304382406,114354545458.28229,254889485.52386472
ACCEDE02523,0.000331803341396153,0.16990038752555847,-0.3451553933142161,4.703241338315218,1.5707529469369814,-4.572285140327785,0.3418851902173912,0.14740828804347825,78.07169497282608,3.310655174503226,70683838.82841377
ACCEDE09643,0.0004389095411170274,0.06861904263496399,-0.25309828126431544,4.026643290421699,2.602979475763176,-4.456246638216188,0.15831942678533586,0.1324300699300699,152.40169726107226,11.907718661513467,6589102.967292707
ACCEDE06554,0.000526907155290246,0.5828876495361328,-0.43797793647057265,3.792375107665806,1.438759889843617,0.8646489976986429,0.6372846683893196,0.11062930663221364,29.114001937984497,2.1782906654825145,42325623.64752611
ACCEDE00784,9.414407395524904e-05,0.041427284479141235,-0.3547196498137371,1.0205468106995883,2.101843838743074,0.17468193439750573,0.36067258230452676,0.12526491769547327,64.04629372427982,2.8523170282061066,7815606.639242449
ACCEDE08997,0.01678808405995369,0.47038358449935913,-0.2933794711272067,3.210875785383598,2.033988250813909,-3.867555266720404,0.3916650132275133,0.18682374338624338,109.23406167328044,2.1528633415191134,195209180.91409898
ACCEDE03284,0.00013739314454142004,0.024326203390955925,-0.3485075372677148,2.7646318958818967,2.265053671386213,-2.8673538267288268,0.4827149702149702,0.060473322973322974,59.26432918932919,4.723023266835046,22422845.588815298
ACCEDE03563,0.7083473801612854,2.73583722114563,-0.3231989657017047,2.0563472556089737,1.973599915836752,-2.7536476952707667,0.4457986111111112,0.22734441773504274,141.01764623397435,7.540904643066791,277862318.8756685
ACCEDE02263,3.349384860484861e-05,0.02885233610868454,-0.2807047814020875,3.312108918128655,2.029241034226419,-3.860359459345479,0.3206477732793523,0.17456421502474134,101.98222840755736,4.576506112671343,105912116.01524946
ACCEDE03112,0.0022900965996086597,0.17071039974689484,-0.421765316783747,2.1692706278763976,1.632519360401298,-2.349725938424557,0.8630588428665351,0.008903133903133903,85.2786872671488,7.599008337339892,1006143.3899989903
ACCEDE06789,0.011142004281282425,0.28349700570106506,-0.4588812976118591,2.5885510602678576,1.439476318813232,2.607330997915116,0.9266096230158729,0.0109765625,55.653167782738095,1.632366638434436,7491689.944899028
ACCEDE09677,0.0065850792452692986,0.5275837779045105,-0.4113196588450122,3.163624786671662,1.5245810195076406,0.268103443594166,0.2038534382284382,0.5595316142191142,47.097772019647024,1.5039547618541629,532904622.35834277
ACCEDE00795,0.1437452882528305,0.5178424715995789,-0.343044215359011,1.0523937712856537,2.1727698546550287,0.014904513057418708,0.33363798424861646,0.11345120263942103,69.04607412728821,3.015179353124562,6986173.906301325
ACCEDE00824,2.8780245742154875e-08,0.0028331647627055645,-0.323621075015942,2.8994398946360147,2.107499435672592,-3.5391151909722227,0.5312763409961685,0.06746408045977012,77.91703065134101,3.254169909986048,103463713.66418476
ACCEDE09260,0.16236340999603271,0.9898686408996582,-0.37120208146904127,2.4682042013888896,1.9224007641018652,-2.829240549262153,0.7077875000000001,0.041400694444444455,76.8499347222222,2.906161172185962,68547243.09891523
ACCEDE04212,0.0278158076107502,0.24675393104553223,-0.39410279323617337,1.9682777777777776,1.749012424349618,-0.35521270616319517,0.8252361111111112,0.004128472222222223,114.00074652777775,13.184439607724997,1848888.0138725496
ACCEDE02660,0.0013799075968563557,0.07042209804058075,-0.34407477708935014,3.750829915364583,1.7626124013749094,-3.4716758260091143,0.47067057291666653,0.14590494791666667,88.77735677083335,4.192413027265174,116161757.12517612
ACCEDE03238,0.00010735997784649953,0.048563409596681595,-0.3224800179479675,2.155575065031587,2.131197189460534,-3.0966929947819897,0.4778737767868202,0.06956521739130436,88.68202341137123,5.203006921402545,42805020.51274728
ACCEDE03787,0.0005462398403324187,0.06658617407083511,-0.3248039947938141,4.072911458333333,1.068551105452842,-1.8022965983072923,0.26223958333333336,0.6105833333333334,44.562354166666665,3.4837482304965706,79283927.76709104
ACCEDE02198,0.006766856648027897,0.40105140209198,-0.30349989742529826,3.5541344681147318,1.946775471190089,-3.8885485686873436,0.46839668615984414,0.21452241715399611,131.05734475076582,15.402158240468085,8878372.32058368
ACCEDE02403,0.009757989086210728,0.2492738515138626,-0.29919758561174187,3.7751137609649135,2.220923672642361,-4.242164049174587,0.45186708089668626,0.3356176900584795,130.0378137183236,8.626368817448258,38576312.76730674
ACCEDE06270,0.006239586975425482,0.21573713421821594,-0.3178458741748052,2.006241820245727,2.1148875952483466,-2.87779141000601,0.6062232905982905,0.03952724358974359,117.54406116452994,2.355652638112377,130497813.49544635
ACCEDE05702,0.010974492877721786,0.8170870542526245,-0.2932475950510645,4.409403680555555,1.219612596184424,-4.599572828993055,0.3409118055555556,0.41111666666666663,82.7731965277778,4.5312928150014775,41557330.26364644
ACCEDE05546,9.097740257857367e-05,0.06438396871089935,-0.42946724562812894,2.485068824404762,1.5589503240898308,-0.32399097842262004,0.9407465277777777,0.015906911375661376,70.8000603505291,2.138549632973375,9864171.102483472
ACCEDE04955,0.0050856079906225204,0.15119557082653046,-0.31295886335641854,1.1551425187045308,2.5021033391889524,-2.62255213338862,0.18397223255621692,0.2498914930555555,74.95864593667329,3.1982692381995252,40396604.46394719
ACCEDE00898,0.018552396446466446,0.22693735361099243,-0.2919230126193513,3.977268728956229,1.3635618967201868,-4.335182851957071,0.2932680976430976,0.3021948653198654,68.0764877946128,5.520806992883053,58908779.942933574
ACCEDE02564,0.003425206057727337,0.16365894675254822,-0.3833654517825933,2.5908372395833337,1.7432487855783754,-3.434040434773763,0.7700455729166666,0.04317382812500001,98.479560546875,12.079029524528712,2376303.464520631
ACCEDE05892,0.07216130197048187,1.227532982826233,-0.37609554621618857,4.618390805844908,0.7752844838812621,-4.034218393735533,0.30085069444444446,0.6213259548611111,70.12050202546297,2.7898404699357062,166080943.0374401
ACCEDE06986,0.03768116980791092,1.30743408203125,-0.34989659780112087,3.287856244739057,1.7214340548383888,-2.582449532433713,0.27176609848484856,0.4038236531986531,54.90130629208755,5.6615397907335145,12140560.053640472
ACCEDE06513,0.0053304885514080524,0.13703951239585876,-0.36762545004482816,1.8174454106280196,1.8343301097306413,-1.0221702204106284,0.7663381642512076,0.03809661835748792,104.93159420289854,11.343381959876504,2037944.6881650374
ACCEDE02917,0.0010272186482325196,0.21108560264110565,-0.3690217275933855,3.3197583333333336,1.548681758210489,-2.805355542534723,0.6001611111111111,0.19394722222222222,54.51389722222222,3.5485208815906337,57818687.868659124
ACCEDE08076,0.11120086163282394,0.5957438945770264,-0.2903018444944398,2.8507371093750007,2.1463818260828846,-3.3864316455078134,0.2754869791666667,0.143625,104.14427343749999,5.697546466371722,66611714.328441046
ACCEDE05991,0.11106973886489868,0.6828157305717468,-0.32884460994075776,4.085234250992064,1.7938489415662195,-4.137909233165923,0.46879464285714284,0.13804728835978836,62.35075066137568,3.258375046047302,87042729.87537763
ACCEDE03046,6.391479928424815e-06,0.005920305382460356,-0.36023952490593747,2.993332523957524,1.4411285471646067,-3.3225746456957395,0.5315170940170939,0.35182918932918933,53.847011784511785,8.408186481738927,45770029.16129101
ACCEDE00003,0.6945539116859436,2.4873404502868652,-0.2927419489944644,3.531724202127661,1.529434595177728,-3.3019184350066495,0.28923138297872336,0.5003962765957448,138.1574734042553,9.358848500990574,55176669.812451325
ACCEDE04612,0.007978308945894241,0.2170948088169098,-0.3609990119754104,3.4618479166666667,1.539287127743066,-0.8196508506944452,0.5736874999999999,0.15821875000000002,92.49309375,2.581098009968446,163382500.26493216
ACCEDE00763,0.002127242274582386,0.11349789798259735,-0.3263330411047269,3.994699922839506,2.151469553755539,-1.780135600405092,0.35150617283950625,0.2955216049382716,75.69896141975309,7.416129990195295,9323239.588049592
ACCEDE07467,0.0016298297559842467,0.4236575663089752,-0.32814840780020166,2.0375592683831325,2.103482542703991,-2.817176078833572,0.6143316910362365,0.05971206823479551,85.31884072367028,3.839216877864243,50583341.725614436
ACCEDE00032,2.9631497454829514e-05,0.014966756105422974,-0.2689622758032462,4.071706174838114,1.8091458528570263,-4.3933846671557015,0.2460713459759482,0.3972103376503238,112.80229243755781,4.702488185730519,54123375.254191615
ACCEDE03783,0.00015965613420121372,0.0298856683075428,-0.37849031475259576,3.551698390151515,1.5987702597117932,-0.5451058741714019,0.541316287878788,0.1525473484848485,46.024488636363635,2.793466392001284,57983674.169184975
ACCEDE02650,0.0015972371911630034,0.023150872439146042,-0.33329249386256526,2.9796560872395843,1.6446853665109291,-1.27911793721517,0.5225325520833334,0.22678385416666666,81.57510742187497,3.724416483003654,78852936.06376974
ACCEDE01129,0.0009143432835116982,0.23359277844429016,-0.34184838907509607,3.3479531893004117,1.7596342997099432,-3.315210057589056,0.43318094135802476,0.25247106481481485,67.526997813786,2.515651217465017,319595357.16164726
ACCEDE08502,0.01781296916306019,0.20907028019428253,-0.30563163988899694,2.7544,2.068819746585858,-3.5328124175347226,0.37113888888888885,0.1396861111111111,82.46675833333333,5.417503083584607,102097981.6513135
ACCEDE09586,7.869241926528048e-06,0.01737152598798275,-0.28253191408990974,3.9143993686868694,1.4244045121026452,-4.2067535535037885,0.33851515151515155,0.37441919191919193,115.68857323232322,9.863933836344504,18991183.553921938
ACCEDE00250,0.013554416596889496,0.3342799246311188,-0.2401803051702419,4.633738591269841,1.7324599296382368,-4.859295734126984,0.1124702380952381,0.40766865079365083,82.2798941798942,2.1497805331482347,96995600.06659858
ACCEDE04342,9.655183021095581e-06,0.05821002274751663,-0.4058634359673685,3.288469228927203,1.6595702377359576,0.9663355979480956,0.5451795977011495,0.21442049808429126,46.45771012931034,2.4109731239102445,181204107.7120573
ACCEDE06413,0.003264026250690222,0.2251669466495514,-0.3566135905255905,2.0759155753968255,1.7746591163631262,-2.9796511557539693,0.7965337301587303,0.0566031746031746,132.09116865079366,9.9094050801723,11722787.22039638
ACCEDE02996,0.003182325977832079,0.4142816662788391,-0.2854781266933356,3.051037223494373,1.7518959317788065,-3.8125587404916113,0.4708995599856323,0.2315079846144636,147.9666537580819,11.968932559499121,20595375.050215445
ACCEDE03347,0.00037394286482594907,0.5279814004898071,-0.3569515340189445,2.4246044464794467,2.04067022466602,-3.388326341988452,0.6642653642653643,0.11377442002442004,75.89170227920226,23.10544862659523,2157218.60523892
ACCEDE00256,0.043248821049928665,1.4722352027893066,-0.38823972276669527,2.804875520833334,1.5320142770626712,-1.9266947352430557,0.5834791666666667,0.2989756944444445,54.6422638888889,3.57842317167768,160817566.06159204
ACCEDE07251,0.31006869673728943,0.9613844752311707,-0.3167555632156255,2.7932958849862257,1.713040277232858,-3.2845375048424588,0.6488066857385039,0.0972729921593558,196.00248331214243,2.963538508821372,181457741.1615835
ACCEDE04294,0.011889196932315826,0.13285379111766815,-0.33055913302152323,2.6056114583333323,1.906776804766587,-0.9954381821469913,0.6949282407407408,0.059768518518518526,150.13263425925928,4.029246688207544,43711944.19442649
ACCEDE01445,2.0520312318694778e-05,0.04758789762854576,-0.3515381623618666,3.884008808032245,1.7906031900013575,-3.4712954714285282,0.37330031080031084,0.17445488539238538,52.45952918609168,2.682835168550889,111817980.00610381
ACCEDE02669,0.002159078372642398,1.0739637613296509,-0.34518927861245313,4.3516969401041665,1.707545206286038,-4.147816768391927,0.3613118489583333,0.15732096354166666,73.05203125000001,4.223722012247603,90401704.58559817
ACCEDE08889,0.001016600290313363,0.08916611969470978,-0.31699984564936695,4.199193029835392,2.4997070723312818,-4.32090058754501,0.2632433127572016,0.09569187242798353,74.12225308641975,2.4411330939391944,123005641.7089158
ACCEDE06799,0.0012046913616359234,0.20966607332229614,-0.47728435689301496,2.610347710503472,1.402751335740218,4.775215658738878,0.9489697265625001,0.016478407118055555,34.405237087673605,1.054102203339708,1041583.5691459101
ACCEDE07110,3.388179902685806e-05,0.21842330694198608,-0.29658264040022914,2.654140901536735,2.0486902866185317,-3.4970153525101444,0.3253636795303462,0.16029418112751445,132.80484060692393,2.121003993027964,284606026.03380173
ACCEDE02337,0.0018928503850474954,0.3103383779525757,-0.2883661040189361,3.5045029239766086,1.5344918689620064,-4.0082847983674466,0.33682017543859644,0.39847709551656924,106.16475633528266,14.67359148805436,16757949.40212214
ACCEDE04856,0.06246858090162277,1.286069393157959,-0.3474427129687169,5.115114191764795,1.1347459577435612,-4.967236328493569,0.18937882133152178,0.5165178234450483,44.52696515511776,5.393771576792711,14205776.395926392
