id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE05739,0.00030037263059057295,0.08468486368656158,-0.31078070068350094,3.884003844246032,2.233495453307534,-3.963719086113178,0.39992724867724877,0.10200810185185183,123.66221395502647,19.876266615009364,17384534.99182736
ACCEDE04343,0.0031229557935148478,0.6202639937400818,-0.38445536252344686,3.377280711206897,1.3908546388800285,1.222461606501436,0.7116612787356321,0.14390205938697323,69.95554837164752,4.047800351208074,60372739.67474022
ACCEDE08767,0.00037024644552730024,0.14056676626205444,-0.3596344201098602,4.071227355072463,1.458850885401328,-2.543860639341787,0.29627415458937195,0.4047554347826087,57.00731582125605,2.161983033844536,447655446.52231807
ACCEDE03395,0.0021304127294570208,0.09203179180622101,-0.4911839821451773,3.6687842697075657,1.5683160644859873,4.419818152225378,0.5555268595041322,0.10384880271243907,11.099911925196015,0.9393313199643938,3525793.1144266506
ACCEDE06009,0.23215989768505096,0.3610871434211731,-0.327866692942537,3.1258750321502053,1.7431717741173134,-3.2427833853764803,0.6465689300411523,0.08227109053497944,138.860491255144,4.453088727554502,105476148.35219246
ACCEDE04461,0.0036129329819232225,0.3961923122406006,-0.3893495958149186,1.9859394728535353,1.7501698929503309,-2.5163158999474917,0.8876626845376845,0.018969745532245532,94.64532949689197,4.140152780242043,14524063.881198542
ACCEDE04384,1.0702240467071533,1.7466917037963867,-0.27946269469312124,3.3024564758158506,1.8087304598086895,-3.9647183778135933,0.4630973193473194,0.20430142773892776,131.93381774475523,9.75594891716353,53578300.49187811
ACCEDE03763,0.0007800811436027288,0.1229117214679718,-0.3539512523906988,1.8660270061728397,2.0777406683728072,-0.23944850019290176,0.43772376543209873,0.08283950617283953,58.86242283950618,3.3096942768866606,51836194.13516144
ACCEDE01805,0.00012164910731371492,0.07160799205303192,-0.3602658417449998,4.896308275058276,0.7531104072077213,-4.833797926682694,0.05421037296037297,0.7371102855477856,33.91033653846154,2.2971774288216187,120074473.65381527
ACCEDE07388,0.10577506572008133,0.8611427545547485,-0.27211574496377783,5.417203458867523,0.6824581039773516,-4.665592403679221,0.1963741987179487,0.6038040865384615,137.71082465277775,3.4007922892002886,90492746.90983547
ACCEDE03389,0.2521723508834839,1.1875029802322388,-0.29810059555070545,3.4415345071595076,1.5982382080147435,-3.4119288187940526,0.4453706016206016,0.2457750582750583,175.37772297147296,14.2741568185828,69324422.74376927
ACCEDE07057,0.0440838448703289,0.5955209136009216,-0.44165012113971613,2.233778303872054,1.615379281966937,0.4997487717342692,0.7366692971380473,0.04289299242424243,65.24020991161618,2.1945873331897543,5965006.709029021
ACCEDE01367,0.0009522835025563836,0.46488088369369507,-0.27948742275259053,4.764915682870371,1.092509572514483,-4.8417320748336214,0.09789178240740741,0.6625462962962962,100.34308796296297,4.751877250813286,33463479.716172468
ACCEDE08558,0.0004594256461132318,0.15134172141551971,-0.3496715915949347,3.2545759548611106,1.7749640322144866,-0.003734365053530716,0.5672743055555555,0.03942997685185186,69.86597800925924,1.7843627781814453,135532352.2196205
ACCEDE06296,0.009619812481105328,0.4017065167427063,-0.32153047047442146,4.056643967013889,1.8256802966359882,-4.191309635959202,0.32855815972222224,0.21565104166666668,91.66135156249999,4.949912214757719,174199978.86203378
ACCEDE02518,0.00019650597823783755,0.08225066214799881,-0.423306056086545,2.4971248301630435,1.7270661080401624,-2.739981255307405,0.8050951086956522,0.020618206521739135,104.12294497282608,4.24676593731735,17854812.366434027
ACCEDE00644,0.00029520055977627635,0.0798165500164032,-0.4864247285586401,1.7960046582075908,2.171525318284724,3.081973431873714,0.42023748285322354,0.17992255372656607,6.938818872885232,1.9679453203524078,264225.25050918205
ACCEDE03128,0.021726977080106735,0.8053199052810669,-0.33164482893215325,3.5198208986229815,1.8068822601199768,-3.66721607535019,0.5067990265906932,0.15989138176638176,65.90150759734094,19.822529256742733,12731667.917303452
ACCEDE06454,1.491312559664948e-06,0.012420598417520523,-0.4431657018953078,2.4540778806584362,1.4631223269628284,-2.7704541068672843,0.9581975308641977,0.0011625514403292181,120.01364403292183,6.052296603493246,221477.4772410571
ACCEDE03978,0.039816420525312424,0.692681074142456,-0.2782568470835591,4.5361973963536455,1.2746362980333559,-4.576119434764455,0.2849702380952381,0.4616529304029305,69.56481799450549,4.31015790631725,61138586.520430334
ACCEDE03933,1.6179403066635132,1.5873103141784668,-0.3085366844695015,2.7414485119765297,1.5983564133169892,-3.166104058028897,0.4365580540149505,0.2754425890201752,115.9051925086408,10.79056151071742,30006867.353383936
ACCEDE08924,0.9448761343955994,1.3896560668945312,-0.4303313149929751,2.5726645063920457,1.6257458424094622,-0.6903700411709877,0.7096315696022727,0.0946768465909091,39.53983487215908,2.204665451990192,68833312.95352837
ACCEDE01667,0.0006427358603104949,0.08296123147010803,-0.2800259672009182,4.421471263111888,1.6528040405507363,-4.624147514432183,0.2976981351981352,0.22267263986013983,79.96430652680655,3.1520207857988334,149291984.70655835
ACCEDE05331,0.00016699769184924662,0.09113436937332153,-0.38511253022691055,2.9773443151675907,1.777009345998533,-1.6099675028635159,0.548167349891488,0.26793716341130136,77.42629963427378,2.675733204144583,620585934.7885455
ACCEDE08634,0.0013753700768575072,0.1366044282913208,-0.2824909709119353,4.986054887820514,1.7948246492562707,-4.785335168770033,0.09442841880341879,0.27446314102564107,96.07086271367523,2.216525056404492,225165666.22485143
ACCEDE03935,0.00309198722243309,0.3505270481109619,-0.34382753344734907,2.1059566518550894,2.0125737664258576,-3.064098973129735,0.5095546814296815,0.09254200660450661,70.07851350038848,2.443918787372528,77612177.58160402
ACCEDE02780,0.03805787116289139,0.4204428791999817,-0.34523689988497525,4.5466714559386965,2.320895177347029,-4.47969793911638,0.21666427203065133,0.12511733716475093,43.68185105363984,3.622769589809907,27788336.55670711
ACCEDE03696,0.07951436191797256,0.4496906101703644,-0.37438311707559213,4.0567689393939395,1.1413594680326655,-1.573308744673296,0.3460416666666666,0.4816098484848484,31.17252840909091,3.4532236674634404,199680297.42224988
ACCEDE04495,0.38768139481544495,1.152647614479065,-0.3801190203547635,3.0275707247298156,1.4512221760046546,-2.1645074867722247,0.5860351769442678,0.2021283640601822,109.63182414176732,4.659442435919141,42285427.238815695
ACCEDE00342,0.04557020589709282,0.5783320665359497,-0.2878010399733981,4.100550154320988,1.6653098877932853,-4.483109497974537,0.2520241769547325,0.1936856995884774,79.55646862139918,2.3811806057810774,164526459.62428907
ACCEDE07070,0.007786382455378771,0.9352124929428101,-0.2979075185498707,4.041807074462914,1.7830027969300077,-3.580085561697004,0.33407820550208994,0.28010555393538766,118.50843702407568,3.954544925567033,182131881.25078502
ACCEDE00407,7.443850336130708e-05,0.07453051209449768,-0.3533194677188015,3.1915865815412188,1.4106039011140608,-3.3398752765176973,0.686698028673835,0.11144937275985667,123.4312791218638,7.911378723728123,28678883.605466038
ACCEDE00278,0.00018982910842169076,0.47798702120780945,-0.3384255920130785,4.209795694444445,1.7360123551404631,-3.661229348090278,0.41159166666666663,0.18765277777777775,61.00113888888888,3.377711048571281,81043945.56847346
ACCEDE08856,0.016725558787584305,0.39132624864578247,-0.384375087430352,3.2992042297979807,1.6709412650559765,-0.6639298680160985,0.3907039141414142,0.34512941919191925,54.28793244949495,1.8394460951006486,550673150.9903919
ACCEDE02914,0.0005517490208148956,0.1860465705394745,-0.3108703541564983,5.581089200191571,1.7591482685858653,-5.080343702855603,0.03633141762452107,0.35656848659003826,37.58895833333334,2.54130948508456,79947074.57261118
ACCEDE02007,0.06799564510583878,0.7719740867614746,-0.2768950002290459,5.597433317550506,1.384399320026781,-5.376718502444821,0.19841746794871798,0.3439988830613831,94.11300201534577,6.764964628191183,31878784.844827924
ACCEDE07275,0.0016037774039432406,0.0807955265045166,-0.2901603238616641,3.8167067307692313,1.8024948897907207,-4.012346284649846,0.3391384256768872,0.2759548144163529,157.0645032051282,3.174675416296865,199680432.67445785
ACCEDE08663,0.02245301380753517,0.3102995753288269,-0.33010001997441857,4.183854166666666,1.3767452437051586,-3.9910985514322923,0.3511666666666667,0.37416319444444446,106.12594097222222,2.674805038995591,350788202.53721035
ACCEDE05642,0.003643093630671501,0.3140486776828766,-0.34956684680242595,2.1009307099150845,2.28971240685703,-2.236185771422588,0.4970368173493173,0.027290417915417916,91.15751956376958,6.522156241878697,33149254.137397178
ACCEDE05484,0.07321380078792572,0.6074291467666626,-0.343486608520462,2.0823161530671297,2.012562498864132,-2.900374132396557,0.6031170428240741,0.09964409722222221,73.8605960648148,3.4461548756359544,150684022.0744956
ACCEDE00921,0.002756470814347267,0.3909272253513336,-0.37657103898914285,2.2407855324074077,1.931445524121888,-1.5651324160879634,0.5638078703703705,0.08743518518518519,87.63129166666667,4.223296227061812,20083292.949953754
ACCEDE01174,0.00011179265129612759,0.012474704533815384,-0.329839044039894,2.562427145337302,2.0081502524681425,-3.366941489567832,0.5216716269841271,0.10661954365079365,68.53609809027779,5.424292950749929,37112196.01415231
ACCEDE09665,0.00019930930284317583,0.10692602396011353,-0.3146861737315954,2.015853513770181,1.8491040678011612,-2.8027100229053357,0.5134275446775446,0.08202484244150912,158.85254791504792,3.2002593732449944,96725300.52239189
ACCEDE09654,0.010098354890942574,0.33769261837005615,-0.31266324265018103,1.3310910925494257,2.029972878443623,-2.128410313403804,0.6399087024087023,0.0338184192350859,95.5520563541397,6.563126761126306,9249872.051617626
ACCEDE03009,0.0017886969726532698,0.33716726303100586,-0.40873458639800486,2.63534170297476,1.6090344581546239,-3.3733160820985453,0.6999782986111112,0.18127337072649577,66.35041900373932,5.7401869183682175,13623597.950548427
ACCEDE05315,0.006158382631838322,0.308801531791687,-0.44728181123256855,2.1047542735042737,1.7381179386244994,0.654049646100427,0.7517385392385392,0.020189879564879568,54.66265054390055,2.115502201631181,16348027.106445283
ACCEDE04182,0.01150481402873993,0.7633936405181885,-0.4468686435405338,2.542226041666667,1.4489037061351069,3.131070190972221,0.9375000000000001,0.007041666666666667,88.6965648148148,2.357420092143535,4439951.735694552
ACCEDE09683,0.01356093306094408,0.2895282208919525,-0.3546181450389983,3.0642532814407817,1.7299767575175946,-1.303381796155234,0.6152319902319903,0.0747481684981685,95.08704143079144,2.5935293894098685,149563760.64212006
ACCEDE00369,0.02145138382911682,0.767339825630188,-0.38798280944077035,3.1006190452227598,1.7729537397256103,-0.3871472952940479,0.4900848765432099,0.20586671363392373,37.969201221148694,2.523615137139315,157730674.99355036
ACCEDE02407,0.10030160844326019,0.4506308436393738,-0.4206673096749318,2.548657902644231,1.5248812188753205,-3.3453241971529457,0.9314633413461539,0.011959134615384613,148.22048076923076,16.721969070757634,182720.1073235224
ACCEDE00607,0.009762756526470184,0.2772011458873749,-0.3848994989536008,3.617859375000001,2.068787690629872,-1.31747040332433,0.4526273148148149,0.11823045267489711,37.887714763374476,1.7644800000836105,187434718.3707669
ACCEDE09485,0.0001499092031735927,0.06694365292787552,-0.4268157461615456,2.409366187739464,1.8455013311367927,-1.3787336524185827,0.7837318007662835,0.011001915708812263,40.17513601532568,2.904703086578228,24984198.47467908
ACCEDE08901,0.07468043267726898,1.2511694431304932,-0.5,3.990886253720238,1.522199008903421,7.445468247767857,0.3353335813492064,0.3626860119047618,0.0,0.0,0.0
ACCEDE08818,0.024005714803934097,0.35721293091773987,-0.3187740311657751,3.1837906099033817,1.5986514473342182,-2.0692820935235505,0.4108816425120773,0.29305253623188404,117.84349637681159,2.9371597986759306,596588370.4833318
ACCEDE03200,0.14705327153205872,0.9832162857055664,-0.3939678803085862,2.6635185185185186,1.7032555395837035,-1.5232952056623936,0.5570911680911681,0.19894871794871796,44.751264957264965,4.794934271975018,12073019.428488024
ACCEDE01998,1.7862268464341469e-07,0.002093096263706684,-0.37283735982774374,1.7506558159722219,1.8916090928892126,-0.6866083152488431,0.7134114583333333,0.027690972222222218,91.73024016203702,2.854460928609491,32641628.415840644
ACCEDE09088,0.0808139219880104,0.9171198606491089,-0.2468104830800346,3.4321004941239317,1.9086718219561711,-4.122682709835738,0.17680288461538457,0.25919671474358974,122.71475694444445,58.81322542223309,351419.8274886371
ACCEDE02280,0.0012657741317525506,0.08542968332767487,-0.4023777583476621,1.964073298777246,1.6611704032493053,-1.8941097290752926,0.6048577884104199,0.026345693779904308,70.33755648591176,4.6542979670557605,2519933.377768574
ACCEDE09421,0.00038503049290739,0.06722699105739594,-0.4407895713610291,2.337882423371647,1.9789012994389186,0.7675331655217308,0.6549473180076627,0.08716954022988507,30.12954501915708,2.469109142282925,8243656.483276979
ACCEDE01021,0.005996318534016609,0.26149290800094604,-0.5,3.370324484767026,2.3463858655277754,7.817805309139783,0.5570631720430109,0.11834229390681003,0.0,0.0,0.0
ACCEDE06702,0.0023080601822584867,0.11396323144435883,-0.28263540262379644,1.4684082341269842,2.1087862614655557,-2.6600998449900795,0.6731878306878307,0.03252645502645503,142.5102314814815,3.2061057372971917,76827396.67833503
ACCEDE06876,0.07681910693645477,0.41979023814201355,-0.4002955609563269,3.9387293692129637,1.80367514235734,-3.2707244334129055,0.6453136574074075,0.1835729166666667,58.37591435185184,4.108881286349341,19127381.17963056
ACCEDE08992,3.636302790255286e-05,0.03556341677904129,-0.3349051075616055,2.6381742029671718,1.935173804760327,-3.1661261484473644,0.679347380050505,0.06321811868686868,87.66230902777778,2.6333525241563676,198566024.80877265
ACCEDE02648,0.000407184794312343,0.19908927381038666,-0.3649603559787484,4.26572048611111,1.7977059720511062,-4.3677354012948495,0.30218750000000005,0.17630787037037035,47.668093171296285,3.026741105823438,123868500.9081309
ACCEDE06474,0.0002786073600873351,0.02179790660738945,-0.41271838427825985,2.1585241545893723,1.582534617706028,-3.013985907306764,0.8805652173913046,0.0005893719806763284,115.58589130434783,11.969014321319422,98845.83521571926
ACCEDE07661,0.003125570248812437,0.20696640014648438,-0.3125050295214285,1.7097493489583329,1.8407144934224868,-2.7485821547430427,0.40454955201048964,0.0731078817016317,154.1797603438228,15.896376349740953,816029.2814440257
ACCEDE08442,0.003859046846628189,0.056180439889431,-0.41932994478716384,4.74158203125,1.4315444614148838,-3.4313901279994417,0.16021019345238097,0.6215252976190476,25.493301711309524,8.54571763900168,795960.2691005893
ACCEDE00170,0.051224932074546814,0.4126231074333191,-0.29761813085819905,1.986288070436508,1.9117556089953243,-3.10255058516245,0.3883854166666666,0.11925099206349209,130.1733482142857,3.3276120424879894,80974920.28436764
ACCEDE07471,0.07737638801336288,1.1186459064483643,-0.3975227861188287,2.0163368460243465,1.7727882037215505,-3.1076562221777064,0.9073831261331262,0.024111305361305367,53.00742467409135,27.654048502931577,29928.233259103177
ACCEDE06644,0.0028660930693149567,0.43093201518058777,-0.3136816871324127,3.203788194444444,1.7439752260719799,-2.7258111194577994,0.27930822649572645,0.2777350427350428,95.46575320512822,3.316677958984129,303853639.7975205
ACCEDE05121,0.0009533184347674251,0.34308743476867676,-0.27450051084649113,4.28392075596817,3.051218157283594,-4.257803170705313,0.0,1.0,202.44818744473918,102.66218930933589,3485.614569531001
ACCEDE04818,0.00467801233753562,0.142512708902359,-0.279814566287719,4.69435075673547,1.838906394513767,-4.85422981670364,0.11448889210390949,0.37883692611882713,68.16696104198817,6.497959068557814,15873531.849879155
ACCEDE07572,0.023446159437298775,0.3630155324935913,-0.29905762425539434,4.638086650082919,1.5513095592284796,-3.357019387807984,0.08135512911632314,0.48088130774697935,29.079750059227667,24.5711557056878,6272781.837328834
ACCEDE02788,0.01569758728146553,1.2213996648788452,-0.3405226411061175,4.105946180555557,2.563296749261031,-4.0362867806627865,0.1614440359477124,0.15031045751633987,60.819673202614375,2.784556383310552,48200531.39403054
ACCEDE05929,0.00014223629841580987,0.15814298391342163,-0.27841336562851016,2.4043945501207737,2.4150221795966047,-3.2631133055461197,0.3063934178743961,0.08438632246376812,86.35180782004831,4.495633413911408,73038172.5224901
ACCEDE02816,0.00043855520198121667,0.31451115012168884,-0.4227721698364437,1.3509608289930561,1.9957384279443726,-1.5676257358127172,0.38050998263888886,0.3615842013888888,55.7390234375,4.052831519226883,1912096.034750674
ACCEDE01942,0.0026933143381029367,0.315827339887619,-0.49520470978049563,3.0326653203452922,1.4557954698284303,6.728483159845963,0.8332739368020907,0.06303951849212007,10.42735408252158,0.9579152732620273,37333.10024507943
ACCEDE00536,0.014274629764258862,0.19911733269691467,-0.39246717792684205,3.480473275759734,1.3958152086534703,-0.6227801848698651,0.572505638651472,0.26733143399810066,34.748636336657164,3.9752762765609573,36476096.140453614
ACCEDE00842,0.002659192541614175,0.2897433638572693,-0.26426196150803033,4.695227430555556,2.1111463570752877,-4.800627850115741,0.25709722222222225,0.20095138888888894,103.84452083333332,5.418345498384547,66096031.5315677
ACCEDE07042,1.167757272720337,4.257113456726074,-0.34879192037505136,2.2208174189814813,2.0537227324311194,-2.7284179350470854,0.565362478956229,0.07017729377104374,86.8175242003367,6.255926433200501,30002887.166978158
ACCEDE03182,0.003851022105664015,0.33804070949554443,-0.3506744990118185,3.7056083808167144,1.7319117897242025,-4.110627908357075,0.5611140788224123,0.07251602564102566,67.58761870845204,20.59142185133359,1799639.33943381
ACCEDE06591,0.0506368987262249,0.6232665777206421,-0.31732761175547997,3.1957813897584972,1.703455717629588,-3.329670073862366,0.5180567978533094,0.19907200357781749,74.74120639534884,4.0622339069910725,83179702.35565622
ACCEDE04548,4.3863036580660264e-07,0.0032470286823809147,-0.2969839954473253,4.941148108237549,0.8881808051359407,-2.4041431498443493,0.3164894636015325,0.4861637931034481,62.437880747126435,3.048614257752877,161773142.93254483
ACCEDE07821,0.04843529313802719,0.16014978289604187,-0.5,1.8800101041666668,2.3231106839822635,8.711993937499997,0.5087854166666665,0.004552083333333334,0.0,0.0,0.0
ACCEDE05969,0.06904612481594086,0.43703317642211914,-0.3702487859029033,6.098295634920635,1.0813669852942502,-5.42387263945726,0.1381125992063492,0.31238012566137574,37.4562533068783,3.645414353530318,35384949.07387536
ACCEDE02632,0.12702131271362305,0.43798351287841797,-0.3132153304768325,5.9267336309523815,1.0143642701724036,-5.554757219587053,0.11646577380952383,0.5161532738095238,56.58767485119047,2.2538081129640397,139418360.6067299
ACCEDE09219,0.0002126291219610721,0.16220900416374207,-0.3682118112088144,3.463308449074075,1.7407080940293123,-3.3532824745460785,0.5434360532407407,0.1113013599537037,60.64481119791666,2.5778291673374607,107953138.20904194
ACCEDE02343,0.0008169800858013332,0.254934161901474,-0.26493024977925334,1.9027866541353387,2.129447341818768,-3.108681241950362,0.38744430520746304,0.1459238373712058,154.7995753272069,27.98787093472042,23872191.405829065
ACCEDE08627,0.0020902720279991627,0.1302299201488495,-0.28318152423555126,5.567731867283952,1.5536162362738812,-5.141032297292953,0.10400205761316873,0.3069778806584363,92.07594650205763,2.1734510316532334,247002103.82185274
ACCEDE07622,0.00039270229171961546,0.055635966360569,-0.25820347038110214,5.057775948010324,3.1416172729195138,-5.10081359964905,0.08990748834498834,0.014524537962037965,153.74627716033964,58.31142245543507,162914.97692968254
ACCEDE01382,0.40323588252067566,1.8829920291900635,-0.2697812852453412,5.889511702674898,0.6108242354402099,-5.586865492983217,0.004214891975308641,0.8327121913580248,67.2104893261317,2.748035220345611,45239355.41870044
ACCEDE04588,0.0001858805335359648,0.07849690318107605,-0.3441035572826498,3.141925820707071,2.245502114650257,-1.1696729817708338,0.565435606060606,0.02930871212121213,66.29665404040404,2.7672598384101432,76969573.98379907
ACCEDE03213,0.027850138023495674,0.17959313094615936,-0.3342863963288198,2.0118255722566065,2.089711707946827,-2.988821235048875,0.4566976127320955,0.16622458001768345,61.76773749877197,8.070579232839533,32527317.259719077
ACCEDE01966,0.16519078612327576,0.46339917182922363,-0.49293714991908993,5.335916029143898,0.9385794768379293,3.8672460052367943,0.1454826958105647,0.5504480874316939,1.8521712204007286,0.6891396286657582,1653412.945827303
ACCEDE01785,0.0007503707893192768,0.10870513319969177,-0.2828503289053815,3.9799843385780886,1.3690584835125499,-4.421910157577883,0.09977479118104117,0.7399566579254079,55.03379346348097,4.69152570822542,40878603.64208021
ACCEDE02614,2.7886819225386716e-05,0.0184301920235157,-0.26762583652252175,5.507204985119049,1.311058901159147,-5.376365140206474,0.09414062500000002,0.4411941964285714,74.89056547619049,3.4614497047893855,41118697.88776229
ACCEDE01439,0.002132891910150647,0.16133999824523926,-0.31275128079647085,3.1415897253787883,2.0850904183081154,-3.7161721974856756,0.36835603632478625,0.1640109022921523,84.29717244560995,4.033199574176705,83821230.78887151
ACCEDE05493,0.033741846680641174,0.5944044589996338,-0.35144041997751413,4.5165709325396834,1.452221820352907,-1.159072716510108,0.48498387896825385,0.2457806299603175,106.18649801587303,21.748673924861638,2209340.825400161
ACCEDE01878,0.004327031318098307,0.41422581672668457,-0.2869794165088391,3.4619450231481483,1.655955547783173,-4.085864460358796,0.5022453703703703,0.24433101851851854,159.50735648148148,9.389514349135794,22285256.885218453
ACCEDE08166,0.009610811248421669,0.18157461285591125,-0.42037968939979137,1.6545358537946429,1.7811415538373596,-0.857005177525112,0.5138113839285715,0.08372488839285715,60.94450055803572,2.8173760270372825,3537584.280845191
ACCEDE01795,0.018316268920898438,0.2620411515235901,-0.3639671045567632,2.872104002768065,1.7726064972818645,-3.125440416788073,0.593082264957265,0.16831172299922303,69.52567441239317,2.2533174652252335,198505175.8903995
ACCEDE02107,0.20204685628414154,1.4843906164169312,-0.2701838487748387,1.9898362368295024,2.199240618537941,-3.2745266532342545,0.3878741618773947,0.17789511494252871,54.638393199233704,8.171090394926315,1734375.5595405546
ACCEDE05076,0.0712011381983757,1.3148760795593262,-0.3555392819808794,6.2068500434027785,1.651837622065814,-4.408483554416233,0.3093784722222222,0.1961987847222222,58.041624999999996,2.035916663226544,57500185.00973419
ACCEDE07039,0.005426671821624041,0.34143584966659546,-0.4062333618493282,3.3259740109427622,2.3107249682721713,-2.576841771885523,0.5256444654882154,0.02383049242424242,52.90788036616161,2.340241575963538,64231698.38227909
ACCEDE08657,0.012194883078336716,0.3119908571243286,-0.3305148729576877,5.7242724116161625,0.7811866044723733,-4.628897904829547,0.08990530303030303,0.537209595959596,51.24201704545455,2.5432605487263884,142255117.27611876
ACCEDE05246,2.7732034141081385e-05,0.09490260481834412,-0.4049434091929483,1.0384811502599964,2.1598264918453003,-2.1384385655160147,0.7051450152411692,0.005729446835216066,72.08512641204949,2.9426456724583008,16514463.929253029
ACCEDE08250,4.858900410908973e-06,0.06124735623598099,-0.2649162814723011,4.711677612304689,2.015502387693279,-4.842511671447754,0.2079052734375,0.16274658203125,106.38081787109377,8.584943327819039,42717287.17675221
ACCEDE07643,0.0002640490420162678,0.09796653687953949,-0.28416944797844296,4.017087266899767,1.96233572572266,-4.269010509542542,0.4445716783216783,0.11518648018648017,103.0578817016317,11.125663401727293,19316298.44553627
ACCEDE00727,0.02809818461537361,0.4029492437839508,-0.3701483292657963,3.394279192386831,1.9750830960337857,-1.3559493473508224,0.39094489454732523,0.11798804012345677,33.188278034979426,2.7015782424797936,81089482.88171032
ACCEDE02881,0.08490032702684402,1.9787343740463257,-0.38321243291757906,3.8895001052188554,2.9100953107670398,-3.9090603061868694,0.024745370370370372,0.6250462962962962,32.57227693602693,12.306342600458567,739322.5153558286
ACCEDE01656,0.07067796587944031,0.6154146194458008,-0.2654252286905153,5.18975789835165,1.160873034742793,-5.150753556339495,0.010375041625041626,0.6867845695970697,84.25422754329006,4.352881395381858,24707269.886885554
ACCEDE03229,0.005676622502505779,0.253479540348053,-0.39925187165858084,4.0399424923499,1.2558500183045216,-3.4477452590811963,0.3207212197952939,0.4018835074390632,31.013772818402444,3.6899322457566597,41846692.361347
ACCEDE01685,0.0006596820312552154,0.16984331607818604,-0.3968209315585042,5.807425907425909,0.6128588962587037,-1.2231282755330606,0.1083395770895771,0.7646025849150851,45.8896129911755,2.1572330821743413,85530268.34685166
ACCEDE05220,0.00038687867345288396,0.04664641618728638,-0.3316711439817344,2.2423507706374086,2.0773033990204137,-2.889996764415542,0.6357582790772445,0.019730628566835464,106.62378677357125,2.586487126029993,140120751.60470387
ACCEDE08600,0.0003447690396569669,0.144241064786911,-0.32170018488475594,3.767585792824075,2.0766086531372605,-3.987897802734375,0.2998177083333334,0.11143518518518519,66.75471643518522,2.1991952254573413,278846445.2631986
ACCEDE07006,0.0018960494780912995,0.3502330183982849,-0.4526493974494605,2.3524559220679016,1.506451552924045,2.027030934727044,0.8657204861111113,0.01358217592592593,75.59281876929013,2.1257205115727436,2990690.8209889936
ACCEDE06202,0.006679695565253496,0.25135406851768494,-0.3290060146259459,3.682601779513889,1.6582236153734118,-3.98462241482205,0.45429427083333335,0.18930555555555556,99.4107595486111,9.627537600095499,23992260.29599943
ACCEDE04990,0.11256378144025803,1.8174256086349487,-0.35459606027585117,3.2835477740575394,2.0770501651197115,-3.3334564513191345,0.3810522073412699,0.18238963293650798,48.32872767857142,4.987412445634879,45363596.91611526
ACCEDE00914,0.010259328410029411,0.8777878284454346,-0.3549746423229573,2.9839990862573105,1.785906173400101,-1.5517008497807019,0.6003947368421052,0.1594115497076023,65.79371710526316,2.735893978692329,41280289.38972361
ACCEDE06225,0.00013930839486420155,0.11191532015800476,-0.3436281703491125,3.3457022174873727,1.5010535505201785,-2.802814396898675,0.586322601010101,0.14811474116161613,94.77593592171719,3.948209344647114,92207028.38862887
ACCEDE02389,0.0009455620893277228,0.17598313093185425,-0.2892677617244635,2.854465917397661,2.157899744915257,-3.5872127231055058,0.47522538986354773,0.16525036549707603,141.57467409844057,13.561690532520196,40616245.60337197
ACCEDE06017,0.0008853126782923937,0.0741349309682846,-0.28241353474260256,4.713161655618686,1.3561390339825434,-4.717795440735481,0.2736150568181818,0.3045446654040404,62.534419981060616,3.3206499080967857,121410624.95781112
ACCEDE00065,0.04976750910282135,0.9233092665672302,-0.28465710646238657,3.5535889627659585,1.3422378605316638,-3.9866720362367016,0.31282978723404253,0.45822606382978726,108.17009840425531,3.1677620548066874,214235076.32389686
ACCEDE01134,0.0312979556620121,0.32424795627593994,-0.32569280789897115,4.259310292658731,1.6599469784908376,-4.027912258339534,0.36629117063492056,0.19543005952380954,66.5086671626984,3.250396717452908,149460233.49203366
ACCEDE05250,0.00047755634295754135,0.13011157512664795,-0.4108673280677874,1.3582655625624374,2.11818947303167,-0.8190003673084733,0.6449253871128872,0.015695242257742256,58.798982267732256,2.512548124117345,28625477.810301073
ACCEDE06551,0.00892726145684719,0.2014181911945343,-0.3872876328839544,4.482629775747509,1.5613056716560774,-4.343784736912117,0.2933191445182726,0.1702424210963455,39.071540178571425,5.169586584358875,17611721.668173425
ACCEDE00360,1.7730886936187744,1.5951710939407349,-0.3636615994824827,4.200624851614436,1.9241778793049893,-1.8438666134333443,0.3405062915479583,0.18122180674264013,35.40195868945869,2.081737820870595,157022750.05031547
ACCEDE06327,0.0008096254896372557,0.15208356082439423,-0.36454257042474775,2.7659550347222233,1.6061413144302221,-3.2217052690972228,0.7445340277777778,0.06522638888888889,83.98296666666667,9.863059410745176,8179455.2041875
ACCEDE00466,0.0008873456390574574,0.15549097955226898,-0.2971647462059018,3.910794110082305,2.427492270991124,-4.351586902006174,0.27347222222222217,0.09003858024691358,73.130725308642,3.159146173765024,62299388.64217042
ACCEDE02061,0.0048817857168614864,0.39219146966934204,-0.3976977187000214,2.5178719791666673,2.123361490244338,-3.2743304140625002,0.6104805555555556,0.07744444444444444,56.82159930555556,4.430827129022184,29407299.342857596
ACCEDE07309,0.041881952434778214,0.42059096693992615,-0.34144912804041283,2.2715986704487827,1.7168941471317531,-1.987047187232585,0.8282810915314403,0.024578473630831644,145.87473535750507,2.486986172086917,61864519.522807136
