id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE02393,0.013242944978716696,0.025362590327858925,1263.0131359019713,17.774380563257346,13.609139823106071,39.849809709553874,0.13312166300251257,0.5760869565217391
ACCEDE07692,0.01430635838150289,0.04683107137680054,936.6163561197076,14.775022679084119,16.164956624104313,43.18241300163972,0.09298673930921053,0.4827586206896552
ACCEDE09472,0.011356708104700788,0.0067053185775876045,892.6563669837374,16.73098502285728,13.260573234963877,37.640024688799926,0.06970600328947368,0.8735632183908046
ACCEDE08369,0.013635375923511517,0.009294151328504086,712.8395859346991,15.035899983785226,14.467526045685359,56.21288050231464,0.08443422670717593,0.93
ACCEDE07085,0.011415243711660803,0.12039124965667725,1510.816740678107,15.815348477904683,11.332280782028985,42.129299728025686,0.20965900513285024,0.0
ACCEDE06514,0.010755884864007807,0.02368301898241043,2853.6627071406383,18.971424743678888,14.218476404351284,26.385730123137602,0.5084527754134242,0.4789915966386555
ACCEDE06672,0.011990918121186321,0.024128209799528122,1194.2210800188172,18.617994556018523,12.04563160843523,42.69995163969791,0.13228665865384615,0.5588235294117647
ACCEDE07143,0.011243297265091965,0.22297416627407074,1234.8440841867548,15.416202512964565,17.508399692111336,42.73704019447664,0.14876302083333334,0.0
ACCEDE03478,0.012743428753857615,0.0307308342307806,1157.9509426512395,16.873076414154802,16.273333992197525,40.27951153204905,0.11030074589932126,0.12745098039215685
ACCEDE02212,0.011210656048540008,0.03692908585071564,1144.6890495026116,18.110811720806623,12.426527905468747,40.73221421394814,0.11651611328125,0.5263157894736842
ACCEDE06673,0.012759603637844442,0.04919428750872612,1432.0549708615183,17.52876560565796,11.750901237915652,39.59834437899284,0.16363974567099568,0.08490566037735849
ACCEDE03687,0.012935140284031867,0.07774752378463745,1392.6539523263332,24.89278777944583,16.77687072516059,41.60544580234367,0.1960354799723757,0.060240963855421686
ACCEDE06871,0.012939164966080195,0.018387848511338234,1312.7864175922032,12.29561031808185,12.322652347729719,40.02271224747936,0.15779713834269662,0.7073170731707317
ACCEDE08648,0.01296454304133485,0.02200140804052353,1675.2594282148955,14.235697533335323,14.876824339550371,43.74866199179164,0.22288660849294356,0.6666666666666666
ACCEDE06961,0.01054448454417072,0.04849210008978844,839.7844225833874,19.348310932893146,12.882585821581152,45.111462971284816,0.08315664689171123,0.011627906976744186
ACCEDE01650,0.013801489588083296,0.057134807109832764,1131.3843516613592,23.690939220972485,14.206769004791314,41.78536135387288,0.11011217169260701,0.2605042016806723
ACCEDE04563,0.00993103726407485,0.011770332232117653,2002.6199506244004,16.563814283158283,12.269540377907363,29.33264666204782,0.2863492670747423,0.9555555555555556
ACCEDE01395,0.010608658379768538,0.015115734189748764,696.9819430027294,18.25513217119474,12.92394492634809,35.17037665179843,0.027827572060502282,0.7821782178217822
ACCEDE08489,0.011953551912568305,0.02715485170483589,939.9149856398091,16.150492376993974,11.735580617980663,41.738712622991,0.084950603505291,0.5057471264367817
ACCEDE06734,0.01293306029273533,0.029938526451587677,1415.576707576603,16.21743474080682,15.851075640437127,39.495078944981,0.15434717006437768,0.42592592592592593
ACCEDE07485,0.014887145829998399,0.11045405268669128,410.301764501345,19.82943742060937,13.413922981341312,52.57935534878297,0.03247817681760204,0.011111111111111112
ACCEDE06730,0.012734896723093648,0.026961788535118103,1185.1761941998823,17.24269193908795,15.374989428263284,43.592184692633026,0.12836962407178218,0.3548387096774194
ACCEDE04844,0.010648566812644157,0.008263589814305305,2503.2973233248154,16.827544067088592,12.596432346616186,28.183654979887255,0.39191021696891193,0.9662921348314607
ACCEDE01732,0.013170841004958548,0.0301661416888237,1576.4913101961886,13.543713995995542,16.363565599448037,38.99995898498244,0.20720858597636815,0.3655913978494624
ACCEDE04749,0.011224153877506231,0.004480354022234678,1826.4191975644285,17.17450316464303,11.744616034357332,34.45071352165614,0.25514453125,0.9826086956521739
ACCEDE06882,0.012601202060059996,0.023944083601236343,1438.6560339085722,13.830692968060111,12.482427677579995,40.554096394994325,0.18329058636675824,0.5595238095238095
ACCEDE08335,0.012047465808527755,0.03346783667802811,1042.5730855438376,13.430485307370574,13.67164845104692,49.93771981900882,0.12282401842948718,0.2111111111111111
ACCEDE07888,0.012840251262470747,0.09983232617378235,1173.1151917163775,15.061949114739091,15.601061671673317,47.85128451572166,0.11714520792322834,0.0
ACCEDE09669,0.01229462285287528,0.05342593416571617,1703.2899073851067,30.896824547105634,24.259238552881207,36.161432955735556,3.7202380952380956e-05,0.0
ACCEDE03888,0.011834880755408951,0.052509605884552,1099.8284120617102,20.66413209707278,13.968083074515752,43.15455700960052,0.12149802587365591,0.10465116279069768
ACCEDE02787,0.011900564174894218,0.08893883228302002,1367.4031785622406,16.83964516368897,15.289229389739782,37.01978233257924,0.1477511046362705,0.0
ACCEDE09399,0.01246748496179483,0.10670364648103714,1395.0523136582358,17.72022307221617,14.481705240016653,34.74155368458297,0.1434332496761658,0.0
ACCEDE08590,0.009855289421157685,0.005892411805689335,1848.7988853519544,17.439424306154116,11.291119236321101,27.044630026496293,0.1923884573699422,0.9875
ACCEDE05457,0.011870007703847869,0.17166240513324738,1397.4910933506314,17.491668165529422,13.087210511588928,36.96537017042257,0.15034002590673576,0.0
ACCEDE00275,0.012419809106556094,0.08090999722480774,1489.8264835427617,11.248623036542426,14.749491291450559,40.504184844565046,0.17498291015625,0.08695652173913043
ACCEDE01398,0.011800923550538737,0.037921831011772156,849.3316344879922,13.04100057881655,16.280730088562645,49.74769837784445,0.09640486253415301,0.047619047619047616
ACCEDE06963,0.01109403381305016,0.020395992323756218,692.9367128643113,17.913880168193753,13.807208951582972,46.424022972889446,0.059163411458333336,0.7422680412371134
ACCEDE06656,0.012200229236466232,0.030219390988349915,1025.7432137435521,16.63918735688156,14.969379982515564,39.647552559798925,0.09835575403792135,0.5121951219512195
ACCEDE08229,0.011579014093435038,0.0970219150185585,1405.2179629377472,18.220192155931972,14.468082598066006,38.709154225420356,0.1392894847972973,0.0
ACCEDE05584,0.014405591756326715,0.004853679798543453,1366.9801902988431,17.82334661514332,13.827475609760446,39.93120707087655,0.15673120471014493,0.9157894736842105
ACCEDE00126,0.010073754272351142,0.014730316586792469,2010.3826634953884,15.325300469198162,11.643494780126018,30.005635314328064,0.25985261763649425,0.8875
ACCEDE06824,0.010206977132365215,0.007820459082722664,1262.290449662565,13.212608393241416,10.324447990053983,37.06378464074632,0.1454828789893617,0.9444444444444444
ACCEDE09093,0.01136732441905751,0.048067640513181686,1108.1216010788269,17.763930048714958,13.458307223863496,34.99850380559554,0.0797620591286307,0.46846846846846846
ACCEDE04033,0.009815973774400239,0.006684708409011364,1142.593988666288,18.07535142429752,10.17771166075985,36.14400990587807,0.12403041294642857,0.9896907216494846
ACCEDE03851,0.012831961484702593,0.11123350262641907,1481.0462518873971,19.87920050276256,15.01830533641539,34.78023226721046,0.14345799814356436,0.0
ACCEDE02166,0.012415525520184954,0.02232298068702221,1463.923964589456,21.220628744247076,11.952490814057429,39.17296762574355,0.15080954811789773,0.6666666666666666
ACCEDE03734,0.013764107514107515,0.07427121698856354,1211.2073587312107,24.21402494687375,13.791045659674625,37.7744966651366,0.1171643587085308,0.010309278350515464
ACCEDE05561,0.012346632429458158,0.005325669888406992,419.3349749979806,19.724164612936015,13.189263790845633,43.05455280522488,0.019730892087438424,0.9893617021276596
ACCEDE01002,0.011497381412723143,0.029728371649980545,1123.0065120868653,17.751162943287806,13.44265048394464,42.32458755149793,0.13463946620813397,0.6875
ACCEDE04829,0.012156214564394304,0.03378355875611305,1350.167909367687,22.250466803642095,15.864899823078563,41.19111037800906,0.16191071155024508,0.6808510638297872
ACCEDE09408,0.011876612209802236,0.1560019999742508,1025.6317214754063,21.14698664376765,14.767406735941215,35.86149561798059,0.06232293097527473,0.0
ACCEDE04438,0.013965803682680326,0.12912634015083313,1119.8187658128859,16.518711032361704,16.73803506323662,41.862604726664664,0.09994857923119468,0.20192307692307693
ACCEDE03204,0.013395754900688044,0.02557527832686901,936.7297475337253,24.44971784542472,17.3970419823526,48.269494275179504,0.07914208376556017,0.42342342342342343
ACCEDE00598,0.012973057156206199,0.027237696573138237,1438.335645644586,15.01419113929913,15.29852606031034,37.20245826360185,0.1315538626743028,0.6896551724137931
ACCEDE06603,0.011863145507406895,0.11794562637805939,1031.7109668006547,23.866853684858867,13.981825536037132,41.14097018807764,0.09185088841261062,0.0
ACCEDE06998,0.012180675941735358,0.037800684571266174,1270.9149037221157,18.407169800882443,14.486243248184461,45.02485821049375,0.22175496419270832,0.22522522522522523
ACCEDE05288,0.011604897174138186,0.022328145802021027,1122.725902009083,16.621648707978252,11.691854436412582,37.41406184420235,0.10856887529481132,0.7653061224489796
ACCEDE05638,0.013109705343765607,0.03769712895154953,875.5045474569398,14.823124443760534,14.194081582939214,41.43176877321663,0.07237211186835106,0.40229885057471265
ACCEDE04817,0.011732998104816053,0.007454139646142721,1192.3635962222563,13.024910863429222,18.367784996259708,44.70582305187017,0.14130290503640777,0.9894736842105263
ACCEDE08677,0.012222974116054813,0.029243020340800285,2005.5351870283957,14.338932246373586,11.67446577508727,34.933530286823164,0.30014780405405406,0.47058823529411764
ACCEDE03048,0.012014083347059792,0.07315530627965927,616.876913981728,19.357825421675596,15.452255667217171,38.86691178957905,0.03131424753289474,0.0
ACCEDE07349,0.01141781498924356,0.025646472349762917,888.1415783126542,17.514835685685878,15.242517219439844,42.262473146953,0.07812136965613382,0.6370967741935484
ACCEDE08826,0.011898669396110543,0.04642963409423828,908.2451560732133,23.007746620142782,12.97887405609665,39.94971480222186,0.06323698525116822,0.0
ACCEDE06978,0.012071787139363403,0.035123322159051895,1006.2271460326928,21.830302879467208,15.34133346411218,44.44738795761806,0.11041804210680752,0.04081632653061224
ACCEDE05184,0.013872441211300964,0.015175852924585342,1204.3226814397656,16.92613489910004,16.978505611677193,44.72206677471333,0.15590952280405404,0.7411764705882353
ACCEDE02229,0.012311003779924402,0.03204743191599846,1259.6040926573894,19.005768798206283,14.145316501087617,34.09524414561669,0.11252267020089286,0.4854368932038835
ACCEDE05333,0.012073980009831231,0.044740695506334305,1131.839837829292,19.192941003752498,15.718610261788484,41.114924529345735,0.10289952143324607,0.29545454545454547
ACCEDE07513,0.012755102040816327,0.020238500088453293,1355.6585392976322,11.522351857909154,14.087935249976178,41.978024903077724,0.18292147871376813,0.6875
ACCEDE03581,0.01274223520042474,0.07610680162906647,1203.5259874793567,18.364374917355313,15.599835435064648,39.8544884885771,0.12801037804555085,0.0
ACCEDE03490,0.013199036566673965,0.03551095351576805,1239.1768315936743,19.15404819012442,14.760756052797761,41.79637115269007,0.12789903307174888,0.3786407766990291
ACCEDE03900,0.012928757874754093,0.07485515624284744,1218.9917253001977,19.681482849126443,17.349327261853706,41.78932207599171,0.13027572631835938,0.00847457627118644
ACCEDE02888,0.01307011159631247,0.04854106903076172,966.8049412410047,14.815094678054594,17.978956514556003,45.416949691048416,0.10710222696520619,0.5842696629213483
ACCEDE03113,0.010758282004328283,0.02100829780101776,928.6138137633791,16.840184597300762,12.0534858975794,40.32693174111084,0.06466350149601063,0.7126436781609196
ACCEDE02596,0.012115938774746454,0.0461125522851944,1416.3311419495387,20.291342680029885,17.952840136367822,37.30605983813013,0.1050271942284689,0.5833333333333334
ACCEDE03202,0.012371023215821153,0.021849332377314568,900.3208135622621,24.43726014213049,17.95496637327681,55.44363838879714,0.07767696171016483,0.6309523809523809
ACCEDE04900,0.011815983927537712,0.00450194301083684,1915.4988295776798,18.511810038406523,11.513445288949772,34.0268458950797,0.2834493885869565,0.9811320754716981
ACCEDE03834,0.013599499935889216,0.06758063286542892,1171.5939353109804,13.448554961524883,15.54219523149008,41.82593667782206,0.12935250704405737,0.4247787610619469
ACCEDE02687,0.012642624286878566,0.07245469093322754,1136.2497451841393,13.321144406347628,14.030373887260081,46.670762922604474,0.13402557373046875,0.4157303370786517
ACCEDE02360,0.01249794103113161,0.053599633276462555,1357.4886195576028,16.866658941642097,15.224662343080476,40.2246683779559,0.14638928865131579,0.19318181818181818
ACCEDE07171,0.011533003818938507,0.03135191649198532,1193.3919456983,17.056706406298336,14.126448999143385,36.176445776922,0.07500331841626214,0.5157894736842106
ACCEDE05524,0.010859719398538617,0.005335000343620777,869.4614861583892,21.861967845767257,12.379511037925047,39.780506276575615,0.06969651442307692,0.9777777777777777
ACCEDE00194,0.013358271304876197,0.04781356453895569,1051.4426227668596,13.537797219472479,16.13485544851588,43.95631942733672,0.09998625227548544,0.010526315789473684
ACCEDE06445,0.010795538212339861,0.0007084275130182505,1838.922513863548,15.853165897736542,10.739797425624127,30.48715923793954,0.25943781176643194,0.9897959183673469
ACCEDE07636,0.01018257322329303,0.02191152609884739,1098.751378506955,17.457462321860724,11.368910163918725,38.23823764450874,0.10007676721256685,0.686046511627907
ACCEDE01258,0.011956280514869064,0.038809191435575485,1037.0788952627292,12.684000545049093,11.96464778920776,41.06789719556347,0.11593685510023585,0.45918367346938777
ACCEDE04970,0.012663695889414333,0.033305902034044266,1387.0204896767973,12.159625773496984,16.861244941727612,43.075577469940086,0.1503963026889535,0.42857142857142855
ACCEDE06313,0.012871424055634581,0.022979004308581352,364.7520754075781,20.40976891434386,16.41178199799189,55.51586822528232,0.016342625473484848,0.4835164835164835
ACCEDE01057,0.011524075564603949,0.2200346291065216,1377.0519945514213,12.984824333511895,14.622146245723,36.79019317531737,0.1024895267210145,0.0
ACCEDE01205,0.012830950021237434,0.14670369029045105,1067.679061185182,19.01302168554707,15.393346951127404,40.17540703516928,0.11971728294683258,0.0
ACCEDE00722,0.011094239347062732,0.014744888059794903,1256.3280180669544,12.522014847037125,14.327557266103089,39.20470216452115,0.125244140625,0.7263157894736842
ACCEDE00272,0.012592999146237346,0.07476910948753357,1069.1120544513358,11.55295117100073,14.641573936050786,43.42874287947093,0.11362133694066148,0.17647058823529413
ACCEDE01861,0.013511696692659317,0.11919289082288742,1403.5613094581918,21.642448753016684,12.862480157890037,38.742175706199276,0.16696075308476394,0.018691588785046728
ACCEDE00792,0.011476108723455737,0.017565488815307617,1662.5086871968226,11.317614809461396,11.740579839747905,28.847206105281305,0.12364717371323529,0.8717948717948718
ACCEDE03236,0.014315082230244686,0.037127070128917694,1146.0512406533387,21.54821066777181,18.651830602771525,45.57010469921147,0.13559820713141027,0.046296296296296294
ACCEDE06469,0.01312508096903744,0.03136507794260979,1318.043290960424,13.110178456152147,15.935351810074089,44.352473030357025,0.14701906314566116,0.4375
ACCEDE02485,0.01350840275016728,0.032805245369672775,878.353761044403,20.287314075770293,12.255705130617207,48.286594604356345,0.09550491181930693,0.3548387096774194
ACCEDE08702,0.01287997317836388,0.031008442863821983,506.62318784483887,11.469731973438822,16.211392461603072,38.89623170526259,0.04082263764880952,0.16494845360824742
ACCEDE07887,0.013941749451683654,0.08727297186851501,1300.9727213591423,14.473972879489105,16.332535073922003,42.3693287841535,0.12524514531893005,0.0
ACCEDE04582,0.011387938408896493,0.013448445126414299,713.5886491520837,17.31090142227781,15.802911165724725,42.94417741133847,0.0524139404296875,0.9915254237288136
ACCEDE07288,0.012432485838492952,0.0560096874833107,1434.4970991291618,17.62868154729136,15.148609160635967,33.68816545033025,0.14111122964810924,0.045454545454545456
ACCEDE04441,0.012258969495811602,0.021793808788061142,1349.648818752515,16.173206380001627,18.403994105395306,34.1321262848623,0.10547368213383838,0.6813186813186813
ACCEDE02630,0.012818096135721017,0.06525364518165588,1580.885967273986,21.28094501710575,14.370931352974276,41.07907794437376,0.19074969103107345,0.32098765432098764
ACCEDE07220,0.012479100167198663,0.09412427246570587,1717.0419081006253,14.06248691360907,13.78906063194752,37.768264268140115,0.24155102444066148,0.3445378151260504
ACCEDE04536,0.01280251370504078,0.06559554487466812,1506.4569319067648,15.851034399366762,13.224277188009731,34.8910403972495,0.177112546741453,0.25
ACCEDE05039,0.011603808812546676,0.02179461345076561,476.04201102018817,17.853566822021506,17.29944716757163,64.6661968972672,0.06242094494047619,0.6597938144329897
ACCEDE04048,0.012180794467104097,0.03704919293522835,1250.2006426087066,18.269906374153944,14.164098484818647,39.02076382492808,0.1476705949858757,0.35802469135802467
ACCEDE06645,0.013539199800573352,0.03616506978869438,943.5550545197863,18.03580710317048,17.219979795370943,47.64895113424657,0.08751128299302789,0.41379310344827586
ACCEDE08650,0.012422540666150271,0.018263716250658035,1730.2018199159734,14.082472692330814,11.82638172486432,39.82567990357141,0.23273128094059406,0.7204301075268817
ACCEDE06654,0.01302586591348298,0.12050695717334747,1611.121521189484,21.08803076009418,17.006491455396866,33.16528248301159,0.1129595860485782,0.0
ACCEDE04153,0.012320508818479788,0.02037147991359234,1339.8895136612734,16.54657391550531,16.04506428003803,40.34967091935303,0.14767471237562188,0.6774193548387096
ACCEDE03421,0.013826812206303255,0.03800618648529053,996.8345373351726,15.77538066589366,18.466284571518568,45.73959001923412,0.09870636114016737,0.33636363636363636
ACCEDE06505,0.01248087222647284,0.03987129032611847,1399.4925452414077,17.073044563478295,12.125147973820457,39.27100969096522,0.15425638338414635,0.35106382978723405
ACCEDE01962,0.01316580438531658,0.057709671556949615,988.0915794927912,17.283585509338653,19.91900490475475,47.880194576498795,0.11866215844849247,0.13043478260869565
ACCEDE05811,0.011113236419280796,0.02332732267677784,1350.0395832796353,17.484111253989646,17.470349146213067,34.39459046826465,0.13401533917682926,0.648936170212766
ACCEDE05399,0.01325659596482152,0.010600085370242596,1377.7762159811157,15.633162461486421,13.604075453129603,36.389325255931276,0.14835164835164835,0.8333333333333334
ACCEDE02636,0.011851721791804755,0.016929423436522484,1322.3843499443426,12.3351537331777,12.546392032551156,38.34278360374082,0.11994436885533707,0.8536585365853658
ACCEDE05111,0.010889808350382106,0.12950527667999268,1644.6873538719753,15.223365966962511,13.899439383562408,35.89762032527409,0.1882450300762911,0.0
ACCEDE01067,0.012926521032677378,0.05185135081410408,1314.2408943314194,12.519347269626339,13.361861736593672,40.159952122317506,0.14572832661290322,0.39
ACCEDE06107,0.0114935642886485,0.031327974051237106,1134.0399051355882,16.616373790430146,12.759396885741927,39.56129553246077,0.1160062431768559,0.5754716981132075
ACCEDE05086,0.011141825268219321,0.010211814194917679,1407.10731141983,15.436001102737475,10.704818403964941,39.48867221410853,0.19691722972972972,0.9647058823529412
ACCEDE05317,0.011070217357792508,0.012745838612318039,987.7292616319573,15.974521956139377,11.979366189702501,38.85815655149504,0.08776554802955665,0.8297872340425532
ACCEDE02185,0.014663677130044843,0.05269265174865723,1202.61387457349,21.08313555969123,16.533009388024432,44.30029137736773,0.13081194196428572,0.2125
ACCEDE03341,0.011406636588560616,0.035296112298965454,987.82067125508,16.426103238528583,17.171723170720945,40.46838174257971,0.06795966569767442,0.010101010101010102
ACCEDE08463,0.014184986109433506,0.056997284293174744,720.6911964540724,20.381564807033545,17.355464642983442,50.298957810626014,0.06292606780888031,0.03333333333333333
ACCEDE03023,0.010906704071356639,0.007925928570330143,1358.2790047856322,15.79783440313155,11.581084728412291,37.346959523156805,0.1781218642488532,0.95
ACCEDE07645,0.011004759663162299,0.044265441596508026,1678.6649838859885,18.124782561291074,13.271305043771465,35.30080965680059,0.1864764371657754,0.023255813953488372
ACCEDE09300,0.012762388733891324,0.0789780244231224,1094.021594217455,19.533698608984782,13.254922737305195,41.58433517514775,0.10370804091631355,0.12844036697247707
ACCEDE00904,0.013370901207177264,0.01716241054236889,1380.3572257048431,15.024464144213635,16.032521646164657,40.018476305209944,0.1640582906788793,0.7009345794392523
ACCEDE04224,0.012172563361115836,0.07738228142261505,1369.368054698125,11.430964382222845,16.09138467419988,44.218819544764656,0.15627919072690216,0.09411764705882353
ACCEDE01753,0.01312931331607339,0.04358487203717232,1627.816638783066,13.84961416898075,15.643926782992542,37.38312904392238,0.22340868340163936,0.24778761061946902
ACCEDE08173,0.010565652479605498,0.010839654132723808,1568.1793080883037,13.726705900306213,10.773236913582885,34.815805095561515,0.21240715440270935,0.8936170212765957
ACCEDE09748,0.011723940089382776,0.009552369825541973,1577.0474186060512,15.500728447181794,13.876208386499421,34.10619852970771,0.16851170366795368,0.9333333333333333
ACCEDE05503,0.013008672448298866,0.02250554971396923,578.2743494915704,24.782727700259855,14.871594751830818,46.16515750786739,0.04467253989361702,0.6759259259259259
ACCEDE03560,0.013370771493515177,0.0449879951775074,1239.8947873555987,24.794099136454367,20.72597718611743,51.67807803167651,0.14235276442307693,0.027777777777777776
ACCEDE04805,0.012820387638529513,0.030029425397515297,898.5675666033835,26.753582855292905,20.054086620965396,41.43095102271159,0.04123182913557214,0.2826086956521739
ACCEDE00232,0.012540339553809458,0.07896065711975098,1394.490330196936,11.77898750681006,14.047248242514371,40.55964247172382,0.17123125700672645,0.1553398058252427
ACCEDE00472,0.012980782797640884,0.08646726608276367,1485.0053271267539,18.125831507478445,13.96364721392557,33.75876093740448,0.1406578650841346,0.0
ACCEDE05955,0.012736457437661221,0.029952488839626312,1034.9249335204158,16.761553082685595,15.484966424430358,46.84155207849595,0.10217151013049451,0.44047619047619047
ACCEDE09371,0.010999662845583277,0.01739964820444584,1585.5175030468386,11.791284754291746,13.262390743314075,33.94529965953014,0.1899308829471983,0.7476635514018691
ACCEDE09129,0.012676657866128281,0.04164527729153633,953.9200045813653,15.104378659758314,11.618857271322199,38.358886102013294,0.08168558555074257,0.5591397849462365
ACCEDE00846,0.010776759683465222,0.011668140068650246,1534.8784793631175,15.328163522360425,14.592367155498287,36.47352941138682,0.16322637237278761,0.8365384615384616
ACCEDE06807,0.012783667560778303,0.015666143968701363,809.7140638489882,17.353301012839047,13.526252097001976,48.68667799486067,0.08934220023777174,0.8941176470588236
ACCEDE04724,0.01199212648965532,0.02511746436357498,1053.1894790285576,24.29159970940926,18.817846053793204,41.38931141855538,0.06625949880464481,0.35714285714285715
ACCEDE08405,0.015368639667705089,0.06353273242712021,1106.6253233926386,15.438297021763969,16.703159454040904,46.31583358405892,0.11572265625,0.28735632183908044
ACCEDE08091,0.012405813550238027,0.24070993065834045,722.4577395969679,23.12126649918601,14.10848694482078,46.06130622572232,0.05927498109879032,0.14782608695652175
ACCEDE02796,0.013271357880948915,0.09093816578388214,973.4437294290573,17.955174940483676,13.78151700250907,48.247689022130636,0.10682685319767442,0.0
ACCEDE00978,0.011659902634751479,0.016477162018418312,1594.9417215736917,13.577376810783235,11.962937766730647,34.47763913992473,0.2030814443955399,0.7959183673469388
ACCEDE04836,0.012663828883441447,0.036132484674453735,1478.6356761937434,13.288846138765868,16.691529751756754,38.13852710777988,0.18182842548076922,0.39215686274509803
ACCEDE01905,0.010569773473975445,0.04021137207746506,1214.096276503557,16.502663105709228,10.20589394990601,35.919961295920366,0.14372733943370167,0.012048192771084338
ACCEDE05537,0.011564722152649977,0.006543890573084354,1020.3918655361183,17.818578020663978,16.104728567092852,39.11575776993866,0.07568901909722223,0.9397590361445783
ACCEDE03264,0.01115863400346159,0.040143195539712906,875.4781483477984,18.182528881021483,12.09653771457278,43.309636653134795,0.07913065159574469,0.06422018348623854
ACCEDE08572,0.012620710467321952,0.017555728554725647,1524.088183551012,14.166968768760483,13.624308911359869,41.671723382584304,0.18368496737637363,0.6309523809523809
ACCEDE06957,0.011690195595081205,0.0076216477900743484,960.8710967904693,14.641977575886822,16.863399276029675,45.549202084108,0.07972193916062802,0.9894736842105263
ACCEDE01081,0.0108891811702811,0.029986178502440453,1000.2336663807076,16.482635950729176,12.533226847539806,40.20317861782353,0.10246022542317708,0.43820224719101125
ACCEDE00542,0.013733257145070845,0.01129522081464529,1143.5407068527632,14.964624814107394,14.815746862399937,42.15136044302833,0.10946202042079207,0.9139784946236559
ACCEDE02519,0.010940291965881123,0.04893174394965172,1851.537165971632,17.30002500170317,11.033821282264595,36.89262959279806,0.2637097588900862,0.009345794392523364
ACCEDE02163,0.011986016314299984,0.04354491084814072,1138.5145402505973,21.76266032069209,12.031328817995345,38.19614117503421,0.08892952127659574,0.3333333333333333
ACCEDE09264,0.01221346122581694,0.04864133149385452,1142.1890607617427,17.460504118616505,12.850213430447749,34.47352153331391,0.0856541450777202,0.06741573033707865
ACCEDE07307,0.012107748664911067,0.026079382747411728,949.7647028102353,18.90891126456709,15.74921446270238,45.72540773534397,0.12206296992481203,0.4715447154471545
ACCEDE00027,0.012360748177692202,0.1649612933397293,1306.2904690297707,12.00822176310861,17.702944280043138,36.68197451024265,0.1284522341008772,0.0
ACCEDE09145,0.010876941637762027,0.035711489617824554,1145.1166823713943,17.39702880489426,13.487406524620859,36.61622223815676,0.11055344801682693,0.6770833333333334
ACCEDE05725,0.012988024366606673,0.03241714462637901,1498.729844323479,18.473530970840546,11.899954154123904,39.896968581661184,0.1983631775442478,0.5
ACCEDE06861,0.010693784489977098,0.010095429606735706,1521.3667723283088,13.997012165375105,10.681127898169537,36.253386667053604,0.19494251369201032,0.8651685393258427
ACCEDE05628,0.012171796209354895,0.02815072238445282,1480.4109079849554,17.940670417046963,11.369140077735889,37.85403160624632,0.186865234375,0.37349397590361444
ACCEDE08581,0.012807687643991754,0.02175295166671276,1303.3945492706862,14.801849432179322,12.662421415863715,41.7060213998834,0.1396957515746124,0.6050420168067226
ACCEDE05919,0.013157388897431954,0.039496131241321564,925.5549192357784,17.643714753299406,14.695722552429944,46.19429736206881,0.09659352022058823,0.5
ACCEDE02093,0.01109168675107777,0.07295332849025726,1425.2069698686412,14.561228476284807,11.731748758577561,35.59544183940049,0.16179230925324675,0.07547169811320754
ACCEDE08251,0.012389640283324193,0.03214956820011139,1376.648710061131,21.6526924435233,13.014139552142929,36.35376102188793,0.1388166224061265,0.7094017094017094
ACCEDE02878,0.011657246669358095,0.028547942638397217,942.1515474834713,15.787119000696281,16.27649378910742,45.735697703254196,0.1033877917113734,0.21495327102803738
ACCEDE02711,0.011632022053345254,0.02150452882051468,1194.7024536839447,12.41031410301626,13.137679639147706,40.651739381805896,0.14142252604166666,0.6701030927835051
ACCEDE09092,0.011638892330566225,0.1512475162744522,1397.3215584995137,18.291072295614867,14.52243309894597,32.40593499585739,0.11038630187747035,0.0
ACCEDE06341,0.013411096584409218,0.028806215152144432,1196.6896953369685,15.845541100747104,16.89162295103255,42.78632304158333,0.1585820515950521,0.4772727272727273
ACCEDE03386,0.013576268585596718,0.0564020574092865,1042.0986570511914,22.22782405743713,16.206094416756187,42.68198783773146,0.07409768853305786,0.16964285714285715
ACCEDE06326,0.013149886976178056,0.0427425317466259,353.3582096937121,20.57316762637621,15.196264473117045,53.201723710797424,0.012312825520833333,0.0
ACCEDE08651,0.012476489028213167,0.008481420576572418,1643.2659503242728,16.116112804177167,13.800518178530805,39.6414551252679,0.207619140625,0.9304347826086956
ACCEDE05982,0.013592458241943647,0.04270463436841965,1500.5698185360511,17.362195761319946,15.894437508804664,42.84162665715497,0.15590872815860216,0.1511627906976744
ACCEDE03502,0.01416391784084562,0.051065485924482346,928.9264731108908,19.299570118439583,13.921071635080441,48.33873394636545,0.10983177923387097,0.313953488372093
ACCEDE00288,0.01333595875698124,0.03916897624731064,1478.864237293115,14.01587644182799,12.953826374127718,37.72203276293214,0.12180053153538813,0.5643564356435643
ACCEDE00455,0.012380952380952381,0.07549844682216644,1420.9902459716034,16.06416837933214,14.866918890089934,40.940802902971825,0.1747664741847826,0.36792452830188677
ACCEDE07519,0.013463949843260188,0.023545490577816963,1903.766640703001,14.382696307589674,14.380165926440968,34.72602765294521,0.2484296875,0.5217391304347826
ACCEDE08042,0.013402175107107547,0.03725556284189224,1288.8301328015277,18.510501867551202,16.37040001392573,42.288195590164875,0.14081894348714954,0.5252525252525253
ACCEDE01748,0.01355106603848918,0.0327189564704895,1380.6249909686258,17.47420072599135,15.534901100023497,41.26106199439079,0.1692821269132653,0.5398230088495575
