id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE03735,0.013768617942500866,0.08964625746011734,1127.6263289201747,24.731027361376125,15.14940109122002,37.125679934504326,0.06798169889502763,0.012048192771084338
ACCEDE08658,0.01362303845490602,0.01896211691200733,1581.8683246301214,16.336377278998576,17.828526508416108,42.27470282931071,0.1951461624313187,0.7380952380952381
ACCEDE03503,0.01353128561825993,0.07699909806251526,661.504798115139,21.799209332042622,16.368771061358625,47.849625836902526,0.0673828125,0.10752688172043012
ACCEDE07355,0.01221001221001221,0.0230978075414896,862.3425254723676,20.739137898645502,17.206408563531312,45.877637141229435,0.08260302915892194,0.5645161290322581
ACCEDE04393,0.014271311361424004,0.08630403131246568,826.7717888554974,18.570485015668407,13.737311377278322,55.515835826957854,0.08931640625,0.20192307692307693
ACCEDE00797,0.011383507629007372,0.2966826558113098,587.4185288339824,22.725280311198173,14.22130150421821,39.793182616708606,0.025367781432748537,0.0
ACCEDE06745,0.01314969462794466,0.0267243217676878,1128.1842196280254,15.92450911760168,15.077590426095533,42.006848224065315,0.1514644546812749,0.4741379310344828
ACCEDE07720,0.012115251599515823,0.04788227379322052,2091.8104397974,12.060376036750874,14.706936615947932,31.59425502839368,0.3100019423342541,0.2289156626506024
ACCEDE03201,0.01397069651008688,0.024949215352535248,953.5748384267108,23.975075846521378,18.15252806768545,50.71572360664508,0.0784757372359155,0.5102040816326531
ACCEDE03119,0.011398321251430752,0.028615979477763176,1686.3152582133137,12.808887451847633,11.513450319649285,34.38829787679493,0.21100697090955284,0.6403508771929824
ACCEDE09292,0.012222623128269891,0.031350277364254,878.1149817054476,15.326188463239017,11.895847515189555,41.95653917948645,0.09110654633620688,0.4125
ACCEDE03553,0.011246139384987244,0.06229097023606301,1239.7416521716286,17.264280713673433,13.700892267562114,43.726474288245925,0.15554586909871246,0.0
ACCEDE05117,0.01656229472301292,0.062312856316566474,467.9054911949167,15.499110739583493,22.417301671120377,59.3816692065734,0.09157791479820628,0.0
ACCEDE08492,0.013354630483467264,0.02964499592781067,802.0061167033919,16.35040012245003,12.836346829508464,50.4015893285774,0.07554408482142858,0.3909090909090909
ACCEDE07152,0.01218674776073226,0.05759580805897713,538.0416872761392,20.667529516532085,16.137619115953697,44.61376877395253,0.02792252352799228,0.0
ACCEDE04457,0.012154245681845631,0.08026086539030075,736.9169283991467,22.08084196754093,15.780224928025909,50.86045087171497,0.05764169582528957,0.11666666666666667
ACCEDE08151,0.012067729303403012,0.015898024663329124,1147.8284447064375,19.00663407940338,13.918078489859578,40.9630334647718,0.10378719715589887,0.9268292682926829
ACCEDE04700,0.01239380578556834,0.058218661695718765,884.4447207546027,26.375111115424904,19.477853133387814,40.335973990388865,0.0481315402809633,0.0099009900990099
ACCEDE07963,0.011477387089091871,0.01917446777224541,841.9220597357884,16.001506363284552,13.053613345833972,45.09659546083706,0.08911037071078431,0.7372881355932204
ACCEDE08440,0.014970194074671688,0.14421388506889346,942.1472653282544,12.562998588299664,20.90581454388475,49.608638791436526,0.10189732142857144,0.1
ACCEDE05672,0.013461538461538462,0.07194998860359192,1353.032085367755,18.163651339966396,14.92821302035925,34.267327300458795,0.13213355654761905,0.1855670103092784
ACCEDE06682,0.013315899581589958,0.01629152148962021,1207.8175540212346,20.78566919781968,12.609818148363214,40.8797668921574,0.13866926387032086,0.7674418604651163
ACCEDE09135,0.012853949329359165,0.11357211321592332,344.7652999579193,22.936091697118048,13.593551061908107,54.16966942779104,0.027646019345238096,0.0
ACCEDE06328,0.012976228589723068,0.0438210591673851,422.37067008371963,20.852624445091802,16.45240940871746,54.29523138797046,0.01382633131377551,0.0
ACCEDE04709,0.010859422904317998,0.003253550035879016,1249.170225701414,18.67026045001288,12.542431575943539,37.79288762446786,0.12707741477272727,0.9705882352941176
ACCEDE03883,0.012098346489055634,0.08495442569255829,1571.3376599229075,17.00630655127492,13.878182551095398,39.321656228961274,0.18006814936155913,0.0
ACCEDE03610,0.0128371016071915,0.08521558344364166,1342.7451561657679,17.084586351776593,17.25240342321874,37.054472979263075,0.13628141983695652,0.0
ACCEDE05847,0.01237575710514055,0.03091442957520485,1248.4554901647625,14.317097342664075,16.763336772212114,42.72844678920494,0.16960521735767325,0.6559139784946236
ACCEDE06572,0.010838445807770963,0.034426108002662666,774.541735965388,21.78448851716107,14.06883693657302,48.084326027737205,0.07086447010869565,0.4150943396226415
ACCEDE07816,0.011434875228241022,0.024974804371595383,1082.8462315678762,14.449356002421508,12.179999835565589,42.905819446363935,0.13721653088521402,0.4201680672268908
ACCEDE08937,0.012131772751183588,0.032555706799030304,708.2176622154885,15.157856225978382,12.485075188784787,46.98257125600503,0.0684739437849162,0.5121951219512195
ACCEDE00264,0.01203176861071598,0.06805926561355591,1515.1162055695647,12.790979461827137,11.824298324186422,38.44745309478295,0.1867749763257576,0.13186813186813187
ACCEDE01451,0.015045630928427709,0.05385810509324074,1368.6613950934725,16.282926969362453,16.476160859350692,44.403140251438245,0.17131504443807338,0.16831683168316833
ACCEDE03986,0.010960941541645109,0.0021967100910842423,1097.401128260826,14.392940222790642,12.30395810492,39.13802213737989,0.1131819840315934,0.988095238095238
ACCEDE07500,0.013175469393985652,0.12095534056425095,1471.3827014065964,14.82353034630689,17.084952383276807,47.99168406602273,0.1764600800304878,0.0
ACCEDE07935,0.014131178382076278,0.04621240124106407,854.3116448876175,17.08702826801952,15.965890079259946,67.5147188075493,0.12059479593579235,0.0
ACCEDE01665,0.014011013233514216,0.06099362671375275,1334.8205578602099,16.49811213435421,16.962062992445198,44.55887735481582,0.1636442590932377,0.17699115044247787
ACCEDE03265,0.011236056786904244,0.03352687880396843,1020.1582669834593,16.90486721531277,13.900725529874036,45.36286904708405,0.1004050925925926,0.31
ACCEDE06973,0.011296451858074322,0.011958650313317776,938.8244574598773,14.135837416615393,12.144167391775026,42.75245929154529,0.1153579400510204,0.8584070796460177
ACCEDE08698,0.010837755579834556,0.016276786103844643,1534.2961759335305,16.831636972591838,15.80613398522092,36.25281488124433,0.15791647232587064,0.7956989247311828
ACCEDE07065,0.011653263088114721,0.26380160450935364,1280.0606347268174,18.432185422326828,12.943660961013682,35.425001503103154,0.11178370884486608,0.0
ACCEDE00950,0.0123417214297163,0.042410824447870255,1653.9143855254956,16.204886947509145,12.319846585734265,35.35425537557267,0.21035661368534486,0.4205607476635514
ACCEDE02133,0.013584105612869385,0.062018346041440964,1262.5579050729746,15.07329032409765,16.580300020225295,45.21769391661765,0.14106418034217874,0.1566265060240964
ACCEDE07910,0.010327999092044036,0.17214012145996094,1164.5506335929006,15.081561748993659,11.564096375434227,39.947460196019506,0.14135524204799108,0.18446601941747573
ACCEDE08783,0.009788141937415779,0.016749581322073936,1399.4273558674813,17.800719487707813,13.64731059613072,36.11570902844967,0.13034072218899526,0.8854166666666666
ACCEDE04353,0.010928608380755305,0.10123002529144287,1686.0988789387313,15.93215971512359,14.118846235247615,31.76345791947136,0.18121136675824176,0.0
ACCEDE03397,0.01439289134830265,0.046469904482364655,840.2323198306929,18.68003891614229,17.258446358733114,48.24116344799629,0.08471569216628959,0.3725490196078432
ACCEDE09013,0.013481633945535148,0.035109661519527435,1149.210342158501,14.472449905176092,14.092068653079858,40.383334809873844,0.11456817750506072,0.5
ACCEDE06073,0.013386455481684266,0.04666679725050926,1152.2094389861247,15.968163704511712,13.937655158362341,43.42983255729085,0.12096964518229167,0.2882882882882883
ACCEDE09740,0.0116136464991824,0.02072688192129135,1004.4831700055048,23.18000035095983,11.641187510362176,40.2737054673414,0.10350636848341233,0.6185567010309279
ACCEDE04858,0.011900880339093577,0.023990366607904438,1842.7487345044558,17.111136046940832,13.971991925105891,35.471303890176124,0.2645128038194444,0.64
ACCEDE07857,0.010650224215246636,0.1166043058037758,1582.3212852192735,17.35616819764549,10.809911422254293,32.583388603323286,0.17999720982142858,0.0
ACCEDE08289,0.012511647771393072,0.02091972343623638,1203.8025968368754,15.719911154762492,16.524826361256782,63.01042523815589,0.13858243734529702,0.6666666666666666
ACCEDE00966,0.01086013200952252,0.007084896322339773,1477.071569062468,15.573509009140134,13.964109783648677,35.157986235737994,0.1586497237042683,0.8672566371681416
ACCEDE02116,0.011622287000256762,0.03964424878358841,1131.94189335773,14.326051064204746,12.411816695392435,40.95069063362994,0.1367771929295367,0.1
ACCEDE06253,0.01138049159485803,0.015641890466213226,1004.3726092338406,18.67837300419053,14.1619275990046,38.53827158658382,0.09731753237612613,0.7254901960784313
ACCEDE00012,0.010420690099137377,0.009254062548279762,1942.2024995230408,13.477162210624336,11.745207518482168,29.330910696259398,0.2794937950102881,0.9285714285714286
ACCEDE09505,0.011866036710289752,0.023666201159358025,989.1195541535014,18.024949826687518,13.559248119755186,39.87518528306996,0.06775424011752136,0.5185185185185185
ACCEDE07529,0.012553296786965129,0.02258884534239769,960.841874900616,17.43987900629225,12.878703876422708,39.554345717589854,0.07941444174757281,0.6
ACCEDE03415,0.011367594708716006,0.030494993552565575,1368.9236956596512,19.27096240576068,12.960376090223258,36.786516042728685,0.13872282608695652,0.3679245283018868
ACCEDE09227,0.011643270024772915,0.018112396821379658,671.7268457608288,17.627276638597213,13.680163422797706,33.912939792798994,0.027400287828947368,0.8620689655172413
ACCEDE08431,0.01302745362287768,0.07920189946889877,1243.1503339334602,15.780022915418314,15.663545314381173,39.093392418164605,0.11381276448567708,0.125
ACCEDE07561,0.011624478316095085,0.01994840800762176,1115.2617929953205,19.426515281413227,13.35671354824681,36.537812582658134,0.10363981213872832,0.6625
ACCEDE01080,0.013023824068417835,0.029416358098387718,1274.5363245886092,14.802881005319454,15.185160123383346,41.71138913306149,0.135986328125,0.4594594594594595
ACCEDE07167,0.012445949565683236,0.18453708291053766,1845.3542978695666,14.151407599715595,10.82304317695307,39.47643692210513,0.23639243521341466,0.0
ACCEDE08521,0.011684679560106182,0.01660771481692791,596.7696474700755,21.143767313438033,12.418251974112295,52.61253046141021,0.050048828125,0.8596491228070176
ACCEDE08805,0.01149987177843313,0.02179757691919804,1486.4667508916968,16.827679142403053,11.293268577633276,35.04836754449217,0.13837770555840165,0.7610619469026548
ACCEDE05937,0.014671953857245854,0.05722296983003616,1063.0831579640462,20.00797045952965,15.056204543589818,43.73346870241739,0.1105405745967742,0.13
ACCEDE00802,0.009640603229243505,0.01675882749259472,1483.624492565694,17.694065179260512,17.92759118382973,36.73386009982116,0.12853300883507854,0.8295454545454546
ACCEDE04681,0.012283171561000106,0.0257367454469204,1518.9584477671658,13.727156268634698,14.730392589579713,36.998055020975045,0.17567456670168066,0.7090909090909091
ACCEDE01299,0.011620882614778076,0.061756458133459084,1364.348957780413,13.728753244029072,11.523002597660597,41.66554956701008,0.184667571773374,0.2368421052631579
ACCEDE07627,0.011956154136908906,0.02187500335276127,1269.6260684093734,18.858673664827357,20.51753532333002,40.90828775933479,0.11627042354060915,0.7032967032967034
ACCEDE01159,0.01385289398988029,0.11129174381494522,1313.123161788099,17.706197162518755,15.071565133080355,43.70167879764576,0.16483529158464566,0.008547008547008548
ACCEDE02417,0.01078371235356037,0.008705497719347477,1657.5535589296094,11.892278841382966,12.213417476553836,34.084280737163944,0.18381139474321706,0.9915966386554622
ACCEDE02588,0.015729998817293322,0.05889711156487465,643.5884662929524,16.768202730792453,19.172209260314826,53.27195457740236,0.08433851304945053,0.0
ACCEDE04986,0.012046776124508295,0.01240004878491163,1494.3922434079957,17.404557774710632,12.726548389361279,35.98562264425151,0.1711279030054645,0.8571428571428571
ACCEDE03217,0.011664345403899722,0.06499752402305603,1056.9844941436024,22.342363270053465,16.27182536271315,36.82626697614662,0.07360264643324607,0.0
ACCEDE02261,0.013119122257053292,0.043449852615594864,1217.9053981608142,16.23183352342537,13.653137064819731,42.5504715142059,0.122900390625,0.16521739130434782
ACCEDE03983,0.01291749612917496,0.11265023797750473,1519.5024909561682,21.38214709556417,17.154085367484427,40.41234643273025,0.1715963762358757,0.0
ACCEDE03672,0.012469724492885257,0.0839136466383934,1287.4521116034225,13.97334908837095,16.17753821795664,41.93106306414617,0.15069963390700486,0.010526315789473684
ACCEDE08352,0.012415933781686496,0.02314199134707451,1015.3853295274873,13.748633925637309,14.613983911676865,49.440194960698044,0.1245358645260989,0.5714285714285714
ACCEDE01409,0.01608250086117809,0.04917386919260025,1194.1477352895945,20.993116679168704,19.07983275880478,42.906930337465795,0.12515560611263735,0.3809523809523809
ACCEDE02170,0.012302253954920902,0.03418789431452751,1177.8963243844894,16.620993728722812,15.214247635003296,40.490245809856255,0.11093357631138392,0.5339805825242718
ACCEDE04583,0.011916946922064629,0.02101932093501091,1194.0440329140222,14.945692957045436,10.487833828387142,43.47854293038585,0.15128504672897194,0.7171717171717171
ACCEDE04508,0.010434030003846649,0.004798779729753733,1361.9687182096613,17.72695868003695,11.05551478400042,34.034375069974764,0.11476210297131148,0.9823008849557522
ACCEDE00474,0.012862838837348277,0.07807871699333191,1750.8718344291594,16.293070075856818,11.76293928283315,38.10833896129178,0.23463623046875,0.2391304347826087
ACCEDE06756,0.013332255979314802,0.0364660806953907,1371.9728578371214,17.14640046944908,13.437348131651587,35.229785104703026,0.12088996319731404,0.2857142857142857
ACCEDE00090,0.010653296266878477,0.011586476117372513,2367.635177003648,11.621730339423712,11.2983508373791,32.107452311328224,0.32928745637690354,0.9230769230769232
ACCEDE04300,0.01194401571488705,0.12788236141204834,1622.9052400264165,19.884220284360076,12.524230346630144,35.05545678057697,0.20354102438340807,0.0
ACCEDE03529,0.015830716270080928,0.06792005151510239,881.7861672084836,24.12064040837717,21.580743239440228,57.02309066237096,0.11699897442084943,0.09166666666666666
ACCEDE02533,0.011234178882694516,0.15433108806610107,1567.507050386799,15.59548544537473,12.473739572086297,38.23458655324663,0.21072748655913975,0.10465116279069768
ACCEDE05944,0.014940799047493052,0.03503749519586563,950.5644528838843,16.27085692233407,16.798541066920578,48.87343625842343,0.09882235627637133,0.4678899082568808
ACCEDE05928,0.011859910810395202,0.025624429807066917,943.1858555673166,17.04039536703738,16.75654757063953,39.68311285713529,0.07627479702818628,0.6489361702127661
ACCEDE00155,0.012193531559728743,0.041953034698963165,1051.1060359724647,13.261187357915368,15.005411296649784,44.38172363458897,0.09379340277777777,0.5542168674698795
ACCEDE00941,0.011845043281436393,0.029216142371296883,1235.0151099729333,12.777962784952669,12.016847052545018,39.97373493773175,0.13133621215820312,0.559322033898305
ACCEDE07558,0.012669973636742056,0.021146204322576526,1338.7090755027348,15.41369670106454,11.880588415628909,43.616887407160476,0.1674372580199115,0.6730769230769231
ACCEDE05891,0.011835258281507806,0.002627175068482757,1120.5232382309987,20.78612153577887,16.213674497510116,38.28300123648134,0.09879886766194332,0.9912280701754386
ACCEDE06180,0.012939920482992195,0.024094922468066216,816.7923222503375,14.842321545508026,16.473363989028414,45.379877341663295,0.06346739289906103,0.5408163265306123
ACCEDE03152,0.011840706788893318,0.028394702821969982,1004.3930183081064,14.516709320436945,13.71785712181074,45.090094431430906,0.09059686175847458,0.6238532110091743
ACCEDE05081,0.014330998403972338,0.02596910670399666,757.6105952002772,18.992980913016353,16.591715525123398,59.39037551509711,0.0904203080861582,0.308641975308642
ACCEDE06582,0.01104628921193573,0.012373377569019794,991.4170559777448,21.590337121068433,11.548630173696179,35.657248106589186,0.033553258384146335,0.851063829787234
ACCEDE02547,0.018151200771743363,0.05054392293095589,286.3950442053032,26.07863872516402,20.64388462825025,46.40689146546444,0.024462679247835496,0.20560747663551399
ACCEDE08601,0.012576733043868842,0.02813665010035038,1302.4213062342455,15.191112094603708,13.148202241669425,38.24869740486011,0.13951059733851676,0.53125
ACCEDE09613,0.01362580165442885,0.019160492345690727,942.1648723704584,14.153307756319487,14.570202337999005,45.91360943838615,0.08034656398104266,0.711340206185567
ACCEDE09700,0.011971135465783102,0.031401559710502625,1559.0282402074442,28.50802214648303,11.098309158685332,26.334489993700934,0.06252381859756098,0.33628318584070804
ACCEDE09168,0.0138899673862401,0.07757708430290222,1032.125643287811,21.72510062372261,16.91728619902932,37.00631374524813,0.09406907487623764,0.2043010752688172
ACCEDE06589,0.010776978883275036,0.0396898128092289,845.3869994995433,12.010885560470278,14.832022203312937,43.24118986268814,0.07048400374483471,0.4553571428571429
ACCEDE01058,0.011924747271997372,0.09947362542152403,1643.458673651583,12.964095234848996,11.596476840675043,34.91783026755777,0.2265920239825581,0.1919191919191919
ACCEDE06989,0.010408452925406087,0.02700001001358032,1367.908235685565,14.176475733735325,12.012782026536566,41.02432927658269,0.16471634788074713,0.6125
ACCEDE06248,0.012185849207619658,0.01758999191224575,1136.5615767538648,17.42701866825751,14.908408393052774,38.88918307484082,0.12388143734056126,0.6666666666666666
ACCEDE03742,0.015559440559440559,0.10132044553756714,804.1530428860973,20.748370418222173,21.148971647761694,56.82832699015079,0.06674630301339286,0.0
ACCEDE09627,0.012519891662890324,0.0207419004291296,902.5149283230651,19.33394299321262,15.072899391507182,38.349468643415754,0.09458742859543012,0.6395348837209303
ACCEDE02187,0.011843680519924748,0.021427709609270096,1219.1467713199154,16.942256409181983,14.376108357146013,35.40157401253115,0.11269958162568305,0.6547619047619048
ACCEDE06576,0.012486992715920915,0.038432199507951736,625.0452487708969,19.918407132112478,13.505882979816082,47.169906593480356,0.05569414617890995,0.32989690721649484
ACCEDE00519,0.012467074895613656,0.024395357817411426,1672.4951540706354,14.717909374634704,11.586613087937694,37.104073540755756,0.21471480992965367,0.6542056074766355
ACCEDE06325,0.012437688574052209,0.060402806848287575,200.78215618799885,21.176315821099642,17.157086360676214,57.93732368116954,0.006288408734309622,0.0
ACCEDE00992,0.012240260604823321,0.032180313020944595,1263.0388750653458,15.097550078722264,15.131306831799753,41.67577999260326,0.13297599688914027,0.5588235294117647
ACCEDE08453,0.013701835970527841,0.058565616607666016,598.4970715182925,18.8312202726629,15.120655996944821,53.983187614932994,0.04946345620173745,0.016666666666666666
ACCEDE07004,0.012591657651159995,0.047790076583623886,1372.6631281121201,22.441269857479575,13.068912483836494,38.65093844916275,0.09261568509615384,0.022222222222222227
ACCEDE07479,0.011116876896056204,0.03515923023223877,1233.6761265240762,12.788453401639973,11.39295021578898,37.93895949489321,0.12046097735969387,0.5222222222222223
ACCEDE04192,0.011266000350692616,0.03230379894375801,1363.9573291270922,18.913360191933478,14.1988578554955,38.50918586354255,0.1740899965083799,0.4146341463414634
ACCEDE05866,0.01267665786612828,0.02061254717409611,1259.9879865822945,15.540719905066723,14.72742969408363,39.81076476826587,0.12396784112004952,0.7096774193548387
ACCEDE06076,0.013657085458198114,0.07593327015638351,456.38644818469584,24.591443496238323,14.159562397565471,57.61953486723771,0.030795393318965518,0.0
ACCEDE03080,0.012544176115446915,0.06505262106657027,326.2999362739441,16.63267794254074,11.884536349493446,55.404136130112725,0.017727131015258215,0.0
ACCEDE09024,0.012832385236142349,0.042295124381780624,801.739290939332,15.508551546268174,14.840159341845627,42.19852199936417,0.055074828586497884,0.5504587155963303
ACCEDE06500,0.010757639811571448,0.02660226263105869,1421.5435155716452,16.549576594760474,12.838302215802939,37.339931011843454,0.19514282697876448,0.5916666666666667
ACCEDE09422,0.011812991872016516,0.1110437884926796,1257.398880998603,19.377961835214727,13.196327492717195,34.0899242863518,0.09734278549382716,0.0
ACCEDE06670,0.01340388733322352,0.011987658217549324,980.3117131368173,19.411745916899353,14.705601450392306,50.358061307769354,0.12150236430921052,0.8409090909090909
ACCEDE05100,0.012327049865354258,0.05350596457719803,906.5124123157996,14.874527120798874,15.080704613784224,47.510143804788214,0.1118569355237154,0.38461538461538464
ACCEDE03354,0.014150509969677481,0.05201195180416107,1162.0400949739455,16.892818676315457,19.149372361826643,42.71146750829799,0.1170196533203125,0.3522727272727273
ACCEDE02542,0.012849337982121716,0.09011245518922806,880.3161964678932,15.09127963907774,11.964505348065027,42.21016146060643,0.059602864583333325,0.0
ACCEDE03022,0.011902545003103662,0.015227491967380047,1513.1330846972294,14.5747651310273,13.705747003789888,35.42724809548315,0.190978035094246,0.7413793103448276
ACCEDE06138,0.012434136995050296,0.020534442737698555,1077.5748177543028,15.651855006048315,15.318585076353438,42.55950390570656,0.12404087611607142,0.8333333333333334
ACCEDE01633,0.014284569459470287,0.0479683130979538,1243.0334271386525,23.370104273241047,14.596439447351123,42.62765074161492,0.14145382612179488,0.17777777777777778
ACCEDE02943,0.011850056653657308,0.11301331967115402,972.1517297108487,16.059691638488918,15.30515696683874,35.782577609655576,0.06664352723393574,0.0
ACCEDE09362,0.011699131261028914,0.02027459256350994,882.1811771742134,19.2532343439952,11.589834939895578,38.65186595071856,0.07127426609848485,0.7641509433962265
ACCEDE03237,0.011724806201550388,0.03102323226630688,1046.88614492714,22.531061857942905,16.521547082907794,40.289324915660046,0.07944247958896396,0.2912621359223301
ACCEDE05784,0.013705712501950993,0.05330771952867508,1336.069103763204,18.129722393345993,15.202486525745867,40.383751764088714,0.1557568602300995,0.23655913978494625
ACCEDE01522,0.01234260567904407,0.030039623379707336,1046.359745306772,16.89966383111932,16.04092170269849,39.65628022909723,0.08428654905225409,0.4070796460176992
ACCEDE07144,0.010850792875460112,0.032813969999551766,1510.436273455132,21.62844757862812,14.441271442802828,35.14896190936716,0.12728445870535715,0.5192307692307693
ACCEDE06877,0.011028546134358018,0.0045972149819135675,1534.8380152616894,15.016920314461027,11.076304029796347,36.675696248552825,0.19171846829927885,0.96875
ACCEDE08404,0.014940984318805363,0.07816851884126662,855.9350120662742,23.109407744534675,19.777470860968272,47.48167477745497,0.06546786586934156,0.0625
ACCEDE04202,0.013143156525509469,0.03087442368268967,1559.8038801690534,18.991162538990306,14.618345915441065,41.06879677987501,0.2406326504896313,0.41
ACCEDE09759,0.012123048946810122,0.01832079328596592,1354.4513488375433,17.89727442167332,17.993004110681394,39.212612533963366,0.1399314990942029,0.7578947368421053
ACCEDE05011,0.011829948393540868,0.003324425080791116,1874.3299425492576,11.232647956149275,11.810351979275804,30.29417002264143,0.2467872132646277,0.9885057471264368
ACCEDE03804,0.013851916641314268,0.060615938156843185,777.2792900497659,24.436385683975725,13.950038103231867,57.780939361674044,0.0987110323118932,0.1263157894736842
ACCEDE08734,0.013100052751890277,0.038923420011997216,1959.9740420981425,14.407949770342785,13.311543003178803,42.64102303681207,0.2982712649227528,0.4634146341463415
ACCEDE00895,0.0115663612383729,0.13309572637081146,1403.7185412576596,14.738813847847155,14.18551441094281,40.372293544448546,0.2028290064988938,0.16346153846153846
ACCEDE07252,0.01199147050215328,0.05121149495244026,1280.161830123594,21.82581410225765,17.715637533718898,41.33459081498283,0.15294888488247865,0.0
ACCEDE02161,0.01302258934592043,0.05835157260298729,1320.6013348253164,15.153137449704962,17.850743456332573,44.566061769083404,0.12636382004310345,0.3364485981308411
ACCEDE06778,0.012792827829005949,0.026519762352108955,1584.6517160224566,12.713309322305264,12.200148919001254,38.84829136440234,0.20941641443062828,0.5568181818181818
ACCEDE07444,0.011413216984143876,0.006849118042737246,1970.666444034044,14.811035132472695,11.550243491548054,34.207849420479924,0.2802204114819005,0.9901960784313726
ACCEDE05353,0.011366975172616424,0.08054382354021072,1173.8878137752172,14.485407668928525,21.560831660371466,37.66305020086784,0.08936005355046947,0.0
ACCEDE02195,0.013760698103708677,0.03049884550273418,1086.1319782063968,18.292075814656858,14.403741838270216,39.26636957819593,0.10384984959893047,0.5
ACCEDE04794,0.012277591076840608,0.011079389601945877,1659.3883031179391,16.032588757876827,13.898261378207453,36.74647762963149,0.20446134868421054,0.8068181818181818
ACCEDE02159,0.012041797049620028,0.044590063393116,1085.0001854243462,22.449660637638686,14.133221354424482,37.83000571000917,0.077294921875,0.13402061855670105
ACCEDE04716,0.01260126768249171,0.014058583416044712,1240.703136423031,19.601791913946133,15.215842666291785,41.994959343823474,0.10950912017167383,0.8333333333333334
ACCEDE04980,0.01150455542432934,0.014899332076311113,684.0296326639433,18.113396314989807,14.574490360724225,53.24513402701675,0.06881090389784948,0.6976744186046512
ACCEDE05009,0.012281110951629108,0.008830358274281025,1692.0808682957795,13.5112838200401,11.5020098042455,36.461921287401935,0.1909000501720184,0.8910891089108911
ACCEDE04246,0.012142334579743131,0.05362764745950699,1443.516306761895,11.537406139316097,17.276075019083052,40.717564472719815,0.17083518863341968,0.2808988764044944
ACCEDE06992,0.01111905498703488,0.020756199955940247,1351.5666635814478,17.79943955530405,12.391732047249615,39.11123080117417,0.14972189198369565,0.7647058823529411
ACCEDE08244,0.012812254675013587,0.03903340548276901,1244.8197701322322,21.859524874856348,15.01711448973889,39.654105792864925,0.14109324919871793,0.3555555555555556
ACCEDE09495,0.013223200376770642,0.009433569386601448,730.3171129583764,18.150652558938614,17.697561349720218,47.2744304357436,0.07120768229166667,0.9
ACCEDE01076,0.012001863212455771,0.015323692001402378,1429.5485515990554,13.437620377166633,14.463288930594096,39.48279804947461,0.1717516966540404,0.7692307692307693
ACCEDE07111,0.01159542464213693,0.04199057817459106,1946.6435275536649,17.411530840651235,11.537817092615429,34.70131472926457,0.25097244198312235,0.0
ACCEDE00986,0.011413772450038384,0.1975005269050598,866.5576956941092,18.837163678862073,13.83600502555704,41.367558234329906,0.05086754108297414,0.0
ACCEDE03580,0.01286979014864471,0.0927869901061058,1349.9340721197486,18.383506761537493,13.599428381096955,38.26212735851033,0.19255314316860464,0.0
ACCEDE01980,0.0122528294523221,0.011403872631490229,1457.3069252314576,12.84911006315034,14.522340356272533,40.144323618698856,0.1730480906379668,0.8468468468468469
ACCEDE00028,0.012033694344163659,0.15645641088485718,1280.4421500224564,12.786516083113112,17.279715210471842,37.86960151097277,0.12864541599893162,0.0
ACCEDE05540,0.011692552922652257,0.007332806009799242,878.0590315443433,13.721241191559088,15.54078748455842,42.72042422582877,0.07168017335199005,0.9784946236559141
ACCEDE01286,0.011278792692613185,0.14042621850967407,957.0654015006533,15.1050430764438,14.584381126090815,40.729097536062376,0.08757088753172589,0.0
ACCEDE03914,0.012375910665840251,0.04613298550248146,1514.6135262221644,12.427890620110967,14.449526072230064,38.57445573664868,0.21472484213082899,0.4831460674157304
ACCEDE01350,0.01158805288069202,0.014223039150238037,1306.012913304406,20.35344589866398,17.563164342329998,39.961045158424135,0.137823486328125,0.8558558558558559
ACCEDE05560,0.011964481617267859,0.008466765284538269,966.130196637068,13.313515161321563,13.78642305015703,40.768904235589254,0.08231393914473684,0.8333333333333334
ACCEDE08904,0.012827122742141943,0.09220073372125626,349.1121229821144,33.948195760631805,15.712980695979846,50.13706156482283,0.014757191051136362,0.0
ACCEDE08230,0.011260682222519308,0.09039312601089478,1374.6660955125965,19.654076455964862,15.222224456768048,38.58904897853049,0.14387849506578948,0.0
ACCEDE02488,0.011997411346929294,0.02234211936593056,1243.1942470756162,16.940501022941454,11.42390982980798,43.04375611812645,0.1281490002648305,0.7064220183486238
ACCEDE02647,0.013159766006466109,0.1331850439310074,289.1726831970332,21.598711372289056,14.128633025797448,54.6569541402948,0.019215164553140096,0.010526315789473684
ACCEDE08389,0.012418190971639535,0.02034633979201317,1452.2500663939636,14.31287244452167,14.311910493382573,37.814980888651846,0.1576730656751337,0.686046511627907
ACCEDE02585,0.0126876192055726,0.02572939172387123,889.8798494690491,14.592186782244204,15.390485881099211,46.28589833037701,0.08779158682193396,0.5612244897959183
ACCEDE01362,0.010573308270676693,0.03095067478716373,713.8737772589183,16.698022019588887,11.927567758004045,37.05017434449675,0.031964285714285716,0.4320987654320987
ACCEDE00901,0.0114640800764272,0.00902600958943367,1180.5974470287254,16.275283981047014,13.466655347757644,39.46283754394781,0.12443643309471365,0.923809523809524
ACCEDE07522,0.010997588722641276,0.019524553790688515,994.4927529436436,14.835007523851663,13.505443406641119,44.160421474336395,0.102440634263834,0.6153846153846154
