id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE08180,0.013969753561097075,0.1283557116985321,1185.5302224074965,20.16333168610876,14.218748464590055,37.36298747009129,0.09509163259345794,0.04040404040404041
ACCEDE01036,0.012941099853935824,0.023103468120098114,2380.5815722994007,13.132704958441025,12.41286495741101,28.623910405169447,0.3128743489583333,0.6185567010309279
ACCEDE09298,0.016222491025440922,0.047877125442028046,1213.1152474297855,24.03178274569308,13.374507231109607,42.14127347340318,0.11726037779850747,0.06451612903225806
ACCEDE05848,0.014161462979482604,0.047898441553115845,1133.6576630466868,14.794078692553528,13.647676856570216,49.37785601370174,0.15446162029979674,0.37168141592920356
ACCEDE08081,0.010970271649994026,0.02844587340950966,968.1301066432602,23.405914176731194,11.465641346779512,40.25977195776686,0.07464463975694445,0.3855421686746988
ACCEDE02678,0.011400845067378453,0.2752070426940918,1260.4413057152067,18.30589834476894,10.194755917612214,37.93612233032492,0.11058895890883978,0.0
ACCEDE02792,0.013638591464334188,0.0350848063826561,746.5374888395062,18.42505010542709,15.336065877359042,48.09466344449364,0.06269249549278846,0.40625
ACCEDE07543,0.010903391665163268,0.04373296722769737,679.7403472255885,18.948478439617766,11.191135268164631,51.978405546779506,0.07740941540948276,0.075
ACCEDE07782,0.009321096015875439,0.33337563276290894,1063.267586983413,19.736101487301852,10.453713913138838,42.92690753907513,0.13550638338414633,0.0
ACCEDE06380,0.011045023104783315,0.00979541800916195,1872.8586601632924,15.075930056855695,12.997244111179993,30.99205975035388,0.2581354270418327,0.8103448275862069
ACCEDE04657,0.012582807806314282,0.016871338710188866,1194.741995149102,16.248318744700345,16.38728605474257,41.2248460588103,0.10341896018401016,0.7582417582417582
ACCEDE07659,0.01411025321854789,0.0128250140696764,1040.8387848099742,15.914604606750451,14.308041006818414,47.93952839564925,0.12931857638888888,0.8653846153846154
ACCEDE02151,0.01138065584108466,0.01716865412890911,1220.4276722270263,19.85295423290782,12.465884762140467,33.53134341169817,0.10826839274497488,0.75
ACCEDE04764,0.011653058219992525,0.012669195421040058,1743.0015456445246,17.154554468233794,12.410189681688172,34.8920667085537,0.2339008309248555,0.875
ACCEDE07230,0.010458972007511246,0.008116454817354679,1345.1868147557545,14.809233365312682,11.067328303784794,38.2017929624506,0.157630281075419,0.963855421686747
ACCEDE02639,0.01238762340742375,0.030265076085925102,1368.7310670694867,13.295131636345088,13.443526614583188,39.313617581038315,0.12845362974016855,0.6463414634146342
ACCEDE08887,0.012810675250786045,0.07820060104131699,1598.8320668577617,13.262086462491785,11.753011026329812,39.91070944406119,0.17688163501794257,0.052083333333333336
ACCEDE04728,0.012282296875734821,0.01968025229871273,1224.8585499879534,19.11162086304462,18.61198516726917,38.037560481117545,0.081775390625,0.6869565217391305
ACCEDE05431,0.010795538212339861,0.018919194117188454,954.4542224820763,17.71846657473867,12.647837197468883,38.334158093953825,0.07223123899647887,0.8469387755102041
ACCEDE06558,0.01164577678428868,0.07271892577409744,726.600857567791,18.362037665244515,20.121558145207718,57.77309521926576,0.062233438297193876,0.0
ACCEDE05754,0.01327697488424302,0.02927977219223976,1625.4023218770906,18.855653714025976,10.61058432225341,37.2538096329226,0.2200199691704036,0.5825242718446602
ACCEDE03289,0.011284339650359923,0.04601627215743065,639.8533837900162,23.003950206467437,17.218750883080585,45.62549583651918,0.03345299662558685,0.05102040816326531
ACCEDE04646,0.01246529705719045,0.025553792715072632,1369.909658407851,21.44948278732566,13.893121304790496,41.205435992846965,0.18568046137971697,0.5816326530612245
ACCEDE05994,0.01309610928161971,0.03278099372982979,865.4877182617836,14.601838416583444,16.209861967069905,42.61875437894285,0.08279502067120623,0.5462184873949579
ACCEDE05136,0.011724685730073214,0.01712544448673725,773.2958076118493,16.32726121091453,11.549917369799942,37.23033623999607,0.03974652395374449,0.8095238095238095
ACCEDE09595,0.014066560821948284,0.021659135818481445,1142.5093956205976,20.210952029075145,19.432292176636164,48.44984192811391,0.14003100837628865,0.6741573033707865
ACCEDE08800,0.011402828073805828,0.02922818996012211,1866.3867954080522,17.40964287876889,11.971624907284816,33.1785048477183,0.2468476347870879,0.5238095238095238
ACCEDE07941,0.013326062832434087,0.022323280572891235,1001.7874313097315,18.803473073817894,14.257283288331644,42.63192668414929,0.09272818216463415,0.6276595744680851
ACCEDE08459,0.012525362884345248,0.05022294819355011,1016.6989018614642,16.746752719546546,15.72823473646918,48.353501138762326,0.10014381218905473,0.21505376344086022
ACCEDE06936,0.011216429699842023,0.022156044840812683,1232.736982876486,15.207696162813154,10.999080776499332,40.36352936614482,0.1308462373878924,0.7475728155339806
ACCEDE01274,0.013308479278654414,0.040727872401475906,1390.8611550986839,15.567479611154681,13.875793955874613,49.888582368096735,0.1957522228936464,0.3373493975903614
ACCEDE08167,0.009755098521105506,0.015373528935015202,1553.149902797226,16.800054982746623,11.279101367584444,36.090051536018976,0.1731681404532967,0.8095238095238095
ACCEDE02034,0.00983362766056325,0.015947572886943817,1296.3383114766534,14.90009965310145,10.728391397343392,37.94788226630129,0.17163433056872038,0.9587628865979382
ACCEDE01837,0.013886892785283128,0.10406866669654846,1430.066428150279,15.434636537663803,12.395639850843914,44.352128843980914,0.1709006773222477,0.09900990099009901
ACCEDE08487,0.011385231437491516,0.037191037088632584,1017.7056067982357,17.803306951625856,11.786134594552713,42.56356941611511,0.10033439867424243,0.27358490566037735
ACCEDE09687,0.011969957753090283,0.031033597886562347,2122.958258286252,25.535040830532125,13.170585016133568,33.622453427866056,0.13610595703125,0.2717391304347826
ACCEDE06848,0.010641694157709908,0.003595835529267788,1335.2091637540402,12.859972131292446,10.472250160377317,36.616974324438594,0.14695939974547512,0.9901960784313726
ACCEDE04005,0.012884407355895534,0.08540581166744232,1088.491586112916,20.259263252729518,16.500889259375967,48.220278491354435,0.1476389316502463,0.0
ACCEDE02769,0.012640103461017366,0.030708609148859978,1274.0020748852724,19.276342654864848,14.872965183387112,42.126047693378005,0.12762018639271652,0.6153846153846154
ACCEDE09146,0.012563867156314865,0.02933693863451481,1209.4320989300395,15.841204464794851,13.97325127579019,34.020058132473324,0.11324388153698979,0.6333333333333333
ACCEDE03464,0.011613115023185194,0.0003531205002218485,684.5825882616354,19.62972077213606,17.991736491546792,46.29537395135367,0.10852114692408377,0.9886363636363636
ACCEDE07607,0.012245887299897775,0.026282556354999542,823.4688635759227,21.70054166272557,24.454399396176967,41.843304952076096,0.03072234122983871,0.1744186046511628
ACCEDE09426,0.012109757804843904,0.16413567960262299,1114.4767300393705,18.811701871444573,14.2267485660158,36.819789675318624,0.093017578125,0.0
ACCEDE05210,0.012404734879195719,0.016556771472096443,1167.8592860690862,20.681709451481204,12.355657747840146,37.716323063294006,0.11828044041450778,0.7078651685393258
ACCEDE08689,0.01314969462794466,0.022197527810931206,1332.2070894739993,17.56125749665569,13.48423967838889,38.60791508768149,0.1286027763944223,0.7241379310344828
ACCEDE09594,0.012584785557758531,0.01709800772368908,935.7112363412833,18.801134990256813,14.999251292384223,38.03265656536898,0.09657060339095745,0.7093023255813954
ACCEDE05203,0.012521139586314557,0.017630135640501976,1245.918456635644,13.165922397427012,15.281842844432893,41.282396861369584,0.127680481716805,0.6756756756756757
ACCEDE01331,0.013744699517473315,0.02537619136273861,1225.6815831529705,16.31995215576251,14.423774897821348,41.741562443126256,0.1324907819801402,0.5757575757575758
ACCEDE07895,0.011790004449058283,0.13458190858364105,971.7085514331915,13.794894248787003,12.34442055183605,37.834054886718285,0.0978460085900474,0.0
ACCEDE05908,0.013364669566437492,0.051637567579746246,1061.6836802002601,15.911732068763015,15.89657936455716,42.542562860576545,0.1077043336603139,0.2912621359223301
ACCEDE02977,0.013133030990173848,0.0041880072094500065,1677.4513984112048,15.945893373343749,15.732118185723536,37.62048975237381,0.2251702631273234,0.9919354838709677
ACCEDE01089,0.011028100538734443,0.026426227763295174,1339.783317643436,17.541324525628028,11.784375107344887,36.67693169004802,0.15740645559210525,0.75
ACCEDE02615,0.011715211658849816,0.03101283311843872,1249.7071437267475,17.03013229183997,12.910399881177979,41.609691127217296,0.12842798477564102,0.7
ACCEDE09043,0.011737560192616372,0.027864782139658928,958.4673313185696,11.198871578285035,13.451038417882916,33.639733588975155,0.07038185813210228,0.7530864197530864
ACCEDE07915,0.010260640664392704,0.031612228602170944,1451.7514694833128,18.278918270549887,13.06190595296542,33.135040227749116,0.16061676170023698,0.6391752577319587
ACCEDE09139,0.011485355648535565,0.02573201060295105,1121.991032881276,18.377207707951417,13.409268361690136,33.256484393753986,0.0868200618315508,0.7441860465116279
ACCEDE09466,0.011765316718587746,0.00736732454970479,923.5410420915994,16.850457749076686,14.13788564075928,38.49413493898207,0.06934368799603174,0.896551724137931
ACCEDE04463,0.01237228607918263,0.01919308677315712,1102.5158696466256,18.210720798493792,15.842510357587512,37.25107185361952,0.08876334488122171,0.7843137254901961
ACCEDE05208,0.01351294197259347,0.02195669151842594,1251.0646062590329,17.575152249357096,14.857937905694994,41.799451934887124,0.12707453547297298,0.6235294117647059
ACCEDE02470,0.01245366220047004,0.01736735925078392,346.06743463689486,19.06533653836855,14.480384432819436,53.98966771584523,0.03753712551652893,0.875
ACCEDE02357,0.011872117661722548,0.03514647111296654,1284.7023887555708,17.11890902065747,15.264408659790005,35.35876768532536,0.11509041957171315,0.6120689655172413
ACCEDE08055,0.013956816288084628,0.018337951973080635,1407.8342110477695,17.18943931093817,15.732227577282591,39.354496246525805,0.13687924985532407,0.78
ACCEDE03221,0.010185347088651863,0.05850168690085411,1254.5321205402454,18.72337689753052,12.02135083416786,33.51256493582385,0.11805494937150839,0.0
ACCEDE01127,0.011936798400738122,0.08407213538885117,1188.8868480358249,15.443329846653208,14.568615191639912,38.916663266952355,0.11953555836397059,0.05319148936170213
ACCEDE01727,0.01317743132887899,0.061765413731336594,1230.1771965101937,20.100050507712155,16.312797284738146,42.3168040549126,0.13190958886173185,0.0963855421686747
ACCEDE02468,0.011033965424000838,0.012145855464041233,1416.4429839901345,19.686517415509066,11.640201856427398,35.72881963713737,0.12294224330357142,0.9807692307692307
ACCEDE04991,0.010512696102215753,0.005852532107383013,1291.7658840662575,18.540890737403927,12.791294101822977,37.462601940612906,0.13800237596649484,0.9775280898876404
ACCEDE04150,0.013239957716701903,0.022207114845514297,1299.3287778454296,15.157646482298993,14.621088925753721,40.07758437545434,0.13667696016328829,0.5631067961165048
ACCEDE08556,0.012361708666256915,0.06945867836475372,938.6258323766124,15.164989971220253,14.027992078981443,52.45396523254983,0.10753676470588236,0.0
ACCEDE07646,0.011604102093138943,0.04514877125620842,1784.5065410047173,17.757818040102755,13.784765238413485,35.2483745728229,0.20533060213414633,0.0
ACCEDE06541,0.012026323963348346,0.016552751883864403,1047.6102768262801,20.48507921752135,12.758046037586736,38.488187804555615,0.08534527769183169,0.8924731182795699
ACCEDE02555,0.011294195972133058,0.0034842812456190586,909.7031692136053,13.71039290921928,12.62245243643164,40.05844057123369,0.056662370318825914,0.9912280701754386
ACCEDE00371,0.011525752500817629,0.03953868895769119,1328.6619929654073,18.45048537134244,12.673834202055918,38.73006020662691,0.14749741828304597,0.625
ACCEDE00452,0.012069889403269586,0.01518272329121828,1327.1371845928702,17.731362177238626,14.649801744406117,37.79709065978289,0.14999211743273544,0.7766990291262136
ACCEDE05762,0.01122398820252335,0.005049288738518953,1163.6772657781523,18.54937645659783,10.472997763036638,33.88110301416143,0.08746369846204188,0.9772727272727273
ACCEDE03054,0.013522604951560819,0.02735949493944645,1329.2627595046235,18.560663938407505,15.982228994778033,38.68374739017295,0.10533949908088236,0.40425531914893614
ACCEDE05881,0.014296862493997118,0.03361668810248375,981.2907612764877,17.83775515075749,16.81109411546536,44.08012611653117,0.09984853316326531,0.3888888888888889
ACCEDE05179,0.011792661361626879,0.014672701247036457,1233.6991306017494,17.751852898527705,14.584744704703374,38.06697457576181,0.12781106550141244,0.7195121951219512
ACCEDE08305,0.011096782950997693,0.04173242300748825,1006.122542290041,15.295084909536092,17.465899295003368,64.05666153448955,0.11285849567099566,0.19811320754716982
ACCEDE01087,0.011876840696117805,0.019525820389389992,1261.2620974917793,15.940394587423974,12.758645240627537,38.998286005344816,0.1438935493510929,0.7023809523809523
ACCEDE02610,0.013356689292752353,0.04567264765501022,1313.5984933925354,16.164177426619315,15.449205677063311,42.58838075186347,0.14239857763452915,0.3786407766990291
ACCEDE01652,0.013149968860710385,0.04440903663635254,1374.415480844608,18.151755043088894,12.676184712691992,40.311842203636296,0.1666081746419271,0.2727272727272727
ACCEDE08700,0.01281290461804057,0.03479360044002533,1099.7292433110777,21.406930443058535,14.83028256303347,42.651574836497325,0.09901134245986239,0.35
ACCEDE04466,0.012243334989236628,0.11205416172742844,962.4637678452098,17.020798517333755,13.219247014389843,44.57714713058102,0.09963262648809523,0.0
ACCEDE01326,0.012221140889354694,0.012018839828670025,1118.681790166244,20.474866673940088,15.99758294293469,38.572346064325416,0.09202582984449761,0.9791666666666666
ACCEDE03871,0.01127967790137805,0.21432636678218842,1466.0509289531662,20.826949296255165,14.324960278046284,34.94863561592854,0.14494977678571427,0.0
ACCEDE06653,0.012393977947413062,0.05278792604804039,1308.3959279337455,20.65959191978616,15.383790610885852,34.292101945977095,0.1084987331081081,0.03529411764705882
ACCEDE01921,0.012839172062213342,0.058248165994882584,1065.1125894002257,13.767383078107242,15.215248846186087,42.80602080452031,0.11047118160140562,0.2
ACCEDE08372,0.011184425559731983,0.021237703040242195,1407.7806286673542,18.111364379430558,13.071175889349668,33.21976245348967,0.14272562662760416,0.7159090909090909
ACCEDE06802,0.010209881706937787,0.008341163396835327,919.5505080382927,14.300321236062139,12.158064594682445,41.991266370150235,0.05749978654371585,0.9880952380952381
ACCEDE09322,0.011650739625605446,0.036303021013736725,870.848242587821,15.81087176602847,13.463001981047608,42.433653567637194,0.09655302039748954,0.5272727272727272
ACCEDE06542,0.013211562333747118,0.01586432196199894,682.2854891721983,19.91277057234069,13.416937322677786,45.146339337398274,0.05632613877118644,0.8765432098765432
ACCEDE08527,0.01190914445589751,0.039384957402944565,1425.9997774866883,20.950614400072272,17.096808245083473,34.176706557486185,0.1134898584213615,0.17346938775510204
ACCEDE00304,0.011705344010459225,0.058675799518823624,1322.8179035112066,13.144737080999809,15.096212037377358,38.388214272172426,0.13079833984375,0.14772727272727273
ACCEDE02090,0.012162922984332835,0.040284156799316406,1370.4845472119505,20.152520744682114,14.589734432108411,38.89101129749493,0.14592841120049505,0.21505376344086022
ACCEDE06889,0.013146132839089037,0.01867118664085865,1123.6135572449007,18.505832880479932,15.831948432234801,44.30798347076492,0.11922234571129707,0.7818181818181819
ACCEDE06519,0.013856082335076767,0.012740119360387325,843.2688722160372,18.21997633325275,11.358177151014063,48.741108256084125,0.09158423639112903,0.813953488372093
ACCEDE01006,0.010850140413581823,0.006693313363939524,1537.5506768892471,13.994121657975613,12.99145533295557,36.86645156895811,0.18441573099874373,0.9347826086956522
ACCEDE05270,0.010827634578292127,0.02695358544588089,1089.7978510856233,18.8825547219987,12.58646201194683,38.30809737257085,0.09901743627793295,0.5487804878048781
ACCEDE07715,0.0124016255966972,0.034407492727041245,2378.346357190923,14.186761629612622,12.967614949393267,30.786981422719226,0.3944649402006173,0.5803571428571429
ACCEDE04543,0.0121148364327406,0.08262771368026733,1740.5940545200274,11.28555431291234,11.936707157669295,36.608181231425455,0.21211487080627706,0.41509433962264153
ACCEDE04277,0.011562336072739989,0.02762446366250515,1332.9042094465922,17.066439256104793,13.501051331648364,36.42177377759165,0.1450468095321229,0.6024096385542169
ACCEDE00785,0.012628162706578792,0.05536169186234474,984.4534617800667,11.243722060024815,10.860382717617123,42.178621717617666,0.06831190321180555,0.01
ACCEDE03808,0.01081201287699085,0.00581303471699357,1238.6426825065726,19.11869553267222,11.826694523250763,37.64265069843839,0.13272540118243242,0.9764705882352941
ACCEDE06033,0.013528413910093299,0.04150199145078659,916.4688113323394,16.87973390512724,16.899111395311248,42.61091984943016,0.08366765202702703,0.35294117647058826
ACCEDE00047,0.01040090771558245,0.006869200151413679,1892.4419269230737,16.792189929255397,11.810380289294548,25.585681556663747,0.19024765282346492,0.9904761904761905
ACCEDE01591,0.016004891382534886,0.01876455545425415,629.4629101640384,18.988387481951307,17.78942420726602,44.583012095171874,0.061543595900229356,0.74
ACCEDE05187,0.013245033112582781,0.030403239652514458,1342.5888208878162,18.690947942289153,13.085403420705347,39.649340466618455,0.18301707300646552,0.3177570093457944
ACCEDE01384,0.012795023088763468,0.14922112226486206,345.43871949217004,29.93395764874285,17.814712594658634,44.597040099588284,0.007596375512295082,0.0
ACCEDE05786,0.01299773952356112,0.05772870406508446,1165.1409203997791,18.065788271692472,14.141837310469178,41.43238928527095,0.13175184461805556,0.30120481927710846
ACCEDE04713,0.011116760884953988,0.011263762600719929,1551.6636223715193,16.90409949596654,12.924199255167602,37.12649315321043,0.18270936304209184,0.8571428571428571
ACCEDE05130,0.013142981691368788,0.0185248963534832,942.2531408285599,16.105085797321777,12.612110114373136,44.10226853811924,0.06702473958333334,0.7831325301204819
ACCEDE06134,0.013217164532954007,0.05873415246605873,1381.741640771166,16.005868000327926,16.55455646504979,35.646723565157075,0.1359024818497475,0.23076923076923078
ACCEDE03998,0.01164079822616408,0.02188722975552082,1215.853765309509,19.981680348660138,12.839208301906885,35.5522582065753,0.11926534901494565,0.6
ACCEDE06428,0.01170017987922395,0.006637927144765854,1556.4711932146831,14.339635866521165,12.798344873508734,35.05278287728211,0.1853787781762295,0.9734513274336283
ACCEDE02325,0.013551195634729578,0.03885246068239212,1114.7590000662722,17.61588123381361,18.948657514534847,39.111087470714,0.08481570512820513,0.4
ACCEDE02222,0.011068575233022637,0.006150700151920319,1020.6345326963577,20.219797320865094,14.310432876973342,33.9413643716224,0.06838240713443396,0.9795918367346939
ACCEDE06817,0.010725003821738046,0.004801856353878975,1234.7940799338894,13.859172913535012,11.91355620439707,36.22196487562715,0.1159497170781893,0.9821428571428571
ACCEDE04172,0.012658438959306205,0.025124823674559593,1318.3372000362972,16.893250514029614,16.940118211470175,40.663519619151,0.12475482047872341,0.39814814814814814
ACCEDE02278,0.012000930468617832,0.039149004966020584,1011.6351392998986,20.610881449526637,16.72787828446431,43.96696090396781,0.08845016891891892,0.4235294117647059
ACCEDE02317,0.01430002812543946,0.04765019193291664,953.6472702154183,15.183947245877084,16.021737424070455,45.113493913527726,0.08615864980381166,0.23300970873786409
ACCEDE09232,0.014753539143783046,0.0777197778224945,860.2358576403228,20.784134819951426,16.94543981087262,44.406687121038274,0.09712816321331522,0.35294117647058826
ACCEDE02425,0.01113613282112421,0.01600690931081772,1796.120733219028,15.95197673607907,10.995525005414251,33.18060090775486,0.23114618524774774,0.8921568627450981
ACCEDE01926,0.012227125167661295,0.06398829072713852,771.0099133002393,16.724584585405655,12.76815167092314,43.73999806446253,0.06582565687189054,0.16129032258064516
ACCEDE03002,0.011947705640531832,0.06364987045526505,996.018909663234,18.03867525530156,14.381576152962909,40.954048134747005,0.08234197443181818,0.13114754098360656
ACCEDE04340,0.01195797198132088,0.07521024346351624,806.194806322115,16.98069344144174,12.690475445325188,38.89669516756982,0.0559819647606383,0.0
ACCEDE01032,0.012096046217728832,0.01104893907904625,2432.3543730307724,16.996640373225773,11.266989054214719,28.760308921251575,0.2702647969470046,0.99
ACCEDE00197,0.012971183233881531,0.06495387852191925,1051.251429362639,13.12868343463747,17.686575012520215,43.169562283168,0.10906613372093023,0.1111111111111111
ACCEDE00117,0.010405749363677197,0.01757701300084591,1394.496961136427,15.911240013722411,12.084555717133629,31.828567852186627,0.12883148923444976,0.8541666666666666
ACCEDE09411,0.012627022329188393,0.16325649619102478,1062.5154242132335,20.200844628877753,15.987068259249986,36.087789359379784,0.0723678719284188,0.0
ACCEDE00940,0.011330364254383505,0.028288312256336212,1066.0273976903509,18.582113208606945,11.772082020587074,41.45417503509279,0.12154854910714286,0.5375
ACCEDE09014,0.014139455168681219,0.09144152700901031,991.6806738007862,15.996562511068035,13.381608411038485,49.68831443904897,0.09870858028017242,0.2375
ACCEDE01251,0.012583956647840025,0.06737623363733292,976.5793526389085,16.886217050991565,14.411370800762576,41.173537964173306,0.08035680259146341,0.08421052631578947
ACCEDE09692,0.011187390895662683,0.049079686403274536,1658.2257725985364,30.030874859106024,11.732583390742974,25.611759835164403,0.0068652762875536484,0.0
ACCEDE08936,0.011143133323786338,0.02215333841741085,661.0323559228468,19.321690094349318,12.44694870759042,39.63042053720493,0.03979380707762557,0.6732673267326733
ACCEDE01434,0.012023866923818708,0.049287423491477966,1261.9998421081536,14.934537959448347,12.453938408514942,34.039980900626475,0.11321614583333334,0.05555555555555555
ACCEDE02362,0.012458627952459757,0.04431379213929176,1416.7925088812458,17.665471446209946,14.858186492413001,39.60290491821634,0.14728487454927885,0.2708333333333333
ACCEDE03748,0.013604764434998229,0.10429877787828445,1045.4385425182968,24.921401856162976,20.951181792338442,44.03640754824925,0.09294723252118645,0.0
ACCEDE04444,0.01240551776266062,0.07121013104915619,1052.4899616956968,14.420517413062457,13.586002103725383,46.65763188201937,0.11655532910628019,0.19791666666666666
ACCEDE02535,0.011073924132242376,0.043323203921318054,1360.405292981235,16.244152229872277,12.33927133613458,37.75249485411084,0.15256784042874397,0.2736842105263158
ACCEDE08552,0.012894894445276238,0.028526758775115013,1225.5636281104203,17.75195900585341,14.933698240421714,49.23288869023453,0.13875364458732056,0.4791666666666667
ACCEDE09460,0.014501494955065183,0.027948526665568352,1256.3227837323825,14.751826446264104,15.546933155476031,43.32615575188779,0.13876006676762115,0.5238095238095238
ACCEDE05356,0.013753269398430688,0.04763660579919815,1149.2207735515296,18.61046342957848,17.248245363436904,40.97074337026329,0.10082194010416666,0.18072289156626506
ACCEDE09719,0.016470688479890933,0.07659381628036499,831.2233447917022,26.642158126392257,19.373614409830743,46.327489796461,0.08644701086956522,0.0
ACCEDE06550,0.011835889360536766,0.0322628989815712,1670.8981103699327,15.252721810317134,11.607757235356106,33.74237321982335,0.19960468408842794,0.6415094339622641
ACCEDE05650,0.012829480194374908,0.03860267624258995,954.5781183059263,19.355468136263312,14.152124195956844,46.43108971826041,0.12201987969483569,0.6428571428571429
ACCEDE01432,0.014062935115566694,0.03890683501958847,996.5352421864162,16.031543068267688,14.68122224247959,46.38139069441563,0.08546875,0.28846153846153844
ACCEDE04711,0.010342561641095968,0.002121230121701956,1757.4065915128879,17.421543924516413,10.629092000570216,33.0753174444913,0.23415930294296117,0.9894736842105263
ACCEDE00507,0.011841438703140831,0.04002750292420387,973.0196050226388,17.860925851327035,11.476959122383407,40.25539349147281,0.0979275173611111,0.4
ACCEDE00393,0.012128099375961284,0.017001422122120857,1144.2246355084487,21.81798837446498,16.751365442168762,38.27807924679931,0.08388916015625,0.9130434782608695
ACCEDE08147,0.012405750899233424,0.031391844153404236,1301.0352178700666,20.566320566507574,14.389543188162929,38.984631285707394,0.1333530038435829,0.5930232558139535
ACCEDE04133,0.011948651521190382,0.020276425406336784,1219.3021737323295,14.91740434676249,13.577837265649432,40.28077309164249,0.1367084050582627,0.6788990825688074
ACCEDE07617,0.01310004575566475,0.026998180896043777,1517.610261901358,11.805203359688445,19.204457886575682,38.97738077758863,0.1578833875317259,0.4065934065934066
ACCEDE08948,0.01080289455547898,0.021570736542344093,685.7931155450945,16.191628432703492,12.562232602426246,41.907071210661755,0.047720350357929514,0.7238095238095238
ACCEDE00714,0.011571063371754047,0.013939019292593002,1004.5145187146888,17.086099529770603,12.291261617946342,42.80225627412511,0.10507678110665138,0.8712871287128713
ACCEDE04779,0.011472598174692745,0.004674415569752455,1649.2972729294713,18.400001671887598,12.585698959464406,34.808793393475774,0.203857421875,0.9509803921568627
ACCEDE08696,0.013939670932358319,0.030054915696382523,1372.2089047449178,17.335608687108763,13.829166432302438,37.652438653828284,0.12558681334080718,0.36893203883495146
ACCEDE05029,0.010489941996791312,0.001135561615228653,1361.2926920591754,21.740016560173494,13.801875042001301,33.42557440415527,0.11856968196358268,0.9914529914529915
ACCEDE06834,0.012482676796378827,0.01882772147655487,1430.9047347604308,11.78086666100588,11.000207019827146,38.223519129254576,0.16982222576530612,0.6703296703296703
ACCEDE07184,0.012770199276175766,0.11024021357297897,1538.2286816356245,17.69887992407633,15.953164038004553,37.1074784657336,0.16985020068807338,0.0
ACCEDE09047,0.012127206329884357,0.04500732570886612,1053.2523925571963,13.980354983799241,15.542848590735609,36.47834063105777,0.07333338399805447,0.5126050420168067
ACCEDE07137,0.011938043067623725,0.12385942041873932,1384.8066181530432,13.092981896167457,13.416438445380301,42.04392597410158,0.17111638277896996,0.009259259259259259
ACCEDE01745,0.01383230491587149,0.040530093014240265,1524.4101538233883,16.66268380671228,16.246098401052322,39.81020111296511,0.18740018560082872,0.21686746987951808
ACCEDE06230,0.00962428892710676,0.0051707797683775425,1095.3619383105981,11.505906341101962,10.569860902173588,36.11408168819318,0.1114599815400844,0.9908256880733946
ACCEDE00673,0.012354084867191696,0.008246357552707195,1335.0340477416466,13.18438159893958,13.80938654912063,41.31638416653479,0.15323736124517376,0.9243697478991597
ACCEDE03422,0.013268258468012975,0.020064136013388634,388.482776612324,21.11862143026465,18.490494591627954,46.13096455203538,0.04719809157338308,0.7741935483870968
ACCEDE09710,0.012355260949823796,0.049474939703941345,406.16441462599096,19.239004656264374,13.654444403897815,61.78111288145261,0.037477544284759357,0.27906976744186046
ACCEDE09686,0.012028788101899572,0.02043786086142063,2006.2825022006052,21.79802871539421,10.558641387528562,28.959383726144488,0.14328189187206572,0.6122448979591837
ACCEDE04049,0.013243374272786037,0.04174191504716873,1324.6679133161708,17.948546430223413,14.623601456725977,36.48584385681445,0.15563460420971073,0.32142857142857145
ACCEDE00617,0.009899073020790473,0.012453513219952583,1725.972704682316,14.096985711839048,11.879021604959325,34.84925949771576,0.25823849022633744,0.9910714285714286
ACCEDE01202,0.01204887706088537,0.11052827537059784,1586.2046658873078,17.172157897827557,14.762605658427299,37.10795871575317,0.19396719398340248,0.0
ACCEDE01584,0.013035646568069777,0.11945109069347382,967.0917841279602,15.374174692546545,20.116872624097226,43.05693897134225,0.09546489100302419,0.043859649122807015
ACCEDE07793,0.01282659881512988,0.09111737459897995,774.3382298770568,15.054113505631582,12.339160809890387,49.3034731861656,0.08013738243325243,0.0
ACCEDE07080,0.01182758733588711,0.34729036688804626,1558.2985797530887,17.623014217249608,15.2918673917611,35.67460002210574,0.1568976366370293,0.0
ACCEDE05307,0.01228417499675451,0.01812697760760784,876.9876889479692,15.945057736974249,13.595977215325691,42.41019896122635,0.08199478086099585,0.7207207207207207
ACCEDE07671,0.013229355243002368,0.024231255054473877,1362.9402821406043,18.888327141890404,17.213615927930913,40.2204239300158,0.15553864609771573,0.6703296703296703
ACCEDE00513,0.012240963855421687,0.05882978066802025,1335.71681628737,13.19993184448353,12.231355537099157,41.9358742742899,0.1576481386612022,0.34523809523809523
ACCEDE09290,0.012917045307023237,0.029912734404206276,851.9167727270183,18.084099575106006,15.342479727028326,43.680810717912905,0.05848839470954357,0.24324324324324326
ACCEDE08126,0.01129986349158198,0.022043604403734207,1361.1878133029174,20.908241993684708,13.79163574449276,39.95248079029595,0.14368147876381215,0.8192771084337349
ACCEDE00046,0.009950588092639748,0.004489234182983637,1817.6049964037293,16.962089501031425,12.768735071438153,25.742265246035853,0.16480816981589147,0.9915966386554622
ACCEDE05817,0.014290768988834723,0.035457219928503036,741.4115901016864,15.841266142572069,16.75562359917206,55.78978834254314,0.09032712390075377,0.34782608695652173
ACCEDE01226,0.011492790500424089,0.03063618391752243,1140.1539682171324,16.596647746627628,14.160721267223792,44.8908302383634,0.1386111697635135,0.7176470588235294
