id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE09722,0.010569786057342453,0.034527163952589035,1395.186153290207,18.574150374857048,12.614124709813959,43.31573325143491,0.1685047238372093,0.5454545454545454
ACCEDE08766,0.013307174887892377,0.028167493641376495,801.2521994839591,15.383325651955305,15.650033703600924,55.96251319447824,0.08332310267857143,0.225
ACCEDE07914,0.011715325267403121,0.03496544063091278,1240.5042879094365,15.936563084146234,13.493802375475092,42.00520509483854,0.13545849336592178,0.4878048780487805
ACCEDE01855,0.010942265040199612,0.05067853257060051,1515.959387437322,20.825450139777935,10.725115310438348,35.47293984784341,0.2041015625,0.09615384615384616
ACCEDE03107,0.01240500670540903,0.011166536249220371,1457.882075064708,15.49755773269761,13.388719596659788,36.490072172786775,0.1589634486607143,0.9381443298969072
ACCEDE05885,0.01273660509845825,0.021496247500181198,960.3380509265648,16.57201610283981,16.254998161971713,42.84299335154518,0.08537776295731707,0.5578947368421052
ACCEDE00662,0.01272470973413769,0.10673844069242477,1590.9315071141964,12.553771845533637,11.87787695510024,39.294269012979974,0.21169831031976744,0.23529411764705882
ACCEDE07972,0.013013274507527381,0.051763661205768585,1500.3429033328503,16.83670701052936,21.179186127021794,39.81808915260178,0.17996789913366337,0.3010752688172043
ACCEDE03103,0.01185110999833083,0.07510863244533539,716.9971875158232,19.266795045448198,14.552127758748853,38.76234454983397,0.04090913813164894,0.0
ACCEDE00699,0.012697157841965215,0.11117599159479141,1273.3206896441152,16.534655085764502,11.296417801544392,41.9803984855232,0.13464295335591134,0.05319148936170213
ACCEDE03065,0.011660148737017567,0.021326541900634766,1441.7627274665435,16.26958001312393,13.42449022377265,37.73550768760607,0.15557160924692623,0.672566371681416
ACCEDE09419,0.011960552933243426,0.16765670478343964,1219.8906445580249,19.693079450557317,14.693490338510529,36.50687811397771,0.10303786705280173,0.0
ACCEDE09754,0.011288912934909273,0.009159940294921398,1516.912226374001,14.349222456856596,15.535761853487415,34.50416134308662,0.18083807762632978,0.9195402298850575
ACCEDE09709,0.011390372631311204,0.017727766185998917,820.9617338058373,21.179379933026492,13.304740494704975,47.60166664264559,0.07596941692073171,0.8070175438596491
ACCEDE02339,0.011233938019652305,0.006253111641854048,785.044277735049,15.272428626450248,12.344320247858724,37.83883366976776,0.049030985809178744,0.90625
ACCEDE02242,0.01327071606231182,0.0284450463950634,1067.6339801770716,17.249801723414052,15.332203947359194,41.05631536255173,0.09130246469665272,0.6454545454545455
ACCEDE00734,0.01140086092765333,0.008118925616145134,1853.2845257899269,17.482803610034306,10.254534838953278,36.145069846774604,0.2462841608349421,0.9831932773109243
ACCEDE06715,0.011367410654975423,0.03840932995080948,1603.9358739042773,18.246066862277033,11.672551550498177,34.64770479642565,0.20440777277542374,0.25688073394495414
ACCEDE02318,0.013164912530223297,0.04021674394607544,991.183429736149,15.011589903858031,14.854446235212635,44.83738229957848,0.09530584161931818,0.3137254901960784
ACCEDE05071,0.011746969511448511,0.02252124808728695,514.7923937168055,17.259409428275198,13.528461080374434,53.93664718724678,0.037914276123046875,0.5508474576271186
ACCEDE04803,0.01387971590274038,0.04704984277486801,1290.1898501546011,20.203823917685163,18.954358147905744,39.27304625674936,0.0837187297603627,0.06741573033707865
ACCEDE08434,0.010526850237784961,0.1753862053155899,2458.316359540892,13.335083081138876,12.273131449022806,28.925959927442015,0.4133353625541126,0.0
ACCEDE04937,0.014164072325423169,0.031161438673734665,898.2780261820383,18.10927745021467,19.81888459532076,46.8746899546641,0.07982627467105263,0.5113636363636364
ACCEDE00959,0.011243515231891406,0.00773545540869236,1697.1955715619854,14.491746848417854,11.958977256523402,36.09519743258558,0.22967681125621892,0.8817204301075269
ACCEDE08619,0.012199390545214956,0.04395883530378342,1515.2653411046924,19.357391567158096,12.294117881666079,38.456551689278534,0.13665193256578947,0.10227272727272728
ACCEDE02257,0.01086174651129334,0.04236872121691704,1082.2109742735502,21.58692896805935,13.688954059710557,36.62222919237437,0.08428675100344037,0.26
ACCEDE08551,0.014082867783985103,0.04728012904524803,1307.464273470252,17.304764406090673,15.517837541964155,52.36815850391539,0.1490749782986111,0.19827586206896552
ACCEDE00000,0.009648598379168326,0.003077158937230706,2477.6211485836952,11.794385552477078,10.963993572970278,24.945783423237664,0.4371317200741525,0.9908256880733946
ACCEDE08356,0.01173719181675118,0.058705586940050125,845.3019162647093,15.817687456936765,13.126478572220579,45.214238079797056,0.08829707140363129,0.0
ACCEDE05964,0.014266817838246409,0.03600524365901947,1229.3948887849801,16.12750101099122,16.111631856982015,47.89737015894764,0.1392993282004831,0.4583333333333333
ACCEDE08339,0.014343693631191897,0.06944411993026733,822.0256615512241,17.448799537023607,15.878949641180162,45.28963714309516,0.10630487762721239,0.019230769230769232
ACCEDE05458,0.013629980691592066,0.07077968865633011,1164.9622467420613,15.551836340534562,16.920365004641873,44.577338120407255,0.1319300903867713,0.0970873786407767
ACCEDE00566,0.013470133302242431,0.04885119944810867,1475.3387157332977,14.13988272860795,14.630851785120274,39.556479954463555,0.18587239583333334,0.35344827586206895
ACCEDE01337,0.011135100857591496,0.006644451525062323,1391.3111302258762,18.380892609946056,11.751239169381309,37.05136793813136,0.17000859676640925,0.925
ACCEDE06599,0.01125560538116592,0.03828238323330879,1314.8677019906027,14.561812364904902,14.012296148453178,37.59379333393423,0.1400502232142857,0.5625
ACCEDE00835,0.012515422373314634,0.0359775573015213,1243.8685676858483,13.56909461173738,14.560154671731953,40.966074080723445,0.13582835477941177,0.3627450980392157
ACCEDE02929,0.01187669842517107,0.027887986972928047,1860.7184517208455,17.39836946460793,13.92056877325912,37.74765457802758,0.23796458224372385,0.5636363636363636
ACCEDE04645,0.013837441989185507,0.03475680947303772,861.9377662783594,18.177310592232033,17.052703227548758,49.66924085066408,0.10810653023097826,0.16470588235294117
ACCEDE08705,0.013180668353082146,0.023594455793499947,2074.1471153656125,14.779318521861697,11.754711948153531,34.938402117070304,0.3169734873670213,0.6972477064220184
ACCEDE01101,0.01222591485490429,0.04431728273630142,1420.396207773284,14.317601528265156,16.408744672219502,40.57079193985695,0.18039099526066352,0.26804123711340205
ACCEDE07730,0.012228479485116654,0.11394935101270676,971.8785687775238,19.22223577916312,14.496340383221344,37.01313393521225,0.10357071314102564,0.0
ACCEDE06226,0.012463897675697978,0.01908688433468342,960.1037756939332,13.786072250444496,12.884954538094945,41.43005297153199,0.09994560375548246,0.6571428571428571
ACCEDE08200,0.012177356477491895,0.08912356197834015,1417.0558702106614,21.384225039886726,14.371897177349243,37.0886120309388,0.143099640052356,0.011363636363636364
ACCEDE09439,0.01180103045916048,0.10612043738365173,1265.3799592012278,19.780844817303656,13.165743209260967,35.30332543228987,0.1088253887379227,0.0
ACCEDE09457,0.01356173583745337,0.10958795249462128,515.3872483788734,21.05765943100695,18.550209594700892,58.82587661992976,0.054489766270661155,0.0
ACCEDE05518,0.012208339902254454,0.017126867547631264,1152.0344400739723,20.381458655124792,10.54659927114802,37.452371189514224,0.11333032349246232,0.8695652173913043
ACCEDE00089,0.010578813698181222,0.03293794021010399,1419.4601887643985,13.442904915460911,18.45184530097281,38.827642105962966,0.138574730039267,0.09090909090909091
ACCEDE06266,0.012239837966196395,0.023046361282467842,959.0460982765264,16.137855124320378,15.12654247131566,41.88109439608907,0.08999197823660714,0.6310679611650486
ACCEDE07037,0.011018470136538156,0.01832238771021366,1402.325162679445,10.367169068090996,11.188912944185866,38.83373304232679,0.16252006116763565,0.6974789915966386
ACCEDE04993,0.012244398187829068,0.007994338870048523,956.2232365570956,21.110655094580355,15.613232545514363,38.22020888562319,0.062213897705078125,0.8813559322033898
ACCEDE01521,0.011808833445718139,0.029347103089094162,851.455305896904,18.554203505989925,14.545473564391648,37.20525076470823,0.04897755589978448,0.4392523364485981
ACCEDE08362,0.010058823529411764,0.005476843100041151,1470.2353699333764,15.949229635676547,11.966555230786458,32.52606354874436,0.15840087890625,0.9891304347826086
ACCEDE05497,0.009827044025157232,0.0364413857460022,2098.7613789015777,16.49169018291344,10.2320096440069,31.233285233061018,0.27887561274509803,0.4148936170212766
ACCEDE01637,0.01391293128474201,0.040868062525987625,1412.9990370755663,19.369494651065693,17.134787818112596,43.713110156370455,0.16514905992445056,0.4166666666666667
ACCEDE07176,0.011411436424971888,0.04276728630065918,1235.3728987871596,14.020387921281463,14.481560169554202,38.715483680781716,0.12728557180851063,0.027777777777777776
ACCEDE02652,0.01264249356861326,0.06271041929721832,750.1155409165993,12.220541513959594,15.807160587269902,48.332957448428814,0.07223621046686747,0.0
ACCEDE00133,0.010645650708024276,0.17631833255290985,650.5560462366565,34.953761145615815,14.676780060191314,31.724378470444744,0.0002146753771551724,0.0
ACCEDE01547,0.012708634248114267,0.025821836665272713,668.049744347047,17.44557335294179,19.04651019805494,48.27612805902104,0.05693108974358974,0.7
ACCEDE08293,0.011971571358348353,0.04223233461380005,1491.861026849063,15.59462942612745,12.65773658378411,65.78788197596133,0.22100734211387435,0.14772727272727273
ACCEDE08269,0.012432055237255766,0.021780909970402718,1414.3543956403453,13.620231423234971,12.933293284997077,58.557671314654776,0.19608503887910797,0.6122448979591837
ACCEDE04325,0.01473922902494331,0.21028608083724976,934.4681818145972,24.98949162578934,17.65107306039821,48.023950751988615,0.10201791616586539,0.0
ACCEDE05852,0.010774058577405857,0.016632910817861557,1327.1134630894333,15.329805442284506,15.525642557998967,40.963038611638225,0.18407158673128343,0.8255813953488372
ACCEDE07960,0.012093852755949396,0.012640636414289474,1272.4321865034144,14.031557124765756,16.58311744884144,42.363231893482286,0.1810940829190341,0.8641975308641975
ACCEDE06559,0.011443112276757837,0.08046672493219376,466.611179344595,20.753293355147257,12.147236420746838,54.0977839464426,0.030312344372509962,0.0
ACCEDE05749,0.012769951071368314,0.032738104462623596,1637.8380330208681,18.483599047173858,13.43761086773174,36.94051920765971,0.2160145749327957,0.47674418604651164
ACCEDE07806,0.011238885864634368,0.07211632281541824,780.6380507577963,17.367838423373836,12.449804402801314,48.48465917222768,0.06383218930635838,0.0
ACCEDE07844,0.013118669060135915,0.07092484831809998,538.5846953477349,20.545752194627312,13.26609696440463,55.139575008044616,0.039764904585040985,0.0
ACCEDE06412,0.010448029846838592,0.0003785391163546592,1975.4045444730184,17.7034031302187,10.74564089403589,28.38262087464418,0.2896937924947699,0.990909090909091
ACCEDE04546,0.010266259410095027,0.00503746559843421,1569.2339456082482,21.418948927406632,12.796385797760527,30.690617656246314,0.16889148622047245,0.9914529914529915
ACCEDE09077,0.014461596905649951,0.047073010355234146,936.0747356377375,16.098541518091572,15.256841124678244,44.635839004600776,0.08459526431718062,0.3904761904761905
ACCEDE08031,0.011757216464081803,0.10922309011220932,1527.65952739358,20.457466490914754,14.509184941088353,39.15012384808643,0.18552704631979697,0.0
ACCEDE06641,0.013877715205148834,0.03691777214407921,1006.2679341513001,14.486155658191464,15.949611693573532,45.092508573759915,0.12787459935897436,0.3888888888888889
ACCEDE01123,0.01158232359230221,0.12169408053159714,968.8125968122519,24.01505847069884,19.374451806455028,37.06848977283607,0.046533203125,0.0
ACCEDE08316,0.010810307463090885,0.03784404322504997,965.8488386335938,16.354148077164304,15.991888039684362,65.83492395862883,0.11666539840367965,0.1588785046728972
ACCEDE04226,0.012362360682153888,0.06386813521385193,1619.98178201419,19.76505596347242,15.504525935313618,35.84222178838133,0.1821435756437768,0.2962962962962963
ACCEDE02703,0.01105562384757222,0.012568587437272072,977.3343875642344,14.217395427326379,13.257011694663188,39.0208568460837,0.0857632506127451,0.923728813559322
ACCEDE07214,0.013899233076350168,0.10949800908565521,1585.888782090683,18.037006624721386,12.166665244280631,38.04277491725905,0.1809219751602564,0.1
ACCEDE01479,0.01454884717706178,0.054299671202898026,1020.4310017710105,20.62599072397831,16.37559105893966,45.217260895756915,0.09503749631485849,0.24489795918367346
ACCEDE00071,0.009810986657881732,0.005434523336589336,1706.3289620941675,15.93221224014821,13.828800884645469,31.140566265080462,0.17489463404605263,0.9886363636363636
ACCEDE07995,0.01321963997101934,0.026448244228959084,868.0545033994792,19.58620474502911,15.16317266608532,45.44521731146859,0.08309381658380682,0.5308641975308642
ACCEDE02526,0.01143309441097577,0.027714181691408157,1331.5158450487888,18.985807570280645,11.604321304820825,38.92110066776394,0.14055493273542602,0.6310679611650486
ACCEDE07174,0.011404684553695163,0.05684046819806099,1304.5174756290999,14.638977751965031,12.54299207288076,36.02114485977604,0.1190895257994186,0.1092436974789916
ACCEDE03071,0.011006974716652136,0.01637912727892399,1327.9320243752563,15.014512885806344,12.417727442891369,37.13250036981404,0.13541666666666666,0.8433734939759037
ACCEDE05752,0.012996792364262244,0.028212828561663628,1044.0908664043195,18.650797039302883,12.744168618360431,42.75180952459326,0.113154296875,0.5978260869565217
ACCEDE03697,0.014271726278451078,0.07867593318223953,618.5158377175368,15.301640963615514,13.79363725746091,57.350815525387,0.07021346182193396,0.0
ACCEDE09737,0.012625527579682725,0.17581848800182343,645.2062278918635,17.306195867809393,13.340735491913689,69.88874673304021,0.08154978197674419,0.0
ACCEDE09009,0.013652590004557192,0.03676658123731613,813.3290048440983,17.315392542271354,15.906934202301438,40.20455297641557,0.06545102017597088,0.5157894736842106
ACCEDE00983,0.010962933666217603,0.02682672068476677,1556.3410654339787,15.42241633422969,12.8889272522004,33.97776472619956,0.16756952633647798,0.7808219178082192
ACCEDE09108,0.012483550226641322,0.07471048831939697,1202.287207129672,18.864553820782664,15.376229581059624,34.877572423268425,0.08343676985981309,0.0707070707070707
ACCEDE01313,0.012155991608046403,0.021828245371580124,1103.467745865143,17.535121826094965,12.07583869229182,39.71101257632043,0.1408095472440945,0.7435897435897436
ACCEDE06812,0.01069379038019805,0.007781342603266239,812.989267628169,12.870714155169722,10.717604752125288,40.56974966363917,0.05793887867647059,0.9915254237288136
ACCEDE03930,0.012289627441171196,0.09835920482873917,1210.5937865812587,18.5426261576965,14.637472813761525,43.32423599723148,0.15245461579106281,0.010416666666666666
ACCEDE04889,0.011388473484412746,0.013649161905050278,1653.8447279473864,16.775826592754413,13.223545181441457,36.83953774343765,0.1900727087710084,0.8909090909090909
ACCEDE05490,0.012104339867287012,0.15407927334308624,948.5311255070923,16.859878171386125,12.746842869371775,41.92298188363539,0.08372408499513619,0.00847457627118644
ACCEDE04347,0.012933992040620283,0.29168054461479187,1173.056148672765,20.781730363887533,13.716948639608745,33.995238381457995,0.09505636650219298,0.0
ACCEDE03188,0.011863811214676728,0.01818431168794632,733.7209436877906,20.64698040633637,19.253360143327768,50.99064441670032,0.05207104952830189,0.8469387755102041
ACCEDE09703,0.01213259307642064,0.05579828470945358,1721.9853013642755,29.327217475940873,17.492885133822917,32.16358515660776,0.0006551106770833333,0.0
ACCEDE01504,0.010636958710976838,0.02034633979201317,1454.7116252558394,19.52237218042251,14.216084680558852,33.77009116900417,0.1390907217603211,0.68
ACCEDE06683,0.01374433696583813,0.024355364963412285,1250.1423005253828,16.9229240947829,12.794322354037144,42.64113499857562,0.1555500030517578,0.6610169491525424
ACCEDE08632,0.012085518524784301,0.01921246014535427,1544.9043350221104,17.929664328119962,12.43850922286709,39.31282662564578,0.1921531883445946,0.8
ACCEDE02235,0.011390333948649103,0.03869533911347389,1275.896413765877,18.24247496551085,11.6806568684821,37.014000517888064,0.13389089655748662,0.5697674418604651
ACCEDE06627,0.011010786076156234,0.023555675521492958,1473.1214695738079,17.890160307334824,13.466580703731873,34.38547343557826,0.2007776896158854,0.625
ACCEDE02857,0.011008930034409307,0.007710242178291082,835.3763098256852,16.051198381782324,14.353611023816455,41.56684841619224,0.07731971940445026,0.9886363636363636
ACCEDE04486,0.012163928304705003,0.07488930225372314,1199.0687743974831,18.757010221642574,17.27434358259213,41.080247376246845,0.12242838541666666,0.041237113402061855
ACCEDE09499,0.013488584629444716,0.011259868741035461,665.6006321820428,15.588527785984978,15.523939262174197,46.98618853126737,0.06632381290584416,0.8785046728971962
ACCEDE07278,0.013493869295917078,0.10847163945436478,1406.2686356100508,24.71515857712605,16.7952535059709,32.79841080191407,0.10730768019153226,0.0
ACCEDE05687,0.013771648959394556,0.03288442641496658,1170.6642275793286,17.07199783768721,15.12181160270019,43.597689485124505,0.1385219840116279,0.5454545454545454
ACCEDE08036,0.014167589970864623,0.11290957033634186,1127.0806650611762,24.755938902796824,12.07322706536199,42.362029827615,0.10171588678010471,0.0
ACCEDE08914,0.011871020344774033,0.030074965208768845,881.5475936518696,13.505470812615552,12.674064779546068,37.3892170544696,0.04918345838490099,0.4946236559139785
ACCEDE02474,0.011741449162023309,0.020383130759000778,844.8494422905229,18.278213704259745,14.851670021674625,46.980254141412765,0.08116590711805556,0.6746987951807228
ACCEDE08910,0.012435216786752624,0.038224853575229645,638.8606273497643,16.33674915008045,15.913681212378034,51.60437673493525,0.061456495715725805,0.03508771929824561
ACCEDE04630,0.012975662229393572,0.018022043630480766,1047.7586951746869,16.30494414416516,19.577545912807686,46.19415869976932,0.09403459821428571,0.7
ACCEDE00751,0.011658413544680743,0.12345099449157715,1713.5836538010797,17.217090931887327,13.016811655351141,36.66463508500971,0.21230973868534483,0.009345794392523364
ACCEDE06894,0.010263160600981067,0.00957611482590437,1281.1437698189193,13.790633487662717,11.888089640563674,37.76390720980368,0.1520944695723684,0.8863636363636364
ACCEDE04074,0.015064102564102564,0.005687655881047249,982.2646504499362,9.903012286750709,12.00305211428828,50.71610377652597,0.11344125176553672,0.9878048780487805
ACCEDE04431,0.013291942180532063,0.09382650256156921,591.4545127517613,19.01733323867148,16.83276182294613,60.666832203973634,0.056927849264705885,0.0
ACCEDE02094,0.01132517474539273,0.07996068149805069,1610.307277663278,13.114444776055482,16.224580465052377,37.01407691227632,0.1981186922422179,0.058823529411764705
ACCEDE01126,0.012334611104241375,0.1355258822441101,912.2860424741696,21.3319699189277,20.287728198582798,42.95465485786407,0.055932327692687744,0.0
ACCEDE03227,0.010386042279154416,0.06082934886217117,1022.819591425332,19.62168091233215,12.369540979560936,33.920443716823634,0.08138602120535714,0.0
ACCEDE08575,0.011352295409181637,0.00978328101336956,1607.1973777982835,15.353804101254507,13.750100133317956,39.4899678505113,0.19344687048410406,0.8125
ACCEDE06023,0.015750450598066526,0.08806730806827545,707.0685663553788,19.454377749561306,17.142510505711165,64.64517199437671,0.09085098985602094,0.0
ACCEDE06339,0.01221207307386815,0.016022514551877975,998.7632149730749,17.03264626129762,14.88110189064614,40.41775663009693,0.10790272049492386,0.7032967032967034
ACCEDE04566,0.011655756027462877,0.055538110435009,1251.9801704121746,16.478097804337636,14.886949243817911,36.27938132879362,0.12679119499362246,0.5111111111111111
ACCEDE06167,0.01289211935730681,0.03447601944208145,1528.0414101990593,17.69006975485076,15.731179807326589,33.44743792496597,0.14001762576219512,0.3191489361702128
ACCEDE02365,0.012137972646822204,0.041095200926065445,1268.2291054627178,16.88873268172371,14.546946325861049,39.20622920496963,0.1310947516025641,0.2777777777777778
ACCEDE03572,0.015431780708985985,0.07510977983474731,702.6955485970755,14.740478084705094,17.228632294609195,55.968627440556446,0.0736169647752193,0.0
ACCEDE01746,0.013616629390869623,0.04184458777308464,1357.7653927884442,19.133566290108046,16.82564752351886,42.57332279371863,0.17848557692307693,0.22916666666666666
ACCEDE05986,0.014475812122064407,0.06518129259347916,866.64731132763,17.05883259172167,14.125913239988355,49.624350715582814,0.09281503993834081,0.2621359223300971
ACCEDE06010,0.013019814887237649,0.061318572610616684,540.7222847101033,17.783709194283166,13.974835673852109,57.502855914769455,0.0474853515625,0.0
ACCEDE09668,0.012141821593041105,0.04424038156867027,1272.447015826215,29.37670600534266,14.763706608521735,27.887043359755985,0.010349439538043478,0.03529411764705882
ACCEDE01493,0.014254666325747891,0.048581380397081375,932.3650282709682,15.838873243799384,14.421012129222015,44.66729027212122,0.09154376594387754,0.008849557522123894
ACCEDE09712,0.010406412600196879,0.018736157566308975,1290.7287185429227,20.303305277691475,15.102614769219658,34.918288352593265,0.1284705191984305,0.7281553398058253
ACCEDE05893,0.014128741703914397,0.051505234092473984,904.8084171354906,17.79364718651318,15.903024695944419,45.34637360729513,0.10083536255411256,0.34579439252336447
ACCEDE00561,0.011474214149751838,0.02165054902434349,1347.2234361453854,13.372686875895678,13.963863621328139,38.539026904147725,0.1486328125,0.6274509803921569
ACCEDE04262,0.011299435028248588,0.045516446232795715,1729.4584506616286,14.501878094941217,15.238849843848573,33.07273552285246,0.2139304832175926,0.63
ACCEDE03350,0.012684499618692743,0.06567966192960739,1636.9797649054626,19.353945718807957,14.937098783619387,40.797590817570835,0.20899159097906403,0.1702127659574468
ACCEDE04956,0.013215810065801173,0.03767259418964386,1208.0235398374748,14.137762561272035,14.195961962368983,47.46829812770604,0.12651755593039773,0.2716049382716049
ACCEDE02552,0.01120741335338407,0.02589639090001583,1110.6838611306482,13.660737164702166,11.715143837159893,43.06275918211263,0.09866570191062177,0.3707865168539326
ACCEDE07748,0.012252144564758824,0.12759140133857727,1487.6533214603041,19.724585232796752,13.380489596674144,35.33878562673584,0.16761841367713004,0.0
ACCEDE04665,0.012688509732424202,0.04910455644130707,1313.244303221426,16.491222736169753,14.049731609405528,39.566666048322176,0.1498235887096774,0.05813953488372093
ACCEDE08191,0.011635385110091899,0.05517740920186043,1353.3657235968774,18.219114353907123,15.625664516428783,41.07855293143092,0.15581879058441558,0.32710280373831774
ACCEDE06016,0.012386535552193646,0.029703974723815918,1157.775951304715,14.159315232500148,13.760358793209333,38.87704304027531,0.1125745271381579,0.6285714285714286
ACCEDE03381,0.013622630554689432,0.042440347373485565,1349.683312686695,14.61839391036445,15.563088880662376,38.58399119680438,0.14723557692307693,0.25
ACCEDE03782,0.014916827386692382,0.10212085396051407,914.8446475783211,19.38804358293428,18.849445115721092,46.95550462631831,0.0825996594551282,0.0
ACCEDE04542,0.009987166749461832,0.005533999763429165,1207.3739893141747,20.051156192749765,10.324948372134319,36.18340629659715,0.12060805224867725,0.9885057471264368
ACCEDE05415,0.011470742243749181,0.06263786554336548,1090.162144083931,17.721157350384026,12.510727542868526,39.50388904725236,0.13670853491108786,0.0
ACCEDE03349,0.013406274591601642,0.026116549968719482,1312.9522309208226,16.019233116148477,14.172452502463004,42.66985737383199,0.1827657948369565,0.5157894736842106
ACCEDE07322,0.010990963549598944,0.02000218816101551,1136.4995012233173,15.61992544360359,13.940751278899812,41.15579268036809,0.11970500202922078,0.6619718309859155
ACCEDE01819,0.013958741589520325,0.051030728965997696,1417.3768571941412,19.7824173695497,15.086756506926998,40.934225861348885,0.18157568118842365,0.2553191489361702
ACCEDE04093,0.012088851695531946,0.02618635818362236,1075.1449603502622,21.473365228991867,17.557395117746065,49.130838480864014,0.12231104651162791,0.32323232323232326
ACCEDE03775,0.011297854276011115,0.011880114674568176,1403.8530535774453,16.26085069787131,12.869511812279518,39.79074191594839,0.2267188462130542,0.851063829787234
ACCEDE09508,0.012474373675249313,0.03101000376045704,1324.635915341586,19.70744485824094,13.566807969405103,37.39515978112589,0.10350911458333334,0.6057692307692307
ACCEDE02725,0.01145816827761052,0.014718083664774895,1356.1304762103314,14.38121739731497,18.561033630352362,37.538906027359104,0.1413327612058081,0.8461538461538461
ACCEDE04571,0.010725261216963737,0.034929610788822174,1478.7705885899463,17.483716165536737,12.514807186398142,34.201389339981006,0.18077895220588236,0.7627118644067796
ACCEDE08013,0.010670014122077515,0.04077441617846489,1987.0522162007635,19.36470498554097,13.665601540848087,34.29919190593791,0.2938330339237968,0.011627906976744186
ACCEDE00253,0.012673812282734646,0.06541675329208374,1297.0833575034917,12.048727700533707,12.361434851300302,40.891170939109195,0.16792655285493827,0.3125
ACCEDE08130,0.011232923258347242,0.013474918901920319,1073.3294987048646,20.993828042732794,12.317830416978818,42.684798589392905,0.11451690051020408,0.9888888888888889
ACCEDE02004,0.01070087851697047,0.019741687923669815,1807.9332483985725,14.184272484793015,15.013032594105145,34.51570348592207,0.2574934251237624,0.7311827956989247
ACCEDE04333,0.012465272700687235,0.06165672838687897,868.3569604768637,16.601381548926273,12.833656171243474,39.613052219002036,0.06811295268691589,0.0
ACCEDE01068,0.010470073324617746,0.01650729775428772,2298.4773552272954,12.193282609219438,10.80769988732591,35.90748512005038,0.4385163063226744,0.8607594936708861
ACCEDE09558,0.010089651079249055,0.0009897303534671664,1063.0526068468125,18.397245832601733,10.936427045966488,37.21796490069434,0.08156242218625498,0.9913793103448276
ACCEDE01568,0.010933124691154669,0.04638439044356346,1409.872417678618,14.976456892008821,10.833891766858347,35.25717710574094,0.15044716282894738,0.2159090909090909
ACCEDE03540,0.011951315629926034,0.007940436713397503,1679.4019919245413,11.628769654449084,11.863580017041858,37.2840846330417,0.2677465631056202,0.9411764705882353
ACCEDE09639,0.013295131535734913,0.04334312304854393,1174.1443627089097,21.834809920270764,14.692525876364872,42.42248334497812,0.1422563674132948,0.175
ACCEDE04101,0.01253456556541988,0.027636602520942688,1309.7225331598481,17.35164391980393,13.9557605996979,37.64411177768443,0.12042378270348837,0.42424242424242425
ACCEDE04149,0.01191929279479213,0.016048049554228783,1170.8786430435587,16.4123340379874,13.122047346516936,39.57136109823217,0.13490151459316038,0.7346938775510204
ACCEDE09614,0.013139740438925539,0.02762182429432869,713.5483938470614,14.628973798872622,15.195954391266627,48.3916014254256,0.07025615985576923,0.5119047619047619
ACCEDE05189,0.012880973516792425,0.02977093495428562,1313.3573544706337,13.159454269766778,14.717764398017325,38.953998766032974,0.15439821639150944,0.4387755102040816
ACCEDE05004,0.01187305814469596,0.008262776769697666,1711.6473723209529,15.1415537172905,12.717272716905024,33.58656911135047,0.21178047612028303,0.8775510204081632
ACCEDE09410,0.01266236694930543,0.15626539289951324,994.0638422779431,20.285133556265777,14.792547953719156,37.710318633861185,0.06667003412356322,0.0
ACCEDE00317,0.010823524166220795,0.09036138653755188,1650.1922096815665,13.655853188278995,12.735373003432152,41.07892060367969,0.20571067116477273,0.04938271604938271
ACCEDE03538,0.01207102309379435,0.10460832715034485,1070.393939864675,17.211956448243196,14.45046941862043,53.870390415531844,0.11783452289094651,0.0
ACCEDE00141,0.010455680399500624,0.060510169714689255,1750.118576749252,16.53988783546365,12.526431219767051,42.05029831127793,0.2862632057883523,0.2716049382716049
ACCEDE06553,0.012513574046423238,0.07093778997659683,415.43154971040155,19.644106563826693,14.537918211978194,64.55488443610463,0.04875837053571429,0.0
ACCEDE07710,0.011327363007625466,0.046331167221069336,1103.5694031347211,15.82691602177582,10.523596415578355,42.44388731039022,0.1198192531779661,0.6049382716049383
ACCEDE00478,0.011790346207438636,0.0037379658315330744,1044.5445418361994,15.089943249322415,15.202510131562814,41.559574562090056,0.10269090605945122,0.9868421052631579
ACCEDE08505,0.012383430193269361,0.03271934762597084,1159.528797815551,20.731691308556393,12.318473684191925,43.04300696460736,0.11746531519396551,0.37383177570093457
ACCEDE08557,0.013873088105170017,0.02527213841676712,1161.1503908146635,12.780741101362896,13.891603195415868,51.31418973411224,0.14202683971774194,0.43859649122807015
ACCEDE05159,0.014315132190779858,0.02552270144224167,1268.7356808221355,13.818850310954046,17.91955025421044,40.41683500236141,0.1443553859904661,0.5137614678899083
ACCEDE09470,0.011002189435697704,0.004770286381244659,918.1885428447213,16.809728091101476,12.808661000671615,37.734363402489336,0.06447781337780899,0.9634146341463414
ACCEDE05526,0.012701071813193387,0.027644291520118713,687.3566795099734,19.988458396366585,12.894677882457533,42.9987263147823,0.04248260098253275,0.3113207547169811
ACCEDE01254,0.01201010177730518,0.09797751903533936,424.6981551820514,18.117550286401226,15.28824796010865,63.657291441317724,0.042041963743932036,0.0
ACCEDE08171,0.01314577501945038,0.02234553173184395,1411.906081412019,22.788530415976428,18.44713350178291,39.52372494001724,0.13895280393835616,0.42574257425742573
