id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE05166,7.840170837880578e-06,0.033376313745975494,-0.3107389835797027,2.482554532392895,2.1338503945502376,-2.9348400536469637,0.6514699381078691,0.008758841732979663,119.05698396431154,3.5555944432487547,75508401.03978844
ACCEDE09430,0.005739567801356316,0.11061809211969376,-0.41668491884045833,1.8034458254419192,1.7359998388031477,-0.474887862018624,0.7614599116161617,0.07955334595959597,55.540857796717184,2.1900564555590436,5777455.458146471
ACCEDE03165,9.450649667996913e-05,0.07421865314245224,-0.3703970473022298,1.7732448955365623,2.214652165793565,-2.3972306727801524,0.50570987654321,0.060300925925925945,48.83810244539411,3.14954143797978,54395126.59586202
ACCEDE02466,0.0023558924440294504,0.09977737814188004,-0.3623183417385566,2.706029575892857,1.8450095401737168,-3.0060257350376687,0.6609179687499999,0.09291294642857144,87.54285435267855,4.007491051360281,70217819.99639073
ACCEDE04221,0.0016059376066550612,0.1494886577129364,-0.3824547100082044,2.531373842592592,1.6743263935300594,-0.8105754267939824,0.8374636243386243,0.01462301587301587,161.5461574074074,12.966828269171954,2913435.0560332877
ACCEDE04644,0.6821550130844116,0.7633038759231567,-0.2606030124875042,4.3575250182488965,2.473478181184731,-4.6734697684856386,0.13873352667297978,0.09469573666351012,72.64325382733585,10.47105572088988,3405231.640788352
ACCEDE08418,0.021902337670326233,0.6440958976745605,-0.30029011798356464,3.8227396301615046,1.2033205858820164,-2.52211371961372,0.3064487595737596,0.5549424533799534,78.9694368131868,7.418168495382174,39352594.29927647
ACCEDE08276,0.00020877012866549194,0.02438598871231079,-0.33988235299686065,5.845895447530864,1.1554472011857682,-5.508169080343365,0.1139351851851852,0.43138888888888893,29.823140432098768,121.70303847469168,3027.094640778489
ACCEDE02348,0.015490778721868992,0.6412158012390137,-0.2667417267913592,2.357529239766082,1.9299795033507618,-3.3414959164404068,0.32233709273182964,0.14193469785575047,162.2516673628516,4.975511955779413,48725802.48469237
ACCEDE06716,0.05748812481760979,1.518725037574768,-0.3667826566442738,2.9737886733716477,1.8544268771292167,-0.3167953731142247,0.5171863026819924,0.13877873563218387,79.05878352490423,2.422101894097654,166948017.10805058
ACCEDE02250,5.6713663070695475e-05,0.06107285991311073,-0.3032170724086219,3.876826441102757,1.821741623795234,-4.217438870614036,0.28795426065162916,0.2714442355889724,79.06908416875523,2.3132198816000717,224894559.53870064
ACCEDE05968,0.0012408193433657289,0.28986167907714844,-0.3545711345062707,4.109550860164142,2.0148056329728643,-4.183434546145045,0.41958648989899,0.1570351957070707,67.0602170138889,2.4544131306175796,214998842.93400046
ACCEDE01736,0.00032619890407659113,0.12406866997480392,-0.3087097060082456,3.6820779914529917,1.3155875505616264,-4.169237738173285,0.06606934731934733,0.690399877899878,46.4487561050061,3.6406751472897927,96683863.01623668
ACCEDE01346,0.02242058515548706,0.5934567451477051,-0.2619613823402673,6.2497804749503985,1.1086431919591502,-5.752498740350632,0.035525173611111106,0.5197842261904762,97.74388020833335,4.4273969442440615,52411795.30057557
ACCEDE05883,0.012918975204229355,0.40128540992736816,-0.34461114082787614,2.1563726530349796,1.7828631077630974,-2.9006418065200616,0.6621836419753085,0.1514454732510288,87.8101916152263,3.7012194527422797,120606068.03888093
ACCEDE06045,0.4199570119380951,1.9976474046707153,-0.3633335781228189,3.451683499396135,1.3249404146161992,-2.922357166176027,0.6470901268115943,0.14065594806763285,107.39682744565219,6.8241505917595005,59643245.39755357
ACCEDE09285,0.005941722542047501,0.27924492955207825,-0.26854170477149286,3.4706252993295026,2.0366307445301346,-3.986258540244852,0.19042923850574708,0.24999221743295016,90.2676748084291,4.135969730783213,63597401.179927975
ACCEDE03548,0.03097192943096161,1.050654649734497,-0.29594144968845554,1.7830918330439818,2.34754945117896,-3.070013734718605,0.5529144965277778,0.034798177083333326,107.39028501157408,5.923869262781946,80328014.93002674
ACCEDE07375,0.018778985366225243,0.45736801624298096,-0.25894729547659584,1.3592343055555558,2.054666598486696,-1.508999703342014,0.3002423611111111,0.2275020833333333,148.8892902777778,3.71592374533117,116509929.89693548
ACCEDE02928,0.2556512653827667,0.6463178992271423,-0.3851488964171439,3.267228355883247,1.5011257151595592,0.8646645076786887,0.5890183186378838,0.22642710550319248,85.5346198185872,5.344184389473602,78815792.21740909
ACCEDE09367,0.004536780528724194,0.22193661332130432,-0.3421696382848453,3.0205727315801942,2.267832513859163,-3.39680050269486,0.47555081734186216,0.044331911869225304,61.89718668561952,3.4393151915514864,42391479.38733445
ACCEDE01027,0.001116891042329371,0.14823468029499054,-0.3675813246295391,4.316332885304659,1.6738289632175514,-1.6173221151153683,0.2571617383512545,0.3028293010752688,39.057461917562726,2.630708553121581,148655664.66086328
ACCEDE03822,4.369479211163707e-05,0.07366342842578888,-0.33963492848364324,4.588494357638889,1.3616714251393562,-1.8432949110243062,0.3394618055555556,0.30492187499999995,64.57861979166667,5.308348411388901,104827743.87833834
ACCEDE07177,6.152814421511721e-06,0.060284122824668884,-0.2577527567001358,2.9634460254251924,1.7027804223823593,-3.8080860757683674,0.6246249892083223,0.15307454890788222,188.21752244668912,2.685822361256032,69265181.871135
ACCEDE06101,0.8096479177474976,1.2707254886627197,-0.3882138649841476,3.4791659288194436,1.6876275573289277,-0.9526432679579001,0.5742135416666668,0.12901822916666666,59.65293836805556,2.128521245360941,231420409.1205612
ACCEDE04381,0.0026681541930884123,0.5749201774597168,-0.4182017518496928,4.4022672639860145,2.508064112159947,-4.040602236305362,0.41403868567330104,0.3822843822843822,38.04380435269858,4.505574513727564,4528989.672742828
ACCEDE02056,0.025112805888056755,1.0058311223983765,-0.2810910204692143,2.8392416834677427,2.133792186169784,-3.75848992092994,0.26828293010752685,0.2698930331541219,47.9729396281362,8.134252873886638,4392271.088964802
ACCEDE09212,2.6371636390686035,2.680314779281616,-0.26094083387969375,1.7178023504273503,2.3436714259097906,-3.0914298421223965,0.4880735844017095,0.06864182692307692,125.5998150373932,3.883376798164476,57126246.374929495
ACCEDE05906,6.771955668227747e-05,0.25975823402404785,-0.2964240060689958,3.7087697765700485,1.9604050319578177,-4.000374542147871,0.3640021135265701,0.10415307971014488,88.09280721618359,3.742281094438525,96118651.46267831
ACCEDE00557,0.019299766048789024,0.3795540928840637,-0.4509466651389978,1.773514531893004,1.7660755020434764,1.51326804510674,0.8133693415637862,0.016019804526748973,23.54438014403292,1.1748181430780986,5408999.205875194
ACCEDE00543,0.05077498406171799,0.3956652879714966,-0.341051480823205,4.704345350365798,2.102772634886137,-2.0890729403327892,0.3394761659807957,0.1074617055326932,47.225400091449465,2.8211894056508857,80917667.00393039
ACCEDE02864,0.041020601987838745,0.4080659747123718,-0.38759351321446167,1.0627831944444446,2.058493034429815,-1.6051389053819443,0.3603861111111111,0.11146944444444445,59.13927777777777,4.6892073349985335,1726346.7267182553
ACCEDE00026,0.0012883275048807263,0.753036618232727,-0.29656719940671034,3.3594614361702133,1.8220987022354016,-3.7722969707591347,0.37608984736355233,0.2618813598519889,142.81241616558745,14.980180659694195,40977624.69713396
ACCEDE08315,0.0029194855596870184,0.09241645038127899,-0.35267132036170185,5.310697916666667,1.589994100620488,-5.171797499517747,0.1620293209876543,0.26002314814814814,28.81631944444444,67.68435460490684,16697.90798233519
ACCEDE01495,4.7874920710455626e-05,0.014724170789122581,-0.3324870797114189,0.7705300813317119,2.1888428951361756,-2.3658917835730846,0.36892229147663924,0.06525856389986825,66.14420226512618,3.239516843747736,52484792.964048736
ACCEDE05662,0.17179909348487854,1.0283210277557373,-0.3417641124380695,0.6951923076923078,2.459704218151003,-2.3498858880377442,0.6849296536796536,0.03198364135864135,60.118160485347985,8.290026105988819,2639016.5401543067
ACCEDE08719,0.012035705149173737,0.6429358124732971,-0.4207982287627213,2.9240715939153437,1.7280374806601198,3.8236266276041655,0.7244477513227514,0.09212962962962962,39.610360449735445,1.1481741036916613,37575871.48681376
ACCEDE07150,0.002640756545588374,0.09833274036645889,-0.27159208574880356,3.182523856351982,1.885739937300038,-3.9205206113873112,0.3154283216783217,0.27104458041958046,163.348539481352,2.7763976409416884,244100903.32803234
ACCEDE02707,0.014356396161019802,0.8323318362236023,-0.3585296489240136,1.6167912500000006,2.5183435569211303,-2.405675097222223,0.2989,0.3605222222222222,59.11862222222223,3.5941888658646963,13135790.687697494
ACCEDE09549,5.779417188023217e-05,0.07538409531116486,-0.31898849301725934,3.8706812169312173,1.8631509702168867,-4.185829675099207,0.48697619047619056,0.17109259259259255,90.90286243386242,5.416642793219968,27211138.63366841
ACCEDE08574,0.006292914040386677,0.1890622079372406,-0.3280790534706744,6.076027022946859,1.2692069080845316,-4.531841115640097,0.17094806763285017,0.4178200483091786,71.68358695652175,2.3169010736729816,146495002.605113
ACCEDE03821,0.009882763028144836,0.4217616021633148,-0.3724355962711947,3.5633641975308645,1.7252982249834032,-1.2914258777006178,0.5976851851851852,0.09537037037037038,75.87224537037038,2.7697393253332363,99069503.32780136
ACCEDE05837,3.878632196574472e-05,0.05990791320800781,-0.3038646213562608,3.599205399904215,1.4014917294483338,-3.7357079440178995,0.40034183429118775,0.33571958812260533,82.51744731800767,3.054966617436514,318333465.50906074
ACCEDE02761,0.0042165410704910755,0.3543381690979004,-0.44614416162961756,2.332942804783951,1.601449869052306,0.058353620515046084,0.9321450617283953,0.013314043209876544,55.13043788580246,2.743012247715138,25053460.47476493
ACCEDE00528,0.00029607408214360476,0.08485733717679977,-0.3491224806772767,2.4511741255144037,2.3477801642246563,-0.5073738144611618,0.4567386831275719,0.07084490740740741,76.41084747942386,3.846675590966819,37505875.54460355
ACCEDE04899,0.07260320335626602,1.3661638498306274,-0.36111888768180106,1.6415325023509837,2.1138554034971375,-2.2354041647028042,0.6833032678674767,0.05673104745370369,64.57272112811053,7.625264131109723,5806118.98583627
ACCEDE00976,0.0010353715624660254,0.1387447714805603,-0.2975620873943691,5.986644205729168,1.3852463009242648,-5.584947627088757,0.2282508680555555,0.24689019097222223,100.68637369791666,32.996129376897066,1741653.6432131233
ACCEDE09757,0.004170611500740051,0.5134853720664978,-0.2771450397908955,2.6968355344742063,2.1562733440031048,-3.5948846177842877,0.4357142857142858,0.137156498015873,111.65774243551589,4.737880084362799,78952379.91873108
ACCEDE01193,0.016973040997982025,0.6486082077026367,-0.3670983811593247,5.105965248842593,1.0009151851269797,-4.343660253725405,0.26504050925925926,0.4460636574074074,45.57768402777778,2.964773101042151,119528306.15965076
ACCEDE07735,0.014158804900944233,0.3697280287742615,-0.43695704468516255,2.550025804924242,1.7376011294162075,4.327664731050741,0.6798200757575756,0.18237768308080807,20.16128472222222,0.8690814240489128,68512425.7673372
ACCEDE07846,0.07048419862985611,1.3321573734283447,-0.5,1.9080096606182795,2.149734103046395,8.69519420362903,0.6090104166666668,0.03774697580645161,0.0,0.0,0.0
ACCEDE08193,7.070811261655763e-05,0.10047385096549988,-0.277407806459304,1.9549737903225808,2.471161739563289,-2.9151423198084676,0.35670866935483875,0.05335433467741934,115.77751008064516,6.752074626678088,15998430.1510542
ACCEDE02907,0.023014400154352188,0.9419859051704407,-0.3666531986385914,4.103982142857143,1.8985400780731956,-3.816318833705356,0.2990773809523809,0.20732539682539683,35.64074404761905,2.473627743227904,48754360.12311967
ACCEDE00558,0.0020050015300512314,0.5183286070823669,-0.4223891651355177,1.7795886059670782,1.7526456125210237,-0.02974551183127491,0.856997170781893,0.016422325102880657,51.51325488683128,3.549059964384234,3170816.401450455
ACCEDE00053,0.08720351755619049,0.973649799823761,-0.2675016627985312,5.120380984042553,1.6711986809966084,-5.02427207342919,0.13478390957446806,0.4418982712765957,148.2491855053192,7.894362494139432,29270128.0243693
ACCEDE03523,0.005856755655258894,0.10353489965200424,-0.30985235088071267,3.3427962922494174,1.9269199509621675,-3.645011925899621,0.4836902680652682,0.14073062354312355,96.79333843240093,7.346883977453565,38498871.37851856
ACCEDE06243,3.0022143619135022e-05,0.046966783702373505,-0.31332721283489806,1.9884595565025251,2.0628309468660158,-2.9426419650607643,0.6236868686868686,0.03532275883838383,125.7807141729798,2.417216627732501,181430039.63185742
ACCEDE04312,0.005282568279653788,0.30813679099082947,-0.3515104767878686,2.0848882523148147,1.8931206679306651,-3.2026073672598385,0.4350771604938271,0.2061408179012346,100.13761342592593,7.5510660493431825,11548571.178359948
ACCEDE06078,0.49906376004219055,1.940697431564331,-0.3021774169472882,4.75656841563786,1.4083608916041572,-4.7101802539464375,0.23041859567901232,0.26504951131687243,80.29775205761317,3.8172945862519745,118583372.49021634
ACCEDE07731,0.012982307001948357,3.0813686847686768,-0.4383121892137078,2.5140681423611113,1.8671714531472186,4.344238761393229,0.6505452967171718,0.18336095328282828,24.765344065656564,0.6805573458940072,301669590.5773711
ACCEDE04143,0.31784579157829285,0.36989760398864746,-0.2869099069166694,4.81161945952058,1.5451007710493199,-4.809693754240164,0.14339099954771597,0.46057213930348256,66.31932948891905,44.810494307884646,1085919.5878400104
ACCEDE01537,9.05461597442627,1.9104046821594238,-0.26466299654585884,5.637536813446971,1.199067813322275,-5.441308986594461,0.07843276515151515,0.3855871212121213,63.181614583333335,15.905439297774537,3908999.623222743
ACCEDE04774,0.1599448025226593,1.2123537063598633,-0.3329921442049882,1.1328103298611112,2.438898369054509,-2.638917137993707,0.17520182291666664,0.12894856770833332,57.45931206597223,8.960311425127054,942789.5501463487
ACCEDE04330,0.05219784751534462,1.0097469091415405,-0.3918715934407349,2.982604908594493,1.6991715929330717,1.1333760767227576,0.6426697530864196,0.12713971984805317,47.81795762108262,1.7747421378128925,122397307.5495112
ACCEDE02292,0.0019373982213437557,0.1410369873046875,-0.4177101038829768,2.245378167641326,1.5517503968525497,-2.2099390792519498,0.7842007797270953,0.006644736842105263,95.35467836257311,9.641387033447415,64794.37265692638
ACCEDE00230,0.012691281735897064,0.33634406328201294,-0.28978755653868465,1.105971064814815,2.022132279857508,-2.6058696810929227,0.5526157407407408,0.09225198412698414,158.13480489417992,7.8132311104235,5415293.496458852
ACCEDE05018,0.04761922359466553,0.47647303342819214,-0.3709244794834379,2.969520520833334,1.6806120163545162,-2.970407169270834,0.6905951388888889,0.13190625,46.62955347222223,4.6556619006231195,7258964.002443208
ACCEDE02058,0.022361276671290398,1.2182961702346802,-0.2782383164161285,2.71980865162037,2.1584145087657456,-3.6944415105975117,0.39575347222222207,0.2159259259259259,54.80137268518519,8.17170913261851,2110203.023839378
ACCEDE07102,0.004516507498919964,0.7034508585929871,-0.3161167783800124,4.067741185476816,1.277103573694534,-2.7761194248961067,0.46440201224846894,0.26796675415573057,137.5678057742782,4.401532928867182,122586577.16088839
ACCEDE04995,0.03137623518705368,0.9284892678260803,-0.3187909414179223,4.618217144097223,1.4375115012729343,-3.427513443467882,0.2937022569444445,0.2894036458333332,60.69316753472223,8.466011550057493,17559085.349161442
ACCEDE08180,0.9964984655380249,1.5096335411071777,-0.2610123675950829,6.527194010416666,1.909238951654485,-5.967850179036459,0.09157031250000003,0.31591666666666673,88.33583854166667,17.94236179907569,8488476.193208894
ACCEDE01036,0.015286320820450783,0.4392673373222351,-0.3351919725371986,1.3942320261437908,2.227747464831596,-2.7349368234272875,0.652234477124183,0.03986928104575164,72.35156045751634,3.8005984817454173,43207791.3600286
ACCEDE09298,0.02774263359606266,1.282373309135437,-0.2890388303376762,4.2916195066335,1.3942241507835218,-4.446306549932629,0.22770522388059702,0.4079705638474294,64.87271973466004,3.0066462687432156,186298319.255857
ACCEDE05848,0.1465434730052948,1.0230028629302979,-0.3291506345369289,0.9966869419642858,2.4393285332582315,-2.391743767438616,0.34634920634920635,0.0705623759920635,60.921485615079355,4.099875799267991,37239980.106082
ACCEDE08081,0.005542589817196131,0.5157185792922974,-0.29305549820493076,2.964893437500001,1.949247883834094,-3.4098766630859374,0.33833125,0.16031562500000004,107.466665625,5.539086983602873,103610365.19345522
ACCEDE02678,0.0028861539904028177,0.149379700422287,-0.3426335748804167,3.3090826171875003,1.3857384350961632,-3.886135544433595,0.67841796875,0.1864140625,148.32001953125,24.84932816363491,12704250.415566135
ACCEDE02792,0.00041929888539016247,0.11631933599710464,-0.3787271073905765,1.6910736350574709,2.417317996564597,-2.5648442266822316,0.25747605363984677,0.46813457854406126,59.84070162835248,2.5174866526194206,58979236.95932095
ACCEDE07543,1.5677638657507487e-05,0.15856802463531494,-0.27413270555838654,4.92423787313433,0.8148607343452022,-4.661693444884951,0.030354477611940302,0.8839863184079603,122.80425373134328,28.32355022422584,3620917.0172577836
ACCEDE07782,0.08697126805782318,0.7385514974594116,-0.313488393558527,4.248862066851912,1.4529593552850624,-4.492785280435293,0.13381211180124222,0.5862863680941485,50.05914821019941,5.545907583886817,67800759.11741191
ACCEDE06380,0.5811251997947693,0.712203323841095,-0.338026409638389,2.2377035440613033,1.9221866866620891,-3.03485940493295,0.62072030651341,0.07763601532567051,133.56508620689655,19.02409157915053,1067751.9268813524
ACCEDE04657,0.00028461377951316535,0.16070258617401123,-0.33806148144985027,1.8572234959993967,2.121993807336349,-2.6206965018009796,0.5896491451539856,0.060658920214371984,76.26726911609299,6.6074611231685445,27426576.81780773
ACCEDE07659,0.001789312344044447,0.2144535928964615,-0.24899604307171733,2.7151490111451055,2.6346026756554464,-3.7012373021265854,0.11940013111888112,0.15269203452797203,170.45505308493588,64.59672325624105,113467.38302119798
ACCEDE02151,0.033004119992256165,0.38406601548194885,-0.3014935959237155,2.7143600622934154,2.272994751974801,-3.640188990791063,0.4913583778286295,0.2153349860157641,176.44016018306635,21.430387720493464,11674570.83735695
ACCEDE04764,0.0819757878780365,1.756154179573059,-0.3088863809319323,0.9133008490668402,2.4346144197147774,-2.4008559583028157,0.19141303168402776,0.21362711588541666,82.62623562282985,5.290692095795261,14352165.591882039
ACCEDE07230,0.005811065435409546,0.5573022365570068,-0.29931235460379957,3.036210846445222,1.957614530933839,-3.334291008795892,0.46985722610722613,0.1168196386946387,174.22851107226109,3.0293140196370514,158329270.3824058
ACCEDE02639,0.0004157588991802186,0.05846085399389267,-0.26803305096693447,4.397300195312502,1.9142042263494137,-4.680852529296876,0.20950390624999998,0.17417187500000003,91.22385546874999,2.7578078579910317,105869694.69063875
ACCEDE08887,0.0008750889101065695,0.13413578271865845,-0.29848432757882043,4.273708750000002,0.930746798789423,-4.014336057291666,0.15638055555555555,0.6931861111111111,72.01383055555556,3.738386062312665,95781624.82558598
ACCEDE04728,0.012858032248914242,0.17271587252616882,-0.26455888140296446,1.7769143057052204,2.409488937501181,-3.049246133972402,0.3916567513769157,0.08219120420258626,144.78688674868295,25.6889768930481,1410668.7405966355
ACCEDE05431,0.0025461972691118717,0.23819422721862793,-0.26992270862261664,3.135887359168609,1.9416566371277493,-3.8765203279793123,0.4604846542346543,0.13183032245532247,133.82624320124322,2.6961614753950185,245847290.5436781
ACCEDE06558,0.02924312651157379,0.32633480429649353,-0.4044287557006815,3.0478922838725993,1.7757239473155864,-2.1970731306085693,0.496672775530839,0.16306875631951465,41.39580068250759,2.611334487362534,92990042.9460157
ACCEDE05754,3.6729456041939557e-05,0.08798187971115112,-0.31991281240386654,3.1556444791666665,2.286262062425714,-3.8217734333767357,0.37159236111111116,0.10854166666666665,101.41735416666668,3.9757008859898435,70439567.01212327
ACCEDE03289,0.0010663463035598397,0.07419434189796448,-0.35268902189057755,5.409831766381766,3.158985525837035,-4.939077189280626,0.18353561253561254,0.6378347578347578,51.391475783475784,48.164286332102584,3544946.9585539596
ACCEDE04646,0.28235864639282227,1.312064528465271,-0.3253274794559859,4.176897081163195,2.062250233425495,-4.378124578518338,0.1538161892361111,0.3140093315972222,74.19760525173612,3.7667234239587133,31670947.411872454
ACCEDE05994,0.0031151222065091133,0.18280865252017975,-0.32748889066774295,2.4607778975095784,2.19448901873883,-3.3275388572722107,0.599332495210728,0.06898108237547892,70.86685284961688,3.5640144595522245,57967833.38350058
ACCEDE05136,4.868075848207809e-05,0.040407806634902954,-0.34874197384664746,1.9342565149694055,2.35226446668919,-2.831784431084053,0.6407843458624708,0.04894194347319347,63.51763275786713,3.4716828612980266,39015179.51759062
ACCEDE09595,0.005464786197990179,0.23600152134895325,-0.2917140920283023,3.425146014492754,1.6867859626076396,-2.9283131144323677,0.14434057971014494,0.38803381642512075,132.26408454106283,4.461208996268049,243341497.79958442
ACCEDE08800,0.02543885074555874,0.29296427965164185,-0.3003135074057129,4.372864583333334,1.6628878516554249,-4.285100250082674,0.26926917989418,0.24941468253968258,88.37082341269843,3.163948440100865,218018297.70664582
ACCEDE07941,4.743239045978953e-08,0.0009053612593561411,-0.2918544950166881,2.108928679827118,1.928147347038049,-2.404230934267555,0.3471099213286713,0.09777158605283605,217.4292018745144,2.743382376081191,129071133.05239074
ACCEDE08459,4.744909347209614e-06,0.0076403534039855,-0.32038495660424154,4.823673394097223,1.2967255578756403,-4.825738138156468,0.1413823784722222,0.5032400173611111,69.30676432291666,4.305575521133117,121391461.013909
ACCEDE06936,0.20816902816295624,1.8140729665756226,-0.3675532259456677,2.157869595654122,2.026186455276283,-1.787373767746136,0.6751836917562725,0.0367837141577061,72.10904177867381,2.8047510147024863,66681408.28530553
ACCEDE01274,0.18270708620548248,1.3987886905670166,-0.3045843503237859,2.270635738559608,2.100248359350296,-3.3499639084135424,0.4979377744005403,0.07825797872340427,185.60918291962176,30.266159232153523,11085067.865286076
ACCEDE08167,1.0639729225658812e-05,0.00859815999865532,-0.4191628372085783,1.613763671875,1.797505536307019,-0.7090270582932696,0.4869801682692308,0.10545072115384618,58.90176682692307,2.6345330789495973,3832500.776843709
ACCEDE02034,0.0005927402526140213,0.10163970291614532,-0.37044028310444277,5.09873615967366,1.777297962436679,-4.923076353984558,0.02239801864801865,0.41313519813519817,32.451984265734275,3.642637117810066,56724003.842877425
ACCEDE01837,0.029216231778264046,0.43616634607315063,-0.31833342961572486,4.517684495192308,1.3956785724860508,-4.574606778345353,0.19379206730769233,0.4947355769230769,58.78645232371794,3.766884950311426,92503044.93470682
ACCEDE08487,0.052147090435028076,0.6412395238876343,-0.26282639112597,1.7566566358024696,2.119625241314354,-3.071717144097223,0.2899974279835391,0.31957304526748975,78.19107767489712,8.550103792187036,46233336.93067497
ACCEDE09687,0.006212929263710976,0.48400193452835083,-0.3719561901252716,3.70238452670518,1.5130633761957462,-2.3342365294352385,0.16495008614573833,0.5178404023512719,58.816439900679036,2.155606328122256,346195515.76780814
ACCEDE06848,0.0033524571917951107,1.2247651815414429,-0.3012368668027277,1.9298015793010754,2.645676205304341,-3.1105691415000556,0.1513233646953405,0.2528444220430108,86.09306451612903,9.510843471230764,40631817.973394245
ACCEDE04005,0.08113142848014832,0.9001734852790833,-0.26283904489561566,3.5972501332622597,1.9772032015244143,-4.125771469105367,0.28567874911158503,0.27605277185501065,121.36109630419331,5.293094998036628,110413719.86511803
ACCEDE02769,0.003127124160528183,0.2949662208557129,-0.4121121021800603,0.10340451388888888,2.616813684295585,-1.3666086353443287,0.1571585648148148,0.5988773148148148,28.32051118827161,2.506061483831764,7712419.813554902
ACCEDE09146,0.045483000576496124,0.8353394865989685,-0.3263527058032425,1.6920828598484847,2.0632463176864273,-2.598578986397175,0.5670691287878787,0.06672979797979799,143.75236426767677,7.800333559330409,11852540.979772693
ACCEDE03464,2.6846188120543957e-05,0.011782804504036903,-0.3364584299525331,2.133433990252172,1.9248668588798943,-1.5630788145330052,0.34057467154058063,0.3805195751218479,71.13861848378895,6.637231028733225,37091531.56172563
ACCEDE07607,0.0027497843839228153,0.21168279647827148,-0.34344761279958,3.388879269768693,2.0292416690471162,-1.6518629667608038,0.37218430607853686,0.08812141384256769,68.3458932894029,3.2512219470559964,76960463.12779894
ACCEDE09426,0.11377137899398804,0.5874272584915161,-0.39542200915813486,2.1717539730235043,1.6802348690125724,-0.6478579164162663,0.8387913995726497,0.013784722222222223,81.14958934294872,2.207170855550198,41348692.60245223
ACCEDE05210,5.0864313379861414e-05,0.04169569909572601,-0.3766034100333316,1.764375323750324,2.1084855874513964,-2.5699465044744993,0.7418630751964086,0.02357441940775274,72.8936642061642,2.7199656605388323,61304848.00329686
ACCEDE08689,0.003832997055724263,0.5254245400428772,-0.3647819484151231,2.2981156609195397,1.7475625547497597,-1.1059972364403736,0.77871408045977,0.030512452107279694,138.8066906130268,2.2130370487683577,146958129.17975968
ACCEDE09594,0.000416682509239763,0.043698929250240326,-0.28684602501414724,3.6282015151515155,2.2046488142768945,-4.1803190901199505,0.3212727272727273,0.10928535353535351,64.41395707070708,6.460670949755561,27939925.549647745
ACCEDE05203,0.0013341635931283236,0.27162307500839233,-0.4016907680516879,2.5795107466063345,1.9876417353007378,-1.2524659977354142,0.7039369943781709,0.029928098861922388,67.49198289455641,2.528484128371893,69281422.04999164
ACCEDE01331,0.10175658762454987,0.7161778211593628,-0.3937397957839995,4.415206875,1.381918442206959,-1.5284923324652786,0.5039902777777778,0.1280861111111111,53.30634861111112,1.7961244008003956,307179449.95870095
ACCEDE07895,0.054432760924100876,0.906177282333374,-0.5,2.736805295138889,1.8494116860665248,8.197916822916664,0.7253072916666667,0.050046874999999984,0.0,0.0,0.0
ACCEDE05908,3.7922511637589196e-06,0.09609705209732056,-0.3901187464490877,3.113724201388889,1.5961136868219739,-2.2814914652777776,0.7047270833333334,0.05089652777777779,99.18784513888892,2.585659877842633,253132115.93130448
ACCEDE02977,0.026092275977134705,0.21782860159873962,-0.3178546990799893,1.294483326099537,1.9741380789548835,-1.6078311185483585,0.6463749638310184,0.016700122974537032,108.6393509476273,2.3465359881755434,36692588.101593755
ACCEDE01089,0.011531955562531948,0.29715123772621155,-0.28613250853713906,3.2903639846743293,1.9196452490197564,-3.901000954112788,0.39491139846743306,0.18673371647509576,93.73615660919539,7.427058622055973,51341912.29189434
ACCEDE02615,0.00019409200467634946,0.0984964519739151,-0.2565666433588273,5.515545809659091,0.9247395780538245,-5.380022038130327,0.08795099431818179,0.5612357954545455,69.94224786931817,2.2156850566512274,105851623.43810068
ACCEDE09043,0.0005104339797981083,0.21679869294166565,-0.27737785677041465,4.3068156250000005,2.0137146626902696,-4.547805792100695,0.16367274305555557,0.1951440972222222,84.20246267361114,2.67324178711973,142930744.295497
ACCEDE07915,0.4406939148902893,1.3131604194641113,-0.2818187506085844,1.4437678275290218,2.3477622931273814,-2.8543563834473464,0.21515754560530684,0.1540049751243781,147.4178399668325,4.927516247198745,78553790.94910192
ACCEDE09139,0.0034684513229876757,0.2582923173904419,-0.2755968372274367,2.1071831183862435,2.3006630235213827,-3.0845234811611277,0.4846180555555556,0.018834325396825398,139.36937086640214,5.899589343235633,42277628.27008682
ACCEDE09466,0.000838619249407202,0.254084050655365,-0.3924146728745526,3.8588280303030316,2.166155661950355,-4.0172963446969705,0.29954040404040405,0.24509848484848484,57.213058080808075,3.908647502475912,49207593.88366428
ACCEDE04463,0.012635265477001667,0.6616899967193604,-0.38635271626157064,3.0086701631701636,1.669378915008052,-1.437107396379662,0.7138170163170164,0.12991550116550116,58.694542540792554,2.982939057489264,15600844.60238837
ACCEDE05208,0.0002066783927148208,0.048126220703125,-0.37731649241807125,1.7698380345615923,2.098095647782395,-2.5719995139075666,0.7465707369553525,0.0265599784830554,72.50505424063115,2.7386446518250533,56122599.792878665
ACCEDE02470,3.2005948469304712e-06,0.07080277800559998,-0.3566146778818111,2.485698206018518,1.9954328360868474,-2.382518347620081,0.624921875,0.03612268518518518,98.32461805555555,4.825350504219807,37641311.23965205
ACCEDE02357,0.023768484592437744,0.6676161885261536,-0.27130440405594203,1.4841885964912285,2.2071559592044143,-2.9265737886607686,0.3851179673321234,0.10979532163742689,166.35763258721516,4.952071727337147,33507410.581714444
