id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE04375,0.42335832118988037,2.0100932121276855,-0.3370192795341325,4.834094097222223,1.2194392581687858,-4.6559530078125,0.24577361111111112,0.37354097222222216,66.52760486111112,2.22735235062196,283258056.7957869
ACCEDE07805,0.008301159366965294,0.37549889087677,-0.28267139097434785,4.359015426497278,1.8696649166440782,-4.65811830154589,0.2686503435312419,0.18410438812548618,90.97157441016333,10.323446988660432,8355159.343731535
ACCEDE00406,0.0018669344717636704,0.23960568010807037,-0.3445198984301577,3.179930416666667,1.4113049418153587,-3.5721172994791677,0.6879277777777777,0.11156944444444444,146.06553333333335,16.243460037208287,10944311.100449236
ACCEDE03842,0.18348833918571472,0.5116298198699951,-0.29815074806759106,3.088848628393665,2.1422358703683586,-2.8742820829503675,0.36644160067873294,0.15224830316742083,152.15552177601808,2.1294497397888477,306361507.1348418
ACCEDE02148,0.00014748919056728482,0.12780256569385529,-0.3110516022390057,2.0492935076889753,2.096664537454381,-3.214619507391163,0.5681286549707601,0.14022904483430798,170.06517489711933,14.188125583564686,10088406.423439117
ACCEDE04057,0.00023860338842496276,0.0268098097294569,-0.33876884392539564,6.295792599502489,1.935007217925223,-5.672979339629976,0.10215174129353233,0.6603420398009948,36.320105721393034,34.65633472497656,1514440.6303925759
ACCEDE04802,0.04087319225072861,1.8603378534317017,-0.3562808272927191,1.8690106678401492,2.101366032815808,-2.951100885210705,0.523825311856996,0.12031008873456789,70.38548498585389,5.887514482815885,3890128.93158467
ACCEDE03593,0.00033189624082297087,0.05945144221186638,-0.449005882237971,2.1092088068181813,1.6760070448310236,3.102469211647727,0.808967803030303,0.014318181818181818,42.53517045454546,2.6442659691161023,2967618.281481433
ACCEDE01173,7.189034658949822e-05,0.02746645174920559,-0.3915376849005294,2.192726176697531,1.5748822982625337,-2.766010951666185,0.735651523919753,0.06042293595679012,110.01765046296296,2.6637288292323027,4377023.773181758
ACCEDE00014,0.058016784489154816,0.454324334859848,-0.2691437592101363,4.058061281028369,1.5221168349338707,-4.397982806266622,0.2923315602836879,0.34594137854609924,140.83092309397168,14.679680741140897,17387281.096775193
ACCEDE07488,0.004234391264617443,0.2578267455101013,-0.36270793237440757,2.2075800935175938,1.724296666491109,-1.3854238188027255,0.7070152070152069,0.07388098013098013,139.87527056277054,3.6491953296363975,31271720.973061528
ACCEDE04528,0.11420188844203949,0.5910722017288208,-0.392139577860065,3.7615190412186377,1.1498981853693349,-0.21567603816644298,0.44822692652329754,0.3870984543010752,59.289456765232984,2.2691108873682175,380626909.546154
ACCEDE07495,0.04882680997252464,0.6441165208816528,-0.33303919091349926,1.6582270593989341,1.940712654426783,-2.9244452503876337,0.6114302364302364,0.053935647685647674,140.56503912753914,14.003984598949987,19607203.569663353
ACCEDE08150,1.887212732754051e-07,0.0034811231307685375,-0.29788174153827934,2.245452473958333,2.0910350994322013,-3.340533854166667,0.6288671874999998,0.03392447916666667,160.18550260416666,6.143348216629813,45185696.74523125
ACCEDE00744,0.003290788037702441,0.2461559772491455,-0.3305078913048172,4.432618135376756,2.193841956270675,-1.8945251399365417,0.3662861856108983,0.10716794380587483,45.913855630055345,5.2013900085492075,79011840.35079731
ACCEDE07609,0.0001189620525110513,0.2677142024040222,-0.31594879748996035,3.0515022015022017,1.7248342386611917,-3.4796897902806108,0.4522164756539758,0.21459587865837865,92.07222060347061,16.9362528292906,73180849.44347285
ACCEDE03720,6.287810720095877e-06,0.014487337321043015,-0.3820356836665485,5.576841435185186,1.1041007704833992,-2.5316730758101857,0.28155864197530867,0.37039351851851854,38.188773148148144,2.019939249279186,202871440.47824416
ACCEDE01098,0.002320301253348589,0.09599299728870392,-0.3523740730859858,2.4761242816091946,1.8613612765527818,-2.5953746595126916,0.6288074712643678,0.0906992337164751,83.02778735632184,3.126529147567192,76787441.7836248
ACCEDE05915,0.005147319287061691,0.44591033458709717,-0.28782843702278,3.0059141808712124,2.2671434716509293,-3.6303191322403734,0.22825757575757574,0.12904119318181817,78.24765388257576,3.0254298556022747,104788079.53929515
ACCEDE03135,0.0005698690074495971,0.0690411850810051,-0.39252810104156843,3.225566493691494,1.8546124838133518,-2.404272044795483,0.4834299959299959,0.07664326414326415,55.341310541310555,4.6862202334925245,20697663.490483727
ACCEDE04454,0.009049405343830585,0.5086214542388916,-0.35310921474242524,4.529576048951049,1.3732835045679168,-2.748835224996358,0.4712011946386946,0.3350925116550115,58.47317526223776,3.6950628463992485,2355588.114865017
ACCEDE01015,4.631606498151086e-05,0.1329067051410675,-0.5,3.9921129115226344,2.230915782412915,7.44473225308642,0.30667438271604935,0.07830761316872428,0.0,0.0,0.0
ACCEDE07506,0.00010622746776789427,0.1081504076719284,-0.4995354617866929,6.22927946474524,1.121008396109435,5.851543915658775,0.029537656544861898,0.6692528735632183,0.09827586206896553,0.3646026086878411,11688.889569064111
ACCEDE05627,0.011774487793445587,0.09903520345687866,-0.26190244784096806,5.063875289351852,0.5261413951781764,-5.0923729935257525,0.0001568287037037037,0.9705335648148148,88.23167418981481,4.996093932898972,5134529.34454436
ACCEDE09000,0.022787781432271004,0.21486669778823853,-0.289924028463202,3.5462687934027777,1.9925314503916838,-3.960785520562066,0.33179427083333335,0.18413020833333332,91.34333246527777,3.0696336914975566,150581200.78180847
ACCEDE07012,0.00832356233149767,0.7095742225646973,-0.4532468629617847,2.606822482638888,1.480920000493839,2.157884049479166,0.934664797008547,0.013573717948717947,69.07232371794873,2.0023821808507476,17272134.10224899
ACCEDE05328,0.0009902435122057796,0.09395825862884521,-0.36480704843407347,2.5866433846602117,1.670501841253949,-3.058919183280662,0.6420034292630447,0.13264860139860143,100.80790523578987,2.481875438693948,397428685.33973473
ACCEDE00483,2.3335283003689256e-06,0.008749479427933693,-0.31946408704819124,3.0961710349462375,1.8700570185988576,-3.8140978977654565,0.5516263440860214,0.09863575268817204,113.32429659498209,3.6690099971601904,103584623.56523573
ACCEDE03629,0.06263786554336548,0.4143085181713104,-0.3080366710032645,5.8414991319444445,1.4537302260472007,-3.079746348741319,0.2746788194444444,0.167890625,94.20624131944446,6.696746347457484,19031694.245407436
ACCEDE02559,0.07686533033847809,1.084470272064209,-0.333132922745708,2.9715316406250007,1.7817620434832477,-3.7292326440429697,0.6815703125,0.05431640624999999,111.5537109375,19.23458983762902,3233457.747268209
ACCEDE03848,0.0015236262697726488,0.15152566134929657,-0.3225078797651626,1.9902327154820267,2.0625882926800436,-1.5274355117698124,0.3536713643790849,0.16786662581699344,111.31785641339869,2.7152473423793735,319799301.8331269
ACCEDE05343,0.014721821993589401,0.45424842834472656,-0.33956773724094275,2.007031415554143,1.7466752484057475,-1.9595977641361166,0.8686956982411527,0.015645970191424736,134.0853398495444,3.340330355489762,19214287.193569686
ACCEDE08784,0.03598461672663689,0.496990442276001,-0.26323602173787974,4.514355452674897,1.3222469184752796,-4.702174389146091,0.2645473251028807,0.43088991769547325,100.11809927983538,5.678138945178385,89594248.41060437
ACCEDE03332,0.004528186284005642,0.2184666097164154,-0.3164191620715007,3.1996208039142826,1.6730894314050482,-3.530667731171807,0.3993156199677939,0.27249473553821385,71.49187105165366,3.711329540529862,82524804.28006017
ACCEDE01100,8.191302913473919e-05,0.03174031525850296,-0.35962850448699346,2.862163566468254,1.7606592473251894,-2.9268843796502977,0.5739657738095237,0.1548139880952381,77.88833829365079,3.407621638805534,72840064.7520859
ACCEDE03081,0.00040257960790768266,0.46629518270492554,-0.43895461397703317,2.2558046814296815,1.5828112818024047,-1.5361899989478118,0.8919418544418545,0.03400997150997151,72.78490352240352,4.9993515891502085,628616.7503830113
ACCEDE05000,0.013047373853623867,0.1560361534357071,-0.36224114501522303,3.4318707423941808,1.6893608544065863,-1.8869526488611934,0.4674875992063492,0.12487433862433862,69.32418237433863,4.71843503485991,21629777.429305475
ACCEDE09423,0.0004486475372686982,0.03137487173080444,-0.3947948816957932,1.9166781597222218,1.7395463783694303,-0.5070242406684032,0.6622944444444444,0.03353402777777778,86.22902986111112,1.9569716999604108,57830424.56643302
ACCEDE08512,0.00207312754355371,0.25872859358787537,-0.3428489299923793,4.6380831944444445,1.4790684803742322,-4.471055016493056,0.29505000000000003,0.2506083333333333,72.33929444444446,2.188672739827281,291656459.5633423
ACCEDE03033,8.813948807073757e-05,0.059983931481838226,-0.37301121440611507,3.175327635327635,1.6617528274427709,-3.499740439332562,0.45952932098765437,0.20068257359924024,49.46984508547008,5.084848675737029,9975024.397538325
ACCEDE00661,5.413900852203369,3.140253782272339,-0.40367588624676126,4.717386004556145,1.6184656738896348,-1.7576901776528506,0.28970274838330395,0.44772192827748386,29.22823890358612,1.9037693587377345,136336332.40445238
ACCEDE00139,2.8346505132503808e-05,0.07351748645305634,-0.2740341179613765,2.1628783957066866,2.3350371996817496,-3.075941987289846,0.38844509878419453,0.05934175531914894,202.59632646276594,9.920968950323202,8103359.613887096
ACCEDE03296,0.0004920606734231114,0.06270795315504074,-0.36538064684394717,2.458430843847511,2.0144202776635587,-2.3500769538139332,0.5545380545380545,0.10831976665309999,62.31520146520146,4.327632219169955,26884042.761864163
ACCEDE07872,0.03747663274407387,0.20888757705688477,-0.5,3.2890256558641977,1.8247561433193311,7.866584606481481,0.5277295524691357,0.13022376543209876,0.0,0.0,0.0
ACCEDE07533,0.00465595256537199,0.22179394960403442,-0.28005110705704894,3.3456907960199,2.082890834596762,-3.9853856763059707,0.22008457711442786,0.2177114427860697,98.52251243781093,3.78323822813828,85144828.57576793
ACCEDE08531,0.009240252897143364,0.09893989562988281,-0.28032029685851056,5.21551245210728,0.6482045879422732,-5.05696261748683,0.12630028735632184,0.6656800766283525,58.15833572796935,2.9355977965518494,207422094.12073514
ACCEDE02189,0.016005555167794228,0.42168697714805603,-0.2754067049459594,2.990153051900586,1.898904387230074,-3.8177328673245614,0.28338815789473687,0.46800377680311894,156.72309636939568,22.014247771806023,2547953.2089556064
ACCEDE06257,0.0014403007226064801,0.11033079028129578,-0.3087926762153235,2.1289749549897126,2.125804353752965,-3.091309885183578,0.5800623713991769,0.04037294238683127,114.7098315329218,2.5003819385521746,189546056.81194708
ACCEDE00728,0.05626535043120384,0.6917857527732849,-0.32304767443447674,2.759179012345679,1.960865886004919,-1.0711129565329212,0.5288207304526749,0.12313143004115228,66.4315920781893,4.905784518950714,56870409.32665659
ACCEDE06384,0.14272670447826385,0.45784658193588257,-0.3823832661169223,1.8689660000000001,1.784506747353769,-2.4364173256944444,0.7992622222222223,0.015324444444444448,116.067,9.233547409269526,5495446.734369863
ACCEDE05927,5.353148480935488e-06,0.0873313695192337,-0.28610929024661125,1.453021137152778,2.2740327881115894,-2.46821971218533,0.42669704861111113,0.04545746527777777,98.516046875,4.336801956594144,105012378.63254252
ACCEDE00659,0.010582150891423225,0.273412823677063,-0.31672495414522145,1.960561002178649,2.277758564903051,-0.561694284166212,0.4401688453159041,0.05160448438634712,87.65971995279592,7.741066827449835,13940202.42627691
ACCEDE04391,0.08914878964424133,0.7910794019699097,-0.39230562316014234,2.4295583539724173,1.6390014772605523,-0.8289381125330832,0.8695761703574205,0.029568521756021756,129.20960506507382,6.812276673177993,25360032.42390946
ACCEDE03036,0.004266560077667236,0.22916530072689056,-0.37799019117268395,3.0736161562203232,1.602653980849598,-3.3750004766886277,0.532980175688509,0.15808107787274453,49.68176934947768,5.073467295358271,7495374.785518206
ACCEDE06614,0.0009351092157885432,0.6388077139854431,-0.3345581748918619,4.62185172325103,1.6056666582935282,-3.0011127178176444,0.21736625514403293,0.31233281893004117,75.41719393004117,2.579313320927962,157826890.90241095
ACCEDE03817,0.06145205348730087,0.32176831364631653,-0.36837477418380876,3.5057031250000006,1.5201267613122837,-1.0006012369791673,0.5690848214285713,0.15488839285714287,64.7450744047619,2.7638679749385244,103490849.85730545
ACCEDE05345,0.01805020309984684,0.6774868965148926,-0.28518341054294694,4.271666958041958,1.6231438118731842,-4.280227169835373,0.1954807692307692,0.3799825174825175,87.12438228438228,4.016534416057826,131744992.30624518
ACCEDE00131,0.0012073195539414883,0.4527534246444702,-0.30215879723271505,4.11694080154072,2.015474548524358,-4.04196130935322,0.2878530814380044,0.23293286867204688,104.90862068965515,5.186121618226944,38821156.478347704
ACCEDE00515,0.4115486443042755,1.0471453666687012,-0.3899672866407978,2.49487194325736,1.8148576185649579,-0.4527444081827213,0.6414411206077872,0.14105531813865146,40.2434888414055,1.9656397635565694,204542915.39611703
ACCEDE05609,8.793219421932008e-06,0.013904733583331108,-0.27108980781310904,5.693357735339508,1.5771248658517334,-5.457168969224216,0.03933513374485597,0.4702989969135803,49.27289158950617,5.032692519242322,27047891.848902266
ACCEDE03084,0.11880587786436081,0.3120799958705902,-0.31390414018937723,2.9185358974358975,2.5091612343385283,-3.366675758547008,0.22983190883190885,0.15936182336182333,73.20133333333332,7.99506647186294,9269893.548914438
ACCEDE02025,0.0006477725692093372,0.3921051323413849,-0.31358516518030677,4.996266251708063,1.3938662202198255,-4.922283125571448,0.20416867615143475,0.40726981351981345,62.073750602845436,2.8687424196666833,112619451.03653648
ACCEDE07423,0.006980926729738712,0.4353254735469818,-0.327737008571787,3.0395384615384624,1.8502892653658247,-0.8441381681523773,0.3856877670940172,0.19820178952991455,146.5184622061966,2.7257712736279416,112436478.4298264
ACCEDE00975,0.000452252512332052,0.18812046945095062,-0.33922598927185726,3.127944444444445,1.7339591251727573,-3.7442911146375875,0.6429969618055555,0.10891059027777779,117.43560980902778,10.949587964030123,17791710.161326524
ACCEDE04099,0.00451259408146143,0.022258415818214417,-0.309466204132428,4.548294518785383,1.5959359235076138,-4.631137774221565,0.3154271744724653,0.25418167781780754,76.83497598215814,4.149073181999769,72999723.41091919
ACCEDE06252,0.0009363264543935657,0.17372070252895355,-0.31301431950072095,2.5165564557613176,2.031789564833525,-3.1263477490837195,0.5608359053497943,0.06067901234567899,115.96379050925925,2.3877234511606904,243280826.88292024
ACCEDE07570,0.00404487457126379,0.22273793816566467,-0.3220579450015677,3.7092212016838886,1.6939382552398963,-3.612351451875239,0.3607969766551855,0.36497321086873336,86.2295350172216,22.03242544925407,59496374.331904
ACCEDE04520,0.01604219526052475,0.7487355470657349,-0.33883135672215636,1.6919103508141768,2.045161492736933,-2.1032899139053525,0.7175856082375478,0.01613625478927203,96.57805435823755,4.111760436974638,45772328.51655124
ACCEDE00724,0.006079135928303003,0.4859876036643982,-0.3394502045957195,3.7945376157407398,1.656602174012856,-1.6135676496592073,0.418587962962963,0.21328317901234567,58.232327674897114,3.033962024398595,120645836.4617199
ACCEDE06510,1.3087206752970815e-05,0.005441170651465654,-0.4552738468427804,2.4707028985507247,1.4641837396499668,-1.6908561820652175,0.989869565217391,0.002888888888888888,80.15190338164251,3.563353428585722,884942.5867235562
ACCEDE01175,0.8924230337142944,0.8271260261535645,-0.2673383542177382,5.3757965745192315,2.130388533250532,-5.263463930622328,0.14004473824786326,0.16762019230769232,95.7699652777778,9.393897253854472,27508918.11378844
ACCEDE07192,0.0008194618858397007,0.09510676562786102,-0.3016479234773581,4.4632208624708625,1.3530283444904645,-3.9129310833697546,0.2808537296037297,0.35525058275058286,95.80800699300698,2.748390216931599,327383496.71066284
ACCEDE08769,0.029433540999889374,0.31779778003692627,-0.36509357996779596,4.455773097826087,1.0444471587165767,-2.5668060141153384,0.07159118357487923,0.7691757246376814,37.95506038647343,2.2753926830710656,266660817.41026944
ACCEDE03995,0.00020007755665574223,0.015386506915092468,-0.36821889682137693,5.724206553439698,1.296111416240449,-5.082562959716503,0.03926059358380512,0.5079945102075828,31.112763767370044,2.4783918097330164,100179576.50246897
ACCEDE01684,0.014017600566148758,0.4591144919395447,-0.310263011508191,5.970891111729181,1.3669897389567596,-4.904706435255087,0.1695638641661369,0.2355040792540793,55.891360060394156,3.0900915345941042,66451712.88709064
ACCEDE01940,0.007313123904168606,0.2944958209991455,-0.475996937330682,3.5188417122040074,1.3934988724738306,1.8291529360200354,0.5247504553734061,0.1429107468123862,11.31816393442623,12.021406103619507,51504.64956076936
ACCEDE04193,1.2880989743280225e-05,0.01655510999262333,-0.43057767726305335,2.3805461111111113,1.5224188517025163,1.0362852673611105,0.9319055555555554,0.0027861111111111107,113.46524166666664,3.5738251440815003,2805180.1423083944
ACCEDE08577,7.766876660753042e-05,0.0841803252696991,-0.3512127335072288,5.850486865942028,1.1654156850255704,-3.240817033703201,0.12494867149758454,0.5984842995169083,63.02271437198068,2.1746456325700554,117149806.16290608
ACCEDE05366,0.00035020033828914165,0.07472382485866547,-0.3053778861613234,3.0625715950715953,1.7880049339855313,-3.1684884178321675,0.35633949383949376,0.2867528305028305,99.77905427905431,3.5607126852129234,279835277.45778817
ACCEDE02060,0.1479497104883194,1.6792595386505127,-0.40372000840667405,3.0337515914351854,1.7363125569484694,-3.564547588734568,0.5971961805555556,0.12583815586419755,57.743964120370364,5.455503617656922,11516795.263023155
ACCEDE03543,0.012472454458475113,0.3463052809238434,-0.2682149587511295,3.1044552951388886,2.636837376032264,-3.8853194162743714,0.3589022435897435,0.014803685897435895,89.17741720085472,4.285342013787689,34676940.227130674
ACCEDE01531,0.0801236629486084,1.1433907747268677,-0.34403449516204376,3.556538904671717,1.4825496126254711,-4.016949472015072,0.13183475378787882,0.5607938762626262,70.77895754419193,4.177884363874982,82111112.42328016
ACCEDE06467,0.0018881682772189379,0.5319584608078003,-0.3532960883185592,1.8466121111111113,1.8185739211605298,-2.8134265027777787,0.5592422222222222,0.06871333333333333,132.75507555555555,12.618060995660583,892558.7732671362
ACCEDE02697,0.002772172912955284,0.4048735499382019,-0.3443371543276446,5.022861979166667,1.6657590864270153,-4.595429427083335,0.17794921875,0.2538064236111111,42.24727647569444,2.53405221876464,177092492.42120308
ACCEDE04903,0.03644059598445892,0.2911011874675751,-0.3314913919794445,2.940716641191123,2.263108821769767,-3.764533825197082,0.27022710975241543,0.13609247622282608,47.3947352902325,6.024804962044585,3498994.188708971
ACCEDE07991,0.0014131753705441952,0.05617789179086685,-0.4541715138143789,5.508280521561772,0.7888428344830934,-3.2358691548523097,0.21586052836052838,0.04806781759906759,8.480405011655014,4.612651682005145,1963216.3724185058
ACCEDE06409,9.207168659486342e-06,0.0036368523724377155,-0.46318198293082186,2.5632521990740744,1.4155176280155215,-0.8217637832754633,0.8684791666666666,0.012553240740740735,72.58917361111112,3.5132105704031553,20068.657294292407
ACCEDE05114,0.0022856469731777906,0.6805121302604675,-0.35722385999596495,1.9002212606837607,2.025919290367138,-0.3043764797008552,0.4673397435897437,0.36874572649572657,117.04989743589745,3.3332315395673446,18101949.350817822
ACCEDE00282,0.0323525033891201,0.6195807456970215,-0.27831119477262733,2.983011485042735,1.8973806232158203,-3.606607146434295,0.37476762820512827,0.19782051282051283,131.92473023504272,6.2014269262725215,40927188.11975148
ACCEDE05409,3.1728179692436242e-06,0.0032842576038092375,-0.3920470373761774,2.247943473193473,1.597719050329636,-1.9189048741622963,0.9245949883449884,0.03866841491841491,141.24231643356643,2.8347900951519045,104642322.00001103
ACCEDE02022,0.00044385247747413814,0.045587945729494095,-0.27085215028634285,4.8155500315656585,1.3018767650326601,-4.930894997336648,0.06524681915306914,0.6192787247474748,107.02080298174047,9.506732995088981,20152868.67799374
ACCEDE03440,0.11692458391189575,0.4626889228820801,-0.32202871056989185,3.173258486305362,1.8057347350223818,-3.5006446188902247,0.3788243006993008,0.24676573426573428,62.99552010489511,5.6536910897246155,101184987.97841658
ACCEDE00928,0.006866862997412682,0.18704134225845337,-0.32989360293389536,4.215872287326389,2.5388188667162064,-4.4328396328396265,0.3180533854166667,0.11214626736111111,57.52731119791668,4.625832372044616,31420274.51640586
ACCEDE03312,0.00941384956240654,0.3047637641429901,-0.32190582254749023,4.354725660673937,1.1304904453326754,-3.813625891080902,0.2844385499557914,0.42945525100697507,68.48618724825623,14.577420511388274,17945276.267652456
ACCEDE00447,0.09089399874210358,0.28649380803108215,-0.3443371349143986,4.757639004629629,1.4460441864122844,-4.611000394965277,0.25767824074074075,0.3029444444444444,46.323662037037046,3.8356931376447827,77829471.5601964
ACCEDE07728,0.011850807815790176,0.3072880506515503,-0.44971129068179183,2.5312123697916666,1.7918023004027535,4.842129735514322,0.6851935763888888,0.1574887152777778,16.438967881944446,0.6933724496326412,105995155.2772237
ACCEDE09061,0.0190914124250412,0.3845415711402893,-0.3772346648916811,2.663609375,1.7481804273214292,-3.3029292437518083,0.7128653067129629,0.08551576967592593,86.81818721064813,7.124472795176044,11032919.437506214
ACCEDE05544,0.4736127555370331,0.3204980492591858,-0.3630093939622462,2.616377840909092,2.010143715345043,-0.77253202311198,0.583560606060606,0.07082228535353535,64.1349889520202,4.57536663779855,36671199.79421973
ACCEDE01085,0.10965323448181152,0.49556201696395874,-0.30182569187333924,2.7084101751207728,1.8702938047689057,-3.5230646031476454,0.4942723429951691,0.21714673913043486,95.88707125603864,5.663359539062279,69398937.03710216
ACCEDE03037,0.051637254655361176,0.42368072271347046,-0.356384386350833,2.0114256410256406,1.9245398765518666,-1.9583046590099717,0.7515641025641026,0.02869515669515669,109.45968376068375,9.232975951025542,12098606.54511031
ACCEDE03008,0.005210300907492638,0.2035718858242035,-0.3596597055550561,2.2968512641059027,1.7247319647604658,-2.868531683462638,0.8749168113425927,0.00452835648148148,173.52153139467592,13.400409234946785,2099329.101522351
ACCEDE06376,0.17824029922485352,0.22730788588523865,-0.4601143774571168,2.454058620689655,1.4662701793320205,-1.9267306704980849,0.8106015325670498,0.02314176245210728,68.44463601532566,5.085144124354315,117908.76103799902
ACCEDE06106,0.00021419834229163826,0.16055087745189667,-0.2644462720575289,3.6500653409090913,2.188015199154913,-4.197498483615451,0.2981841856060606,0.14668718434343436,107.23795928030303,3.265843158986535,116027532.51928219
ACCEDE05922,0.002405110513791442,0.3602588176727295,-0.3213728775872605,2.8698085503472224,1.5938750481603983,-3.1695751733398443,0.4525425347222223,0.30110763888888886,70.94638194444444,2.3218377012566713,428050187.96717143
ACCEDE08327,0.0030948263593018055,0.15580733120441437,-0.4659400984407902,1.9270717551491479,2.0011568807873585,-0.7252480101151904,0.7648681640625002,0.05359330610795456,16.040243252840906,2.0970346872210612,3100640.250967267
ACCEDE01312,0.8787777423858643,1.2262471914291382,-0.3985189743074936,3.317430307539683,1.7337419057468033,-0.5217484548094418,0.5323272156084656,0.12261160714285714,36.268416005291,3.1658190130176522,161105134.58027712
ACCEDE08510,0.0008821370429359376,0.2828617990016937,-0.3449437087945386,4.81270920138889,1.4219060294285004,-4.684966377314815,0.25730902777777775,0.2774826388888889,61.72894386574074,2.1804487546569136,249933307.26868847
ACCEDE06473,0.0002620614250190556,0.043134648352861404,-0.27410470948129045,1.6636221064814816,2.09165187175738,-3.019161436631945,0.6305671296296297,0.06822453703703703,123.00373842592593,17.31453743204045,5300062.650529941
ACCEDE09726,0.08859899640083313,0.4247922897338867,-0.47379684711957265,2.3437733242753622,1.542685900917977,4.549701546223958,0.9633506944444443,0.014109299516908213,16.14231657608696,1.9171845618568544,1588426.5290555367
ACCEDE03280,0.000761024362873286,0.15655606985092163,-0.32553969765230606,3.633491323491323,2.2492177757812595,-3.190198318319413,0.3895979020979022,0.08315203315203315,64.38583592333593,4.763265566109746,32667601.703018352
ACCEDE00485,3.4386532661301317e-06,0.006823924835771322,-0.3202437255346315,3.1036540637860077,1.8710235817905398,-3.8116517320923355,0.573369341563786,0.08384773662551442,115.73071759259257,3.822117677261827,93550991.41344959
ACCEDE06723,0.006584301590919495,0.3087650537490845,-0.3125506898567386,1.948212177579365,1.9033682035257145,-2.788859625341022,0.6550570436507938,0.055188492063492044,141.9914856150794,3.2863018081269786,80885719.44642971
ACCEDE05280,0.0074542430229485035,0.576533854007721,-0.35679671721965334,2.124830975351809,1.8201602861004265,-2.1015105557781344,0.6348042389709057,0.04402195027195028,120.11653123111455,2.626679729636456,85266397.92514227
ACCEDE02578,0.0019029169343411922,0.3533051013946533,-0.355282635492678,2.6174647042410712,1.6208516137064368,-3.4075894400460385,0.7957310267857142,0.06204520089285715,176.54618024553574,14.484901070781845,2031194.6386100368
ACCEDE00409,5.0429498514859006e-05,0.05192764103412628,-0.37171812720126995,1.953456845238096,2.2738617101279472,-2.7093319235181057,0.664231150793651,0.06944444444444443,40.517698412698415,2.8474899066608295,48897171.236492395
ACCEDE02423,0.3189837634563446,0.6310024261474609,-0.37760663727353183,2.7351164434523807,1.7910405159922145,-3.1861566813151048,0.7061346726190477,0.07612723214285716,72.34370535714287,8.604780445940722,13952760.21414043
ACCEDE05579,7.671112143725622e-06,0.014465336687862873,-0.24847279558610869,7.043475358422939,0.3773487830741923,-6.294608059265791,0.0017803539426523285,0.8081137992831543,31.631872759856634,3.3100374870272105,7585323.026375789
ACCEDE09428,0.13156940042972565,1.0860477685928345,-0.391823972919423,1.6035008333333334,1.9640099991275306,-1.6845770733506944,0.5934527777777777,0.1259979166666667,59.34144236111109,4.219634043039356,1983699.2545864985
ACCEDE09526,0.00041243471787311137,0.0531662255525589,-0.300450584447286,1.7474696666666665,2.2441815480899883,-2.9421197166666673,0.6766466666666666,0.012342222222222221,126.51775777777779,6.227783003642648,17300705.757600807
ACCEDE00316,0.03539607673883438,0.6298652291297913,-0.3226330459881528,1.5303768055555562,1.9753042823830043,-2.8759547291666676,0.5730805555555555,0.04743611111111111,127.30329999999998,4.7957971645940685,55630460.975208595
ACCEDE05151,0.007308076601475477,0.10661399364471436,-0.2909035512431203,0.3650927848193473,2.418251184523525,-1.5614536629819835,0.6449227855477856,0.007417929292929292,99.99633959790208,7.317379620116153,7658057.882256962
ACCEDE02268,0.00787307508289814,0.30621397495269775,-0.2765532501246386,4.714497679888127,2.023719225697895,-4.836352275616577,0.23733473175692857,0.3938469361810323,146.59740655987795,14.302155191049167,14337906.074664379
ACCEDE07683,0.0424376018345356,0.34194624423980713,-0.28788993230210375,3.0928257332944833,2.5919778376239395,-3.8754009119136077,0.1782609751359752,0.3069080225330226,96.21625388500388,50.81705405208417,519126.5388106911
ACCEDE04669,0.3106337785720825,0.5401284694671631,-0.26501342922493804,2.236029403511135,2.1854405443208758,-3.399391348243216,0.4842075625598659,0.13334287446120688,90.84277624371407,12.381345823334279,10117832.032757128
ACCEDE08606,4.738021743833087e-06,0.006678085774183273,-0.25724142831880403,0.7388355555555556,2.5230497551443483,-2.518328980902778,0.03625833333333333,0.23091944444444448,138.67651666666666,11.894741484050849,2225657.709117269
ACCEDE05904,0.0007187567534856498,0.09115658700466156,-0.37461185656949064,3.2885824652777775,1.6720858418242086,-2.6671844701901835,0.6067605744949494,0.0995044191919192,89.7518244949495,2.675729754008476,168047964.96668616
ACCEDE04834,0.013622652739286423,0.7445173859596252,-0.3007281632350169,1.899728968523551,1.9046162554540056,-2.774393700493707,0.3534236299818841,0.22316694029287437,73.31484823180855,9.965593684160122,4808712.559932827
ACCEDE00749,0.005030435509979725,0.2761524021625519,-0.3583468006646855,2.3691161551211706,2.00767192383302,-0.7466722081118534,0.5227866369455876,0.12746770690443532,44.23049125514404,2.110756730952962,119499141.10905832
ACCEDE00422,0.0024620271287858486,0.8872596621513367,-0.3667514169585363,3.2338389660493823,1.582987172412659,-0.6020560802469128,0.37527006172839505,0.31794135802469126,41.61061574074074,1.8982225482348227,314242724.81577027
ACCEDE01263,0.0942288264632225,1.2642567157745361,-0.27878226098964093,2.407215243055555,2.033329289634913,-2.930673221354167,0.6513701388888888,0.05724236111111112,146.47400902777775,16.901338773979138,7020355.953705401
ACCEDE02988,1.375676155090332,2.946563720703125,-0.3323861591331104,2.3956739637586804,2.0033090927853325,-2.988413468820078,0.6754096137152777,0.06097819010416668,108.66993995949073,15.243401606220178,2972006.660460627
