id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE06416,0.009841735477328698,0.0009934388799592853,1238.091127750951,15.561574052467293,10.620889031552695,35.17828297299487,0.1556080005787037,0.99
ACCEDE04618,0.011666556422807249,0.08225079625844955,1451.643367166092,11.94235575887391,11.893773261958794,35.863399381551716,0.14989410271624473,0.1743119266055046
ACCEDE05049,0.012724649088285451,0.030378878116607666,873.7549470057082,21.3061492462349,14.35671494347489,54.30394318829755,0.11872384937238493,0.37272727272727274
ACCEDE01529,0.010255714468139446,0.02477823756635189,1479.4785300391397,17.994591245155124,14.701068141775371,33.57282740214445,0.14692681760204082,0.6814159292035398
ACCEDE07545,0.012459600411341266,0.05111898481845856,764.1577172408084,12.540178247427582,15.179655955279276,66.21565718300671,0.1147896493544601,0.02040816326530612
ACCEDE05842,0.012342474581125591,0.024422351270914078,1450.0056130974322,17.19152756492679,16.283637162814596,37.82603610778408,0.15966573915525115,0.6732673267326733
ACCEDE01189,0.012145494210437993,0.1173001229763031,1112.3950567619474,18.557495883128688,14.69837142726794,39.88399759014852,0.10336679060828877,0.05813953488372093
ACCEDE04865,0.011249302543242318,0.00355713302269578,2060.107085927033,15.873753378602297,11.801515476819578,31.65097078423021,0.3141037127293578,0.98
ACCEDE09261,0.011460983884648007,0.02359350025653839,577.205732926048,17.934362162399214,11.363491843697222,39.0724201204418,0.035554793074324326,0.788235294117647
ACCEDE05833,0.013411065791807057,0.02258676290512085,1677.543159263277,13.089970730788187,13.93238498436186,48.027113665853136,0.2587007856638418,0.6419753086419753
ACCEDE07265,0.012495184662037357,0.01886254921555519,993.0058578158676,16.63814279165583,14.521055921183592,45.1197865242117,0.1000064117739899,0.7582417582417582
ACCEDE04000,0.013306451612903225,0.07157488167285919,988.6914856559429,16.924650626957355,11.753446538140077,45.38644600751031,0.10650231031128404,0.13445378151260504
ACCEDE08587,0.012386621315192744,0.02428055740892887,1446.666206184378,16.48522436859191,12.190442185436796,40.35630087273771,0.16342797025966183,0.6666666666666666
ACCEDE03661,0.011428627389533062,0.018427543342113495,964.2560079836335,13.613428964225731,11.409233839309367,39.92597764893845,0.09415771484375,0.8478260869565217
ACCEDE02805,0.012932119483134753,0.02940347231924534,1286.6621111489544,17.526749731745305,15.96735145373775,43.004169401775805,0.1619396515708556,0.5232558139534884
ACCEDE07962,0.011972367225988753,0.02032891847193241,966.1138864759689,18.641323639432052,13.819541087292171,42.22574481760612,0.09159743617957747,0.6428571428571429
ACCEDE04920,0.01072792350870896,0.00967794843018055,1507.2127792385836,18.493276291977388,11.830962749327798,36.679369114488175,0.17790876116071427,0.8681318681318682
ACCEDE05543,0.010763545516056837,0.03874043747782707,793.4181306200437,19.70294238335325,12.741311790670641,43.76828946352908,0.05884568234707447,0.05747126436781609
ACCEDE09591,0.014317979827629787,0.024775926023721695,868.666508690354,14.791888100664186,15.991427051804406,46.50924369695199,0.08619588216145833,0.5855855855855856
ACCEDE03901,0.011898973403913726,0.08180532604455948,1313.5891657184602,19.602560957816845,16.88944154787342,40.66176799256192,0.14491637323943662,0.0
ACCEDE00910,0.01189127972819932,0.010670802555978298,1488.468516700181,14.742625933653445,11.958674036463508,37.381639227370535,0.1698931525735294,0.776595744680851
ACCEDE02400,0.013425688387207115,0.0291674192994833,1100.5868810751228,18.309546940431563,15.861382610698893,42.22327015765107,0.11590409409153006,0.5119047619047619
ACCEDE04387,0.012523059457925359,0.14674599468708038,1285.8492307728009,15.388211858962793,16.226824601302315,39.75470033422736,0.1452957084276018,0.0
ACCEDE08461,0.012840227587267414,0.04959183558821678,743.2734876043602,15.630213752668293,19.403643036847665,52.9459342221503,0.07844812729779412,0.35106382978723405
ACCEDE06499,0.01158456843940715,0.025026746094226837,1564.050152989777,16.186002507502497,11.994889032071816,36.930822456666526,0.23082411024305555,0.46987951807228917
ACCEDE03063,0.014255284286416517,0.0641610249876976,461.177062887285,24.106462726203457,18.131534364006136,54.79177231234764,0.029143488219895288,0.0
ACCEDE05002,0.011850152905198776,0.004245109390467405,1873.5580322340709,13.73053349418566,11.746753377191814,29.91270343267461,0.24755017510775862,0.95
ACCEDE05336,0.011786833855799372,0.02149990014731884,1442.5487008873024,18.34273406735524,14.250565111860707,34.735092630571714,0.137013671875,0.7391304347826086
ACCEDE02017,0.012824204899296244,0.04590809717774391,1645.1862798370362,14.143596459450201,13.623330047073368,37.59034753060377,0.2159278239678899,0.34
ACCEDE09005,0.01199899484859907,0.04949800297617912,710.7869402497654,16.233622514753367,11.637380040856831,42.63079418605242,0.05779171372991968,0.23478260869565218
ACCEDE05118,0.015215168695975462,0.05753432214260101,479.2271688854911,16.61029570550342,22.591022621994362,58.649715989093416,0.08986226303317535,0.0
ACCEDE00464,0.013003506253278485,0.08929585665464401,1419.6863944790011,18.099336399526727,14.80713833426151,34.51996769946596,0.14572329812206572,0.0
ACCEDE01595,0.01585774058577406,0.021290749311447144,569.0277841163835,21.69872307669518,21.747267476727377,48.0602201223524,0.04456676136363636,0.5581395348837209
ACCEDE09274,0.010794551235727706,0.04223720729351044,625.2780552836035,18.243739160194618,16.13003033671044,33.89937600381576,0.0283203125,0.06
ACCEDE00697,0.012217530690437094,0.09249034523963928,1611.7978794794535,14.518027748078747,12.300776104125514,40.93711491249876,0.1674951171875,0.33695652173913043
ACCEDE00436,0.011694396281403327,0.02602415904402733,1486.1730900249518,19.57956504352308,11.981851556104454,34.35214823919604,0.16170400943396226,0.7653061224489796
ACCEDE03892,0.014410814823003609,0.06803245842456818,1214.6374319730849,19.186009017491752,16.749187781786183,40.38493186125451,0.10387002268145161,0.18421052631578946
ACCEDE06508,0.01108744394618834,0.017409401014447212,1470.8645049193128,16.819343583097215,12.161596138602066,34.932425128665294,0.1714536830357143,0.75
ACCEDE00107,0.014831495573846871,0.1503896415233612,1152.5756266645128,14.778463459964136,16.993043249400397,43.49558361273312,0.11344803913985149,0.0
ACCEDE06494,0.011560992419021365,0.008342422544956207,1631.5299333173925,14.746501853621275,11.857274502099044,33.57963715758763,0.21450173802312775,0.8857142857142857
ACCEDE09789,0.011725277229226796,0.002197699388489127,1100.9311602197763,20.380229682498936,13.914349254100781,33.39748967488881,0.06650106189320389,0.9789473684210527
ACCEDE09345,0.014440829963073677,0.08437395840883255,943.1184362308246,22.106006361113835,15.348748321688229,45.04586208694482,0.08559734901685394,0.12195121951219512
ACCEDE07818,0.0118368700265252,0.06452592462301254,759.6119573277439,14.605091111496558,14.611961438457579,55.90876712179378,0.0941306938559322,0.0
ACCEDE09287,0.011773412271259418,0.016700489446520805,1020.4003521986945,17.835374641840207,11.249429160551191,37.83389120045116,0.09143545113357843,0.7659574468085106
ACCEDE09192,0.012109749418047377,0.0450579896569252,808.9529180981899,14.594410386978854,12.644458267983369,39.786796448009355,0.06721010166484716,0.44339622641509435
ACCEDE01860,0.014367389367389367,0.07950316369533539,1503.192546516873,20.688911508632486,16.545231485018405,40.508612937736885,0.19786729857819904,0.10309278350515463
ACCEDE00716,0.012301587301587301,0.018779736012220383,979.631705370308,17.009010917947858,11.516165395433443,43.38972711866917,0.10161330382947976,0.7625
ACCEDE05056,0.012544872795380054,0.012454674579203129,845.3799934219389,21.545789563879406,17.376649272292678,49.77697095022361,0.08009998833955224,0.7741935483870968
ACCEDE05567,0.010672579453067259,0.015702320262789726,852.8448413318944,17.0230735003522,11.17111193779449,46.02569566219603,0.0912153541143216,0.9021739130434783
ACCEDE06131,0.01351713062098501,0.048504725098609924,1170.0621482207303,17.07191891039047,14.2411069229296,41.44625067104364,0.13388671875,0.375
ACCEDE04375,0.013406277630415561,0.13260981440544128,1700.9385275631535,10.861420019670303,13.489751200950971,37.71249299893077,0.223974885240113,0.1951219512195122
ACCEDE07805,0.011520111124531949,0.15325139462947845,948.8041326243083,16.548298511545216,14.600090093651312,38.85670330128137,0.08070214466698841,0.0
ACCEDE00406,0.01153393574743012,0.030713917687535286,1029.4458209737495,20.167913961907615,12.821285884626098,36.02154367458125,0.11216597123579546,0.6172839506172839
ACCEDE03842,0.011005089058524173,0.012702958658337593,905.5955301564759,18.065667359875793,11.549610403451918,40.82936476774274,0.07908308699324325,0.8823529411764706
ACCEDE02148,0.012196561024949426,0.042418815195560455,1361.9013859899712,17.197990926923136,16.154132813709953,38.04497190222675,0.1287189352101293,0.4205607476635514
ACCEDE04057,0.015345157363936707,0.006966180168092251,899.9821593318649,11.690830041106874,15.062143330185558,49.337226734329235,0.11139322916666666,0.9879518072289156
ACCEDE04802,0.012911891869202032,0.033376310020685196,1095.2548787546816,25.728116156444678,19.809472976886248,40.50517786907942,0.0759895553916309,0.12962962962962962
ACCEDE03593,0.01315158298688839,0.06059592217206955,1394.0496031775517,14.984691388329598,11.4909342953877,53.356922196679236,0.2377655652104592,0.4444444444444444
ACCEDE01173,0.011860925136944613,0.11043017357587814,1229.949990781981,15.594289747069903,18.5867443881813,51.437599058885546,0.15960527115758755,0.0
ACCEDE00014,0.010276329132261336,0.017035435885190964,1616.615376701951,19.741027755763685,14.504654707000997,32.26815662174546,0.17401575159143517,0.81
ACCEDE07488,0.015037671799966882,0.12291856855154037,1064.0265233874486,18.446939834246926,16.1701606828738,47.639597919807024,0.09768983548280423,0.0
ACCEDE04528,0.012760158572844401,0.06884922832250595,1525.367502121685,17.075548026983462,14.97851083551993,34.76695456311717,0.17344147695135748,0.16666666666666666
ACCEDE07495,0.012555982085732565,0.11023172736167908,910.4920833895151,17.22651980370659,14.403449920901593,42.99525730432316,0.071484375,0.017699115044247787
ACCEDE08150,0.011220797214398353,0.020052803680300713,1070.5957404967573,19.663761618628428,12.61707712339256,40.842319805164934,0.10001362645348837,0.7676767676767676
ACCEDE00744,0.010923671450815242,0.12264688313007355,1727.4872106252892,17.81461013295979,13.047838426695082,37.06952945869899,0.22973532343106995,0.17857142857142858
ACCEDE07609,0.012935702844939364,0.019794564694166183,973.0588858311313,19.234518940057495,20.240995236149434,40.33727568644038,0.07141635761186771,0.711864406779661
ACCEDE03720,0.012809358081979891,0.031501151621341705,1999.7896437291545,27.469140052607365,15.116448359032798,34.932679258471275,0.31752748842592593,0.5982142857142857
ACCEDE01098,0.012726113172541744,0.01918613351881504,1729.7856256348548,15.338474704558882,15.470919472303484,36.294300201196826,0.23452413023399016,0.6881720430107527
ACCEDE05915,0.012523950183618075,0.009662681259214878,998.7548086913395,17.806306676608937,16.079115311347767,40.83184562524443,0.10150520169005102,0.8888888888888888
ACCEDE03135,0.012011962665965558,0.02959233522415161,908.1392207803428,16.14722837488487,12.832645901191702,42.57406131945909,0.07928415506827731,0.5545454545454546
ACCEDE04454,0.013908992220010855,0.053440358489751816,650.2714271755037,19.531858626604272,20.13758261695812,58.91095749079704,0.06594901553468208,0.05
ACCEDE01015,0.014052554267994124,0.03141957148909569,1195.4612458402148,21.345270793602904,17.51075866591035,40.59272367074413,0.12625325520833333,0.38738738738738737
ACCEDE07506,0.012339523868876979,0.03285782411694527,858.3480883466258,12.89907755482323,15.892499724850206,55.04474191061146,0.09872618899402391,0.3879310344827586
ACCEDE05627,0.011451495258935084,0.04522170498967171,2117.9046038673496,16.629025085677128,16.878868607407448,31.083002609870867,0.2930164425872093,0.04040404040404041
ACCEDE09000,0.011240053050397878,0.035210806876420975,733.9058293718139,17.171735098354027,14.845439537337725,34.071881259869954,0.04058803407485876,0.573170731707317
ACCEDE07012,0.011612807084770298,0.03336334228515625,1241.4650989810177,14.07696670061299,11.314127666689343,40.75166930146237,0.12709642493206522,0.3411764705882353
ACCEDE05328,0.01263844604799463,0.0366632454097271,1202.1342087550454,18.40002928189123,15.5878632066633,37.84018786346436,0.11175635026737968,0.38372093023255816
ACCEDE00483,0.012863126604512904,0.01600363478064537,1254.0403328655375,16.103161127919908,15.801329424351787,39.647987986190195,0.12333264328917051,0.74
ACCEDE03629,0.011558219178082191,0.011208230629563332,1498.1202134353478,19.524908568254276,18.85442719033652,34.731809499386735,0.16746002906976745,0.9191919191919192
ACCEDE02559,0.01099773867960951,0.10733136534690857,1380.0861934066818,15.183166896294313,10.602477512932841,36.37413060744067,0.14870907215589887,0.17073170731707318
ACCEDE03848,0.012726767863754165,0.040343426167964935,1165.189637274939,18.61090311716322,15.291023927904448,44.15985448438851,0.12129559854822834,0.358974358974359
ACCEDE05343,0.014034653465346535,0.028441915288567543,1445.4266872571204,22.24171585653502,18.571896110669993,43.006907524154904,0.17099114912974683,0.5412844036697247
ACCEDE08784,0.011369779699959453,0.0110916867852211,1627.0418124453752,18.166127400125294,13.855502728185666,33.95113828135673,0.1902276400862069,0.9252336448598131
ACCEDE03332,0.01343152475894754,0.02264031209051609,959.2588057123554,20.043178823314882,16.334663617478295,42.19612357714501,0.08240254720052083,0.7386363636363636
ACCEDE01100,0.012209988008047491,0.027515951544046402,1565.0005155221902,16.78654305946189,11.617769929088317,38.33284680428848,0.21456261837121213,0.42857142857142855
ACCEDE03081,0.011316915589864071,0.07221797853708267,699.6301391203297,19.391565001395687,14.741619697812169,38.31978179143385,0.03760287850935829,0.0
ACCEDE05000,0.011726039016115353,0.0018751956522464752,1623.3081111405602,15.135669415219704,13.089389972827178,29.52206180863536,0.17920713682432432,0.9882352941176471
ACCEDE09423,0.01183551759681932,0.16549663245677948,1098.244202241794,21.923746633698258,14.106676819977368,36.35929145034005,0.07271264304577464,0.0
ACCEDE08512,0.01401834590915816,0.03511820361018181,1227.8838634736092,19.521573030381866,11.834280516407198,46.33019451479746,0.12633125737028303,0.47959183673469385
ACCEDE03033,0.013038678239683264,0.014427741058170795,1046.5710047999935,16.642794990103,12.063175385694061,41.88596455844417,0.0991258343446602,0.7368421052631579
ACCEDE00661,0.01151409856586345,0.022171832621097565,1605.3116431116377,14.285174085068721,11.707688859591203,36.252935701766205,0.18998187154696133,0.6428571428571429
ACCEDE00139,0.010524429764427272,0.00670215580612421,2150.129497181926,13.017098285511318,10.928343237729393,27.839344115478763,0.32531008777390436,0.9310344827586207
ACCEDE03296,0.013721973094170404,0.0340685099363327,756.4019640200919,15.023859809222897,14.851551201718395,50.64330160562259,0.06729073660714285,0.2375
ACCEDE07872,0.012119925602458354,0.059719521552324295,1020.9346160282256,17.748184868002582,15.69605571984984,42.70114401809987,0.100341796875,0.3146067415730337
ACCEDE07533,0.01297310385933542,0.03219775855541229,1100.6662976630041,16.440225535812,13.500643752533628,42.3820818601777,0.10764973958333333,0.422680412371134
ACCEDE08531,0.012294173527549081,0.03440222889184952,1136.687660927787,21.680159559040547,13.386797764061251,40.93892173149604,0.09209537892206478,0.19298245614035087
ACCEDE02189,0.013190954773869347,0.022366005927324295,1589.4501274634708,16.867420793445568,15.720956943297233,36.65676397348788,0.2019801463895631,0.6736842105263158
ACCEDE06257,0.012774073599179382,0.018761396408081055,1006.8377781587075,16.618169453174644,14.11853442456091,43.262543641783566,0.09566510309938525,0.6460176991150443
ACCEDE00728,0.0114840788906289,0.015403859317302704,1122.8504928069574,12.854559436698656,15.92746769384709,41.11553334110208,0.09697001689189189,0.8151260504201681
ACCEDE06384,0.014552319699378523,0.04727568477392197,1459.2282571202084,11.591414508349105,19.51188203389981,39.23408133914207,0.14174332157258066,0.02
ACCEDE05927,0.011813957566193231,0.01922157034277916,973.0397758086971,16.94586361372558,14.014837655320731,41.04974538801049,0.08563471106843576,0.7804878048780488
ACCEDE00659,0.013547181563375895,0.055462609976530075,1662.2499227022256,14.568850894232213,11.207181100473793,41.94117227835845,0.21216411656574394,0.21641791044776118
ACCEDE04391,0.013157894736842105,0.07828591018915176,982.7566676154498,17.15811849032601,12.44069873070855,47.05862896287569,0.11300673243087557,0.29
ACCEDE03036,0.010611770976092585,0.010834965854883194,1350.4178810093251,16.462888842863673,14.201119411920763,32.8159884264953,0.1049046192354369,0.8842105263157894
ACCEDE06614,0.011877172653534183,0.06651841104030609,1566.0305230407755,18.462023805108633,13.897240456243805,35.128924981118736,0.1964035976080247,0.08035714285714286
ACCEDE03817,0.01184011113917656,0.06397081911563873,749.2328715813545,17.51923807212035,12.021266545153491,49.91653978396187,0.07475822202620967,0.0
ACCEDE05345,0.013704686118479222,0.05203075706958771,1145.7013109616992,18.353389842841974,15.714893733816387,41.10672629184124,0.10963983050847458,0.2926829268292683
ACCEDE00131,0.011022152289275578,0.17595453560352325,646.8788519077458,33.38196731551533,13.982854906065036,31.682487777116116,0.0011361189714566928,0.0
ACCEDE00515,0.011729108883343622,0.027697760611772537,1733.6988608591116,15.018406791829577,12.099496043812191,34.92614692884988,0.23030381944444445,0.625
ACCEDE05609,0.012268704746580853,0.009364975616335869,1160.457423595818,14.312169436763547,11.892331591447464,42.12072070840157,0.13696163862179486,0.9666666666666667
ACCEDE03084,0.01246134589898395,0.06415972113609314,363.1132873910965,16.00943986613135,12.234567204394219,55.25907155119595,0.019604606807511738,0.0
ACCEDE02025,0.011443577141755807,0.08679553866386414,1475.8886485675712,11.825444146041962,14.608697175393862,39.892393982191976,0.18457831711065573,0.05357142857142857
ACCEDE07423,0.013286574700362753,0.05963297188282013,980.684276847987,22.470179676272604,14.606857751997408,45.48237346844322,0.09536541506057268,0.05714285714285714
ACCEDE00975,0.011355238103518732,0.017971288412809372,1489.2187274207888,16.275480243600583,12.981223025830262,35.02923564068905,0.17515407986111112,0.7307692307692307
ACCEDE04099,0.011685617701290719,0.03469835966825485,1432.160381086003,18.383042305715453,13.793687761350633,39.72381417977162,0.15353285845588235,0.2033898305084746
ACCEDE06252,0.011371650211565585,0.014152818359434605,1001.4098870123498,18.670600299159776,13.286375971097003,39.709432105065204,0.09819656121926229,0.7699115044247787
ACCEDE07570,0.013072586328400282,0.022130686789751053,1426.2848603455686,15.006957750240415,14.3135627810841,37.126030647785264,0.15727275126689189,0.6116504854368932
ACCEDE04520,0.012769761205465458,0.05858244001865387,932.1165713651309,18.866458631277084,12.710268391241472,39.63440906257677,0.06438137755102041,0.0
ACCEDE00724,0.01133277350340059,0.009933304972946644,1282.7812997116114,11.61260561335748,15.959252228006388,39.303094240085706,0.10496538670366795,0.9495798319327731
ACCEDE06510,0.011278792692613185,0.00468928599730134,1639.075951849132,16.43870533795905,10.835334724074226,33.03029478963183,0.2199074992068528,0.9560439560439561
ACCEDE01175,0.013890044947561178,0.13172167539596558,840.0476857763895,15.828747133219583,20.304863180737275,55.038845237221565,0.08948273354388298,0.0
ACCEDE07192,0.01106371751462117,0.019281374290585518,1294.9552639304031,17.25638197832131,11.96035045067826,37.51143774185683,0.14207013733183857,0.5825242718446602
ACCEDE08769,0.01246078431372549,0.020927855744957924,1014.7079918128383,16.728768008867306,13.271663522108579,49.886144153685635,0.107919921875,0.7391304347826086
ACCEDE03995,0.013051668460710441,0.01923486962914467,711.0710522631595,14.262067302129228,21.61400849607268,58.44757172701399,0.12106742110906862,0.8297872340425532
ACCEDE01684,0.01331289818487799,0.06614477932453156,1303.5407596268865,22.55045884386262,17.43610746127801,39.89308701318257,0.12356270032051282,0.06666666666666667
ACCEDE01940,0.012440252841717049,0.05405696853995323,2477.641753037385,20.907139737828196,11.889968369081101,28.885025219910705,0.24327639011150234,0.6224489795918368
ACCEDE04193,0.011295743091859597,0.03507247194647789,1330.641983195682,19.277682455403962,14.421008248005768,37.82549670241655,0.15448288690476192,0.35051546391752575
ACCEDE08577,0.012303921568627451,0.012369981035590172,1638.9603114819142,15.548297375025975,13.966310265179056,40.92864583713159,0.19491455078125,0.7934782608695652
ACCEDE05366,0.012168141592920354,0.041309699416160583,860.3233511119319,19.839601479956414,14.714739944295744,45.516015110105286,0.07770869646414343,0.21551724137931033
ACCEDE02060,0.010974938209945318,0.019577208906412125,1589.5697985554605,17.686591308903267,11.233259277353422,35.4696046488849,0.20118144914215685,0.7142857142857143
ACCEDE03543,0.01027592092163277,0.005702213849872351,1422.3068969244714,19.897667428935097,14.307288963229245,32.904657813971106,0.10387073863636363,0.9901960784313726
ACCEDE01531,0.010593394827870202,0.02776945009827614,1279.188091132746,17.96817790874131,15.574554418564608,36.284750756794516,0.11956979851973684,0.48863636363636365
ACCEDE06467,0.010988211322951535,0.016836049035191536,1647.6269691559114,14.066134713152644,13.227682104949041,36.21696753684543,0.17512036700581396,0.7777777777777778
ACCEDE02697,0.011958859442208963,0.019940141588449478,799.9162576400711,16.542078650614197,16.440223341781454,47.441192964275295,0.07099522953539823,0.6538461538461539
ACCEDE04903,0.011851911778090144,0.010570744052529335,1461.0114823922356,17.3798541635952,12.117830906911854,38.01540962019065,0.1635767356636598,0.8764044943820225
ACCEDE07991,0.009662113037156085,0.019969889894127846,2266.9446672294494,16.62853486177784,16.6123429186877,32.066975923140895,0.36315024771341464,0.6702127659574468
ACCEDE06409,0.011649154865235267,0.006959239952266216,1516.706016289622,14.46590778995061,16.574042240069392,36.126919224756705,0.185791015625,0.9157894736842105
ACCEDE05114,0.013869674718881913,0.1275133490562439,626.7478016043314,21.432116487327733,16.06594570586599,56.83627932687254,0.08496977516968326,0.0
ACCEDE00282,0.0130453306066803,0.04962422326207161,1456.9165134143655,13.358996055905276,14.584176652947066,40.55762626833406,0.1700492527173913,0.2169811320754717
ACCEDE05409,0.01223700226047644,0.04070396348834038,715.9570613546318,16.353282291318994,14.426728966721571,50.3933900593741,0.06771647135416667,0.10843373493975904
ACCEDE02022,0.011060713805231496,0.010502233169972897,1688.2914606394086,13.243121479223602,12.451439495230549,34.535216643331296,0.22606464460784315,0.851063829787234
ACCEDE03440,0.0131507456894162,0.06851119548082352,744.5851000154014,19.336879415191333,21.157464368284444,49.79746872607953,0.04867639918785311,0.0
ACCEDE00928,0.011540271183540785,0.04302745684981346,1096.455625952389,17.076777244213726,12.888563200119966,40.56003636336439,0.12629639737991266,0.3490566037735849
ACCEDE03312,0.013113525665043087,0.051319438964128494,494.42857770597277,24.166049901020273,18.172718205415574,57.27335222071254,0.032133186005976096,0.0603448275862069
ACCEDE00447,0.010158850774352295,0.008674584329128265,1275.9016437830203,17.000279768288205,13.589147151841521,37.88388838893069,0.1471218532986111,0.94
ACCEDE07728,0.01264840798704803,0.1276555210351944,875.6736963061704,18.501016259185892,14.413877435917255,40.49121485227644,0.09213081447557471,0.0
ACCEDE09061,0.01177134191448439,0.060482367873191833,768.9196581676996,16.89740640920534,12.69184312449751,38.19237406786851,0.05778301886792453,0.0
ACCEDE05544,0.011170947106619313,0.0420464426279068,817.1935101215034,13.774525445567164,12.488178169776479,37.77975136437678,0.05269499747983871,0.046511627906976744
ACCEDE01085,0.01227715493475464,0.026153212413191795,1214.3427656356375,15.643801820100117,13.957942805484134,38.54505361741318,0.1278045654296875,0.47297297297297297
ACCEDE03037,0.01319858826953864,0.06234331429004669,637.8428637469934,18.99267058503352,16.548292932333062,40.519082630483645,0.03554233284883721,0.0
ACCEDE03008,0.011832083260654689,0.006371558178216219,998.8760979951597,19.16780885826795,13.19398108974406,43.2624328527722,0.0994968343401487,0.9758064516129032
ACCEDE06376,0.011731895799576219,0.009623251855373383,1653.753701833728,15.287457971375856,13.665519647732431,34.911172433621225,0.2022281965886454,0.8362068965517241
ACCEDE06106,0.01106369527422159,0.04504289850592613,1089.3821046434932,19.00606937473364,14.36003706146296,41.4821502784021,0.10747612847222222,0.5054945054945055
ACCEDE05922,0.014078384162653826,0.03209559991955757,983.0825701097621,17.427929671242737,14.685386530260393,45.01639889577159,0.10170953924005682,0.5185185185185185
ACCEDE08327,0.012518778167250876,0.04633549600839615,1224.5155865244155,15.724018734710157,12.199977655948091,43.32862839614836,0.19879280252659576,0.0
ACCEDE01312,0.012515561088386981,0.028518928214907646,1585.157925934499,17.195813422100027,15.615096013285848,36.638509978257524,0.18900090997869318,0.5061728395061729
ACCEDE08510,0.013628538638102525,0.028034821152687073,1323.6898544649111,18.982340607337264,12.000317782719623,40.434955038866434,0.13090701219512196,0.48936170212765956
ACCEDE06473,0.011611866969009826,0.02516976371407509,1928.1776021944684,13.493835661790703,14.589035811250765,33.379019522453014,0.22391115640096618,0.4583333333333333
ACCEDE09726,0.012009803921568628,0.04865712672472,730.2183753007345,17.460557818716794,14.816765771958266,41.695314549348694,0.0618212890625,0.043478260869565216
ACCEDE03280,0.011274962241986911,0.03976527228951454,1022.2430379663684,23.400263431663205,17.54869925787214,39.55507366848686,0.062270220588235295,0.0
ACCEDE00485,0.012918523363721844,0.030460448935627937,1079.763564996814,13.150877705185474,16.512138882689246,42.47091199670956,0.11673736572265625,0.4318181818181818
ACCEDE06723,0.012839301643940359,0.013947749510407448,1269.484680913814,18.99394786637831,15.028904831606395,40.114625745616635,0.14093067200203252,0.7876106194690266
ACCEDE05280,0.010931048720066061,0.010953905992209911,2874.193145926368,16.72374965923752,11.062508670722048,27.569966752565627,0.5433259662828948,0.9770114942528736
ACCEDE02578,0.011536632706353722,0.081006720662117,602.1122184543483,14.491481770962677,11.38282754136809,45.71920601939511,0.049703529631474105,0.0
ACCEDE00409,0.011487303506650543,0.027105236425995827,1044.1364035091099,20.051782425256704,12.378018474392652,37.98587400785743,0.10910778140547264,0.5053763440860215
ACCEDE02423,0.010842116247521653,0.1843671202659607,1681.186689249651,21.229848984585434,11.427179666036261,32.8088729410632,0.15449686253324468,0.0
ACCEDE05579,0.014163828579537392,0.03373529762029648,951.1039771937064,15.39092572291419,13.479209901886247,56.552436788739044,0.12438136312217195,0.43137254901960786
ACCEDE09428,0.01180686945131713,0.16527622938156128,1216.8299875378118,19.42189139026398,13.83862749529668,35.16068292174624,0.10793968023255814,0.0
ACCEDE09526,0.011810310473499258,0.010646043345332146,1175.9394687063982,13.607665321240168,11.214248352922864,40.80614118766453,0.14216896339699073,0.84
ACCEDE00316,0.012425500212856535,0.09238824993371964,1185.1395336343244,13.22982596009638,12.560244098847525,48.288923863047856,0.11785474406108597,0.1568627450980392
ACCEDE05151,0.011816705755006315,0.001264711725525558,1732.300345461085,14.064185390815345,10.666629594678541,30.085821368781694,0.2333367007902299,0.9875
ACCEDE02268,0.01297553243375061,0.03878626972436905,1041.1710151353182,18.60080864051024,13.529132774312131,42.89469299052345,0.09003096664507772,0.5056179775280899
ACCEDE07683,0.011229254777479106,0.025714440271258354,1853.151738350556,17.16760870486345,17.337985433225057,33.395934200612075,0.21495607761150234,0.3979591836734694
ACCEDE04669,0.013916970207141789,0.040504034608602524,940.9868435245857,20.434162364079253,19.834617794006235,45.73033326398408,0.07085764934738956,0.23478260869565218
ACCEDE08606,0.011906055338258729,0.015597237274050713,1509.7889633206946,16.08200229768633,11.84935934202639,37.86417808752732,0.19876889829282407,0.87
ACCEDE05904,0.01341379589196183,0.04994338005781174,1029.8525485013831,16.73630431401228,15.904071977658168,41.54756571942024,0.1037622825386598,0.4157303370786517
ACCEDE04834,0.011529933481152993,0.00929174106568098,1388.5494888866865,18.673532052382495,11.41909785035125,41.92533319377646,0.15390428706030151,0.9347826086956522
ACCEDE00749,0.01152316181188246,0.1492285579442978,1745.9376990640567,18.27229428156097,14.149036879920825,37.578024601748055,0.2450340304312227,0.0
ACCEDE00422,0.011411951054586549,0.006732940673828125,1774.6094949212481,12.056019865901435,11.061630642335844,33.145199140031345,0.23225988595971564,0.9381443298969072
ACCEDE01263,0.011008869953904177,0.09034548699855804,988.9624559971833,15.568940266132206,12.122168280222493,37.444522976208695,0.100067138671875,0.02912621359223301
ACCEDE02988,0.011092639724596532,0.04288177564740181,1486.7338823726448,18.307673331208587,11.200924186496723,36.91902329463116,0.17273958822838345,0.25203252032520324
ACCEDE04316,0.014144479802498217,0.0677134096622467,800.607200551318,15.813631112377745,12.69003045390414,49.6903576549817,0.10015128251445087,0.0
ACCEDE03650,0.015219888414834263,0.08329016715288162,1237.7980455894508,22.51011552139578,15.607598224794737,44.74084286042123,0.1864748650196335,0.1590909090909091
