id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE01732,0.0025721353013068438,0.16826516389846802,-0.32734174240412467,3.9785481275970414,1.6223851150884359,-4.018099499713376,0.37178853754940705,0.12172519509476029,74.013358923685,3.4826827732439636,127151829.43577588
ACCEDE04749,0.21854513883590698,1.7145878076553345,-0.32957717426052824,2.811160594019397,2.223757284905251,-3.230011716820728,0.4678492052801724,0.255686325131705,60.7575262661638,7.816339626257021,7127640.135518187
ACCEDE06882,0.39258652925491333,2.1296579837799072,-0.3735269880847381,2.274471754807693,1.6041063442250705,-2.5198467575203667,0.36825520833333336,0.24562967414529918,62.37080128205128,3.5311089294834734,38333825.62126793
ACCEDE08335,0.00047432337305508554,0.1534942090511322,-0.48179985251426727,2.60792236328125,1.529127889980684,3.666309127807618,0.8767832880434784,0.06226647418478261,13.015100628396738,1.119470295383642,2720232.1342241927
ACCEDE07888,0.09453586488962173,0.9082778096199036,-0.5,2.528200737847222,1.5026753857950732,8.323079557291667,0.8401490162037037,0.03509403935185186,0.0,0.0,0.0
ACCEDE09669,0.02246108464896679,0.5437383055686951,-0.38219783281935893,4.714785778457655,1.7485702638397231,-4.493822689219418,0.35266729797979796,0.033201607420357424,40.63177447552447,3.1301589949141975,56747106.95299239
ACCEDE03888,0.2577030658721924,0.2151738405227661,-0.2800630577480556,5.4592965273363,1.8133261907919798,-5.0969394522972316,0.07098630536130536,0.32074459631277813,72.41660044500955,2.2123087950374143,121821227.57346182
ACCEDE02787,0.2287169098854065,0.5865581035614014,-0.3314352213994119,3.3921960784313727,1.9746816727724374,-3.706563083384396,0.2858578431372548,0.18554125816993464,55.18986519607844,3.9392908116201513,57864100.87671726
ACCEDE09399,0.536790132522583,0.9987747669219971,-0.3816611145307937,1.7132814764492748,1.8522124994239704,-1.0430875122660026,0.7129438405797102,0.040168327294685995,73.8946822161836,2.2422032349132026,30647526.28386586
ACCEDE08590,0.004043866414576769,0.2156747579574585,-0.3318349894178064,2.895802951388889,1.7983637078535548,-1.8272660047743057,0.6445555555555555,0.0766076388888889,92.11703472222223,2.5808316129307016,214876775.2045857
ACCEDE05457,0.03477456048130989,0.4906066656112671,-0.38891106678413806,3.606745756172839,1.728587194591799,-2.9152495750144674,0.38223958333333324,0.25296875,58.533657407407404,19.137378762930055,50446967.207792625
ACCEDE00275,0.04095558077096939,0.43325191736221313,-0.2889077961158602,2.399961503623189,1.8315970324125286,-3.016228459012682,0.6263254830917875,0.028360507246376815,193.6197946859903,22.8372827024491,2783442.7855890314
ACCEDE01398,0.006368232425302267,0.19954556226730347,-0.4218561521973125,3.25252904040404,1.7149003321879086,-0.649074538352273,0.6071433080808081,0.12249053030303031,39.902178030303034,3.469016185220346,133623910.19945264
ACCEDE06963,0.06440088152885437,1.122384786605835,-0.42695519005558646,1.310307142001916,2.1824968015566752,-0.5317559951957619,0.5975478927203064,0.043700909961685824,33.923942169540226,3.676932898145523,3265898.89497694
ACCEDE06656,0.019088324159383774,0.43209052085876465,-0.2719076673379733,3.4007652777777784,1.9746773577258696,-4.019761575520834,0.3675034722222222,0.13893055555555553,130.74121527777783,5.52667465709996,49844678.26201151
ACCEDE08229,3.3844819427031325e-06,0.005831575486809015,-0.29036748458365386,2.249168118990385,2.230593074636376,-3.1875620427058298,0.6404477163461538,0.052148437500000006,122.97854567307692,12.140129619534994,26508753.569471497
ACCEDE05584,0.0037570572458207607,0.17109811305999756,-0.29102324335516233,5.0148460548371645,0.6400074305627852,-5.008173012826269,0.0257106082375479,0.874339679118774,36.222693366858245,4.333813446053475,18499611.69454936
ACCEDE00126,0.0902128741145134,0.9352518916130066,-0.3127730267667835,0.5916140292553191,2.2275172034132766,-2.025873529961769,0.3826861702127659,0.10128324468085106,107.1025,12.545493929621774,1919487.3569208249
ACCEDE06824,0.06299695372581482,1.0767078399658203,-0.3693325215172828,1.575271990740741,1.8661917479637546,-2.311320667613637,0.648225484006734,0.01848800505050505,96.13431502525252,2.778458554535144,18503827.993800737
ACCEDE09093,0.010282863862812519,0.3929649889469147,-0.32294021136458917,2.1878479938271607,1.91052120776196,-2.894841158693416,0.6811580504115224,0.06914801954732509,107.83155028292184,2.814546721844747,212096735.21146026
ACCEDE04033,0.00023975582735147327,0.15873566269874573,-0.2902755259263966,4.454681177446103,1.578425539338891,-4.646449163038972,0.09709784411276952,0.4590630182421227,75.05249170812604,2.5918976338287694,167586813.39188752
ACCEDE03851,0.00010468134860275313,0.04090023413300514,-0.33747574085796794,2.8763099067752096,1.922035622325603,-1.3927098439961925,0.5866760766806722,0.040227809873949576,124.03477547268905,2.525608393142376,172652159.92422011
ACCEDE02166,0.0007632733904756606,0.07103173434734344,-0.3084647614215736,2.7651538568643836,2.527037334697945,-3.643490957210735,0.3215155945419103,0.07478070175438596,81.07498607630188,5.532490981256371,19214175.089887578
ACCEDE03734,0.006485574878752232,0.2717190384864807,-0.3565301452868372,4.249796440972222,1.3208634242636599,-1.5525134304470491,0.45861111111111114,0.2851388888888889,66.97547743055556,3.0897987815127963,175447350.75259578
ACCEDE05561,0.00016877707093954086,0.01808266155421734,-0.4043964156079293,2.2858158998842595,1.5322049071194355,-0.4757759033203133,0.8935228587962967,0.009511718749999997,126.03806785300925,3.805023900845274,1247798.259485818
ACCEDE01002,0.002321813255548477,0.20693561434745789,-0.36453888130828577,3.101966115900383,1.543263884562199,-3.372255104316331,0.6883357279693485,0.1501221264367816,82.39945881226058,4.164327073983486,45013356.98437695
ACCEDE04829,0.005257799755781889,0.26009973883628845,-0.26929713373415515,4.366696449562356,1.5485104453092895,-4.6622805764940045,0.08499597620081019,0.5234623661747686,61.85761402271411,6.794086754634186,23353517.982617166
ACCEDE09408,0.015817953273653984,0.6782044172286987,-0.38160251284244967,2.222142278439153,2.060406496730571,-0.7051608320932543,0.5675735780423279,0.1748950066137566,64.28395750661376,3.3187266207181576,28364260.460623622
ACCEDE04438,0.07442376017570496,0.6608818769454956,-0.32876012790121223,2.7207309149184153,1.9501564232962807,-3.092060034236597,0.6210372960372961,0.10587995337995343,123.71253787878786,3.768698422915414,49715305.55264947
ACCEDE03204,0.00016146691632457078,0.1354033648967743,-0.3630961514200197,4.511021825396826,1.3579444370755323,-3.6672126457888186,0.3553724053724054,0.36128917378917386,36.77959401709402,5.1653052229614635,17912036.45152288
ACCEDE00598,0.0038024575915187597,0.5534857511520386,-0.3519102146031188,2.805933641975309,1.7643921726545782,-0.9091433396829983,0.5600578703703702,0.18736625514403293,50.95331018518518,2.9197186815706684,124666270.9926262
ACCEDE06603,0.02182881161570549,1.1933112144470215,-0.35414589620538617,3.54405967377261,1.777882493332588,-3.373050063758345,0.39274063307493534,0.2744805124892334,49.71363318260122,6.910446762169852,29726699.376728937
ACCEDE06998,0.02764989249408245,0.5308341979980469,-0.3976296305119212,1.197688419117647,2.064605312110049,-2.131026221979677,0.7196022263071897,0.0052573529411764726,80.58914777369282,7.800437282877567,4330564.764590394
ACCEDE05288,0.012612156569957733,0.47523564100265503,-0.3208982561963087,1.9183843240093243,2.0517645220048926,-3.0888055077517964,0.5184270590520591,0.10659236596736599,94.72545891608391,2.807964533401952,80646367.74224277
ACCEDE05638,0.0015070866793394089,0.17369037866592407,-0.35106507637246137,1.1356469918969918,2.3144356806745243,-2.3773749947968703,0.49674284049284045,0.04810120435120435,75.50055153180153,5.471185091047713,23402028.042034343
ACCEDE04817,0.4044353663921356,0.6912955045700073,-0.2610047119001894,4.363731384277344,1.8004688791203511,-4.633496377026594,0.184803150318287,0.30766239872685186,87.22764530888311,11.68496315410733,9351624.817790283
ACCEDE08677,0.04395381361246109,0.6904034614562988,-0.3313949053320454,2.159342960858586,1.665594223296909,-1.6916307479087758,0.3310984848484848,0.22404356060606065,159.10842487373736,2.230006436411557,41588611.35721594
ACCEDE03048,0.0002395214105490595,0.09724792838096619,-0.42234976919391526,2.1166624579124576,1.7145007488015935,-1.7463936075498578,0.7703250453250452,0.014448976948976948,60.27367586117587,5.997450781000569,1764324.5594057208
ACCEDE07349,0.6818773746490479,3.2708277702331543,-0.44415440049631705,2.4840459175857847,1.5770976081701278,1.7312714408126517,0.9083340992647059,0.00808517156862745,71.82127450980393,2.4659488282295987,8341522.635497715
ACCEDE08826,0.0026726084761321545,0.1624864935874939,-0.33238812534955964,3.7775718055555556,1.6317596816760502,-3.6453076449652793,0.48734999999999995,0.1713527777777778,88.51436944444444,2.651472253328173,336602424.5652552
ACCEDE06978,0.37286680936813354,1.0380358695983887,-0.36011469258745415,3.033091203703704,1.598635774457342,-1.7707634091073499,0.4812986111111111,0.21667245370370364,107.81215856481481,5.482130769613411,87754547.90881957
ACCEDE05184,2.645759923325386e-05,0.04386006295681,-0.2908085974166031,3.119595408597813,2.1552559662493285,-3.5440933947112585,0.22531434911242604,0.24898298816568046,89.49357573516228,5.702041357014631,21708825.825213313
ACCEDE02229,0.0012900771107524633,0.16559766232967377,-0.3228261370891599,3.1314372469635634,2.2330563818149285,-3.820683459324393,0.5702878992352678,0.1944360098965362,123.83687303193884,28.86686317361091,1545783.7530618939
ACCEDE05333,0.000591161020565778,0.06029569357633591,-0.33697259432722015,4.051252239273073,1.7858304968317438,-3.000863562676715,0.27136212552879213,0.30070469653802984,69.46444951653285,2.9051200854626336,315189867.0200049
ACCEDE07513,0.013050295412540436,0.2863163948059082,-0.4096326158599852,1.401628057628524,1.936338615153211,-0.30229365542081293,0.6059908789386402,0.0877124792703151,48.34245957711442,3.406872230705629,8528558.395797567
ACCEDE03581,0.02865886129438877,0.19242261350154877,-0.3051159715536799,4.079000771604939,0.9255443107088005,-1.9498172140239203,0.2533101851851852,0.6850077160493827,74.17997685185186,9.23305334663365,3822687.046741071
ACCEDE03490,0.03598574921488762,0.24545517563819885,-0.29118519339439447,4.351058275058275,1.9234023321810845,-4.5732552256337415,0.23845571095571094,0.18672785547785548,85.14656177156178,4.583179951162315,60057140.14219954
ACCEDE03900,0.36990031599998474,1.3069688081741333,-0.27943124554276355,2.771544774669776,1.7318640775015077,-3.6835465836247088,0.6277292152292152,0.1795697358197358,148.3378545066045,7.533628370674886,30968032.147329677
ACCEDE02888,0.007313903421163559,1.0452466011047363,-0.40006192531237583,1.9189174382716052,2.2089111424446677,-2.045759160397377,0.3852211934156379,0.21340534979423864,30.484002057613175,4.6468457432647154,5237187.574647677
ACCEDE03113,7.736402949376497e-06,0.0206301249563694,-0.4178578754682103,2.086513694638695,1.7006244444683711,-2.0467599391349394,0.93759065009065,0.002615902615902616,76.54859168609167,6.124070046827728,1974051.9862672596
ACCEDE02596,0.004252446815371513,0.16292905807495117,-0.3707879568983224,4.977687011718751,1.5043903378177967,-4.8520509735107415,0.26435221354166666,0.25678710937500004,40.576686197916665,3.3902278668375523,30498197.733612794
ACCEDE03202,7.7726537028866e-07,0.017626721411943436,-0.3630990472005788,4.2778250915750915,1.3905914933904353,-3.497854121091101,0.3837199837199837,0.32960249626916294,34.864736806403464,5.530945611484263,13661043.339188809
ACCEDE04900,0.003998856525868177,0.26630622148513794,-0.2869011273300157,4.660755248521091,2.246291896147132,-4.763769988071771,0.13087042663323048,0.19052915219907407,61.582889258616255,5.909552228343301,9812715.653833764
ACCEDE03834,0.0008078217506408691,0.0992923453450203,-0.29583643588242525,2.2298525356833907,1.9092124173076097,-2.237191213640787,0.5817095588235293,0.12357807093425605,205.53508326124566,2.441824033758593,263930915.9800589
ACCEDE02687,0.003681710921227932,0.4573500156402588,-0.4095137894410485,2.0190815329218115,2.046117281539008,-1.6059346772119345,0.38468106995884777,0.31523919753086427,50.52868827160494,2.1383101846029824,25640183.889307495
ACCEDE02360,0.0008840592345222831,0.13612812757492065,-0.3382492306169056,1.1589335792131843,2.142634056632192,-1.941003147220561,0.3380083732057417,0.12946570972886762,92.42397328548644,3.8564701616440584,21228652.959659025
ACCEDE07171,0.0008175729890353978,0.0921371579170227,-0.2732032002188619,1.124067282355326,2.079213650586968,-2.6799909529159702,0.2682489611837438,0.03743539069626026,155.63636363636368,2.983760838549388,25258952.80095301
ACCEDE05524,0.00040642404928803444,0.1367940902709961,-0.389321445801739,2.9110951086956525,1.7152402500440813,-0.6983526041666674,0.6509692028985505,0.09709616545893719,51.85871376811595,3.6254533570693455,47369911.312135585
ACCEDE00194,0.00825877208262682,0.3768720328807831,-0.3213957077759843,4.508019474637681,2.7014856943058194,-4.275843090466486,0.1632608695652174,0.3504106280193237,76.48397644927537,2.171573646651638,71874668.06034702
ACCEDE06445,2.565334852988599e-06,0.04106271639466286,-0.4349827928471759,2.5085062222222225,1.4393835900290954,-2.2680729173611116,0.7044688888888889,0.07440666666666666,123.64369333333335,3.959859376106325,182280.14920997657
ACCEDE07636,0.00014653740799985826,0.08932161331176758,-0.36913071809159176,4.012531518961807,1.763767643250662,-4.219232938785975,0.39817834409180564,0.16099325354133048,42.43812477586516,4.605408622367563,32425769.393721946
ACCEDE01258,0.1468787044286728,0.8941477537155151,-0.24268122241946566,4.942324869791667,2.089691160619472,-5.031391224726925,0.1514945023148148,0.10027994791666668,140.44195529513888,22.966637672680807,1167159.441514571
ACCEDE04970,0.0013185301795601845,0.16406649351119995,-0.31872379481859536,3.44680066550926,2.2431831704898557,-4.056290676721645,0.278875,0.1082337962962963,67.16249305555556,3.1828220173789457,70791672.60128184
ACCEDE06313,0.016182180494070053,0.43714791536331177,-0.35915671734709753,2.6576644570707075,1.8046418654181557,-1.967074463630446,0.7037152777777778,0.03037405303030303,128.98686395202023,6.0439586706015005,23711911.526370104
ACCEDE01057,0.00865217950195074,0.5161280035972595,-0.36623772405075766,2.623409609533468,1.7186235387000206,-2.8261544936401286,0.5864224137931034,0.22749323867478027,81.14369929006088,5.680271312010181,150277771.82406312
ACCEDE01205,0.05148075520992279,0.7966756224632263,-0.35144564763357217,4.159213485663084,1.7307610290199926,-3.870995296924003,0.2923840725806452,0.3024092741935484,51.64207381272403,3.2049112298897513,184240359.42916209
ACCEDE00722,0.00013863078493159264,0.04670107364654541,-0.35171122504949714,2.7476310120884775,1.623810363639928,-0.9742302818769284,0.6231063528806584,0.2133503729423868,62.08177887088478,3.535552918166394,89988430.01289994
ACCEDE00272,0.003678438952192664,0.8190847635269165,-0.2790228869951226,4.00735476532567,2.0096217176293085,-4.404149000239465,0.42271551724137924,0.09928639846743294,124.6426891762452,2.8068312152960897,219632744.46283066
ACCEDE01861,0.02021612599492073,0.43854761123657227,-0.3360486606139617,3.7236181520061726,1.424172481818655,-3.8974337402343746,0.16014853395061732,0.5215567129629629,34.868998842592596,5.818094445810536,16795094.849375382
ACCEDE00792,3.853845555568114e-06,0.012891635298728943,-0.3307094178474215,0.8977008101851853,2.134861361027981,0.09614714325327997,0.2803240740740741,0.15082368827160492,73.09603395061728,3.1313583256606803,5591216.945905804
ACCEDE03236,0.005793457850813866,0.4190211892127991,-0.3839593473621106,2.235034029756252,1.7545053572489744,-2.211581925319194,0.8017489711934155,0.03757518201962646,101.44274823256308,5.13484874346011,39875131.65891043
ACCEDE06469,0.0013193420600146055,0.3152220845222473,-0.367370126659657,2.1367946428571427,1.5933313493125034,-3.0908536179315482,0.678343253968254,0.029740079365079365,147.42525595238092,5.539411050734053,3188544.708740145
ACCEDE02485,0.0005421406822279096,0.04170871526002884,-0.3917906758365612,3.1682131453804345,1.6244442212115118,-3.203501872452446,0.5802173913043478,0.10790760869565218,63.32563519021738,3.3982177647939,85577992.25645511
ACCEDE08702,0.010563600808382034,0.35450002551078796,-0.33649021463991446,5.376558333333334,1.0557669037535888,-4.640170156250001,0.16739444444444448,0.3941861111111111,63.970083333333335,2.563563936400084,269950342.94465494
ACCEDE07887,0.18227867782115936,0.8474794626235962,-0.5,2.351760952818627,1.52789173075269,8.428943428308823,0.8640732230392156,0.012826286764705883,0.0,0.0,0.0
ACCEDE04582,0.0993909016251564,0.500704288482666,-0.31692178577337754,3.7372542824074078,1.430612318789792,-1.6450252582465281,0.5313611111111111,0.2618912037037037,77.68523148148147,3.0663897629709047,161332720.13600916
ACCEDE07288,1.9607768990681507e-06,0.002888189861550927,-0.3064297344441969,3.730269097222223,1.7525620363576209,-3.828729249984499,0.4203986855158729,0.27783420138888887,97.32381138392859,3.5918123863872893,124627493.21043918
ACCEDE04441,0.01037440076470375,0.36051487922668457,-0.32157088676734036,5.342245443949991,1.5783052946001694,-3.6996462459770343,0.16691830896376347,0.4847657077770714,45.63885357067175,6.538536082459066,6714783.142124788
ACCEDE02630,0.00018277793424203992,0.17015883326530457,-0.3156670073195643,6.251231835937501,1.1120615474629278,-5.756246761474609,0.05797656250000001,0.58625,46.590914062500005,2.459104544208139,50362709.08443264
ACCEDE07220,0.0003948963712900877,0.2332400530576706,-0.30808738613971504,3.122552070774054,1.8475433405652504,-3.6412771272594133,0.6092104734346113,0.040121875251185594,159.02923800337592,5.893558302605523,60401057.055537306
ACCEDE04536,0.057310182601213455,0.9798499345779419,-0.37291264680453495,3.8304125894360275,1.6412885761442326,-0.6200328710279883,0.3892013888888888,0.32364846380471385,70.29442918771042,2.632165358068497,122783343.27847615
ACCEDE05039,0.026324434205889702,0.3010781705379486,-0.30195098960165295,4.596414424189814,1.3440718920629624,-4.5113925647876885,0.4447222222222222,0.04900173611111111,82.04494646990742,6.764438592259791,12915982.582816953
ACCEDE04048,0.05179452896118164,1.3356921672821045,-0.2519246975766892,4.398528358208956,1.3737278244384765,-4.699849174440299,0.22801990049751247,0.3128905472636816,121.09696517412935,12.101937608134149,8991024.746667897
ACCEDE06645,0.0004248548939358443,0.12494327127933502,-0.33350292901319856,4.176868055555555,1.8862168928528484,-1.911455092850943,0.4024677579365079,0.17988095238095234,73.12909226190477,2.362803957782689,144874761.1997169
ACCEDE08650,0.0018407877068966627,0.11226356774568558,-0.36439357454649396,3.6221128472222213,1.499217613053025,-1.9641619411892364,0.408995949074074,0.3349855324074074,85.70619212962963,2.3067702376442707,632906410.5143672
ACCEDE06654,0.895575225353241,1.539888858795166,-0.357579872365458,2.069010416666667,1.6791680667238007,-2.973336905020254,0.8909722222222224,0.014386574074074074,120.61272569444446,3.2299407302958216,31067732.33085114
ACCEDE04153,8.484444697387516e-05,0.04786188527941704,-0.30856763496343875,5.257284501406015,1.1088662079559792,-5.062783401268117,0.1993889249405148,0.35256327060350423,60.61061540125459,3.7978711083385277,77692136.60214803
ACCEDE03421,0.0061613768339157104,0.1735984981060028,-0.37026308217459797,3.043896227229561,1.7668595715419169,-2.540304069845086,0.6557293015626348,0.07668566001899338,113.93158885867219,3.746843731926964,136396039.88726065
ACCEDE06505,0.00022498465841636062,0.06362710893154144,-0.30772544592354956,5.813330208333334,2.6593784683307207,-5.528653922887732,0.08607407407407408,0.34144444444444444,48.2185324074074,6.638664320551867,1136719.686427105
ACCEDE01962,0.23236127197742462,1.3517091274261475,-0.4718330869915583,4.443930466460758,1.0381179731306316,3.8907112004533926,0.4846994535519126,0.4279559673715055,22.13439851112695,1.200002228307566,2851692.2263270817
ACCEDE05811,0.00037882389733567834,0.1379048377275467,-0.4002745056744853,2.6680244565217395,1.7225491338062873,-1.3560141202917424,0.7882201086956523,0.042213164251207726,57.40298686594202,2.736398751625738,102852297.145589
ACCEDE05399,0.008884469047188759,0.4259430766105652,-0.31157016263066184,2.557484422628654,2.236712401994361,-2.6058233488266542,0.5647329433387126,0.04134167114936346,110.55684900035864,3.5118049072469266,99668104.60406305
ACCEDE02636,0.008601749315857887,0.03405284881591797,-0.2677400405943059,4.398598046875,1.9636323069999229,-4.691844313964844,0.21396874999999996,0.20741015624999998,102.20564843750002,3.3031578525763114,61573996.37219393
ACCEDE05111,0.020431768149137497,0.6313903331756592,-0.37512553407344473,2.482428107193732,1.4632461012678253,-1.8141038933126337,0.8566105769230766,0.030475427350427357,216.07412081552707,10.831290146826149,640929.689590548
ACCEDE01067,8.272751983895432e-06,0.014746347442269325,-0.2921954199143016,4.669339052287583,1.3102822783100985,-4.564611243872551,0.2205228758169935,0.3800980392156863,76.6025816993464,3.9364995267366822,115988399.68072842
ACCEDE06107,0.0008866393472999334,0.23146134614944458,-0.2696403330275266,3.1135834334935897,2.1334030373309116,-3.828479801223624,0.3789690170940171,0.15301883012820514,109.08954193376067,3.719583618684576,121520535.75730573
ACCEDE05086,0.009703068993985653,0.44451773166656494,-0.28930148843388986,1.3395274979649983,2.6415441002569384,-2.658146853219118,0.2724689662189662,0.2115689865689866,124.4360297110297,46.59768230213314,958337.6531793252
ACCEDE05317,0.02182856760919094,0.3197740912437439,-0.4327457480537769,2.0333232859094927,1.7572571980253857,-0.40654650654212915,0.8432074391126116,0.02177527931838276,63.490291676714094,2.378382321930342,16936431.35339646
ACCEDE02185,0.009790468029677868,0.2508143186569214,-0.2745089962979467,4.457953912559177,1.0049548089254068,-4.618560947725215,0.31582428292954606,0.49559314954051786,93.76235380116957,26.467604520920993,2571207.046356249
ACCEDE03341,0.005187809467315674,0.2476193904876709,-0.3394255753037576,1.4351011396011402,2.1104793270807076,-2.372558190883191,0.5950940170940171,0.020113960113960112,86.4973475783476,3.3205718763499177,47121541.224916354
ACCEDE08463,1.064918251358904e-06,0.0017863312968984246,-0.41277727541264775,5.225286689814817,0.9320118673447503,-2.0486610908564815,0.3089143518518517,0.307013888888889,19.711358796296295,1.6382719847750253,130167000.28109659
ACCEDE03023,0.040140341967344284,0.8102633953094482,-0.32300979712364686,3.3692715866754335,1.34174624106388,-3.7877945464880556,0.2845140258601797,0.3952580539119,70.30823197457813,14.884378441868272,5592432.562012129
ACCEDE07645,0.001055534346960485,0.058312032371759415,-0.30794153449217865,3.1472130233548508,2.0367513907304025,-3.8218856989364807,0.4804050116550116,0.10587849650349648,87.6021970817644,5.856750904188676,34205976.76003189
ACCEDE09300,0.022111007943749428,0.8109123706817627,-0.3564773290854892,2.478691586709311,1.7086838122432262,-2.7881066500644107,0.6316542288557213,0.14035181236673774,116.20916844349681,4.9165906898195955,239811418.59349808
ACCEDE00904,0.0006957478472031653,0.11626134812831879,-0.2898832136677205,5.4370535563973075,1.9060301815916618,-5.23487044731166,0.2216982323232323,0.16107954545454548,61.89727904040403,4.840325073424487,74491682.02900119
ACCEDE04224,0.0002107359323417768,0.15641984343528748,-0.4083499353612048,2.5598533775252528,1.5896936093402694,-0.5405329427083341,0.8786994949494947,0.012935606060606059,164.5166130050505,10.601353182277217,2232179.09098444
ACCEDE01753,0.0006117995362728834,0.09906688332557678,-0.3402358286733737,5.294972427264096,0.7995700850645749,-4.827574062102058,0.03909285159285159,0.7637593887593888,39.79444012777347,4.070427155254768,105940924.83184446
ACCEDE08173,0.013676358386874199,0.15635946393013,-0.3056892735438663,6.893042564655172,0.6481997490904818,-5.9022794172615844,0.027785560344827584,0.6834886853448277,58.32384698275862,3.565637467778691,39209502.161403306
ACCEDE09748,0.030684571713209152,1.1659590005874634,-0.280789874211227,4.554662374614199,1.6946694004155178,-4.253340475652247,0.1874363425925926,0.43443576388888894,97.97584008487655,2.636729147549938,109230663.01292698
ACCEDE05503,0.23791152238845825,0.278756320476532,-0.35053920978452907,2.5624449118589743,1.7147034911263428,-2.9059750027126743,0.6153051549145299,0.177142094017094,76.9163454861111,3.0707356982598437,190761156.16325378
ACCEDE03560,0.05083271861076355,1.0535056591033936,-0.333400567495466,1.8675591885288068,2.196967104296174,-2.6909055519386578,0.4896244855967079,0.13895061728395064,85.50989197530865,4.011729375850479,45187614.36165942
ACCEDE04805,0.0021370206959545612,1.1426286697387695,-0.3749987926024186,1.952071974012587,2.0830655472238617,-2.647009677886963,0.36807816116898145,0.22710390444155093,63.941602918836814,7.6940125893864,2696324.8368778327
ACCEDE00232,0.0005953156505711377,0.21187470853328705,-0.28536465628358787,4.058613333333334,2.3979711735729468,-4.431557756944445,0.06941666666666667,0.19072500000000006,80.401825,4.025673692514221,25020101.922137596
ACCEDE00472,0.0065212915651500225,0.28533637523651123,-0.2834184421232495,4.342477729885058,1.794332634885916,-4.553961404454023,0.33635057471264374,0.15344588122605363,93.99902059386973,10.171688851380354,24620194.569307115
ACCEDE05955,0.10296835750341415,0.7709084749221802,-0.3329764770046061,3.601302827380953,1.7156975022532375,-3.6930918351107804,0.29222718253968255,0.29236276455026455,54.87441716269842,2.5310375605744264,290567016.04025245
ACCEDE09371,0.00019403752230573446,0.060022056102752686,-0.4319963265583177,2.564329970517781,1.7087200368568756,1.0763661006311034,0.8388658559056571,0.01725170444075917,54.77158651188503,2.9646971316841584,18741179.73799899
ACCEDE09129,0.18366484344005585,0.8407236337661743,-0.25489656513505593,1.5030145682367149,2.5641611012005816,-2.953294448690369,0.1946248490338164,0.11920516304347827,136.3812145229469,39.04726432661819,16529660.346784236
ACCEDE00846,0.0025994458701461554,0.20942261815071106,-0.29581506687396963,2.8732557508680556,1.8357247727026453,-3.461824357774523,0.38395833333333335,0.30030164930555553,78.18996961805557,4.03377738944811,122441816.63038236
ACCEDE06807,0.014820517972111702,0.7501639127731323,-0.3698171998328951,1.093553952991453,2.229473215681671,-2.0199945147652913,0.3032338408119658,0.26892027243589745,61.00958533653845,6.019118687249831,2074110.135073843
ACCEDE04724,0.8330265283584595,1.603877305984497,-0.3475550599706802,2.659834181660354,2.0187884919696484,-3.303207590893062,0.3996027166193183,0.1984604344223485,50.349036014441275,4.479465681645252,20415981.492045466
ACCEDE08405,0.012298233807086945,0.318709135055542,-0.36940262317110056,3.4622707153957153,1.3046007526688779,-1.0774373120369216,0.5847589910089911,0.2826513764013764,108.92731573981573,4.194375642947942,60872883.2204564
ACCEDE08091,1.1078353736593272e-06,0.0016406374052166939,-0.24488498931791627,5.311207700892856,1.8445075707227443,-5.2500927497209835,0.05856919642857144,0.4119955357142857,101.08626339285715,5.180862669830044,23729269.713656556
ACCEDE02796,0.01708998903632164,0.6745020747184753,-0.39184989820020505,0.6758766203703704,2.249091594412148,-1.5140489937789354,0.5207152777777779,0.16331944444444443,54.989648148148156,6.237848201165819,1838535.092154768
ACCEDE00978,0.0026073316112160683,0.13220249116420746,-0.2840955180145926,3.6034785879629636,1.482454584149551,-4.114523097511574,0.5398148148148149,0.15992129629629628,118.15084490740742,20.739919611627933,10437612.006243106
ACCEDE04836,0.016758278012275696,0.4210156202316284,-0.36050833675646,5.459416942107372,1.024748497791384,-5.168484940488114,0.068492922008547,0.6133615868723292,39.817516359508545,3.8147354917227334,25460434.925486628
ACCEDE01905,0.008014936000108719,0.19008837640285492,-0.3868670187859401,3.9499417892156865,1.8748171644824576,-0.9746352443321082,0.39405637254901954,0.2715196078431373,59.72587009803921,6.101937870613579,29118364.50092239
ACCEDE05537,0.054980967193841934,0.4616124927997589,-0.3324238960962912,4.5504165013227516,1.5164532521649206,-1.6174082137173451,0.4394593253968256,0.3347610780423281,53.441843584656084,3.489764370355785,31245867.08483893
ACCEDE03264,0.021817853674292564,0.7388783693313599,-0.341878384807636,1.3162788715913716,1.9878841196245793,-1.8889039296207268,0.5625330687830687,0.009274521774521776,103.38517501017502,5.653495145356113,5591733.286632782
ACCEDE08572,0.0014661748427897692,0.153520405292511,-0.3601844304979539,6.160328042328042,1.3747347902978393,-2.6562698092344577,0.11388558201058202,0.5642791005291006,54.63492394179895,2.0812448847839566,68071086.26005381
ACCEDE06957,0.0010379640152677894,0.4272044003009796,-0.35647325417893955,1.7534430974616864,1.9627749216812682,-1.9069869383830222,0.5694175047892718,0.0765738745210728,82.20202586206898,4.161639729232063,9605014.374858303
ACCEDE01081,0.0009653402375988662,0.24817192554473877,-0.3040407776168525,3.2980988940329223,1.8045779184105746,-3.7130494928305042,0.4318055555555556,0.21222736625514405,85.49568930041151,5.135431391964697,93007165.72741385
