id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE02143,0.00015004532178863883,0.08693018555641174,-0.30309404108899585,2.1234143953634086,2.275193514900495,-3.276458474473945,0.4650558688387636,0.2200553467000836,175.13277464494573,6.935352356721702,16086137.552594446
ACCEDE04380,0.061053566634655,1.2011799812316897,-0.34416973874080503,1.4220696144133649,1.9639282081243692,-1.8804781536822548,0.8022217365967367,0.009243881118881116,116.31032196969696,12.266336356349225,2249619.375100553
ACCEDE01798,0.009673140943050385,0.3196917772293091,-0.3984429989394614,3.656522990897991,1.142697347760895,-3.3153922845817374,0.07992701742701748,0.8177343489843489,26.00218184593185,4.758258605800012,16363968.563042082
ACCEDE00691,0.0013683938886970284,0.2251555472612381,-0.3794946567943958,4.048036136831277,1.4646211715243578,-1.3840920854230965,0.39329475308641976,0.2480066872427983,33.10888631687242,2.064930645348578,244653713.3612329
ACCEDE00915,0.003607058664783835,0.3772566318511963,-0.35223427427885146,3.2923500514403283,1.699775330593024,-2.7983562757201645,0.47304012345679,0.27972736625514405,47.70976594650207,2.4144646070381564,449998214.0717909
ACCEDE09512,0.011924326419830322,0.21314188838005066,-0.4362693251429909,2.4357023989898985,1.5038882388684371,-1.2819475205176774,0.9039646464646462,0.029737373737373732,176.6154191919192,6.9247252824900976,2002458.2552333784
ACCEDE05258,0.003188421251252293,0.2085529118776321,-0.2868256255538243,1.9041248826405082,2.0384095981987413,-2.90197628769162,0.6761889730639731,0.0360313875938876,127.89006450725205,4.610284594726691,38734407.80837792
ACCEDE08003,0.21543505787849426,0.2284038513898849,-0.246591638703529,4.648398726851854,2.1562880113284755,-4.851456363932293,0.1743229166666667,0.2477430555555555,113.07029513888894,14.572030913574679,10725591.21908746
ACCEDE07677,3.5531837056623765e-05,0.04385178908705712,-0.3014719482363396,4.059721650898121,1.9274883753191012,-4.2944603531425685,0.3680348450569039,0.15627356711915533,93.12485002742355,4.678763287392961,62667225.40056317
ACCEDE09530,0.0035431873984634885,0.18003159761428833,-0.30413989076037123,3.0788111111111114,2.6381159812494683,-3.8318537601273146,0.2895185185185185,0.04198148148148148,66.42728935185185,9.755402714441196,4456705.625775676
ACCEDE00025,0.9302892088890076,2.2572004795074463,-0.29002484490913377,2.654552977773556,2.0323099957756496,-3.1872196738756173,0.4267405965045592,0.17910096884498478,167.3256126519757,12.09313464287173,39190013.95609308
ACCEDE00963,0.0007121916278265418,0.09429799020290376,-0.3028381595719513,3.3548322916666664,1.7363339793495578,-3.8949349110243054,0.26708796296296305,0.24635648148148154,81.9897824074074,3.5629962448785646,173891772.2300995
ACCEDE02516,0.10958974063396454,0.18015030026435846,-0.4088359641599118,3.873439753605772,1.6236306452649285,0.3850597064678478,0.26908052884615385,0.4714633413461539,18.364350961538467,3923076925.3238063,11299149.515547872
ACCEDE01040,0.00033369113225489855,0.14604748785495758,-0.36047147456898015,2.9300942129629624,2.2274213277248927,-3.178814123263889,0.464002314814815,0.13632407407407407,49.0620925925926,3.7605752863272564,72408563.18454188
ACCEDE00010,0.013432465493679048,0.492292046546936,-0.2538733816782632,1.247129577536825,2.6439959734338823,-2.7469428686962973,0.1681081219312603,0.0701130319148936,209.23429572422253,39.87234985445377,355266.6819448512
ACCEDE04906,0.5035241842269897,0.8019702434539795,-0.3087325578338297,5.606037609986586,2.177516497135493,-5.386812966471971,0.10739228219696972,0.25011097301136365,44.361133305713366,6.2676457657529365,5494738.4557459615
ACCEDE04518,0.05226065963506698,1.2403202056884766,-0.271822600343998,2.3290136551816243,2.439055737251526,-3.1740996337890626,0.3070145566239317,0.07225494123931626,142.64398370726497,9.3218036991714,29719157.02696681
ACCEDE06795,0.008564606308937073,0.3941583633422852,-0.4566200355232944,2.4441605592757942,1.4872335791526212,2.409296922859312,0.8912344990079367,0.01671440972222222,56.38141617063491,1.7202469803478595,15938089.133724758
ACCEDE08885,0.006829087622463703,0.4631205201148987,-0.3078038126344537,3.6864644675925926,1.3229283369017772,-3.7947406416377327,0.3186342592592592,0.458662037037037,88.8379699074074,3.500354392408421,109481843.08541869
ACCEDE00224,0.002093553077429533,0.2325516641139984,-0.3017187745179564,1.5674184670781894,2.3523829344704827,-2.7082893405992805,0.3265252057613169,0.10132716049382716,145.4943287037037,4.820205364526219,32305731.58020152
ACCEDE08182,0.005216367542743683,0.25850605964660645,-0.3079384245765662,4.8178979779411755,1.1258445947216609,-4.859092848115808,0.19033777573529406,0.4398736213235295,61.731744025735296,3.884175141001402,66979851.54769756
ACCEDE01480,0.00014291377738118172,0.0348709374666214,-0.37902376943680705,1.9141284965034964,1.6804532264070462,-2.603915686006701,0.489280303030303,0.03194638694638695,111.04891899766899,3.885856664919436,2436681.182988584
ACCEDE01543,0.0017072766786441207,0.3875347971916199,-0.2583303291144534,4.77272957175926,1.8031025598281192,-4.800413178891785,0.22785243055555554,0.17792824074074076,178.352796875,4.881655349592274,64929748.51842155
ACCEDE02240,9.438549568585586e-06,0.043927367776632316,-0.27387041117208144,2.4265352137527727,2.164848721956992,-3.48510763731347,0.5578644888082274,0.07792397660818713,166.02083585400283,7.005372015127819,24080628.17983315
ACCEDE02186,0.2362360656261444,1.3632384538650513,-0.2875329705010646,4.719192099171541,1.422339365344801,-4.532507612618788,0.3292519493177388,0.3436799463937621,99.40366410818716,15.36203700203068,11967202.973108955
ACCEDE03485,0.06209443137049675,0.4126983284950256,-0.31268105471144625,4.100703125000001,1.3570467571532685,-3.9127857651788327,0.2759069055944056,0.3993043414918415,74.45072843822845,3.7006181566486367,202357898.04451555
ACCEDE09152,0.07563610374927521,0.9168207049369812,-0.2802591865838879,2.2901673739711934,2.2745509910850563,-3.3392040686085402,0.5226652520576132,0.09854681069958847,161.76880658436218,10.156485975224413,13932489.94718454
ACCEDE03539,0.8167359232902527,1.4081978797912598,-0.29489192635937816,2.8047813254830922,2.0817661421482514,-3.588403327624925,0.4807586050724638,0.11371301328502414,80.68095259661838,2.948839169435165,88433182.30739154
ACCEDE06595,0.008811122737824917,0.2892834544181824,-0.5,3.6162005497977763,1.4112192684321183,7.6702796701213325,0.608705131445905,0.17142315470171893,0.0,0.0,0.0
ACCEDE00826,0.00020574670634232461,0.040031246840953834,-0.406642691935304,2.497685879629629,1.7099016733843702,2.777388779658565,0.7988379629629629,0.021898148148148156,66.2071689814815,5.315699692107,6537675.28408184
ACCEDE02874,0.0044228071346879005,0.5795010924339294,-0.390438900545851,1.3090680076628356,2.4025204726890146,-1.7974195035620208,0.3554070881226052,0.31615421455938697,41.228089080459775,3.8040645581292702,5096928.492613842
ACCEDE02472,0.0007751993252895772,0.09336470067501068,-0.40758803340070304,2.574487268518519,1.8344622965084327,-2.6875094500506367,0.6986631944444442,0.068828125,96.59791377314815,4.487584219720736,25846126.81437236
ACCEDE00829,4.3997715692967176e-05,0.03016347438097,-0.2879292760107526,3.4196728562801932,1.9898826404956045,-3.9723629255359305,0.2886111111111112,0.06600543478260869,97.71779287439614,4.749240085899184,56649418.11900298
ACCEDE05719,0.0746648982167244,0.7750965356826782,-0.28225972884979805,4.859869998346562,2.0472950879376874,-4.844742948340361,0.21167245370370366,0.14727347883597885,131.39055224867724,14.123994057451243,18797770.73639917
ACCEDE08445,5.9265998970658976e-06,0.01264752261340618,-0.39069931763430704,2.5809038938492073,2.1789248985944307,-1.9505037737165185,0.3345039682539683,0.17372023809523812,42.986934523809516,2.845764637891273,166901590.12524492
ACCEDE07830,0.006490934174507856,0.3904004096984863,-0.5,3.1356402529761893,1.5236112522388283,7.9586158482142855,0.6735528273809523,0.14153645833333334,0.0,0.0,0.0
ACCEDE01869,0.002171446569263935,0.08227648586034775,-0.3118360562310069,2.1681654265873016,1.8209310726057129,-3.291566573660714,0.7930332341269841,0.05284474206349207,209.10282490079362,22.20014552354806,1103134.923393355
ACCEDE09081,0.0011004803236573935,0.3440609872341156,-0.3718790007566931,4.0881561302682,2.2262434408748857,-4.253239941593332,0.15097701149425286,0.2617121647509578,52.60645653735631,3.254463773889817,44446457.22251015
ACCEDE01272,0.0007066649268381298,0.13078030943870544,-0.2601092567718836,1.2702289024758455,2.207761707858184,-2.2452267229015708,0.8075905797101449,0.0011964070048309178,128.5658016304348,13.146207093280822,2932929.167180476
ACCEDE06407,3.024411671503913e-05,0.012164365500211716,-0.3717063187078973,1.859618,1.841482041051169,-2.8392561993055563,0.84,0.03124888888888888,90.79118888888887,8.085491805990339,13331524.289547505
ACCEDE00438,0.0019134414615109567,0.07326717674732207,-0.4215473176503648,1.6241890799529688,2.0804318294419764,0.28660935203556803,0.7132256760728982,0.021141975308641973,29.417616475602586,1.631837000214512,28193640.63384136
ACCEDE02664,0.14239950478076935,1.6521366834640503,-0.3582825923973689,3.5594477982954547,1.6929536521447894,-2.9879860451438214,0.4962464488636364,0.16484019886363635,65.33728693181818,3.847908512460925,102215447.09027916
ACCEDE08870,0.5937385559082031,1.3025729656219482,-0.3116274950548522,4.299160383597884,1.8415351743379755,-4.325961616443451,0.2529596560846561,0.2756977513227513,71.68510251322748,2.957424883368169,141804911.66887087
ACCEDE07219,0.0028455306310206647,0.21819141507148745,-0.28632874077972936,2.5422062133269034,2.1593960837633155,-3.4772574167256955,0.5935088618278275,0.029790611687163418,161.74798800337592,7.018201058639916,26752972.71028847
ACCEDE08407,0.0013810272794216873,0.10529406368732452,-0.4411988837784822,2.996434476981352,1.4018671004664864,1.0711849345316136,0.8336684149184151,0.07394012237762237,106.7409090909091,3.217215827136385,55291282.30021131
ACCEDE09035,0.01618341915309429,0.4774128794670105,-0.27176275595681704,3.590090080492424,2.4515800357262942,-4.1787634531348665,0.2887799873737374,0.08358743686868686,120.25265072601009,2.4754641205535934,131671014.5378738
ACCEDE02757,0.001925768796354532,0.18482600152492526,-0.3840971769965639,4.626772106481481,1.75831778922009,-4.306762898582177,0.2489166666666667,0.30743518518518514,32.640925925925934,3.340782886414984,42718873.67570715
ACCEDE02517,0.030717981979250908,0.5405920743942261,-0.4327601264486201,2.7834737723214293,1.5150886554177665,-3.2705212969098776,0.8519196428571428,0.04765345982142858,156.37940569196425,5.5584108580787,11494522.812495567
ACCEDE01943,0.02055973932147026,0.5758556723594666,-0.4844735684285546,2.8253346994535518,1.4950163722787575,5.086364840666741,0.8753642987249545,0.03300318761384336,41.31312613843351,1.5007087787650766,1308218.4666433723
ACCEDE08993,0.1686389148235321,1.0718896389007568,-0.3117760471569743,2.3640397698045272,2.056694684193205,-3.267644179205248,0.42623456790123454,0.14402456275720169,76.43460905349794,2.97376294303622,136520167.6989251
ACCEDE06168,0.030841019004583362,0.8923513889312744,-0.3915718836870207,2.9293830729166666,1.7428286775428259,-0.9667281985134548,0.7602126736111112,0.06979079861111112,104.92453645833334,2.4598550877457463,117518276.63331236
ACCEDE05844,0.00666631804779172,0.19612166285514832,-0.2696989942852281,4.701611663510102,1.9118594083154856,-4.6168702875927226,0.10304529671717172,0.3408538510101011,71.77658854166667,3.221111264913489,140796558.03579637
ACCEDE04403,0.009475113824009895,0.5324203968048096,-0.2833398826621013,2.292816870629371,1.8887263390017324,-3.35667629115676,0.6474067599067598,0.08449592074592076,165.8626544289045,4.090110565380532,105213953.58751053
ACCEDE06349,0.012150824069976808,0.44937339425086975,-0.34023302542112377,2.053683369252874,2.04304160305165,-3.15232844378592,0.5423227969348658,0.1272695162835249,90.44813697318008,4.046367086204074,70867619.96903352
ACCEDE06192,0.04717685282230377,0.8513202667236328,-0.38499800310772575,5.477122763087606,0.983636360383091,-5.126319199469152,0.19456530448717949,0.33625267094017103,28.476923076923075,5.471688211611784,9112742.615789384
ACCEDE02349,0.0016585630364716053,0.0999727100133896,-0.3523081100299489,1.2752937267410955,2.229681471150968,-2.1324292243985914,0.3888689526847422,0.10675837320574164,78.29494284954812,3.7627644557145827,23136084.197155986
ACCEDE08307,0.001838397467508912,0.16490265727043152,-0.3451509943450894,4.221450231481481,1.6482011700639054,-4.5298551378038185,0.3605960648148148,0.22147569444444445,51.502690972222226,142.2831316594694,16845.52962708581
ACCEDE00397,1.9158583199896384e-06,0.004253082908689976,-0.3446994143657786,2.317875992063492,1.8965573148886392,-3.0979515764508934,0.754174107142857,0.05731398809523811,91.02644097222222,3.7736457920275215,78615078.92070422
ACCEDE02115,0.04686134308576584,0.5052319765090942,-0.29179789935406863,2.8495026620370374,2.0744358625227566,-3.7578576528139465,0.24984490740740745,0.2938049768518518,45.55757638888886,7.582577823811889,2638968.620184049
ACCEDE06085,2.255048684673966e-06,0.0029054582118988037,-0.30707409004509045,2.2121891493055563,1.7650471015262226,-3.2336714811197917,0.7926137152777777,0.028048611111111114,152.40461718750004,9.1986851430353,16932805.118912287
ACCEDE05637,0.0012222807854413984,0.3060382604598999,-0.3950078272545541,1.3373677104145858,2.1242041057813768,-1.7167344683311485,0.7647092490842492,0.03904168747918749,55.89464962121212,3.8386637046177365,25288644.86433267
ACCEDE03067,0.0017516104271635413,0.10436015576124193,-0.32735137244291074,3.0613608736942073,1.8180724587679091,-3.6082063405151943,0.4708618233618234,0.188931623931624,68.61764007597344,12.418311785833302,10592753.479535025
ACCEDE02388,0.00047877919860184187,0.08066228032112123,-0.29057978152983377,2.772890269655621,2.2122111445833306,-3.5699437371399174,0.4746751137102014,0.16541585445094215,142.5859946935239,16.2360149828544,19142019.64746429
ACCEDE04987,0.007021541707217693,0.5944284200668335,-0.32189911084600475,4.505760831823673,1.2673818121137652,-4.550592145748415,0.2833627717391304,0.2771112620772947,44.290231733091794,9.086882440905221,12985570.597634552
ACCEDE08622,0.026988117024302486,1.3648842573165894,-0.4582636153433017,2.671053194444444,1.4377619051700226,4.641280648437498,0.8785555555555555,0.026513888888888885,67.94822222222221,1.15859843169597,11217203.210290508
ACCEDE00628,5.100283487990963e-06,0.008358894847333431,-0.4821672549490649,2.3837436143039588,1.7989940491781105,1.2611714995909171,0.7220186781609195,0.06596956151553851,10.559009152830988,2.384861483992542,1398005.4547549186
ACCEDE06763,0.0010320720029994843,0.060822457075119025,-0.3444369811175765,2.7479083635265695,1.7701821504650568,-3.0598409854317627,0.610594806763285,0.1351509661835749,79.8365760869565,2.3145843458399953,370303255.0946851
ACCEDE00482,2.1336833015084267e-05,0.04938504472374916,-0.3280770192993394,2.9102734674329502,1.862876651555647,-3.653057507932232,0.570962643678161,0.09549329501915707,114.89285440613027,3.435697994093904,135580331.28221133
ACCEDE03335,0.0027289774734526877,0.31657326221466064,-0.308762364718338,3.3751342224187053,1.8041411159905067,-3.9978029582964933,0.3641148442872581,0.2550446998722861,71.36782837213873,17.57804603189738,6392392.682963023
ACCEDE09142,6.194711750140414e-05,0.07184721529483795,-0.2649947286115719,1.7336858603395062,2.404239359090864,-2.996824823575747,0.4191068672839506,0.019767232510288068,135.10953960905348,5.303330463081172,30031955.03658972
ACCEDE07838,0.001655877917073667,0.06920740008354187,-0.5,2.6288016183035716,2.024547001260394,8.262719029017859,0.7031808035714285,0.018002232142857143,0.0,0.0,0.0
ACCEDE01594,0.0114241698756814,0.4045673608779907,-0.33590816784280625,4.162521933489305,1.4709075863107255,-4.454765598888704,0.4960728609625667,0.25440758689839577,82.03635945855616,11.297197084563608,10856170.631807396
ACCEDE04780,0.05819894373416901,1.0970826148986816,-0.3001299628833731,2.761443413628472,1.8583409817766556,-3.656380137690792,0.2768428096064815,0.25052897135416663,60.311151801215274,9.639851434940358,6355511.728039622
ACCEDE05013,0.0004945624968968332,0.2890297770500183,-0.3298181176943887,3.4779110677083347,1.5262852987197608,-2.9689190445963543,0.4833402777777778,0.23465277777777774,64.3962673611111,6.587935917843117,58943338.95246603
ACCEDE06850,0.002443968318402767,0.1439918726682663,-0.2923647168770692,0.9704273623511904,2.55852530834054,-2.479593385726687,0.2308128720238095,0.1504427083333333,89.81652591765872,5.049622091458616,14164483.003012527
ACCEDE02846,0.799905002117157,1.348320484161377,-0.3224131443407672,4.081452893518518,2.114448775065909,-3.780915753761575,0.2341319444444445,0.20198842592592595,49.448659722222224,3.3055837302888937,75875736.39345798
ACCEDE02267,0.02573623135685921,0.5194039344787598,-0.2533456324601046,3.4590090045188733,2.3366472292496057,-4.140835552274388,0.16970693779904306,0.4039606592238171,159.32075026581606,20.235002199345626,3869780.9498877483
ACCEDE01846,0.02272418700158596,0.5859915018081665,-0.3866166539199232,3.319668283045977,1.7997322855850515,-2.491327365077227,0.25822916666666673,0.3445671695402299,32.22656429597701,3.1463979164345206,154155233.88292226
ACCEDE05475,0.016394950449466702,1.479424238204956,-0.4237329233425043,5.016200555555557,0.741295259847164,-3.8840587719184025,0.06873680555555554,0.6772215277777778,17.1837375,6.576877968076494,33962356.413113825
ACCEDE08483,0.02516971901059151,0.5843518972396851,-0.2809431369008209,2.2212070162835253,2.3701117191382264,-3.2874054799748564,0.4176053639846743,0.052835249042145586,80.57063457854404,4.084315208340596,31204205.01341624
ACCEDE05318,0.00011219363659620284,0.033225543797016144,-0.3662107953630312,3.8980164627039633,1.368501395420782,-4.076631930786228,0.3788558663558664,0.2967535936285937,55.746372377622365,6.086873543202765,100748176.3640276
ACCEDE05970,2.8673683118540797e-05,0.013645033352077007,-0.495404940610198,2.47641185897436,1.8116838785762976,8.054316782268298,0.6869170673076923,0.09208600427350427,3.2484675480769223,0.25980604098244986,855829.104307108
ACCEDE02537,0.02357806265354156,0.7644847631454468,-0.4071141272290121,3.306493281250001,1.9034602134957257,-3.069537545898438,0.49418125,0.14469375,63.572396875,5.378994009167658,18757212.35800203
ACCEDE07068,0.5241110920906067,0.7223830819129944,-0.28887297215432,5.349525664760655,1.0021581240526884,-4.436109666101308,0.25141583864516936,0.3351682602174729,166.67867922759658,4.515465770974914,85281174.60616921
ACCEDE05301,0.00015957411960698664,0.05506512150168419,-0.3339555832234774,3.3555578698645117,2.3268579026127485,-3.7128992147379,0.3375491695804196,0.019007685023310024,57.47091482736015,2.8735289706188145,71709007.55880071
ACCEDE09357,0.4054095149040222,0.7087641358375549,-0.284290447154856,2.5717051646529256,2.007746671599874,-3.514956919272685,0.497376214167259,0.10354181473584458,142.55947642738687,5.750287377493371,38971969.53799976
ACCEDE05213,0.2720983028411865,0.7927914261817932,-0.4403056765032341,2.5468693181818183,1.5582044266806134,-0.26461887292395153,0.7469842657342657,0.15074009324009327,101.24283508158513,3.0467575236747217,63380667.63849072
ACCEDE08355,0.010709276422858238,0.2822142839431763,-0.4761900129505745,3.878463541666666,1.5746737991582178,-0.04296191406250024,0.3231587727864583,0.2830668131510417,7.312713623046875,1.7610728926547583,7982220.201178148
ACCEDE02921,0.8591924905776978,0.43884992599487305,-0.3516381010816201,3.7212137767535514,1.7218281122129733,-0.8040141385307407,0.5917501059546515,0.16648786819241365,104.22959048527227,6.965812982143095,49778660.75867833
ACCEDE00526,8.625019108876586e-05,0.05733375996351243,-0.3888718995052087,4.002448049702,1.3961084610993892,-1.374262411780943,0.4192728288633461,0.3061342592592592,29.01944843550447,2.1437553649510233,164636976.04700467
ACCEDE03239,6.699757904016224e-08,0.0028042844496667385,-0.327684932253577,0.8253426222697056,2.195410835665482,-2.1689153330514004,0.7010743114909782,0.034021842355175684,92.4026264245014,5.042550152107156,30618420.43293838
ACCEDE02033,0.00405249185860157,0.37335264682769775,-0.2736709721718599,5.065274852987922,0.923252811135602,-5.08036191377278,0.195817440135622,0.6050639701207884,95.37208955816912,4.194481257538687,95532298.86495394
ACCEDE09605,3.525482679833658e-05,0.03009352833032608,-0.3005954616257444,3.3891288065843628,2.099381866145995,-3.9872414139660495,0.4267983539094649,0.10588477366255143,71.52910493827159,6.142369460906107,38294796.48664007
ACCEDE07812,0.00043514551362022763,0.06717561185359955,-0.3105887921313809,3.3235401785714287,1.7463268097704767,-3.989116342369596,0.39359257518796986,0.2257401315789474,98.52712640977444,7.412437605904166,15276946.971243085
ACCEDE05959,0.050641003996133804,0.4777482151985169,-0.3795701246157109,4.702680208333334,2.135125727883929,-4.2883984082031255,0.40033159722222217,0.059015625,59.25186197916668,2.803533838710432,132761852.02657676
ACCEDE00186,0.005664861761033535,0.4054688215255737,-0.2518598382468814,3.4239543650793656,2.6267731176136477,-4.117095729993387,0.11622685185185185,0.22684193121693125,109.2734093915344,5.479693293403426,26046881.17771477
ACCEDE04640,0.05007435381412506,0.7499082088470459,-0.39393206991872,1.2709546370206823,2.2187293512302912,-2.348579808847916,0.3009251396437197,0.1954033155948068,52.538830153608096,4.613483181042713,2444267.4990886254
ACCEDE01953,0.0021727976854890585,0.1939651072025299,-0.4673274357694261,2.1030661809350337,1.9712911047817008,-0.8459308354204617,0.7620127504553735,0.025722525804493013,24.17374924104432,4.587885697509419,1098166.47485455
ACCEDE00171,0.01749204471707344,0.5112916827201843,-0.2912202862719129,2.612294146825397,1.8302821554336817,-3.4128187701512904,0.4749975198412698,0.16276041666666669,123.42544146825395,2.9441492775225413,247401712.58361933
ACCEDE03699,0.0025956137105822568,0.10187724232673644,-0.3441666607957863,3.294499503968254,1.8152331317472603,-1.2368265780009924,0.5267261904761904,0.09007936507936508,100.86019841269841,2.96312698436083,95868749.2759684
ACCEDE06512,4.81932192997192e-06,0.016668841242790222,-0.44381823702952,2.4312979166666677,1.5341582662003157,-0.1981860695684527,0.8844920634920636,0.05716071428571429,57.315964285714294,2.5242366712666886,20782314.36664816
ACCEDE03230,0.005497066769748926,0.414131224155426,-0.4008978330233803,3.5027995409939847,1.489568274667326,-3.304270586024058,0.32508705286483064,0.4025720164609053,30.712554078294826,3.685679555388052,60729595.79787304
ACCEDE03967,0.002042425563558936,0.4437286257743835,-0.3215987915357455,2.7528579059829057,2.1315210428249958,-3.404295486414628,0.5419507575757575,0.05853972416472417,92.85919531857031,9.190685588411917,5799965.441447622
ACCEDE06189,0.07626406848430634,0.5883620977401733,-0.35165607774180063,3.7904483173076926,1.87586472244734,-4.127112623530984,0.19298611111111116,0.2706684027777778,37.62701121794872,5.0529166613195216,13391514.107098695
ACCEDE05430,0.0014892829349264507,0.09397391974925996,-0.27661865629144594,3.022053727522477,1.938287062483104,-3.80640260618288,0.4643845737595738,0.14670745920745915,137.15783955627705,2.96063361535238,243500718.80228856
ACCEDE06971,0.028699066489934918,1.1002588272094729,-0.3662741098313239,2.0412698784722227,2.043669857239257,-1.0933189881727436,0.40748263888888897,0.10852256944444444,51.494256944444466,4.397073194637484,11521731.996918205
ACCEDE08530,2.479282784406678e-06,0.0016001984477043152,-0.2518169748708401,6.499058627136754,1.9906872116706855,-5.966316144163997,0.007286324786324784,0.7044978632478635,82.17891826923076,4.351243249460404,15935253.678855013
ACCEDE02249,0.004186419304460287,0.26504427194595337,-0.2731957607220012,2.6196082535885163,2.04626979839701,-3.6027055723767285,0.3025252525252525,0.2223019670388092,105.67128189792666,9.693825207491706,55369288.93633165
ACCEDE01064,0.0060651637613773355,0.1595356911420822,-0.3597722471086932,2.9450492465504716,1.5131468254733849,-2.3296636781159226,0.6062590777051562,0.26214143064633266,74.56514615105301,4.3429242918133175,172200274.49421504
ACCEDE02539,0.0011317981407046318,0.30388909578323364,-0.3944407316120125,2.827684782608696,1.8009584185076803,-2.906027691915761,0.647211277173913,0.1202241847826087,51.2025339673913,3.3538547931445493,40012620.447830394
ACCEDE04124,0.1167592629790306,0.024743087589740757,-0.392683986632088,6.50785736496091,0.9381241187066528,-5.718697502998401,0.01896766169154229,0.4799040511727079,17.597494669509594,3.847476085973202,7605431.0088583715
ACCEDE02661,0.008372344076633453,0.09764470160007477,-0.33532854272921125,2.9067984730113636,1.669956715645411,-2.97829422718395,0.5500639204545456,0.14121448863636366,105.06864701704548,5.384067788600715,54319741.61570338
ACCEDE02363,0.03015587478876114,0.32114678621292114,-0.2963926315142341,4.234959629186603,2.5046551069294045,-4.4805327057582405,0.3629485645933014,0.39251727804359376,117.15089712918659,4.683162793023758,38305064.06945277
ACCEDE00949,0.00013612282054964453,0.11574885249137877,-0.30693488005664776,4.655947132616487,1.2879653849129893,-4.541230882476476,0.1105779569892473,0.5066666666666666,64.74813172043011,2.9865250133496515,193845424.51226002
ACCEDE05967,0.9539198875427246,2.1488261222839355,-0.3595107241050341,3.5759415922619056,2.2517789752501005,-3.8442511445545033,0.5227765376984127,0.07687313988095239,64.92444692460319,3.0972056103106884,66524564.50264938
ACCEDE04306,0.1508735865354538,1.7882299423217771,-0.2758973012494169,3.942410002805836,1.6292540511731588,-4.3867437803600255,0.2051497615039281,0.4271180555555556,64.70763783670034,10.079291003830251,58667224.46985573
ACCEDE05598,0.0527719296514988,0.19338524341583246,-0.2760697327695206,5.8656321875,0.6317895080057349,-4.59507681141493,0.0074215277777777795,0.7808569444444443,53.535144444444434,4.202078230438087,84906401.14001286
ACCEDE02887,0.003945382311940193,1.5985419750213623,-0.3887126266173533,2.4685154166666674,2.1821711144634612,-2.4474343585069445,0.3645194444444445,0.2496611111111111,31.46186388888889,4.360958575623857,12912403.183246907
ACCEDE07560,0.019874408841133118,0.2917822301387787,-0.4008449018153552,2.28963855721393,1.8109354078793864,-0.4860121066542292,0.7792139303482587,0.0583681592039801,60.2901592039801,1.6890655421141625,60295754.49398637
ACCEDE00690,0.007089016493409872,0.2693771719932556,-0.35953577697793665,4.108520640432099,1.6461608241841408,-1.5423423024369851,0.3574729938271605,0.259713220164609,46.859562757201644,2.2696869782052795,274327662.31276166
ACCEDE03855,0.0023354829754680395,0.4852275550365448,-0.3722727555357951,3.121565372242648,1.8826060967851093,-0.29480353770536605,0.3979865579044118,0.14136603860294109,62.27096737132353,4781250003.516625,34254822.42420524
ACCEDE06375,0.0007941142539493741,0.4099242091178894,-0.3589480823875379,2.2195244212962972,1.772773672982351,-2.8914353016493064,0.7049652777777778,0.03760648148148149,151.49860648148154,23.37447793253156,2074999.1053419455
ACCEDE08518,0.02818148955702782,0.5071191191673279,-0.315058228419015,3.1549345238095245,2.0562769965080774,-3.6020008670221566,0.41455357142857147,0.09110780423280422,96.18479497354498,2.3465611716376507,270497758.3590392
ACCEDE06288,0.011580395512282848,0.4288163781166077,-0.3332748064173222,3.6929549479166672,2.231303805762043,-3.8370080490451386,0.3195850694444444,0.2056953125000001,81.61324826388889,3.4410644501170133,109752927.50111592
ACCEDE09622,0.00025314054801128805,0.07059627771377562,-0.2829573748222486,4.401538888888889,1.1643635176970475,-4.610170993357489,0.2623816425120773,0.476586956521739,120.15750483091787,4.78922897248354,76643021.8712534
ACCEDE09253,0.06328268349170685,0.662848711013794,-0.3599108390018693,1.7919566761363634,1.7691904847816486,-2.9996169273299405,0.9135542929292928,0.001070864898989899,97.84666114267678,9.466700892344095,1467128.4888122054
ACCEDE07577,0.0007534690084867178,0.30790138244628906,-0.3361587860671301,2.5267643923240937,2.164009917888781,-3.0300489377887354,0.4718816631130064,0.15911069651741294,86.71011460554372,3.8573812384838266,70389955.91588193
ACCEDE05101,0.008856234140694141,0.8578465580940247,-0.3843329036384759,2.3888166622151004,1.7866582680962846,-0.9336049700353902,0.8178107193732194,0.038381410256410266,79.05046964031341,2.881345181399829,35767416.93629899
ACCEDE00062,0.2251490950584412,1.248399257659912,-0.2664645287164619,3.8625745837187777,1.7569412396369293,-4.26158436741154,0.21265610545790933,0.35465136447733586,136.40359909805736,4.552623063799917,159256120.3415827
ACCEDE02178,0.00023836275795474648,0.058050591498613364,-0.31417719316094755,2.8286730019493174,1.97456066287702,-3.3692333759746598,0.5476973684210527,0.12333333333333335,94.45509015594544,16.637747848751776,7902571.984599148
ACCEDE07351,0.13966567814350128,2.149136066436768,-0.422926153497564,4.825345342609028,0.9445775278748892,-4.250862034795733,0.2555646234787018,0.5267328537018255,28.622155489350916,2.910027886238453,23232771.40240899
