id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE02760,0.04696909710764885,0.5808616876602173,-0.36790116569341774,4.865153017241379,1.3782580804856825,-4.564024442498803,0.0994492337164751,0.3636637931034483,28.07441810344827,3.751209457439327,45093640.66951865
ACCEDE03266,0.02337881363928318,0.3133283257484436,-0.31650816192577724,1.5356159649678167,1.9053063207643377,-2.227776360695632,0.7909570539200169,0.007090851535295979,105.06502849002845,7.194924870657372,5576273.756507647
ACCEDE00946,0.0009072741959244013,0.17303530871868134,-0.28822777603131167,4.106296506734008,1.2894089387962437,-4.262647195917509,0.2959532828282828,0.4522769360269361,131.1937478956229,23.36538698635395,4854402.750808848
ACCEDE01086,0.00017418613424524665,0.056722525507211685,-0.2995632671456961,2.916975814176245,1.800291636034163,-3.613104493684148,0.4321623563218392,0.22781609195402297,95.29293582375477,6.886992407541767,55533965.93773877
ACCEDE03144,0.04377518221735954,0.23778878152370453,-0.43728148242704873,2.326347298534799,1.5151583383682146,-1.7925881990549968,0.912644993894994,0.027444546194546192,86.69545940170939,4.3074479684984475,557396.2770259937
ACCEDE00569,5.6338893045904115e-05,0.05126846954226494,-0.36528537928947064,3.143438590311326,2.437493713657355,-1.170528207087861,0.3960480407944176,0.2410443505099302,41.13264727589909,2.3504550115184024,71992777.87895131
ACCEDE04904,0.01593160629272461,0.3942110538482666,-0.3128985243423943,4.907817344060019,1.9757670358139852,-4.971610706066959,0.14787429728835977,0.31058821097883593,46.57150736813823,6.701847611186929,4914839.362591818
ACCEDE03271,0.0011735028820112348,0.09409982711076736,-0.2898124327356774,3.2650647500647505,2.5807481401048378,-3.790642102110853,0.15640701890701894,0.5139698264698264,74.67383126133126,18.268422440492305,1535648.0863197118
ACCEDE07764,0.002711134497076273,0.22112691402435303,-0.45460922153525196,1.4528987630208334,2.0107864289146495,3.337559657344112,0.9060720486111111,0.006477141203703703,20.872175925925923,1.367190525332492,1762696.8269764625
ACCEDE09473,0.0004325613263063133,0.05195513367652893,-0.3789626305586088,2.6916978260869566,2.090794919515889,-3.2746314673913046,0.5801400966183575,0.1063671497584541,77.75690579710144,3.491667584664603,69202656.13429384
ACCEDE09779,0.0012424704618752003,0.1373465657234192,-0.325388704978552,5.13604158528646,2.1235542682791686,-4.6307579128689245,0.3208837890625,0.12950846354166667,49.300365668402776,3.5139680213861344,59382940.61476298
ACCEDE03220,0.24800148606300354,1.7839105129241943,-0.37317288475568283,3.6495684523809535,2.02092624329472,-3.5114168359851954,0.37158374033374036,0.16256105006105007,38.21812423687424,7.805627474892366,18577630.025480483
ACCEDE01308,0.002083274070173502,0.4665561616420746,-0.34270468295957607,4.291860857928241,1.833497018775503,-1.4640879593460656,0.45624131944444457,0.16905671296296299,73.97676576967594,5.4739409220374355,27496008.95699288
ACCEDE06404,0.004560631234198809,0.1814916431903839,-0.3866929437064522,2.0032533119658122,1.7785508937531787,-2.8489174986645294,0.8380619658119657,0.03800213675213675,86.93201495726495,6.915247314967307,15082429.45103372
ACCEDE08752,0.0008846558630466461,0.08022050559520721,-0.2816977703198482,5.138739326131688,1.831018924762188,-4.619146413644548,0.30418724279835385,0.19919495884773664,123.66713477366255,12.335045689601827,24309789.989216264
ACCEDE02443,1.9893443584442139,0.902591347694397,-0.4100111142841458,2.5956518554687507,1.5351230794739614,-3.3688122406005863,0.9084472656250001,0.0160546875,194.05326171875,16.787137691407924,483500.012944025
ACCEDE02245,0.008157894015312195,0.21927344799041748,-0.26359065385422975,2.270411018075492,2.162675676229169,-3.2934368229997344,0.4289473684210526,0.13039938862307285,120.08194444444445,3.026633025430091,137490828.69698504
ACCEDE04004,0.40289995074272156,1.518934965133667,-0.2612182269394277,5.363940872560276,1.9041357998409394,-5.216991251674321,0.0913270187523919,0.4676329889016456,104.3594383849981,19.184555492038417,6390818.097359005
ACCEDE08057,9.839556878432631e-05,0.015218909829854965,-0.26303334792169464,3.660453125000001,2.242330154188161,-4.21663427734375,0.3043,0.12509687500000002,136.91165,2.89687053005394,134866136.41523054
ACCEDE03013,0.22800984978675842,1.1681337356567383,-0.456145764071002,2.7553860134548613,1.675167037525217,-2.223488523695204,0.822475857204861,0.024271647135416668,55.81015935019842,4.999834263630693,2134333.0774787143
ACCEDE08605,0.00017161473806481808,0.04135823994874954,-0.3304323217921056,3.3478743386243393,2.037864133673646,-3.383527482225529,0.36770502645502645,0.15169973544973545,68.69153108465609,2.2659186541205725,321901917.3108437
ACCEDE06701,2.2034242647350766e-05,0.008356546051800251,-0.33396103454919385,3.069792493386243,2.0242867118106194,-3.4618105468750002,0.11767195767195766,0.29018849206349207,57.55743716931217,2.9278244615436977,114457952.76193891
ACCEDE06637,0.0052447146736085415,0.19953623414039612,-0.2983188086798865,4.915082916666666,1.2189522056782878,-4.830389355034723,0.2768888888888889,0.3821222222222223,77.90338055555554,3.347062497604291,101663255.91358757
ACCEDE07713,0.032644014805555344,0.5955609083175659,-0.47363095686124207,3.0112290821501024,2.0989144100332844,2.1614671151326905,0.2999704192021636,0.14683062880324543,10.246357336037862,6.219628776253055,449755.6536160532
ACCEDE06564,0.0010773580288514495,0.061265334486961365,-0.35776137141944914,3.3565796511627912,1.4680072876361365,-2.2295328878997096,0.5878924418604651,0.24345058139534884,96.48794186046514,3.457303509238156,166907829.04467267
ACCEDE08491,0.0023826893884688616,0.19216927886009216,-0.36789763687981475,2.1750400060386474,2.144428036908536,-3.016549564085145,0.4995380434782608,0.07534420289855072,71.86937500000002,2.5983507352019184,57061737.55764882
ACCEDE06896,0.032115090638399124,1.214755654335022,-0.39331391505361796,3.8671959410919547,1.4485353237887828,-3.3907695428490188,0.6064218151340997,0.12047473659003832,62.269333093869726,3.9890630332241903,33125801.53954893
ACCEDE04866,0.0009094611159525812,0.16217884421348572,-0.35590521441066475,2.3780220363451092,2.353968883510811,-3.3051908096829483,0.3647118904740338,0.14850590655193235,56.65068666025061,8.490325511616629,1997256.4360662203
ACCEDE06725,0.0029750652611255646,0.1883120834827423,-0.3948781882269061,6.285802234299518,0.7377213753982983,-5.410959233469202,0.08668478260869565,0.6766032608695652,34.45194746376812,5.6180051657044725,25631993.086264797
ACCEDE07291,5.129927376401611e-05,0.12872524559497833,-0.2670455222643588,3.098588179976852,2.439411461261907,-3.878110167552808,0.3076034432870371,0.05177662037037037,147.4785749421296,2.983434901415295,82124336.20895158
ACCEDE09178,9.39989786274964e-06,0.007996059022843838,-0.259487235507977,3.211853877314814,2.176874574875445,-3.905955590691138,0.30470568783068785,0.13800181878306877,151.89068948412702,24.39666172138729,1829228.4596824448
ACCEDE00209,0.0036449339240789413,0.18803465366363525,-0.3204501263963268,2.3847678819444442,1.8572817191492597,-3.386520152994792,0.6667430555555555,0.060201388888888895,148.88840625000003,8.24181580589099,37394078.118374184
ACCEDE05443,0.0028817281126976013,0.3272380530834198,-0.41835572967815343,4.179662395833334,1.869759541067355,-3.2859123626302082,0.3672625,0.2548583333333334,37.849291666666666,15.957698163508162,30981043.026938926
ACCEDE06688,0.011510230600833893,0.3011101186275482,-0.3971723398440731,3.531099206349207,1.351064034099047,0.13578194961144055,0.5698743386243387,0.25546296296296295,35.74212962962963,2.016825298406456,96840996.42791581
ACCEDE02021,0.2354467213153839,1.1360174417495728,-0.32377109453891806,5.660309081943698,0.7433073912933186,-5.274401946961292,0.20754886139501527,0.6342231486462258,56.000921754527525,3.534023189470405,41035212.24245828
ACCEDE07528,0.0029260017909109592,0.5835525393486023,-0.45664597985739236,2.813077510176391,1.6726237057540791,3.181724698595092,0.7818125282677522,0.05636024423337855,19.499276345545,1.0794210798789232,29090462.17665048
ACCEDE08203,0.011364927515387535,0.24069149792194366,-0.2782257257279745,1.522266059027778,2.5708282459135767,-2.7124486970124426,0.3274768518518518,0.08668113425925926,109.57548032407406,7.8539489948858074,8554501.81276173
ACCEDE06397,0.01695442758500576,0.4039696753025055,-0.36580814266866496,1.7260055555555556,1.811885786010269,-2.8335390028683576,0.8272415458937199,0.012275362318840579,111.6804347826087,7.037526715744782,6073565.467195416
ACCEDE07430,3.168199924630244e-08,0.0005876132636331022,-0.27094086623537544,2.975012586805556,1.6198682654448489,-2.904381682794744,0.2782417929292929,0.1356076388888889,77.57872553661615,5.412237122412199,31980579.666636396
ACCEDE01787,0.004732517991214991,0.34846174716949463,-0.3088643296007084,4.75529993444056,1.0790748355112196,-4.75519715977382,0.05347829254079254,0.6361196095571096,70.2205456002331,3.394430950208258,86523820.33106506
ACCEDE00869,0.13459166884422302,0.40393713116645813,-0.35233492338751027,2.6179355468750005,1.7364322326768673,-2.4959645412868925,0.42180121527777786,0.33342881944444447,69.92278211805557,6.609600702543614,7233690.485067559
ACCEDE08922,0.005689538083970547,0.14512719213962555,-0.42513339077101736,2.1906331054687493,1.8623446904034968,-1.1554778399658205,0.7832949218749999,0.020041992187500003,42.9537294921875,2.2879992769086175,20328758.194684096
ACCEDE02566,0.011773168109357357,0.37187668681144714,-0.3821363705464032,1.9808693359375003,1.9032018741167687,-3.094147272949219,0.7648320312499999,0.01759765625,102.11941796874999,17.8613245548649,213783.05696838972
ACCEDE06698,0.0006558496970683336,0.2572457492351532,-0.44048210803734816,2.5501594650205766,1.6912779492286876,2.5261546826774683,0.8464120370370372,0.04255401234567902,62.81293209876544,3.0923060153139357,8990184.282790702
ACCEDE01622,0.0035919540096074343,0.2961471676826477,-0.3091249049637861,3.5923097319347317,1.868236114699737,-2.152671518975815,0.23149184149184152,0.4462820512820514,95.61787878787882,3.3366744392222096,65788731.72670205
ACCEDE09236,0.000676330178976059,0.1333709955215454,-0.27920396683063275,2.2251366319444448,2.3363756445195696,-3.1169941021050347,0.4133142361111111,0.051125,153.55693663194447,8.787912775532728,11851811.48941413
ACCEDE09462,0.0005088822217658162,0.17593252658843994,-0.37012371803929894,3.8420432539682543,1.6248979394759129,-3.91232972635582,0.40377777777777774,0.269478835978836,65.31877513227512,7.216253868317769,9709601.640092699
ACCEDE06097,1.2865975804743357e-05,0.021614057943224907,-0.36959227622775437,5.660513635706018,1.8087093081618688,-5.198584171097366,0.21929470486111113,0.06177806712962961,42.57152199074074,2.643155675036554,72736413.44436254
ACCEDE06239,0.0176217220723629,1.046693205833435,-0.31202186702538254,3.2175583333333333,1.6939225749213074,-3.8572038151041665,0.5807875,0.14229444444444445,111.95077013888887,2.7342045755161273,193020063.21702325
ACCEDE05945,0.0002960730926133692,0.36169254779815674,-0.430366830275115,3.3375549305555556,1.3832273402838169,2.797925380425348,0.7005909722222222,0.18912986111111116,35.49773750000001,1.357997836013167,190560975.30117023
ACCEDE04705,0.29459241032600403,1.257650375366211,-0.2972623287724428,2.369855882198874,2.029280799246974,-3.112548171880145,0.5254186871408045,0.1319697003711686,76.48861893109434,10.8680588233202,11784150.715050377
ACCEDE01116,0.1058892160654068,0.5993133783340454,-0.38781972657399083,3.8992250059865907,1.2409793558172213,-3.3504649548760774,0.287602969348659,0.49242696360153265,37.52746587643678,3.2730412318238002,208154301.80100405
ACCEDE07394,0.006384626030921936,0.6263258457183838,-0.3100046719334208,4.043108467487374,1.5122191124376052,-3.78308418930516,0.43300741792929287,0.26919428661616157,84.56270833333333,5.809588818259535,34131856.90344168
ACCEDE09689,0.059791021049022675,0.5067952871322632,-0.3738733511901774,3.4195844820243857,1.6102848756635988,-2.81428651226578,0.25233100233100225,0.47691691321499025,50.92739712210866,2.869680178533414,495447051.50204235
ACCEDE05576,0.00014927682059351355,0.11817889660596848,-0.26318654443665157,6.01843545138889,0.7647917103847991,-5.6560711395399315,0.006454166666666666,0.7869006944444444,58.145886805555556,4.473699913009164,22922090.248551134
ACCEDE04704,0.020823059603571892,0.7712774276733398,-0.257720013277441,1.9625715844425158,2.173053908264248,-3.141774052749446,0.5013714072145061,0.12287205825617287,83.97890645093878,12.017938119817861,2659814.710841391
ACCEDE08495,7.31002219254151e-05,0.0457741841673851,-0.3560622823104648,5.089487916666666,1.3831427406847308,-4.611136955729167,0.2386444444444444,0.2776472222222222,48.97277222222222,2.3129318844500064,211331441.4176446
ACCEDE07293,0.05246367305517197,0.7370388507843018,-0.25975776961268127,2.958569191261575,2.54491699080164,-3.8312905919958045,0.260078125,0.0315256076388889,134.81754991319445,2.944997907143461,66269302.49013179
ACCEDE01836,0.062026772648096085,0.09501923620700836,-0.3640310785767641,4.8295815577651515,1.8836766206193678,-4.666769745797822,0.1466690340909091,0.4357078598484847,35.04880681818182,3.2614628979558784,50938189.38890054
ACCEDE03844,0.06419897079467773,0.4311458468437195,-0.39974173082602765,2.4740488568474266,1.6124907218988502,1.863830515244427,0.6227855009191178,0.1917537913602941,89.65050264246325,2.1085277823673048,134472734.4591168
ACCEDE05412,4.138271469855681e-05,0.03179417923092842,-0.3340139129374932,1.305151603447058,2.186767345099087,-2.0499230504344146,0.793278060323515,0.010690382849473757,96.88921558239741,4.203492486743141,43933084.75819955
ACCEDE09704,0.04951882362365723,0.5174320936203003,-0.3180725370846703,2.6948479015700486,1.9600964332586985,-2.1065705589994717,0.47740338164251206,0.1670048309178744,80.31610431763285,2.817060592051462,53835472.91868363
ACCEDE03960,0.000538423890247941,0.09977417439222336,-0.32500014996786697,3.9173358365119726,2.2424719503560797,-2.9165346827651515,0.3436208677685951,0.1280793070565798,63.71752489934307,3.4895574457082588,75085249.3105
ACCEDE07312,0.27696603536605835,1.1271753311157227,-0.27043867469850646,3.54411322167756,1.773827040835501,-3.958465728028408,0.265765420751634,0.2880931712962963,78.0451465482026,5.591634691541575,63103520.96657568
ACCEDE05069,0.024434471502900124,0.9094517827033997,-0.3709006752494719,3.3488989149305555,1.6866123565047217,-3.948396918674046,0.3578142361111111,0.3876085069444445,43.43960416666666,3.1916261446944327,39540065.01589693
ACCEDE03727,0.009269312024116516,0.2639962434768677,-0.338257596143889,4.500383814102564,1.3410001375145009,-1.8903866636618594,0.4241025641025642,0.2960176282051282,53.5242467948718,1.7120714005749327,414295531.1885224
ACCEDE02478,2.3883234462118708e-05,0.036940790712833405,-0.41015003435475483,2.7360318080357144,1.9561812796137794,-2.7575859398251485,0.6722619047619047,0.05493303571428571,86.03309895833333,5.560798863818254,23794592.35823062
ACCEDE06024,0.005678955465555191,0.09221352636814117,-0.3842582805823556,3.517088071469908,1.793973117101842,-3.575287808114511,0.42466435185185186,0.16456886574074073,86.4283029513889,3.72539060145107,82861579.26807427
ACCEDE03812,0.0004880996129941195,0.08348989486694336,-0.4390137885308922,2.706383522727273,1.525011858912844,2.8873844489820075,0.853162878787879,0.042982954545454546,76.44132575757575,1.4651731166134434,68893475.49752492
ACCEDE05389,0.0006330739124678075,0.11978503316640854,-0.31653732373906257,1.5506975316350318,1.9819497433720972,-2.5875985687489598,0.5952380952380952,0.03944805194805194,169.7420017482517,4.278673092503602,43434607.09917515
ACCEDE03315,0.0118095139041543,0.3345158100128174,-0.4220763696839195,2.217002670940171,1.6288734248140337,-2.2370311409366104,0.8593874643874644,0.01840811965811966,87.0813603988604,7.669079475823311,911317.2953471635
ACCEDE02296,0.0008609836222603917,0.12212803959846497,-0.38814912705231996,2.9699516419253262,1.6729124113871294,-3.1000538080226603,0.38683085919928034,0.1568460413855151,74.19539754835809,7.860503543837593,13636484.801744405
ACCEDE06092,0.002971493639051914,0.12559525668621063,-0.34943799359210387,2.2195292013888888,1.7132622306187455,-3.018309768012153,0.6742451388888889,0.09671041666666666,114.36566944444446,3.471727009950904,124883775.87361342
ACCEDE03351,0.08318237215280533,0.1219477653503418,-0.329935753452176,3.7973856351981357,2.101254345931358,-4.179990261691435,0.4723776223776224,0.12997960372960374,79.32255244755245,26.901239206571862,20056503.885415584
ACCEDE01336,0.567886471748352,1.1075952053070068,-0.4052354195930874,2.726515558226496,1.5159200921695135,-0.0041534473908258615,0.7638514957264957,0.12747329059829063,70.33487313034188,2.4972702750759384,99068475.87515713
ACCEDE00729,0.003923171665519476,0.4142523407936096,-0.32597191915795964,2.7472745627572026,1.9827551548220825,-1.0521032640496393,0.528775720164609,0.11216435185185185,70.429095936214,3.334451522947375,80260202.70393024
ACCEDE07445,0.40285998582839966,0.6395567655563354,-0.36111058622689857,3.310076605902778,2.0105200856253496,0.4416109258742553,0.471221478174603,0.09474640376984125,80.05410342261904,2.7663894542217227,60637956.605962016
ACCEDE06840,0.0017987160244956613,0.8844093084335327,-0.3396362199163149,2.7259612045940167,2.0692396337641625,-2.2934717036842285,0.408220486111111,0.14803018162393164,78.56741052350428,3.468947128632973,58099222.70673803
ACCEDE05351,0.00016604483244009316,0.33435556292533875,-0.3796749659051642,2.246904137529137,1.6459832521969582,-0.28861842584498854,0.803444055944056,0.011856060606060608,164.18988053613052,4.22060750737146,11418434.037860801
ACCEDE07943,0.22105847299098969,0.6640557050704956,-0.2501133694916063,4.011344211344212,2.6551373373618863,-4.338456968378843,0.07147019647019645,0.21091408591408595,62.753319597069606,11.58763795310421,1788166.4491615228
ACCEDE01756,0.0012066210620105267,0.06421388685703278,-0.36361895564876484,4.501860868298368,1.0960812832678615,-1.3498476954035556,0.09588869463869465,0.7106002331002332,46.815416666666664,3.0649448310104153,41372320.097810686
ACCEDE07796,0.007559256162494421,0.4322642982006073,-0.2776194084546702,3.811898700555738,2.085062439766547,-4.315289188281505,0.2810507927427263,0.23304695161817585,98.79349256292905,8.551089022704998,25259378.726738837
ACCEDE05190,0.004340234212577343,0.18663114309310913,-0.3118350187304679,3.8256710130147638,1.3375464566604118,-2.224335912459936,0.4535547785547786,0.3393380924630924,82.64352661227662,10.844470041544108,35565562.10241957
ACCEDE04073,0.0007804617052897811,0.017929505556821823,-0.24889918652110293,3.509109614968635,2.641161303558234,-4.16254102449708,0.13100259571706682,0.22566515249837768,200.3293802725503,31.24512986070895,506649.96393677575
ACCEDE01310,0.016153410077095032,0.5918207168579102,-0.32475336336065236,3.9792461126207743,1.6763824893866701,-2.021433206899155,0.41284269323671496,0.23272493961352658,68.00256114130435,2.9885414527145158,156155994.614695
ACCEDE03364,0.019960563629865646,0.3290085792541504,-0.49997521797767225,4.252506264568767,1.1035151786826969,7.277432630390443,0.23974941724941728,0.51127331002331,0.17069347319347322,0.10999423089897058,38.48009020204786
ACCEDE07917,0.020711995661258698,1.3861229419708252,-0.27709251225898,4.856661882893227,1.9662962580121799,-4.885390807381363,0.027382319173363954,0.721201683888251,154.6762437810945,4.262753449525171,68093851.00898892
ACCEDE07892,0.22147993743419647,0.46246102452278137,-0.5,2.4034645294540233,1.9546890054009383,8.397921282327587,0.6931339798850573,0.03003412356321839,0.0,0.0,0.0
ACCEDE03849,1.920154318213463e-06,0.004386602435261011,-0.3350321006195503,3.3371845351043645,1.7726918069103115,-2.3776497707765065,0.43902395635673624,0.1480579933586338,90.17973197343454,2.0696807395661776,356083118.9819274
ACCEDE00030,0.0346716046333313,0.5966360569000244,-0.2757221785496766,3.0185189494680857,1.7359802046536619,-3.1990497279690064,0.19303651800327334,0.32801503682487715,151.0874769844517,16.274289626041,30023477.455103304
ACCEDE03278,4.867077677772613e-06,0.0399896577000618,-0.3960297575768423,2.425018654185321,2.3007923647130846,-2.53912395282187,0.4851614434947768,0.0973951973951974,46.8596628679962,3.4968178135663712,15631474.191796498
ACCEDE08892,0.0015738694928586483,0.10754489153623581,-0.3042726830815299,1.9216562500000007,2.0133649572234993,-2.9296382770766556,0.49823717948717944,0.09983173076923076,91.94771367521366,2.4594441121654573,246642877.0864727
ACCEDE09733,0.0029293177649378777,0.3125399947166443,-0.3941661376767708,4.069716338734567,1.1671634632262045,-1.7011378102494863,0.4114705504115226,0.3764519032921811,23.3318878600823,2.0001037936467347,193986283.67477667
ACCEDE00679,9.300091915065423e-05,0.020047787576913834,-0.35811701527661965,3.8935380497685186,1.6520061176129508,-1.6577608024691353,0.5001519097222222,0.1822313850308642,53.88727334104939,2.841930645482729,125307556.95493926
ACCEDE06503,0.023535802960395813,0.33472976088523865,-0.2993588215070093,6.380348333333333,2.0455036462179836,-5.825806005208333,0.06868055555555555,0.4200916666666667,48.201261111111116,9.103196488905853,3697327.4799598632
ACCEDE06388,0.0030310978181660175,0.17847378551959991,-0.3633772158038562,1.4125935990338163,1.9225051946138667,-2.3438375603864734,0.7750652173913042,0.01555797101449275,103.63535990338163,20.412864956704063,14311878.317860067
ACCEDE08086,0.0005828366265632212,0.11325350403785706,-0.29932138127855873,2.86519421875,1.9480469431096075,-3.362467751953125,0.48614687500000003,0.09527187500000002,113.679646875,3.294164648309645,253694543.43715018
ACCEDE08582,0.00047879500198177993,0.07810527086257935,-0.345769888663153,2.8365846974206343,1.7039072874049046,-3.5784860367063493,0.4210243055555556,0.27347718253968256,50.08799603174602,2.357620337344991,198241685.32429847
ACCEDE04100,0.00015300662198569626,0.006471616216003895,-0.33693474339144774,3.0882168701944823,1.9235554901357048,-3.1281711665394623,0.61078697421981,0.04689620081411127,100.17809249208503,5.7796634141747685,32465179.846061505
ACCEDE04239,0.00017876597121357918,0.12860266864299774,-0.3772578925351252,3.5080578703703704,1.4527563120420852,0.7421394841269834,0.6324404761904762,0.11339285714285717,64.84740079365079,2.5788986262284874,47766546.0751403
ACCEDE01438,0.00010143821418751031,0.03324958309531212,-0.2852155110699114,4.668609593531469,1.410250637182078,-4.806816154711175,0.2802083333333333,0.42384906759906754,81.30744463869462,2.501648189167467,150363633.77948242
ACCEDE01960,1.832092523574829,2.8591508865356445,-0.5,4.666677595628416,2.5682638423266866,7.039993442622952,0.18133697632058293,0.6893114754098361,0.0,0.0,0.0
ACCEDE02132,0.04019768908619881,0.6367093324661255,-0.29886640230695805,2.794745029239766,2.2370364622520538,-3.6342305838815787,0.47700877192982455,0.2581929824561403,144.5161374269006,8.94741320581946,26050061.591759805
ACCEDE00534,0.20417720079421997,1.222865343093872,-0.35967510756421966,4.536878536522634,1.5312256469671037,-2.057011692627957,0.41498070987654323,0.14108281893004113,52.91205375514403,7.602983790652867,11226360.145136304
ACCEDE05824,0.00021933316020295024,0.11703640967607498,-0.3152088449033909,3.2790251358695657,1.4294016048821745,-3.3741776353034427,0.4288828502415459,0.35464296497584546,73.82161156400964,2.7404027927160564,456614973.655098
ACCEDE03124,0.0004824589123018086,0.4592209458351135,-0.36205007166944253,2.173381642512077,2.0880236232979437,-2.6812775251997407,0.5129691564474174,0.08019943019943021,53.77010714728107,10.930461678136144,8103011.950823066
ACCEDE08981,0.009335405193269253,0.2877595126628876,-0.3316618943305268,3.4343419444444447,1.6920358203075128,-3.3206697825520832,0.3928777777777778,0.19729166666666667,66.0583486111111,3.6413671607602622,132589285.02635708
ACCEDE08125,0.343851238489151,0.7779422998428345,-0.2942813580835867,4.011192578125001,1.6233639582211343,-4.250953909505208,0.25875000000000004,0.28771874999999997,80.75785156250002,2.4181209096804954,212021853.17059705
ACCEDE04472,0.00039069270133040845,0.9505670070648193,-0.3700995560054886,2.8988311264352933,1.456152211805558,-2.7535110806920717,0.6964516964516966,0.19500021583354918,107.08503841837175,6.930441336169248,48430752.86399241
ACCEDE00314,0.10766113549470901,0.9058616161346436,-0.3133039737245393,1.6950773809523814,1.9731644165738693,-2.9801668364025296,0.5469494047619047,0.025719246031746027,141.32371279761907,3.3076054945016833,22709754.888877474
ACCEDE07203,0.006254901643842459,0.2402980625629425,-0.29860696010843724,3.3187733100233103,1.7459965262917294,-3.361120722701778,0.42918487762237756,0.25429414335664335,131.34069055944053,2.4728867936178704,471245118.468801
ACCEDE09070,0.00023574182705488056,0.12004357576370239,-0.3595669287684375,2.376773078304599,1.7112286636924003,-1.661068828012752,0.7420342432950191,0.10541606800766286,83.47048012452106,2.410757737070654,345275941.3575618
ACCEDE05699,0.005310424603521824,0.3605746328830719,-0.3066849130415163,4.467748715277778,1.192780479757016,-4.476431358072916,0.3399861111111111,0.39893472222222215,73.20393263888887,3.4238019812303593,124514528.32415685
ACCEDE02139,0.0006946767680346966,0.32250121235847473,-0.35038444824933357,1.3926610894520255,1.8916980115723032,-2.418955047243881,0.5013726445743989,0.09380279402209225,113.66810970327052,4.8922392334664195,7896551.342678002
ACCEDE07043,0.0019604507833719254,0.252305805683136,-0.38471313687979564,4.698916136188273,2.810644943028651,-3.5452310745804403,0.20951967592592594,0.31122299382716045,44.18836467978393,3.826330522134212,17236884.140931204
ACCEDE04209,7.059918516461039e-06,0.009005356580018997,-0.4392266421835278,2.4619337883141763,1.5576626512358287,-0.2735963436901349,0.9107758620689655,0.012454501915708812,107.57129310344831,4.2156743575130715,5417308.360748627
ACCEDE08633,7.624473801115528e-05,0.02876129001379013,-0.29230716736473933,4.322998511904763,1.7252375943522265,-4.524060918898811,0.22275462962962966,0.23863756613756615,103.00101521164022,2.2780848515599836,248053610.10124466
ACCEDE00999,0.03176732733845711,0.36342716217041016,-0.32111951876540584,4.204415246212121,1.1827495359267712,-4.379646045415089,0.24267992424242424,0.48455492424242425,70.16576704545454,3.6038692689437166,136751196.2721784
ACCEDE06039,0.43697884678840637,1.9355382919311523,-0.3709090714670149,2.7865875981280195,1.93112188171003,-2.6748940170214373,0.329826388888889,0.14791289251207732,54.47481053743962,3.2222594255042103,42144940.19359944
ACCEDE04949,0.0008077353704720736,0.0757133886218071,-0.35564306203635376,2.103754399248943,1.8980044383374142,-1.6623362787219056,0.705665477807971,0.08875632170893719,116.07175965240035,17.822707323881744,3034776.9426434343
ACCEDE05470,0.16153864562511444,3.2043862342834473,-0.31343757119039384,3.6897662563131317,1.5181960249696829,-2.996499814058555,0.463130523989899,0.24506313131313132,87.8144862689394,2.4138956114336847,172426370.44490397
ACCEDE05797,0.33730754256248474,1.0336012840270996,-0.33277160902409586,1.4762146100427354,1.9860306063057385,-2.6493026352580804,0.6938902243589744,0.0191519764957265,104.03658920940171,3.4181755287889333,56056871.30262283
ACCEDE08089,0.012341931462287903,0.2961066961288452,-0.2973111036008533,3.2128055419921875,2.0395958020913123,-3.828084364318849,0.3300854492187499,0.17628662109375,120.14391113281252,5.1041287634953845,104564027.23536317
ACCEDE03791,0.0008347936091013253,0.053959429264068604,-0.3446317761494093,4.032897135416667,1.0987256806778392,-1.82383726671007,0.34294270833333335,0.5046267361111111,34.74039930555555,2.9837570613595283,79309327.57800986
ACCEDE04097,0.01890057511627674,0.11670660972595215,-0.2847638503522839,3.4751298507462685,1.8998962174058998,-4.095189384328358,0.11915920398009952,0.33404975124378106,89.84342288557214,4.227420220464732,24382760.30152439
ACCEDE06781,0.37225016951560974,1.2837920188903809,-0.3392398861023325,2.2434034375,2.1066931978108463,-2.961184233723959,0.62849375,0.036726388888888885,95.10900624999998,6.888627089327131,23969257.580918003
ACCEDE05713,0.0034496013540774584,0.21257278323173523,-0.3105586096786623,2.3404606894841273,1.775689475427376,-3.170934742115162,0.6660830026455027,0.10792989417989418,96.54987681878308,3.735102645681722,98176555.000234
ACCEDE01074,0.0020142733119428158,0.2890626788139343,-0.27515836049015174,3.6446769179894174,2.008885276237848,-4.144454960317461,0.31565145502645503,0.19423941798941796,93.12713624338623,7.854361304137502,26779069.760618024
ACCEDE08061,1.3254925761430059e-06,0.003516492899507284,-0.3712239567461953,3.247953529094828,1.4376666931060056,-3.480303468480603,0.6055738146551726,0.17188308189655171,64.24839978448276,3.439650340289396,206670852.86498672
ACCEDE03121,0.001436789520084858,0.623102068901062,-0.3813422960834945,2.552019230769231,1.6766496571188159,-2.801161498802123,0.4518453768453769,0.13739963739963737,64.62161680911682,7.976145862819979,16267762.535680074
ACCEDE00202,0.2793576121330261,0.817018985748291,-0.30686969569883255,2.448768194444445,2.4247382235476724,-3.106926172743056,0.32205000000000006,0.02471111111111111,108.48336388888887,5.066400521315817,39819603.892143875
